Date,Open,High,Low,Close,Volume
2021-01-05,236.92481075906005,264.5277013329311,236.46476258282885,263.60760498046875,2616224
2021-01-06,257.6269836425781,264.98775460379466,241.06524897984096,257.6269836425781,2035839
2021-01-07,255.78679352583828,274.1887211176252,251.6463598176862,270.9683837890625,1595719
2021-01-08,272.8085765482412,279.2492512053666,265.44780551152644,270.9683837890625,1334713
2021-01-11,270.9683928816286,277.8691159601081,266.82795903454087,268.66815185546875,746598
2021-01-12,273.2686248779297,273.2686248779297,249.80616718639027,253.02650451660156,1265875
2021-01-13,256.2468471426536,264.0676665347993,250.72626874819792,261.7674255371094,563672
2021-01-14,262.22742771457985,262.22742771457985,254.86665781381967,255.3267059326172,438728
2021-01-15,254.4066320720472,259.4671618239324,242.44537993122762,244.74562072753906,792292
2021-01-18,244.74562430812134,255.78678029194634,235.08461282227444,254.86668395996094,613969
2021-01-19,251.1863304876512,260.8473431987147,251.1863304876512,256.7069091796875,514387
2021-01-20,255.78680782282729,260.3872899779141,247.50593994367102,247.9659881591797,603450
2021-01-21,247.04586112892235,253.94658350682522,247.04586112892235,251.18629455566406,357553
2021-01-22,250.26619887312188,275.56884765625,249.80615071342865,275.56884765625,1781761
2021-01-25,271.4284410868606,277.8691159601081,263.6076215979171,268.66815185546875,964125
2021-01-26,267.7480702754044,274.188745505397,260.3872985839844,260.3872985839844,804410
2021-01-27,260.8473334061472,268.668152926261,259.00714057788514,262.22747802734375,379220
2021-01-28,253.9466094970703,258.087043347566,250.72627205779588,253.9466094970703,451050
2021-01-29,259.46713704996176,270.968339933382,256.7068483579409,263.14752197265625,803345
2021-02-01,263.14758365597345,264.98777654867257,255.32676386200222,259.92724609375,481225
2021-02-02,262.68750862800636,269.58823127147417,260.8473159230816,263.60760498046875,752477
2021-02-03,263.60757657606825,264.5276728293879,255.78675842285156,255.78675842285156,760625
2021-02-04,256.7068724579864,256.7068724579864,250.26619823861034,251.18629455566406,330414
2021-02-05,254.8666972767223,254.8666972767223,249.80616718639027,253.02650451660156,328600
2021-02-17,268.66816039622444,275.1088354742161,259.92724421894997,269.5882568359375,1421825
2021-02-18,268.66812587856833,272.3485111645761,263.14754794955667,265.9078369140625,696195
2021-02-19,265.9078412360684,269.12817841366785,263.60760039492595,266.3678894042969,472534
2021-02-22,273.7286685761951,274.18871675867615,266.8279458389801,270.5083312988281,825683
2021-02-23,266.36790753248914,266.82795573202714,259.46718453941946,261.7674255371094,729540
2021-02-24,260.38723968944964,260.84728781610943,255.78675842285156,255.78675842285156,584618
2021-02-25,258.0869990561506,260.38723968944964,254.86666216953196,255.78675842285156,342236
2021-02-26,249.80615008008348,253.48653534829836,249.80615008008348,251.18629455566406,428222
2021-03-02,254.86668446858724,257.1669253031413,248.42601013183594,248.42601013183594,300310
2021-03-03,248.8860408441344,249.34608897878164,239.68507815119045,246.58580017089844,307230
2021-03-04,243.82551136301524,252.1063777866648,243.82551136301524,246.58580017089844,167000
2021-03-05,242.4453923693442,251.1863078437608,242.4453923693442,249.3461151123047,143180
2021-03-08,253.9465636072549,255.78675609716254,247.50588989257812,247.50588989257812,202142
2021-03-09,243.8255372805016,250.2662118501752,243.8255372805016,246.1257781982422,145002
2021-03-10,249.8061569469601,250.26620511813314,247.04586791992188,247.04586791992188,140030
2021-03-11,249.80619311723552,253.02653078173026,248.42604840388063,252.5664825439453,181142
2021-03-12,253.02650928497314,255.3267502784729,249.34612369537354,250.26622009277344,181227
2021-03-15,250.26622923672312,250.26622923672312,247.50593994367102,247.9659881591797,121100
2021-03-16,248.886075950046,263.6076183352613,247.96597955097005,261.7674255371094,824490
2021-03-17,258.5470427641998,261.3073314769848,255.3267059326172,255.3267059326172,330685
2021-03-18,256.7068722605921,259.00711305145757,253.94658331155344,254.40663146972656,215210
2021-03-19,254.40665631814275,254.40665631814275,248.42602967775244,248.88607788085938,281070
2021-03-22,250.26620279947917,252.1063954671224,248.42601013183594,248.42601013183594,185400
2021-03-23,251.18627487239343,251.64632299487033,247.50588989257812,247.50588989257812,137223
2021-03-24,247.50591354788548,252.5664433787902,245.66572088210197,251.64634704589844,168360
2021-03-25,253.94659391072227,258.0870275070927,252.56644937859878,257.16693115234375,340420
2021-03-26,259.4671882616172,272.34853803347056,258.54709184934194,265.44781494140625,1212141
2021-03-29,271.4284132707758,291.6705322265625,267.74802800608734,291.6705322265625,1805249
2021-03-30,297.6511622165862,303.63178835076803,287.07005444072615,298.5712585449219,1771530
2021-03-31,297.1911427967584,308.2322998046875,288.9102750408116,308.2322998046875,1518164
2021-04-01,315.5930717088518,317.4332645468043,299.9514325862557,305.011962890625,1122782
2021-04-07,303.6317798198682,305.01192427359484,288.910238980117,291.2104797363281,1063928
2021-04-08,293.5107421875,299.0313204104624,292.1305976317594,293.5107421875,576641
2021-04-09,297.2437818773228,297.2437818773228,277.64529076453226,278.57855224609375,1157121
2021-04-12,281.84499226957814,284.6447769609978,270.64585350389956,272.0457458496094,735296
2021-04-13,273.4456174706211,287.44453986672795,273.4456174706211,277.6452941894531,885345
2021-04-14,280.44507187665516,282.7782255528337,259.9133195262844,275.3121337890625,833296
2021-04-15,279.04520399305557,281.8449886485043,271.5791115785256,272.97900390625,460532
