Date,Open,High,Low,Close,Volume
2021-01-05,12.916240090245717,12.9642560365095,12.580130298055234,12.868224143981934,5856743
2021-01-06,13.012271982773283,13.348381774963766,12.6761612747548,12.868224143981934,12660735
2021-01-07,12.868225249548042,12.964257150326134,12.628146413430892,12.724178314208984,2682877
2021-01-08,12.868224429404135,12.916240376732931,12.580130577087402,12.580130577087402,3261222
2021-01-11,12.580130683166862,12.580130683166862,12.292035912592807,12.43608283996582,4489625
2021-01-12,12.48409954073718,12.820210279319031,12.292036654045303,12.340052604675293,6877880
2021-01-13,12.388066987476478,13.15631940963791,12.340051955201666,13.060288429260254,8864042
2021-01-14,13.10830295947285,13.39639772122755,12.82020911354615,12.868224143981934,13998478
2021-01-15,12.916241106853494,13.060288956982522,12.43608343807955,12.484099388122559,3958500
2021-01-18,12.580131560380309,12.628146595634053,11.619816202055953,12.196004867553711,4059550
2021-01-19,12.340053120295254,12.964257757082807,12.292037167658952,12.772194862365723,5230324
2021-01-20,12.868225435215143,13.10830427479623,12.099973881218132,12.196004867553711,7338651
2021-01-21,12.244021332135839,13.156320777639156,12.244021332135839,12.62814712524414,13320000
2021-01-22,12.580130680386512,12.868224535068867,12.580130680386512,12.820209503173828,2277607
2021-01-25,12.820209360878733,13.060288181001345,12.676161519308353,12.964256286621094,5534653
2021-01-26,12.91624048564657,13.060288328847612,12.43608283996582,12.43608283996582,3610675
2021-01-27,12.580131441997162,12.676162427429059,12.292036654045303,12.340052604675293,2863638
2021-01-28,12.292035454305305,12.340051400248793,12.051956640415858,12.244019508361816,2904667
2021-01-29,12.580131560380309,12.772194448879562,12.147988916471874,12.196004867553711,7605972
2021-02-01,12.14798761647484,12.532114268194752,11.475767120749985,12.244019508361816,6378480
2021-02-02,12.388066892232139,12.676161662806194,12.340051860326488,12.43608283996582,3498130
2021-02-03,12.580131041894907,12.772193922478358,12.340052212208576,12.388067245483398,4341150
2021-02-04,12.388067245483398,12.53211509279203,12.292036263105699,12.388067245483398,1113835
2021-02-05,12.484098787699502,12.676161662806194,12.340051860326488,12.43608283996582,3537213
2021-02-17,12.820210214987076,12.964257150326134,12.628146413430892,12.724178314208984,6787370
2021-02-18,12.86822449550739,13.25235116028297,12.772193516184515,13.20433521270752,7790349
2021-02-19,13.204335663283914,13.492430442739357,13.012272782256305,13.396398544311523,7910550
2021-02-22,13.636477982052188,13.828540871636115,13.348383189762249,13.444415092468262,9198486
2021-02-23,13.348382836701687,13.684493571454608,13.204335902280762,13.492430686950684,7034303
2021-02-24,13.540445929907648,13.636476909230524,13.20433521270752,13.20433521270752,7484772
2021-02-25,13.348382836701687,13.540446637033684,13.108304002114764,13.492430686950684,10712102
2021-02-26,13.204336524244107,13.396399417794761,13.060289583038145,13.156320571899414,8196897
2021-03-02,13.396398087181296,13.444414034756747,13.156319265132069,13.20433521270752,5906355
2021-03-03,13.348382744539148,13.348382744539148,13.060288877686414,13.252351760864258,8671517
2021-03-04,13.300366744527985,13.300366744527985,12.82020911354615,12.868224143981934,4413910
2021-03-05,12.724176893209743,12.724176893209743,12.436082138877135,12.532114028930664,6976186
2021-03-08,12.676162024272605,12.724177973375483,12.292036263105699,12.388067245483398,3145628
2021-03-09,12.53211549136717,12.53211549136717,12.14798880215533,12.340052604675293,3101089
2021-03-10,12.48409954073718,12.580131441997162,12.340052604675293,12.340052604675293,1545030
2021-03-11,12.484098682429812,12.628145608588177,12.436082735101015,12.580130577087402,1852672
2021-03-12,12.676162272466522,12.676162272466522,12.38806748803654,12.484099388122559,1593039
2021-03-15,12.484099388122559,12.580131288208577,12.38806748803654,12.484099388122559,1591646
2021-03-16,12.580131967648638,13.012273709719109,12.580131967648638,12.772194862365723,8143814
2021-03-17,12.724179031435282,12.868225974893864,12.580132087976702,12.62814712524414,2547711
2021-03-18,12.628145673458162,13.25235116028297,12.628145673458162,13.20433521270752,12414744
2021-03-19,13.060288989408528,13.300367824391566,12.964257089084082,13.108304023742676,15326152
2021-03-22,13.156320571899414,13.252352476588799,13.012273630693452,13.156320571899414,3905100
2021-03-23,13.2523507982642,13.348381774963766,12.82020911354615,12.868224143981934,4020558
2021-03-24,12.868225507888383,13.444415092468262,12.724178569657461,13.444415092468262,9860776
2021-03-25,13.54044727482884,13.636478263690108,13.060289583038145,13.156320571899414,17070753
2021-03-26,13.20433592406712,13.252351874229344,13.060288989408528,13.108304023742676,2649676
2021-03-29,13.20433581111278,13.444414644042103,13.060288877686414,13.252351760864258,5551182
2021-03-30,13.396398544311523,13.44441449352544,13.252351612497831,13.396398544311523,4154966
2021-03-31,13.444414736867685,13.684493571454608,13.300367802446761,13.492430686950684,10310139
2021-04-01,13.636477309861899,14.164650917053223,13.396398480759302,14.164650917053223,25787037
2021-04-07,13.972588387823087,14.260683173146589,13.684493602499586,14.1166353225708,9983950
2021-04-08,14.116635563189236,14.356714402412958,13.972588625986239,14.212667465209961,9448509
2021-04-09,14.35671416540035,15.269013556223875,14.068619379922373,15.124966621398926,25185873
2021-04-12,15.124966324302521,15.557108951945041,14.692824612488062,15.413060188293457,29991657
2021-04-13,15.365044788790923,15.413059821093466,14.40472948949149,14.45274543762207,12312009
2021-04-14,14.54877642426885,14.644808320571022,13.588461124559274,14.068618774414062,10598407
2021-04-15,14.164650917053223,14.308697848183561,13.972588036936756,14.164650917053223,2848750
2021-04-16,14.308698736258053,14.836872376230664,14.260683700119907,14.54877758026123,6763711
2021-04-19,14.740839445477613,15.749169724743805,14.644807554200838,15.317028045654297,24067723
2021-04-20,15.509091682654466,16.27734501936876,15.076949982102207,16.229328155517578,20529386
2021-04-21,16.99758011692702,17.813846588134766,16.901548228650835,17.813846588134766,41017080
2021-04-22,19.54241729981145,19.590432333570327,17.669801676717235,18.43805503845215,60041092
2021-04-23,18.534084911979548,19.158291334248336,17.813848423198124,17.957897186279297,29563270
2021-04-26,19.20630680480446,19.20630680480446,17.95789759515463,18.149959564208984,20965871
2021-04-27,18.34202336491949,18.630117234329095,17.90988072914893,18.149959564208984,13948119
2021-04-28,18.294006273863264,18.91821270266542,17.81384860964999,18.43805503845215,19274548
2021-04-29,18.438053608672327,18.630115560470504,17.57376841478457,17.86186408996582,11959245
2021-05-03,17.717817197703614,17.717817197703614,16.325359344482422,16.325359344482422,12210358
2021-05-04,16.613453430237342,17.429721775670558,15.172981441767686,15.653138160705566,28028790
2021-05-05,15.413060582158778,16.181313958526744,15.269013646482335,15.365045547485352,6126481
2021-05-06,15.413060188293457,16.22932857847593,15.124966324302521,15.413060188293457,13731286
2021-05-07,15.653139224410387,16.5654395251231,15.36504535663592,16.277345657348633,15310826
2021-05-10,16.037266134649354,16.229328094362145,15.557108487883278,15.605123519897461,6971340
2021-05-11,15.461077225800224,15.461077225800224,14.068619260452675,14.260683059692383,11942064
2021-05-12,14.308697584966042,14.548776409652238,12.868224636848868,13.060288429260254,14548800
2021-05-13,12.628146193130805,13.63647747039795,12.196004478824333,13.63647747039795,13481861
2021-05-14,13.588461110907454,14.164650656485538,12.916240584951714,13.060288429260254,12018045
2021-05-17,11.811878558783436,12.676161976034006,11.763862609863281,11.763862609863281,7611510
2021-05-18,11.955925191642676,12.916240482791936,11.907909243919608,12.820209503173828,6480701
2021-05-19,12.772194784798105,13.204336524244107,12.58013189124745,13.156320571899414,4496063
2021-05-20,13.396399499153276,13.396399499153276,12.772194862365723,12.772194862365723,3432227
2021-05-21,13.060288784185555,13.252351665988389,12.868224986554662,13.012272834777832,2729765
2021-05-24,12.772193753844718,13.540446181863205,12.772193753844718,13.30036735534668,4332100
2021-05-25,13.540446814372928,14.212667376854771,13.492430863661063,13.972588539123535,6666137
2021-05-26,14.1166353225708,14.692824893217802,14.020604338015017,14.1166353225708,14717419
2021-05-27,13.972588539123535,14.164651426142907,13.684493750680435,13.972588539123535,3540216
2021-05-28,14.21266661279721,14.644808314316348,14.164650664666633,14.45274543762207,6635590
2021-05-31,14.644808415246995,14.980919138649455,14.404729588767536,14.692824363708496,7227297
2021-06-01,14.884887874126434,15.509092483161794,14.884887874126434,15.365045547485352,7269000
2021-06-02,15.461076529083309,15.605123456193889,14.74084006187436,14.980918884277344,5722219
2021-06-03,15.172982421190973,15.653139171123202,14.88488763856918,15.269013404846191,6562352
2021-06-04,15.124966266789421,15.41306012968487,15.076950317697495,15.172982215881348,2870620
2021-06-07,15.365045456659226,15.893218161569425,15.076950671181251,15.124966621398926,8922034
2021-06-08,15.317029354587834,15.461077203812764,15.076950521707687,15.269013404846191,2593407
2021-06-09,15.365044738455577,15.701155458440507,15.22099781036377,15.22099781036377,5613715
2021-06-10,15.413060373604413,16.469407607031812,15.413060373604413,15.893218040466309,26471449
2021-06-11,15.845202741731114,15.989249673051994,15.461076980990066,15.557108879089355,6229176
2021-06-15,15.749170843631825,15.749170843631825,15.317029133841134,15.557108879089355,4374000
2021-06-16,15.605123562493945,15.701155458440507,15.124965914417208,15.22099781036377,3598962
2021-06-17,15.124966346023404,15.89321787220659,14.884887515134144,15.797187805175781,8683232
2021-06-18,16.085281085029717,16.709485656326525,15.893217294635598,16.373374938964844,30411270
2021-06-21,16.277345836832115,16.99758234586617,16.03726700048743,16.757503509521484,15790332
2021-06-22,17.237659569924716,17.237659569924716,16.27734431436693,16.325359344482422,12004048
2021-06-23,16.46940951735406,17.189646101188696,16.133298745233294,16.901552200317383,15785581
2021-06-24,17.525754560348,18.197976015873106,16.997581867904064,17.957897186279297,33902350
2021-06-25,18.005911723987477,18.390037474434664,17.429722182488664,17.765832901000977,20898030
2021-06-28,17.5737689686386,18.053926610750647,17.477738905541024,17.909879684448242,11425684
2021-06-29,18.05392639316701,18.10194325579315,17.42972183227539,17.42972183227539,9859190
2021-06-30,17.717818356685488,17.957897186279297,17.237660697497873,17.957897186279297,11663760
2021-07-01,17.90987961481571,17.90987961481571,16.853532439945006,17.285675048828125,10009533
2021-07-02,17.285676396800756,17.52575523564521,16.901550620980863,17.237661361694336,6370386
2021-07-05,17.525753384749024,17.9578959816929,17.28567457125931,17.86186408996582,14637318
2021-07-06,18.294005981791624,18.72614860534668,17.813848325244273,18.72614860534668,38653221
2021-07-07,18.774162712732153,18.966226498544373,18.149958156326452,18.342021942138672,33318473
2021-07-08,18.53408359648858,20.1666202545166,18.53408359648858,20.1666202545166,49556643
2021-07-09,19.68646466454794,20.694795048850125,19.014243187242375,20.646780014038086,118437168
2021-07-12,22.32732867311197,22.711454391479492,21.607092264301908,22.711454391479492,50153133
2021-07-13,23.81581963852519,24.968198776245117,23.143600001235356,24.968198776245117,45918699
2021-07-14,25.736450077834387,26.072560809228072,22.471378326416016,22.471378326416016,91974024
2021-07-15,20.886858358494518,21.222969089215308,20.262653762387973,20.454715728759766,54058118
2021-07-16,20.646779159019733,21.991220226299102,20.646779159019733,20.886857986450195,34350921
2021-07-19,20.98289062740878,21.41503143310547,20.69479492528816,21.41503143310547,13417674
2021-07-20,20.838841553084695,22.087250639157286,20.45471398968762,21.078920364379883,23377478
2021-07-21,21.36701564131112,22.087252123602507,20.55074726171633,20.886857986450195,17443448
2021-07-22,21.943204305422277,22.279315016553564,20.982889034564902,21.126935958862305,23536438
2021-07-23,21.607093739331177,21.799157527454312,20.838842250150705,20.98288917541504,11037800
2021-07-26,21.078920228311084,21.70312476731801,20.886856447852356,21.22296714782715,10199594
2021-07-27,21.559078632196602,21.60709366323026,20.358684539794922,20.358684539794922,11979670
2021-07-28,19.926541925440432,20.11860571280588,18.43805398415428,19.590431213378906,15348917
2021-07-29,20.16662201156115,20.3106689453125,19.3023385773969,20.3106689453125,11918000
2021-07-30,20.31066990430777,21.895189913700136,20.16662296375505,21.319002151489258,29732751
2021-08-02,21.415029743925476,22.75947258446208,21.222967789317398,21.895187377929688,38765090
2021-08-03,21.607094712354748,22.23129930438044,21.511062813968614,21.991220474243164,15388030
2021-08-04,22.231299643119378,22.75947417646286,22.087252709173388,22.32733154296875,24636519
2021-08-05,22.27931556744994,24.48804001237421,22.135266807934656,24.103914260864258,62443110
2021-08-06,23.335660513045163,23.959866908810724,22.567409023626666,23.143598556518555,35622375
2021-08-09,23.1916138800372,23.671771524889547,22.087251663208008,22.087251663208008,20782275
2021-08-10,22.423361341301742,22.423361341301742,20.934871612277995,21.078920364379883,16734456
2021-08-11,21.174954045750333,21.319002822493136,19.78249780103895,19.974559783935547,12850636
2021-08-12,20.07152382095753,20.507860169580553,19.926076521977294,20.023040771484375,6242782
2021-08-13,20.21696846969876,20.26544966781233,19.247329711914062,19.247329711914062,8048100
2021-08-16,19.150365804697014,19.48973974580733,18.61706521826594,18.665546417236328,10990034
2021-08-17,18.665546417236328,18.665546417236328,18.665546417236328,18.665546417236328,0
2021-08-18,17.356533505119355,18.762510452647003,17.06564261570496,18.714027404785156,13540437
2021-08-19,18.423135651482475,18.520099893220202,17.4534969329834,17.4534969329834,7775116
2021-08-20,17.50197812913272,17.938316292232937,17.211087253358627,17.4534969329834,5578440
2021-08-23,17.744386412444875,18.714025054642715,17.744386412444875,18.326169967651367,6041161
2021-08-24,18.617063818767438,18.714026209419277,18.035280227661133,18.035280227661133,4609100
2021-08-25,18.083762987760874,19.004920574172818,18.083762987760874,18.6170654296875,6135020
2021-08-26,18.9079567090257,19.10188520991961,18.47161850673402,19.004920959472656,5188953
2021-08-27,19.19884776795564,19.780631425956567,18.907956863674812,18.956438064575195,11815373
2021-08-30,19.10188390946581,19.489739035409254,18.90795542177452,19.34429359436035,4825170
2021-08-31,19.48973825663825,19.68366488714149,19.198845536724814,19.538219451904297,4062650
2021-09-01,19.63518598960409,20.50786055258753,19.586704788664726,20.41089630126953,6767263
2021-09-02,20.507858750481137,20.604822993278503,19.39277458190918,19.39277458190918,12709098
2021-09-03,19.586702208737396,20.313931223674093,19.489737970191364,20.12000274658203,12729593
2021-09-06,20.12000400447374,20.12000400447374,19.29581069946289,19.29581069946289,8115512
2021-09-07,19.295811063453893,19.586703802765765,18.714027434269322,19.1988468170166,5407555
2021-09-08,19.198847380987864,19.295811630273505,18.42313708558119,18.56858253479004,4258328
2021-09-09,18.423138027056233,19.00492170306166,18.3746568246555,18.810993194580078,4726564
2021-09-10,18.907957077026367,19.15036678314209,18.714028572358075,18.907957077026367,3431300
2021-09-13,18.956437095776877,19.101884389923246,18.568581960077957,18.714027404785156,2505000
2021-09-14,18.76250867066905,18.8109898644872,18.1322439038381,18.18072509765625,3963125
2021-09-15,18.083761066298738,18.3261707370251,17.841351395572378,18.132244110107422,2491184
2021-09-16,18.180726606265562,18.374655096508054,17.74438842793953,17.792871475219727,2784703
2021-09-17,17.889834586695386,18.132244259417877,17.6474249139729,18.08376121520996,1916826
2021-09-22,17.501977706318325,17.792870424504084,17.065641403198242,17.065641403198242,5130900
