Date,Open,High,Low,Close,Volume
2021-05-24,13.1,13.45,12.65,13.4,43000
2021-05-25,13.45,14.25,13.45,13.9,124000
2021-05-26,13.8,14.05,13.5,14.0,60000
2021-05-27,14.05,14.1,13.7,13.8,85000
2021-05-28,13.8,14.4,13.8,14.0,102000
2021-05-31,14.95,15.0,14.3,14.55,183000
2021-06-01,14.55,15.0,14.35,14.9,132000
2021-06-02,14.9,14.95,14.5,14.65,127000
2021-06-03,14.65,14.9,14.4,14.8,163000
2021-06-04,14.5,14.8,14.4,14.7,98000
2021-06-07,14.7,14.75,14.3,14.7,120000
2021-06-08,14.7,15.0,14.3,14.7,121000
2021-06-09,14.5,14.8,14.4,14.65,93000
2021-06-10,14.8,14.8,14.4,14.65,114000
2021-06-11,14.7,15.0,14.6,14.75,120000
2021-06-15,14.75,14.9,14.6,14.85,137000
2021-06-16,15.0,16.3,15.0,16.3,515000
2021-06-17,16.5,16.55,15.65,15.85,552000
2021-06-18,16.0,16.0,15.5,15.55,218000
2021-06-21,15.95,15.95,15.1,15.25,256000
2021-06-22,15.7,15.7,15.25,15.4,137000
2021-06-23,15.4,15.8,15.25,15.5,75000
2021-06-24,15.8,16.5,15.5,16.0,132000
2021-06-25,16.35,16.35,15.4,15.4,235000
2021-06-28,15.7,15.7,15.5,15.55,71000
2021-06-29,15.6,15.65,15.25,15.3,99000
2021-06-30,15.35,15.7,15.0,15.7,136000
2021-07-01,15.7,15.7,15.2,15.2,145000
2021-07-02,15.2,16.5,15.15,15.7,272000
2021-07-05,16.0,16.5,15.6,16.5,382000
2021-07-06,16.5,16.65,15.95,16.0,178000
2021-07-07,15.7,15.7,15.35,15.5,222000
2021-07-08,15.55,15.6,15.4,15.5,98000
2021-07-09,15.7,15.8,15.35,15.8,64000
2021-07-12,16.1,17.35,15.95,17.35,966000
2021-07-13,18.65,18.7,16.7,16.8,1067000
2021-07-14,17.2,18.1,16.75,17.5,540000
2021-07-15,17.6,19.25,17.6,19.25,1885000
2021-07-16,17.9,21.15,17.8,20.9,1941000
2021-07-19,20.9,22.95,19.8,22.95,3248000
2021-07-20,22.55,23.0,21.2,22.1,1357000
2021-07-21,22.1,23.8,22.1,22.65,1141000
2021-07-22,22.7,23.2,21.1,21.6,980000
2021-07-23,21.6,22.95,19.95,20.5,1337000
2021-07-26,21.5,22.55,21.4,22.55,1370000
2021-07-27,22.8,24.8,22.8,24.8,3932000
2021-07-28,22.8,24.3,22.35,22.8,1788000
2021-07-29,22.75,23.4,21.05,21.25,1092000
2021-07-30,21.5,23.35,21.4,23.35,1445000
2021-08-02,23.4,23.4,21.7,22.0,1020000
2021-08-03,21.05,22.0,20.75,21.25,1061000
2021-08-04,21.25,21.5,19.85,20.2,899000
2021-08-05,19.95,22.1,19.8,21.35,755000
2021-08-06,21.3,21.3,20.15,20.2,522000
2021-08-09,20.9,20.9,19.9,19.95,275000
2021-08-10,19.65,19.75,18.05,18.2,735000
2021-08-11,17.15,18.5,17.0,17.15,382000
2021-08-12,17.15,17.6,16.8,17.55,229000
2021-08-13,17.55,17.8,17.05,17.05,256000
2021-08-16,17.05,17.3,15.85,16.0,379000
2021-08-17,16.1,16.1,15.2,15.25,391000
2021-08-18,15.45,16.05,14.95,16.0,215000
2021-08-19,17.0,17.0,15.85,15.85,230000
2021-08-20,14.6,16.85,14.6,16.0,193000
2021-08-23,16.9,16.9,16.15,16.7,170000
2021-08-24,16.7,16.7,16.0,16.1,127000
2021-08-25,16.2,16.6,16.0,16.5,156000
2021-08-26,16.8,16.8,16.3,16.55,130000
2021-08-27,16.55,17.2,16.2,16.95,202000
2021-08-30,17.2,17.2,16.7,16.9,95000
2021-08-31,16.9,17.2,16.8,17.0,120000
2021-09-01,17.1,17.7,17.1,17.55,170000
2021-09-02,17.6,18.35,17.6,18.0,296000
2021-09-03,18.0,18.1,17.65,17.85,161000
2021-09-06,18.1,18.1,17.0,17.1,192000
2021-09-07,17.1,17.5,16.2,16.4,181000
2021-09-08,16.55,16.55,15.55,15.6,234000
2021-09-09,15.95,16.2,15.7,16.0,64000
2021-09-10,16.0,16.2,16.0,16.0,81000
2021-09-13,16.3,16.3,15.9,15.95,66000
2021-09-14,16.05,16.25,15.8,16.15,66000
2021-09-15,16.15,16.3,16.0,16.0,113000
2021-09-16,16.25,16.3,16.0,16.0,55000
2021-09-17,15.8,16.15,15.8,16.0,74000
2021-09-22,15.6,16.0,15.45,15.6,73000
2021-09-23,15.65,15.9,15.55,15.6,56000
2021-09-24,15.6,15.95,15.6,15.6,50000
2021-09-27,15.85,15.85,15.6,15.6,77000
2021-09-28,15.75,15.75,15.5,15.6,82000
2021-09-29,15.6,15.6,15.15,15.15,117000
2021-09-30,15.2,15.4,15.1,15.2,30000
2021-10-01,15.15,15.15,14.4,14.5,166000
2021-10-04,14.4,14.95,13.9,13.9,132000
2021-10-05,13.6,14.05,13.2,13.9,138000
2021-10-06,14.0,14.35,13.5,13.55,61000
2021-10-07,13.7,14.25,13.7,14.25,75000
2021-10-08,14.15,14.35,13.8,13.85,65000
2021-10-12,13.55,14.4,13.5,13.65,52000
2021-10-13,13.65,13.65,13.3,13.45,68000
2021-10-14,13.5,13.6,13.5,13.5,77000
2021-10-15,13.6,14.0,13.6,13.85,74000
2021-10-18,13.7,13.8,13.5,13.6,24000
2021-10-19,13.75,14.0,13.75,14.0,70000
2021-10-20,14.4,15.4,14.1,15.4,237000
2021-10-21,15.85,16.9,15.85,16.9,392000
2021-10-22,18.5,18.5,16.9,17.3,916000
2021-10-25,17.25,17.25,15.95,16.7,205000
2021-10-26,16.7,18.35,16.55,18.3,1069000
2021-10-27,17.5,18.0,17.1,17.65,483000
2021-10-28,17.15,17.3,16.4,16.65,312000
2021-10-29,16.4,18.3,16.4,18.3,719000
2021-11-01,18.9,20.1,18.6,20.1,1392000
2021-11-02,20.1,21.8,18.65,19.0,1206000
2021-11-03,19.05,19.3,18.0,18.5,406000
2021-11-04,18.5,18.95,18.1,18.1,371000
2021-11-05,18.2,18.9,17.6,18.9,360000
2021-11-08,18.4,20.6,18.2,20.15,588000
2021-11-09,20.15,22.15,19.55,22.15,2392000
2021-11-10,22.4,24.35,21.65,24.35,2863000
2021-11-11,25.2,26.75,24.05,26.0,4198000
2021-11-12,26.15,28.5,24.35,28.5,3397000
2021-11-15,29.9,31.3,29.0,31.0,2845000
2021-11-16,31.1,31.1,27.9,27.9,1816000
2021-11-17,26.95,28.7,26.4,27.55,1275000
2021-11-18,27.3,27.3,25.75,25.95,881000
2021-11-19,25.4,26.8,25.4,26.05,803000
2021-11-22,25.5,27.8,25.5,26.8,770000
2021-11-23,26.3,26.3,24.15,24.15,691000
2021-11-24,24.8,24.8,23.95,24.55,511000
2021-11-25,24.1,25.85,24.1,24.6,548000
2021-11-26,23.5,24.05,22.2,23.05,714000
2021-11-29,22.0,23.5,21.0,22.85,738000
2021-11-30,22.85,25.1,22.85,25.1,937000
2021-12-01,25.1,27.6,24.85,27.6,2305000
2021-12-02,26.8,30.05,26.0,26.05,1986000
2021-12-03,26.2,28.65,25.5,28.65,2511000
2021-12-06,29.0,31.5,28.0,31.5,2728000
2021-12-07,33.4,34.65,30.85,34.65,2893000
2021-12-08,37.0,38.1,32.75,34.65,3938000
2021-12-09,32.5,34.2,32.0,32.0,1481000
2021-12-10,31.9,32.5,31.9,32.0,622000
2021-12-13,32.2,33.05,32.2,32.3,462000
2021-12-14,32.4,32.4,30.0,30.8,770000
2021-12-15,31.4,31.4,30.5,31.15,445000
2021-12-16,31.15,31.6,31.15,31.6,295000
2021-12-17,31.1,31.5,30.5,30.5,276000
2021-12-20,31.3,31.6,30.85,31.6,366000
2021-12-21,30.65,31.75,30.65,31.6,268000
2021-12-22,31.1,31.8,31.0,31.35,438000
2021-12-23,31.95,34.45,30.85,34.45,1829000
2021-12-24,36.25,37.85,35.65,37.85,1501000
2021-12-27,40.65,41.3,37.95,38.5,2994000
2021-12-28,39.3,39.3,36.0,36.15,1324000
2021-12-29,36.15,39.75,34.05,39.75,2394000
2021-12-30,38.3,41.8,38.05,38.05,2202000
2022-01-03,37.8,39.3,36.05,36.5,1101000
2022-01-04,37.15,37.2,34.9,34.95,1039000
2022-01-05,34.5,35.7,32.5,32.55,963000
2022-01-06,32.55,35.6,32.35,35.1,1464000
2022-01-07,35.1,35.25,31.7,31.7,1464000
2022-01-10,31.5,32.45,30.0,30.2,2186000
2022-01-11,30.9,30.9,27.2,27.25,1601000
2022-01-12,27.3,29.95,27.3,29.95,1476000
2022-01-13,31.8,31.95,29.35,29.7,4332000
2022-01-14,29.0,30.0,27.25,27.8,1150000
2022-01-17,27.75,30.3,27.75,28.75,2086000
2022-01-18,29.55,30.25,28.45,28.45,1103000
2022-01-19,28.8,28.8,27.55,27.8,601000
2022-01-20,28.75,28.75,27.4,28.3,428000
2022-01-21,27.9,28.95,27.45,27.65,1119000
2022-01-24,27.05,27.5,24.9,25.45,848000
2022-01-25,25.0,26.1,24.0,24.0,1001000
2022-01-26,23.8,25.0,23.4,24.0,791000
2022-02-07,24.3,25.0,23.05,24.7,733000
2022-02-08,25.1,25.85,24.7,25.0,448000
2022-02-09,26.9,27.5,26.0,27.0,3160000
2022-02-10,27.05,27.9,26.0,26.05,2041000
2022-02-11,25.55,26.3,25.55,26.2,453000
2022-02-14,26.1,26.1,24.5,24.8,609000
2022-02-15,24.8,26.5,24.8,25.0,520000
2022-02-16,26.7,27.5,26.2,27.5,1846000
2022-02-17,28.45,28.45,26.75,27.05,3256000
2022-02-18,26.15,27.5,26.0,27.15,753000
2022-02-21,27.2,27.2,26.35,26.7,499000
2022-02-22,26.7,27.5,26.0,26.25,580000
2022-02-23,26.95,27.1,26.05,26.4,354000
2022-02-24,26.0,26.5,24.6,24.6,735000
2022-02-25,25.3,26.0,24.6,24.65,1738000
2022-03-01,24.95,25.9,24.8,25.6,373000
2022-03-02,24.75,26.95,24.75,26.5,946000
2022-03-03,27.0,27.8,25.9,26.0,1126000
2022-03-04,26.0,26.55,25.5,25.7,330000
2022-03-07,25.5,25.55,24.3,24.5,375000
2022-03-08,23.8,24.75,23.6,23.6,335000
2022-03-09,23.8,24.4,23.8,24.0,173000
2022-03-10,24.55,24.95,24.2,24.45,284000
2022-03-11,24.35,24.35,23.95,23.95,108000
2022-03-14,24.25,24.25,23.3,23.4,248000
2022-03-15,23.0,23.35,22.05,22.05,389000
2022-03-16,22.5,22.5,22.05,22.3,348000
2022-03-17,22.7,23.2,22.7,22.85,293000
2022-03-18,23.0,23.3,22.7,23.0,318000
2022-03-21,23.25,23.55,22.95,23.0,173000
2022-03-22,23.1,23.1,22.7,23.0,150000
2022-03-23,23.25,24.1,23.2,23.4,320000
2022-03-24,23.0,23.9,23.0,23.65,341000
2022-03-25,23.6,23.7,23.05,23.1,224000
2022-03-28,22.7,23.35,22.55,22.8,112000
2022-03-29,22.7,22.9,22.3,22.7,167000
2022-03-30,22.7,24.95,22.7,24.95,867000
2022-03-31,25.3,26.0,23.8,23.95,2188000
2022-04-01,24.15,24.85,23.5,23.6,624000
2022-04-06,23.95,23.95,23.3,23.65,136000
2022-04-07,23.5,24.3,23.5,23.55,237000
2022-04-08,23.95,24.25,23.65,23.7,111000
2022-04-11,23.5,23.6,22.8,22.8,214000
2022-04-12,22.9,23.0,22.55,22.8,107000
2022-04-13,22.85,23.4,22.85,23.1,114000
2022-04-14,23.2,23.25,22.75,22.75,139000
2022-04-15,22.75,22.75,22.1,22.2,150000
2022-04-18,22.1,22.1,21.6,21.6,130000
2022-04-19,21.6,22.0,21.55,21.65,116000
2022-04-20,21.8,21.9,21.7,21.7,118000
2022-04-21,21.7,21.7,21.15,21.15,152000
2022-04-22,21.2,21.2,20.35,20.65,178000
2022-04-25,19.9,19.9,19.0,19.0,195000
2022-04-26,19.1,19.9,19.1,19.55,119000
2022-04-27,18.9,19.2,18.5,19.05,186000
2022-04-28,19.15,19.4,19.0,19.05,93000
2022-04-29,19.65,20.95,19.65,20.95,438000
2022-05-03,19.8,20.15,19.2,19.85,431000
2022-05-04,20.0,20.1,19.7,19.75,177000
2022-05-05,20.25,20.35,19.95,19.95,115000
2022-05-06,19.6,19.6,19.1,19.4,125000
2022-05-09,19.25,19.25,18.55,18.7,108000
2022-05-10,18.1,18.7,18.0,18.7,69000
2022-05-11,18.7,18.8,18.6,18.65,46000
2022-05-12,18.35,18.4,18.1,18.3,70000
2022-05-13,18.4,18.85,18.35,18.5,45000
2022-05-16,18.65,19.2,18.4,18.95,42000
2022-05-17,18.9,19.9,18.9,19.55,97000
2022-05-18,19.8,20.0,19.0,19.15,181000
2022-05-19,18.25,19.0,18.2,18.8,44000
2022-05-20,18.85,18.9,18.65,18.75,53000
2022-05-23,18.8,19.25,18.3,18.8,29000
2022-05-24,18.8,18.9,18.0,18.0,90000
2022-05-25,18.05,18.5,18.05,18.5,54000
2022-05-26,18.6,18.6,18.3,18.5,42000
2022-05-27,18.6,19.45,18.6,18.95,98000
2022-05-30,18.8,19.15,18.8,19.15,96000
2022-05-31,18.95,19.35,18.9,19.3,89000
2022-06-01,19.4,19.4,19.05,19.15,68000
2022-06-02,19.75,19.75,19.05,19.25,44000
2022-06-06,19.5,19.7,19.2,19.35,71000
2022-06-07,19.2,19.2,18.85,19.15,31000
2022-06-08,19.2,19.25,19.0,19.0,28000
2022-06-09,19.0,19.0,18.6,18.65,52000
2022-06-10,18.6,19.2,18.5,19.0,116000
2022-06-13,18.85,19.15,18.6,18.7,58000
2022-06-14,18.7,18.8,18.6,18.65,63000
2022-06-15,18.8,18.8,18.3,18.5,52000
2022-06-16,19.0,19.05,18.4,18.4,77000
2022-06-17,18.1,18.45,18.05,18.1,56000
2022-06-20,17.6,18.0,16.85,16.85,89000
2022-06-21,17.3,18.5,16.85,18.5,398000
2022-06-22,18.2,19.5,17.5,19.1,689000
2022-06-23,18.9,18.9,17.65,18.0,298000
2022-06-24,18.5,19.8,18.4,19.8,927000
2022-06-27,20.8,21.75,20.1,21.75,1382000
2022-06-28,22.25,22.85,21.0,21.7,1393000
2022-06-29,21.3,21.3,19.6,19.65,849000
2022-06-30,19.0,19.45,18.1,18.45,484000
2022-07-01,18.45,20.0,18.3,18.5,461000
2022-07-04,18.7,20.35,18.55,20.35,552000
2022-07-05,21.35,22.35,21.2,22.35,1683000
2022-07-06,23.0,24.15,21.1,22.75,2065000
2022-07-07,23.0,25.0,21.55,25.0,2213000
2022-07-08,24.8,26.9,24.8,25.35,2534000
2022-07-11,25.35,25.9,23.35,24.5,990000
2022-07-12,24.5,25.8,23.3,23.55,1157000
2022-07-13,24.2,25.9,24.15,25.9,1581000
2022-07-14,26.7,26.8,24.8,25.6,1470000
2022-07-15,25.0,25.8,24.3,24.5,898000
2022-07-18,24.6,26.45,24.6,25.1,752000
2022-07-19,26.3,26.3,23.95,24.1,593000
2022-07-20,24.7,25.3,24.1,24.4,614000
2022-07-21,24.3,26.25,24.25,26.05,1432000
2022-07-22,25.9,27.25,24.9,25.45,2070000
2022-07-25,24.8,25.4,24.05,25.1,605000
2022-07-26,25.0,25.0,23.8,23.85,504000
2022-07-27,24.35,24.35,22.1,24.1,567000
2022-07-28,24.1,25.95,23.85,24.9,956000
2022-07-29,24.9,25.35,24.35,24.85,592000
2022-08-01,25.75,25.75,24.55,24.7,468000
2022-08-02,24.1,24.65,23.6,23.9,278000
2022-08-03,23.45,25.0,23.45,23.9,286000
2022-08-04,23.7,24.25,22.5,23.25,451000
2022-08-05,23.35,24.0,23.35,23.7,159000
2022-08-08,23.65,23.65,22.75,23.05,167000
2022-08-09,23.3,23.3,22.5,22.85,234000
2022-08-10,22.85,23.8,22.4,23.3,313000
2022-08-11,23.6,23.75,23.0,23.3,294000
2022-08-12,22.8,23.3,22.75,22.9,201000
2022-08-15,22.4,23.15,22.2,23.05,247000
2022-08-16,23.1,23.25,22.65,22.65,127000
2022-08-17,22.95,23.8,22.85,23.3,256000
2022-08-18,23.1,23.7,22.6,22.95,260000
2022-08-19,22.95,23.5,22.8,22.8,192000
2022-08-22,22.1,22.45,22.1,22.15,279000
2022-08-23,22.0,22.35,21.6,21.7,237000
2022-08-24,22.3,22.3,21.6,21.85,119000
2022-08-25,22.2,22.45,22.1,22.25,138000
2022-08-26,22.3,23.05,22.0,22.4,229000
2022-08-29,21.25,21.55,20.95,21.05,233000
2022-08-30,21.75,21.75,21.05,21.2,111000
2022-08-31,22.0,23.3,21.2,22.8,867000
2022-09-01,22.15,22.55,21.8,22.2,366000
2022-09-02,22.5,24.1,21.05,22.6,699000
2022-09-05,22.05,22.45,21.5,21.5,268000
2022-09-06,21.5,22.0,20.85,21.0,192000
2022-09-07,21.0,21.0,20.05,20.5,110000
2022-09-08,20.85,20.85,20.4,20.65,70000
2022-09-12,21.3,21.75,20.9,21.2,121000
2022-09-13,21.2,21.2,20.25,20.35,163000
2022-09-14,19.95,20.6,19.7,20.45,111000
2022-09-15,20.1,20.55,20.1,20.2,89000
2022-09-16,19.9,20.1,19.8,20.0,116000
2022-09-19,20.0,20.0,19.8,19.8,42000
2022-09-20,20.6,20.6,19.85,19.9,14000
2022-09-21,19.7,19.85,19.65,19.65,43000
2022-09-22,19.25,20.0,19.2,19.55,50000
2022-09-23,20.3,20.3,18.8,18.95,59000
2022-09-26,19.1,19.1,17.1,17.15,357000
2022-09-27,17.1,17.5,17.1,17.5,71000
2022-09-28,17.6,17.6,16.0,16.05,136000
2022-09-29,16.45,16.65,16.1,16.15,69000
2022-09-30,15.9,16.2,15.4,16.2,57000
2022-10-03,16.15,16.35,16.0,16.2,19000
2022-10-04,16.6,16.65,16.35,16.65,40000
2022-10-05,16.65,17.65,16.65,16.8,116000
2022-10-06,16.7,17.1,16.6,17.0,52000
2022-10-07,16.6,16.8,16.45,16.45,59000
2022-10-11,16.6,16.6,15.4,15.5,61000
2022-10-12,15.1,15.5,15.0,15.4,19000
2022-10-13,15.2,15.2,13.9,13.95,147000
2022-10-14,14.45,14.9,14.4,14.5,27000
2022-10-17,14.0,14.05,13.7,14.0,60000
2022-10-18,14.4,14.6,14.05,14.1,69000
2022-10-19,14.15,14.15,13.9,13.95,24000
2022-10-20,13.8,14.05,13.8,14.05,27000
2022-10-21,14.25,14.45,13.75,13.8,40000
2022-10-24,14.0,14.05,13.85,14.0,42000
2022-10-25,13.8,13.8,13.55,13.6,27000
2022-10-26,13.6,13.75,13.5,13.6,34000
2022-10-27,13.8,13.9,13.6,13.8,36000
2022-10-28,13.8,13.8,13.25,13.25,34000
2022-10-31,12.65,13.7,12.65,13.65,38000
2022-11-01,13.7,13.75,13.55,13.55,52000
2022-11-02,13.75,14.9,13.65,14.9,220000
2022-11-03,14.65,16.35,14.65,16.35,399000
2022-11-04,17.2,17.95,17.0,17.95,826000
2022-11-07,17.15,18.8,17.05,17.5,410000
2022-11-08,17.7,18.4,17.1,17.35,355000
2022-11-09,17.4,17.8,17.1,17.3,193000
2022-11-10,17.5,17.5,17.0,17.0,80000
2022-11-11,17.5,17.5,16.9,16.9,90000
2022-11-14,16.45,17.3,16.45,17.2,70000
2022-11-15,17.55,18.4,17.3,17.65,159000
2022-11-16,17.95,17.95,17.2,17.5,82000
2022-11-17,17.3,17.8,17.3,17.7,61000
2022-11-18,17.25,17.5,17.0,17.05,73000
2022-11-21,17.05,17.5,16.8,16.85,52000
2022-11-22,16.85,17.3,16.85,17.2,35000
2022-11-23,17.5,17.6,17.0,17.3,46000
2022-11-24,17.1,17.3,16.85,16.9,78000
2022-11-25,16.9,17.1,16.8,16.85,75000
2022-11-28,16.85,16.9,16.55,16.9,27000
2022-11-29,16.35,17.1,16.35,17.0,48000
2022-11-30,17.25,18.7,17.2,18.7,383000
2022-12-01,20.4,20.55,20.3,20.55,593000
2022-12-02,21.2,22.4,20.0,21.9,1437000
2022-12-05,21.4,21.7,20.65,20.9,633000
2022-12-06,20.9,21.2,20.0,20.05,288000
2022-12-07,19.8,20.15,19.05,19.2,285000
2022-12-08,19.2,20.9,19.0,20.1,309000
2022-12-09,19.7,20.7,19.7,20.05,291000
2022-12-12,19.85,20.0,19.35,19.8,155000
2022-12-13,20.15,20.75,19.5,19.5,206000
2022-12-14,19.8,19.9,19.2,19.4,135000
2022-12-15,19.05,19.7,19.05,19.05,128000
2022-12-16,18.6,19.5,18.6,19.05,156000
2022-12-19,18.8,19.7,18.8,19.3,123000
2022-12-20,19.35,20.25,19.05,19.05,269000
2022-12-21,19.05,19.35,18.0,18.7,214000
2022-12-22,18.75,19.2,18.5,18.6,66000
2022-12-23,18.55,18.6,18.15,18.35,64000
2022-12-26,18.6,18.65,17.95,18.15,118000
2022-12-27,18.0,18.4,17.4,17.85,113000
2022-12-28,17.85,17.9,17.1,17.1,150000
2022-12-29,16.8,17.0,16.5,17.0,54000
2022-12-30,17.45,18.2,17.1,17.9,293000
2023-01-03,17.55,18.5,17.3,17.8,170000
2023-01-04,18.0,18.5,17.8,17.85,198000
2023-01-05,17.9,18.45,17.6,17.8,143000
2023-01-06,17.3,17.75,17.3,17.5,62000
2023-01-09,17.8,18.0,17.35,17.35,76000
2023-01-10,17.2,17.4,17.2,17.25,59000
2023-01-11,17.15,17.4,17.05,17.05,46000
2023-01-12,17.05,17.45,17.0,17.3,52000
2023-01-13,17.5,17.5,16.95,17.05,79000
2023-01-16,16.7,16.9,16.7,16.75,62000
2023-01-17,16.7,16.8,16.7,16.75,60000
2023-01-30,17.7,17.7,17.0,17.05,55000
2023-01-31,17.2,17.95,17.2,17.55,145000
2023-02-01,17.2,17.45,17.2,17.3,72000
2023-02-02,17.95,19.0,17.95,19.0,289000
2023-02-03,20.9,20.9,19.8,20.05,2214000
2023-02-06,18.35,20.45,18.35,19.95,499000
2023-02-07,19.15,19.45,19.15,19.2,248000
2023-02-08,19.4,19.5,19.05,19.45,182000
2023-02-09,19.5,19.8,19.1,19.3,201000
2023-02-10,19.1,19.1,18.5,18.6,260000
2023-02-13,18.45,18.7,18.3,18.3,117000
2023-02-14,18.5,18.5,18.0,18.15,178000
2023-02-15,18.1,18.3,17.95,18.15,124000
2023-02-16,18.2,18.8,18.15,18.7,135000
2023-02-17,18.5,18.7,18.25,18.45,69000
2023-02-20,18.35,19.1,18.35,18.7,176000
2023-02-21,18.55,19.8,18.55,19.3,351000
2023-02-22,18.6,18.85,18.5,18.65,170000
2023-02-23,18.65,19.5,18.65,19.05,263000
2023-02-24,19.0,19.25,18.55,18.65,140000
2023-03-01,19.4,19.4,18.75,18.95,64000
2023-03-02,19.1,19.1,18.45,18.6,95000
2023-03-03,18.7,18.7,18.35,18.6,61000
2023-03-06,18.6,18.8,18.4,18.7,137000
2023-03-07,18.85,18.95,18.45,18.5,110000
2023-03-08,18.5,18.5,18.15,18.45,166000
2023-03-09,18.45,19.65,18.45,18.9,417000
2023-03-10,18.5,18.6,18.25,18.3,219000
2023-03-13,18.05,18.05,17.5,17.9,148000
2023-03-14,18.0,18.45,17.8,18.0,85000
2023-03-15,18.4,18.4,17.95,18.05,43000
2023-03-16,18.05,18.05,17.5,17.55,90000
2023-03-17,17.95,17.95,17.55,17.7,60000
2023-03-20,17.55,18.0,17.5,17.55,58000
