Date,Open,High,Low,Close,Volume
2021-04-15,39.35,45.0,37.3,44.5,13208000
2021-04-16,43.05,44.5,40.05,40.05,12481000
2021-04-19,38.6,39.9,36.2,36.5,5010000
2021-04-20,37.45,40.15,37.4,40.15,4483000
2021-04-21,42.4,42.5,39.6,40.2,9275000
2021-04-22,40.2,41.45,37.0,37.75,4170000
2021-04-23,37.5,41.5,37.0,41.5,5653000
2021-04-26,43.4,44.5,41.5,41.55,5950000
2021-04-27,41.2,41.5,40.0,40.45,2321000
2021-04-28,40.7,42.35,40.55,40.55,2298000
2021-04-29,40.8,41.25,39.5,39.55,1606000
2021-05-03,39.6,40.1,35.6,35.6,2719000
2021-05-04,35.2,36.75,32.05,32.85,3136000
2021-05-05,32.8,35.6,32.25,34.0,1844000
2021-05-06,34.0,35.45,33.2,35.0,1375000
2021-05-07,36.0,38.5,36.0,38.5,3465000
2021-05-10,39.8,39.8,36.8,38.0,4367000
2021-05-11,36.0,36.9,34.2,34.2,2483000
2021-05-12,33.85,34.5,30.8,31.25,2723000
2021-05-13,29.8,34.3,28.5,33.15,2970000
2021-05-14,33.35,35.55,30.45,31.1,2520000
2021-05-17,28.05,30.45,28.0,28.0,1321000
2021-05-18,28.9,30.8,28.2,30.8,1244000
2021-05-19,31.0,32.45,29.95,32.3,1454000
2021-05-20,32.4,33.05,30.5,30.9,781000
2021-05-21,31.6,33.2,31.1,32.15,1218000
2021-05-24,31.6,34.6,31.6,33.8,1118000
2021-05-25,34.65,37.15,34.05,37.15,3158000
2021-05-26,40.2,40.55,36.5,36.75,5164000
2021-05-27,36.2,37.15,35.05,35.2,1758000
2021-05-28,35.35,37.85,35.35,36.35,2694000
2021-05-31,36.55,37.75,35.5,36.15,2450000
2021-06-01,36.8,39.6,36.55,38.9,4314000
2021-06-02,39.85,41.2,38.5,40.65,5615000
2021-06-03,40.05,40.8,39.3,39.6,2930000
2021-06-04,39.15,39.5,37.0,37.0,1867000
2021-06-07,37.0,37.3,34.25,35.55,1439000
2021-06-08,35.75,36.8,35.3,35.55,798000
2021-06-09,36.0,37.8,35.2,36.85,1429000
2021-06-10,38.1,40.5,37.55,39.25,11341000
2021-06-11,40.0,42.5,38.6,40.0,8769000
2021-06-15,39.8,40.9,39.15,39.4,2188000
2021-06-16,39.9,42.35,39.25,41.2,8449000
2021-06-17,41.0,42.35,39.9,42.25,4879000
2021-06-18,42.7,45.4,41.5,42.6,10523000
2021-06-21,41.5,42.4,38.35,38.4,5109000
2021-06-22,39.15,39.75,37.1,37.25,2960000
2021-06-23,37.0,39.15,36.9,37.7,1721000
2021-06-24,38.6,38.65,37.75,38.05,1073000
2021-06-25,38.75,38.75,37.55,37.65,1216000
2021-06-28,37.85,39.8,36.7,38.3,2695000
2021-06-29,38.7,38.9,36.9,37.15,1586000
2021-06-30,37.55,37.8,37.0,37.05,860000
2021-07-01,37.2,37.7,36.1,36.1,1320000
2021-07-02,36.15,37.9,35.4,37.3,1666000
2021-07-05,37.6,38.85,37.55,38.0,1670000
2021-07-06,39.15,39.8,37.8,38.1,2319000
2021-07-07,38.05,39.1,37.85,38.0,1412000
2021-07-08,38.5,40.35,38.15,39.4,3729000
2021-07-09,39.95,43.3,39.2,43.3,13372000
2021-07-12,47.6,47.6,47.6,47.6,2538000
2021-07-13,51.8,52.3,48.1,49.9,22201000
2021-07-14,51.5,51.5,46.2,47.4,9014000
2021-07-15,47.5,51.6,45.55,51.5,12618000
2021-07-16,50.5,56.6,49.55,51.5,22772000
2021-07-19,51.5,55.8,50.5,52.6,12622000
2021-07-20,51.5,57.8,51.0,57.8,20098000
2021-07-21,61.6,62.6,58.4,61.7,32074000
2021-07-22,61.1,63.2,57.6,58.0,12967000
2021-07-23,58.5,61.4,54.0,54.6,11038000
2021-07-26,54.8,57.7,54.6,55.1,6592000
2021-07-27,55.3,56.5,50.5,50.6,7198000
2021-07-28,51.6,51.7,45.55,48.05,6645000
2021-07-29,49.45,52.8,47.4,52.8,4917000
2021-07-30,55.0,56.8,52.4,53.0,10258000
2021-08-02,53.0,54.8,51.5,53.8,4382000
2021-08-03,53.6,55.2,51.8,52.0,3514000
2021-08-04,52.5,54.8,51.8,52.0,4646000
2021-08-05,52.8,57.2,52.2,57.2,12003000
2021-08-06,56.8,57.2,53.1,55.2,7918000
2021-08-09,55.9,56.9,51.6,52.0,6739000
2021-08-10,52.0,52.5,47.5,48.25,6950000
2021-08-11,49.25,49.8,45.7,46.0,4863000
2021-08-12,47.0,48.75,46.5,47.5,3028000
2021-08-13,47.2,48.2,45.2,45.2,2503000
2021-08-16,45.2,46.45,44.25,46.2,2477000
2021-08-17,46.45,47.15,43.15,43.85,2195000
2021-08-18,43.25,47.0,42.4,47.0,2640000
2021-08-19,46.0,46.75,42.35,42.45,2737000
2021-08-20,43.2,44.3,41.3,43.3,2395000
2021-08-23,44.5,46.3,44.0,46.15,2207000
2021-08-24,46.9,47.9,44.9,44.9,2977000
2021-08-25,45.15,49.35,45.15,49.35,3309000
2021-08-26,50.0,52.6,49.5,49.9,8712000
2021-08-27,49.85,50.6,48.5,48.8,2371000
2021-08-30,50.0,51.7,49.1,49.4,3555000
2021-08-31,49.35,51.8,48.85,51.1,4319000
2021-09-01,50.9,55.6,50.4,52.7,8756000
2021-09-02,53.2,54.3,49.2,50.0,5408000
2021-09-03,50.3,53.6,50.3,53.2,7249000
2021-09-06,54.1,56.5,53.0,55.0,13230000
2021-09-07,54.6,55.9,50.4,52.7,10021000
2021-09-08,51.3,52.1,48.9,49.1,5126000
2021-09-09,49.2,52.0,48.5,51.3,3472000
2021-09-10,51.0,51.3,49.7,50.3,2408000
2021-09-13,50.3,50.3,48.9,48.95,1821000
2021-09-14,49.6,50.6,48.0,48.3,2271000
2021-09-15,48.45,48.9,46.3,47.9,1683000
2021-09-16,49.0,49.35,48.3,48.5,1387000
2021-09-17,48.6,49.25,47.85,47.9,1250000
2021-09-22,44.8,46.5,44.5,45.95,1124000
2021-09-23,47.5,47.5,45.0,45.15,1204000
2021-09-24,45.6,48.25,45.55,47.2,1931000
2021-09-27,47.65,49.5,47.45,48.5,1846000
2021-09-28,47.9,48.45,47.0,47.35,870000
2021-09-29,45.5,46.75,44.8,44.85,1313000
2021-09-30,45.2,45.6,43.8,44.2,1540000
2021-10-01,43.8,43.8,40.65,41.05,1681000
2021-10-04,41.85,41.85,38.4,38.4,1690000
2021-10-05,38.35,41.0,37.25,40.45,2089000
2021-10-06,41.2,41.65,39.5,39.6,1472000
2021-10-07,40.5,41.8,40.5,41.2,852000
2021-10-08,41.55,42.6,40.2,40.95,1214000
2021-10-12,41.0,42.0,40.3,40.3,945000
2021-10-13,41.25,41.3,38.8,39.1,749000
2021-10-14,40.0,40.3,38.3,39.1,528000
2021-10-15,40.85,40.85,39.65,40.2,581000
2021-10-18,40.8,42.0,40.05,41.0,853000
2021-10-19,41.3,42.2,41.2,41.5,693000
2021-10-20,41.95,43.8,41.65,43.1,1903000
2021-10-21,43.1,44.35,43.0,43.1,1522000
2021-10-22,43.65,44.15,42.5,43.8,1052000
2021-10-25,43.8,44.2,42.85,43.6,813000
2021-10-26,43.9,44.5,42.45,42.8,1127000
2021-10-27,42.75,44.2,42.1,43.6,1084000
2021-10-28,44.45,47.95,44.4,47.95,4140000
2021-10-29,52.7,52.7,44.95,46.45,15583000
2021-11-01,46.45,48.2,46.4,46.9,2533000
2021-11-02,47.3,49.9,45.75,45.85,4088000
2021-11-03,47.4,49.35,46.9,47.55,4406000
2021-11-04,48.0,49.6,46.8,48.6,4020000
2021-11-05,49.2,49.75,48.05,48.2,3653000
2021-11-08,48.8,48.8,46.85,47.05,1729000
2021-11-09,48.1,51.4,48.0,50.0,6591000
2021-11-10,53.0,53.0,50.1,52.1,8028000
2021-11-11,51.6,55.8,50.5,55.3,8138000
2021-11-12,58.0,60.8,57.0,60.8,22287000
2021-11-15,62.3,66.8,62.0,66.8,26177000
2021-11-16,67.8,72.8,65.9,67.4,27774000
2021-11-17,67.4,69.0,63.6,66.2,10355000
2021-11-18,68.0,70.9,64.9,65.1,10803000
2021-11-19,65.2,68.9,63.5,67.8,9500000
2021-11-22,67.0,67.8,64.5,65.8,6590000
2021-11-23,65.0,67.5,61.8,61.8,5513000
2021-11-24,62.6,64.7,61.5,62.7,4122000
2021-11-25,62.0,63.7,60.5,61.5,2970000
2021-11-26,61.4,62.5,58.7,59.5,3315000
2021-11-29,59.4,65.4,58.5,65.4,9116000
2021-11-30,65.5,68.7,64.0,64.3,14213000
2021-12-01,63.3,65.9,61.8,65.7,4919000
2021-12-02,65.2,67.9,64.6,64.9,7271000
2021-12-03,65.3,66.1,63.7,64.0,3033000
2021-12-06,63.5,65.4,62.8,64.9,1891000
2021-12-07,65.1,68.7,64.6,65.0,5880000
2021-12-08,65.5,66.1,61.5,61.7,6594000
2021-12-09,62.3,62.6,60.3,60.5,3016000
2021-12-10,60.0,60.9,58.6,58.6,2488000
2021-12-13,58.6,60.8,58.6,59.7,1699000
2021-12-14,59.5,60.0,55.8,56.2,2393000
2021-12-15,56.5,59.0,56.5,58.5,1366000
2021-12-16,59.6,60.8,59.0,60.2,1881000
2021-12-17,59.8,59.8,57.5,57.8,1157000
2021-12-20,57.9,60.3,57.9,58.0,1025000
2021-12-21,58.7,59.4,58.3,58.5,811000
2021-12-22,59.6,60.7,58.8,58.8,1383000
2021-12-23,60.0,60.0,58.7,59.1,652000
2021-12-24,60.0,62.5,60.0,60.6,4740000
2021-12-27,60.6,60.6,59.5,59.5,915000
2021-12-28,60.3,60.3,58.2,58.4,1064000
2021-12-29,58.6,58.8,57.4,57.7,886000
2021-12-30,58.2,58.5,57.3,57.5,646000
2022-01-03,57.5,58.9,56.5,57.9,796000
2022-01-04,58.3,59.1,57.0,57.0,820000
2022-01-05,57.5,57.6,56.0,56.2,681000
2022-01-06,55.8,56.5,54.8,54.9,859000
2022-01-07,55.2,55.2,51.8,51.8,1628000
2022-01-10,51.1,53.4,50.7,53.3,923000
2022-01-11,53.1,53.1,50.1,50.4,1043000
2022-01-12,51.4,52.2,50.1,50.5,659000
2022-01-13,50.5,50.6,48.6,49.75,1143000
2022-01-14,49.55,50.1,47.5,49.05,765000
2022-01-17,49.2,51.9,49.05,51.9,906000
2022-01-18,51.9,52.4,50.5,50.6,701000
2022-01-19,49.9,50.5,49.3,49.8,469000
2022-01-20,50.0,50.9,48.95,49.2,660000
2022-01-21,48.55,48.95,46.5,46.8,1212000
2022-01-24,46.8,48.45,45.0,47.7,1155000
2022-01-25,47.1,47.7,45.7,46.1,756000
2022-01-26,46.1,47.2,45.7,46.4,594000
2022-02-07,46.6,48.3,46.6,48.1,535000
2022-02-08,48.55,52.9,48.3,52.9,2436000
2022-02-09,54.9,54.9,52.0,52.8,3729000
2022-02-10,53.2,53.8,52.0,52.9,1422000
2022-02-11,52.7,56.3,52.4,53.0,3494000
2022-02-14,52.4,52.4,51.2,51.2,1039000
2022-02-15,51.2,53.8,51.2,52.0,1158000
2022-02-16,54.7,54.7,53.0,53.9,1697000
2022-02-17,55.3,55.3,53.0,54.0,1351000
2022-02-18,53.3,55.8,52.6,55.3,1433000
2022-02-21,54.5,55.6,54.4,54.8,768000
2022-02-22,53.8,54.4,52.2,52.6,918000
2022-02-23,53.1,54.9,53.0,53.8,983000
2022-02-24,53.2,53.3,51.0,51.5,1229000
2022-02-25,52.2,53.2,51.5,52.5,830000
2022-03-01,53.8,54.8,53.5,53.8,998000
2022-03-02,53.7,55.3,52.9,55.1,1090000
2022-03-03,56.5,60.6,56.5,60.6,4647000
2022-03-04,62.4,62.4,59.8,60.6,11098000
2022-03-07,59.8,59.8,54.6,54.6,2996000
2022-03-08,51.3,53.4,50.0,50.1,3620000
2022-03-09,50.5,51.7,50.2,51.1,2042000
2022-03-10,52.7,53.6,51.8,52.7,1463000
2022-03-11,52.0,53.9,51.9,53.0,1342000
2022-03-14,53.3,53.8,52.5,53.0,655000
2022-03-15,53.2,53.2,50.9,51.0,863000
2022-03-16,52.4,52.4,50.9,51.1,621000
2022-03-17,52.9,56.0,52.6,54.8,2468000
2022-03-18,55.4,55.6,54.4,55.1,1119000
2022-03-21,56.0,56.0,54.3,54.3,707000
2022-03-22,54.2,56.6,54.0,56.1,1309000
2022-03-23,56.8,61.7,56.8,57.9,10759000
2022-03-24,57.9,59.2,57.6,58.1,2539000
2022-03-25,58.6,59.0,56.1,56.8,1841000
2022-03-28,56.3,58.3,55.6,57.0,1387000
2022-03-29,58.4,62.4,58.3,61.0,10436000
2022-03-30,63.4,67.1,63.4,67.1,10517000
2022-03-31,67.1,71.8,66.2,68.9,34927000
2022-04-01,68.9,70.2,66.2,66.8,16357000
2022-04-06,66.6,67.6,65.3,66.0,5036000
2022-04-07,65.4,66.1,62.0,62.0,5013000
2022-04-08,62.3,63.0,60.2,61.5,4200000
2022-04-11,61.1,61.2,57.9,59.0,4563000
2022-04-12,59.0,60.6,57.5,58.0,3339000
2022-04-13,58.4,61.6,58.4,60.1,4305000
2022-04-14,60.9,62.0,59.5,59.9,4535000
2022-04-15,58.6,59.1,55.6,55.7,2980000
2022-04-18,54.5,56.7,54.5,55.0,1613000
2022-04-19,55.8,56.4,54.6,54.6,1669000
2022-04-20,55.4,57.2,54.5,56.4,2144000
2022-04-21,56.2,58.3,56.2,57.0,2705000
2022-04-22,56.2,56.5,55.2,55.7,1576000
2022-04-25,54.1,54.1,51.6,52.0,1782000
2022-04-26,53.4,53.4,51.0,51.0,1168000
2022-04-27,48.05,50.8,48.0,50.3,1415000
2022-04-28,50.2,51.4,48.9,49.6,1479000
2022-04-29,51.2,52.1,50.6,50.6,1008000
2022-05-03,50.6,51.6,50.4,51.2,591000
2022-05-04,51.8,54.8,51.8,53.9,2551000
2022-05-05,56.0,57.4,55.1,55.6,3516000
2022-05-06,53.7,54.5,53.3,54.2,1072000
2022-05-09,52.9,52.9,50.1,50.2,1448000
2022-05-10,48.15,50.8,48.0,50.6,1463000
2022-05-11,50.6,50.9,49.05,49.2,886000
2022-05-12,48.65,49.95,47.55,47.55,1072000
2022-05-13,48.2,49.0,47.9,48.35,727000
2022-05-16,49.2,50.5,49.15,49.2,1008000
2022-05-17,49.95,50.2,49.3,50.2,656000
2022-05-18,51.0,51.7,50.1,50.1,975000
2022-05-19,48.3,49.9,48.15,49.75,600000
2022-05-20,49.7,50.5,49.4,50.2,563000
2022-05-23,50.4,51.7,50.4,50.4,752000
2022-05-24,51.3,51.6,48.75,48.8,878000
2022-05-25,49.0,49.75,48.65,49.6,415000
2022-05-26,49.7,50.1,48.65,48.65,501000
2022-05-27,49.2,50.0,49.2,49.5,449000
2022-05-30,49.7,51.5,49.7,51.1,1005000
2022-05-31,51.3,52.4,50.8,52.1,1245000
2022-06-01,52.5,53.8,51.7,51.7,1217000
2022-06-02,51.6,52.2,51.0,51.4,486000
2022-06-06,51.6,51.7,50.3,50.5,375000
2022-06-07,50.6,51.3,50.4,50.8,381000
2022-06-08,51.4,51.4,50.3,50.3,345000
2022-06-09,49.65,49.65,48.9,49.05,1032000
2022-06-10,48.4,48.95,48.4,48.65,439000
2022-06-13,47.0,47.45,46.95,47.0,600000
2022-06-14,45.55,46.75,45.3,46.7,598000
2022-06-15,46.7,47.45,46.45,47.05,239000
2022-06-16,48.1,48.15,45.35,45.35,535000
2022-06-17,44.9,44.9,41.25,42.5,1245000
2022-06-20,42.5,43.0,38.25,38.25,1077000
2022-06-21,38.5,41.4,38.5,41.25,983000
2022-06-22,41.25,41.3,38.85,39.5,675000
2022-06-23,40.7,40.7,38.8,39.55,538000
2022-06-24,40.1,40.9,39.55,39.85,379000
2022-06-27,41.2,41.95,40.75,41.5,549000
2022-06-28,42.5,42.5,40.2,40.5,351000
2022-06-29,39.5,40.2,39.5,39.5,274000
2022-06-30,40.0,40.4,38.35,38.5,667000
2022-07-01,39.25,39.25,34.85,34.85,824000
2022-07-04,33.0,36.4,33.0,36.4,744000
2022-07-05,36.65,37.35,34.6,36.15,596000
2022-07-06,36.5,37.1,34.85,34.85,475000
2022-07-07,35.05,36.8,33.9,36.3,333000
2022-07-08,36.8,37.5,36.3,36.75,397000
2022-07-11,35.75,36.1,34.85,34.9,625000
2022-07-12,32.3,32.35,30.1,30.1,856000
2022-07-13,31.65,32.7,31.4,32.0,709000
2022-07-14,32.0,33.2,31.45,33.2,445000
2022-07-15,33.75,34.8,33.3,34.05,632000
2022-07-18,34.3,35.2,34.3,34.95,295000
2022-07-19,34.95,35.4,34.1,35.4,237000
2022-07-20,36.7,36.7,35.0,35.0,421000
2022-07-21,35.25,38.0,35.25,37.4,1487000
2022-07-22,37.4,37.75,36.3,36.8,806000
2022-07-25,36.8,36.8,36.05,36.3,180000
2022-07-26,35.9,36.15,34.5,34.55,380000
2022-07-27,34.0,35.55,34.0,35.55,285000
2022-07-28,36.4,36.55,34.55,34.65,352000
2022-07-29,35.0,35.6,34.85,35.0,196000
2022-08-01,35.6,35.6,34.6,34.75,193000
2022-08-02,34.0,34.0,33.0,33.55,219000
2022-08-03,33.45,33.95,32.3,32.45,312000
2022-08-04,32.45,32.65,31.05,32.5,294000
2022-08-05,32.9,33.6,32.9,33.05,314000
2022-08-08,33.55,33.65,32.7,33.6,258000
2022-08-09,33.6,33.6,32.85,33.1,270000
2022-08-10,32.95,33.05,32.35,32.8,190000
2022-08-11,33.5,34.2,33.15,33.15,224000
2022-08-12,33.2,33.95,33.0,33.7,204000
2022-08-15,33.95,36.45,33.95,35.4,1016000
2022-08-16,35.4,35.5,34.55,34.8,370000
2022-08-17,34.8,35.1,34.7,34.85,158000
2022-08-18,34.65,35.6,34.15,35.15,307000
2022-08-19,35.4,35.65,34.85,35.0,282000
2022-08-22,34.6,34.7,34.3,34.55,133000
2022-08-23,34.25,34.3,33.75,33.9,136000
2022-08-24,34.5,34.65,33.95,33.95,164000
2022-08-25,34.5,34.65,34.2,34.2,165000
2022-08-26,34.45,34.95,34.15,34.2,200000
2022-08-29,32.2,32.65,32.1,32.35,297000
2022-08-30,32.85,32.9,32.15,32.55,194000
2022-08-31,32.8,32.9,32.2,32.65,204000
2022-09-01,32.65,32.65,31.7,32.0,314000
2022-09-02,32.3,32.35,31.7,31.95,261000
2022-09-05,32.3,32.35,30.05,30.05,543000
2022-09-06,30.8,30.8,29.25,29.3,359000
2022-09-07,29.3,29.3,28.3,28.65,218000
2022-09-08,30.0,30.0,29.2,29.4,193000
2022-09-12,30.25,30.5,29.75,30.15,251000
2022-09-13,30.9,32.8,30.8,31.4,734000
2022-09-14,30.6,31.2,30.2,31.2,181000
2022-09-15,31.5,31.7,30.85,30.85,144000
2022-09-16,30.55,30.7,30.1,30.1,108000
2022-09-19,30.2,30.9,29.7,29.7,131000
2022-09-20,30.2,30.2,29.5,29.55,130000
2022-09-21,29.55,30.6,29.3,29.3,151000
2022-09-22,29.6,29.6,28.85,29.2,72000
2022-09-23,29.5,29.5,27.65,28.15,199000
2022-09-26,28.0,28.0,25.35,25.7,456000
2022-09-27,25.25,25.7,24.75,25.35,311000
2022-09-28,25.45,25.45,23.1,23.1,420000
2022-09-29,24.0,25.4,23.7,25.4,1010000
2022-09-30,24.7,26.0,23.45,25.5,1043000
2022-10-03,24.85,25.9,24.8,25.85,208000
2022-10-04,26.6,27.0,25.85,26.2,257000
2022-10-05,27.2,28.8,26.7,28.15,1709000
2022-10-06,28.3,28.55,26.65,27.0,1053000
2022-10-07,26.65,27.25,26.6,27.0,173000
2022-10-11,25.9,26.3,25.0,25.05,205000
2022-10-12,25.5,25.7,24.4,25.45,208000
2022-10-13,25.45,25.5,23.0,23.15,442000
2022-10-14,25.4,25.4,24.3,24.95,320000
2022-10-17,23.55,24.8,23.2,24.7,308000
2022-10-18,25.3,25.45,24.4,24.55,188000
2022-10-19,24.95,26.3,24.8,25.05,401000
2022-10-20,25.05,25.15,24.3,24.8,175000
2022-10-21,24.6,24.6,23.85,23.85,191000
2022-10-24,25.15,25.5,24.45,24.7,346000
2022-10-25,24.95,24.95,24.1,24.15,127000
2022-10-26,24.5,24.5,23.8,23.8,175000
2022-10-27,24.0,25.15,24.0,24.8,295000
2022-10-28,24.7,24.75,23.9,24.1,146000
2022-10-31,24.5,25.2,24.3,25.0,345000
2022-11-01,25.1,26.15,25.1,25.8,243000
2022-11-02,26.5,26.65,26.1,26.35,275000
2022-11-03,25.55,26.55,25.4,26.45,129000
2022-11-04,26.15,27.3,25.85,27.3,165000
2022-11-07,27.4,27.8,26.6,26.6,295000
2022-11-08,26.9,28.25,25.9,26.1,806000
2022-11-09,26.55,27.4,26.3,26.55,489000
2022-11-10,26.5,27.0,26.1,26.2,277000
2022-11-11,27.0,27.6,25.6,25.65,799000
2022-11-14,25.75,26.3,24.85,25.45,520000
2022-11-15,25.45,26.4,25.45,26.25,712000
2022-11-16,26.45,28.85,26.45,28.85,4972000
2022-11-17,29.0,29.3,28.3,29.0,4563000
2022-11-18,29.0,29.1,28.15,28.3,1247000
2022-11-21,29.0,29.0,27.8,27.8,540000
2022-11-22,27.8,27.8,26.95,27.0,653000
2022-11-23,27.5,27.55,27.05,27.2,339000
2022-11-24,27.2,27.75,27.0,27.7,414000
2022-11-25,27.85,28.35,27.1,27.15,543000
2022-11-28,27.05,28.45,26.5,27.8,639000
2022-11-29,28.2,28.5,27.8,27.85,627000
2022-11-30,28.2,28.6,27.9,28.3,579000
2022-12-01,28.8,29.15,28.55,28.65,683000
2022-12-02,28.65,30.3,28.65,29.45,1313000
2022-12-05,29.55,30.6,29.0,29.0,871000
2022-12-06,29.0,29.0,28.0,28.1,454000
2022-12-07,28.1,28.35,27.15,27.35,421000
2022-12-08,26.8,27.65,26.6,27.45,257000
2022-12-09,27.85,28.8,27.3,27.3,418000
2022-12-12,27.3,27.3,26.75,26.85,195000
2022-12-13,27.1,27.45,26.6,26.6,162000
2022-12-14,26.9,27.45,26.9,27.25,163000
2022-12-15,27.5,27.8,27.1,27.45,201000
2022-12-16,27.0,27.2,26.5,26.9,241000
2022-12-19,26.6,26.7,26.3,26.35,171000
2022-12-20,26.15,27.6,26.05,26.05,582000
2022-12-21,26.05,26.95,26.0,26.05,153000
2022-12-22,26.35,26.5,26.15,26.25,162000
2022-12-23,26.0,26.1,25.45,26.0,176000
2022-12-26,26.8,26.8,25.8,25.8,125000
2022-12-27,25.8,26.25,25.8,25.95,83000
2022-12-28,25.8,25.85,25.05,25.15,179000
2022-12-29,25.0,25.15,24.15,25.15,92000
2022-12-30,25.65,25.75,25.0,25.05,139000
2023-01-03,25.05,25.5,24.5,25.2,154000
2023-01-04,25.2,25.8,25.2,25.4,154000
2023-01-05,25.95,26.25,25.65,25.65,181000
2023-01-06,25.65,25.95,25.6,25.85,66000
2023-01-09,26.8,26.8,25.75,25.85,177000
2023-01-10,26.3,26.3,25.75,26.05,101000
2023-01-11,26.45,26.55,25.95,26.0,105000
2023-01-12,26.3,26.5,25.35,25.4,165000
2023-01-13,25.85,25.85,24.8,24.9,246000
2023-01-16,25.0,25.35,24.3,24.4,237000
2023-01-17,24.55,24.7,24.3,24.4,133000
2023-01-30,24.5,25.35,24.5,25.3,275000
2023-01-31,25.55,26.1,25.25,25.95,211000
2023-02-01,26.0,27.75,26.0,27.4,742000
2023-02-02,27.6,28.15,27.5,27.7,705000
2023-02-03,27.7,27.95,27.0,27.55,432000
2023-02-06,27.0,27.9,27.0,27.35,172000
2023-02-07,27.2,27.5,27.05,27.3,111000
2023-02-08,27.75,28.4,27.5,28.0,561000
2023-02-09,28.0,28.0,27.35,27.35,289000
2023-02-10,27.35,27.35,26.4,26.5,306000
2023-02-13,26.5,26.8,26.4,26.4,175000
2023-02-14,26.65,29.0,26.6,27.85,1849000
2023-02-15,27.9,29.7,27.45,27.9,2187000
2023-02-16,27.8,28.2,27.5,28.05,445000
2023-02-17,27.85,28.05,27.7,28.05,182000
2023-02-20,27.95,28.5,27.95,28.25,300000
2023-02-21,28.3,29.1,28.3,28.65,630000
2023-02-22,28.6,28.6,27.75,28.05,342000
2023-02-23,28.3,28.75,28.15,28.45,537000
2023-02-24,28.9,28.9,28.05,28.2,249000
2023-03-01,28.2,28.25,27.5,28.05,198000
2023-03-02,28.15,28.15,27.7,27.7,171000
2023-03-03,28.0,28.3,27.7,27.8,313000
2023-03-06,28.15,28.65,28.0,28.45,468000
2023-03-07,28.6,29.25,28.3,28.3,488000
2023-03-08,28.3,29.5,27.95,29.1,871000
