Date,Open,High,Low,Close,Volume
2021-05-03,112.5,115.0,105.0,108.0,881000
2021-05-04,109.0,112.0,97.7,108.0,1084000
2021-05-05,110.0,112.5,100.0,100.5,780000
2021-05-06,100.5,105.5,100.0,103.0,578000
2021-05-07,105.5,110.0,104.5,108.0,454000
2021-05-10,106.5,107.5,100.0,100.0,558000
2021-05-11,99.9,102.5,95.9,97.0,784000
2021-05-12,96.1,100.0,87.3,90.7,1198000
2021-05-13,90.0,95.5,87.3,92.1,893000
2021-05-14,93.1,95.8,87.3,88.5,593000
2021-05-17,81.2,90.7,80.3,81.3,637000
2021-05-18,85.0,89.4,84.0,89.4,344000
2021-05-19,89.0,92.6,87.7,90.5,278000
2021-05-20,90.5,91.0,88.5,89.6,106000
2021-05-21,91.0,93.7,89.2,92.7,241000
2021-05-24,91.0,97.0,91.0,96.8,248000
2021-05-25,98.5,104.5,98.4,101.0,634000
2021-05-26,103.0,105.0,100.0,103.5,283000
2021-05-27,102.0,103.5,100.0,101.0,188000
2021-05-28,102.5,109.0,102.5,104.0,482000
2021-05-31,106.5,109.0,104.0,106.5,552000
2021-06-01,109.0,109.5,104.0,106.0,493000
2021-06-02,107.0,107.0,101.0,101.5,435000
2021-06-03,100.0,106.0,100.0,105.5,398000
2021-06-04,105.0,109.0,104.0,109.0,399000
2021-06-07,111.5,112.0,104.0,107.0,406000
2021-06-08,109.0,109.0,105.5,106.5,107000
2021-06-09,107.0,107.0,103.0,103.0,171000
2021-06-10,105.5,110.0,105.5,106.0,383000
2021-06-11,108.0,109.5,104.5,107.5,245000
2021-06-15,107.0,107.0,104.0,105.0,233000
2021-06-16,106.5,106.5,99.1,99.1,753000
2021-06-17,100.0,106.0,99.0,104.0,377000
2021-06-18,104.0,105.0,101.0,101.0,291000
2021-06-21,100.5,103.5,99.7,99.8,287000
2021-06-22,101.5,102.5,98.0,98.0,446000
2021-06-23,99.9,104.0,99.5,104.0,463000
2021-06-24,106.0,109.0,104.0,107.0,639000
2021-06-25,109.0,117.5,107.0,117.5,2303000
2021-06-28,123.0,123.0,112.5,113.0,2074000
2021-06-29,114.0,115.0,102.5,102.5,2090000
2021-06-30,104.0,107.5,102.5,102.5,1149000
2021-07-01,103.5,103.5,100.0,100.0,768000
2021-07-02,101.0,110.0,101.0,110.0,1403000
2021-07-05,114.0,121.0,113.5,121.0,2675000
2021-07-06,126.5,126.5,109.5,110.0,3962000
2021-07-07,110.5,121.0,110.0,120.0,3377000
2021-07-08,121.0,132.0,120.0,132.0,2750000
2021-07-09,128.0,145.0,124.0,145.0,7214000
2021-07-12,150.0,159.5,149.5,159.5,3543000
2021-07-13,167.5,173.0,153.0,160.0,6552000
2021-07-14,156.0,160.0,147.0,157.0,1297000
2021-07-15,157.5,164.0,149.0,164.0,1360000
2021-07-16,156.0,164.0,156.0,160.0,779000
2021-07-19,160.0,171.0,160.0,165.0,1327000
2021-07-20,166.0,172.0,155.0,158.0,1682000
2021-07-21,160.0,165.5,155.5,163.5,1230000
2021-07-22,167.0,179.5,164.0,178.0,2052000
2021-07-23,173.0,173.0,163.0,166.5,1550000
2021-07-26,166.5,175.0,165.0,169.0,1102000
2021-07-27,175.0,178.0,156.0,156.0,1681000
2021-07-28,155.0,155.5,140.5,154.5,2933000
2021-07-29,162.0,169.5,159.5,169.5,2410000
2021-07-30,171.0,181.5,156.0,156.0,3523000
2021-08-02,160.0,164.0,155.0,157.5,2084000
2021-08-03,157.0,157.5,149.0,152.0,1608000
2021-08-04,151.5,154.0,144.0,145.5,1600000
2021-08-05,148.0,155.5,146.5,148.0,1336000
2021-08-06,148.0,153.5,142.0,149.0,1462000
2021-08-09,145.5,148.5,139.5,140.5,1187000
2021-08-10,140.5,146.5,138.0,142.5,912000
2021-08-11,144.0,152.0,138.0,140.0,2437000
2021-08-12,142.0,151.0,142.0,147.0,2834000
2021-08-13,147.0,154.0,145.5,149.0,2638000
2021-08-16,146.0,149.5,139.5,144.0,1570000
2021-08-17,144.5,146.0,131.5,132.0,1506000
2021-08-18,131.0,145.0,128.5,145.0,2429000
2021-08-19,143.0,158.5,143.0,148.0,5175000
2021-08-20,151.5,162.5,148.0,162.5,4781000
2021-08-23,169.0,178.5,165.5,175.0,7223000
2021-08-24,175.0,188.0,170.0,182.0,10033000
2021-08-25,186.0,194.5,175.0,179.0,10381000
2021-08-26,182.0,191.5,176.0,189.0,7073000
2021-08-27,189.0,193.0,178.0,178.0,1905000
2021-08-30,182.0,185.0,174.0,176.0,1444000
2021-08-31,178.5,182.0,176.0,181.5,992000
2021-09-01,182.0,189.0,179.0,189.0,1366000
2021-09-02,188.0,188.0,174.0,176.0,1317000
2021-09-03,177.5,178.5,166.0,178.5,1215000
2021-09-06,176.0,180.0,172.0,172.0,1057000
2021-09-07,174.5,174.5,163.0,173.5,705000
2021-09-08,171.5,175.0,163.5,173.5,971000
2021-09-09,168.5,190.5,168.5,190.5,2107000
2021-09-10,191.5,195.0,178.0,185.0,5363000
2021-09-13,187.0,190.0,175.0,175.0,2681000
2021-09-14,176.5,187.5,173.5,175.0,4825000
2021-09-15,173.5,192.5,169.5,190.0,8637000
2021-09-16,197.5,201.5,181.5,187.0,14407000
2021-09-17,187.5,188.5,178.5,183.0,4861000
2021-09-22,179.0,181.0,174.0,175.0,2429000
2021-09-23,177.0,184.0,176.5,178.0,2055000
2021-09-24,180.5,195.5,180.5,195.5,6070000
2021-09-27,198.0,200.0,186.0,192.0,5223000
2021-09-28,190.0,199.5,186.0,199.5,3866000
2021-09-29,193.0,197.5,187.0,187.0,4027000
2021-09-30,189.0,193.5,184.5,184.5,2759000
2021-10-01,182.0,183.0,170.5,173.0,4030000
2021-10-04,178.0,179.0,163.0,163.5,2710000
2021-10-05,154.0,175.0,154.0,174.5,2709000
2021-10-06,175.0,181.5,169.0,170.5,3397000
2021-10-07,176.0,187.0,175.0,184.0,4109000
2021-10-08,188.0,193.0,184.0,185.0,4332000
2021-10-12,182.0,189.0,181.0,184.5,1874000
2021-10-13,187.0,190.0,174.5,176.0,3064000
2021-10-14,179.0,184.0,172.0,180.5,2319000
2021-10-15,184.0,188.0,179.5,183.5,2579000
2021-10-18,185.0,186.5,178.5,182.5,1173000
2021-10-19,182.5,200.5,182.0,200.5,7440000
2021-10-20,205.5,220.5,204.0,220.5,13329000
2021-10-21,228.0,242.5,223.0,242.5,18829000
2021-10-22,253.0,265.0,249.0,258.5,14208000
2021-10-25,253.0,266.5,247.0,257.5,6635000
2021-10-26,257.5,263.0,250.0,256.0,1686000
2021-10-27,259.0,279.0,259.0,267.5,1790000
2021-10-28,260.5,272.0,253.5,260.0,1226000
2021-10-29,263.0,277.0,262.0,271.0,1218000
2021-11-01,282.0,298.0,280.0,298.0,1263000
2021-11-02,304.0,309.0,269.5,271.0,1701000
2021-11-03,278.5,278.5,260.0,270.0,1028000
2021-11-04,280.0,280.0,256.0,256.0,1092000
2021-11-05,257.0,270.0,257.0,265.0,830000
2021-11-08,261.0,269.0,247.0,252.0,914000
2021-11-09,253.5,257.5,250.0,257.5,419000
2021-11-10,252.5,257.0,249.5,252.5,693000
2021-11-11,256.0,273.0,237.0,241.0,5125000
2021-11-12,243.5,259.5,243.0,250.0,2686000
2021-11-15,248.0,251.5,234.0,244.5,3409000
2021-11-16,243.0,248.0,236.0,238.0,1771000
2021-11-17,242.5,261.5,241.0,247.0,4163000
2021-11-18,245.0,255.5,242.0,247.0,2556000
2021-11-19,250.0,271.5,247.5,271.5,6777000
2021-11-22,278.0,287.5,257.0,258.5,7672000
2021-11-23,258.5,265.0,247.0,248.0,3259000
2021-11-24,248.0,251.0,243.0,245.0,1601000
2021-11-25,244.5,248.5,240.0,240.0,1285000
2021-11-26,241.5,246.5,228.0,231.0,2112000
2021-11-29,228.0,254.0,227.5,254.0,5326000
2021-11-30,266.5,272.0,258.0,261.0,8057000
2021-12-01,265.0,271.5,263.5,264.0,3408000
2021-12-02,267.0,278.5,255.0,255.0,5002000
2021-12-03,261.0,280.5,260.0,280.5,5633000
2021-12-06,286.0,290.5,275.0,281.0,9910000
2021-12-07,292.0,308.0,282.0,283.0,9679000
2021-12-08,298.0,301.0,276.5,278.5,5374000
2021-12-09,278.5,286.0,270.0,273.5,3066000
2021-12-10,274.0,284.0,267.5,282.0,2993000
2021-12-13,285.0,308.0,279.0,294.0,6879000
2021-12-14,296.0,307.0,285.0,286.5,9541000
2021-12-15,291.5,297.5,289.0,291.0,4788000
2021-12-16,299.0,320.0,292.0,320.0,7225000
2021-12-17,313.5,316.0,288.0,288.0,5975000
2021-12-20,280.5,290.0,277.0,278.5,2989000
2021-12-21,286.0,288.5,280.0,286.0,1801000
2021-12-22,283.0,290.0,277.0,278.5,1436000
2021-12-23,284.5,287.5,278.5,280.0,1446000
2021-12-24,284.0,285.5,271.0,274.5,1789000
2021-12-27,279.5,279.5,269.5,270.0,1773000
2021-12-28,273.0,275.0,267.5,271.0,1056000
2021-12-29,271.0,275.0,268.0,275.0,778000
2021-12-30,275.0,294.5,275.0,288.5,4640000
2022-01-03,296.5,313.0,292.0,294.0,7567000
2022-01-04,297.0,304.0,285.0,287.0,3396000
2022-01-05,289.0,289.5,274.0,276.0,1500000
2022-01-06,275.0,284.5,273.5,277.5,1899000
2022-01-07,278.5,281.5,262.5,270.5,1920000
2022-01-10,268.5,273.5,263.0,268.0,1003000
2022-01-11,268.0,271.0,258.0,259.0,984000
2022-01-12,265.0,266.5,252.0,262.0,854000
2022-01-13,265.5,265.5,257.5,258.0,704000
2022-01-14,254.5,264.0,251.0,263.5,887000
2022-01-17,268.0,268.0,258.5,259.0,794000
2022-01-18,260.0,270.0,258.5,258.5,990000
2022-01-19,255.0,257.5,252.0,252.0,547000
2022-01-20,253.0,256.5,250.0,252.5,541000
2022-01-21,249.5,250.0,238.0,239.0,788000
2022-01-24,235.0,243.0,225.0,242.0,1375000
2022-01-25,236.0,239.5,226.0,226.0,954000
2022-01-26,227.0,232.0,217.5,226.0,1705000
2022-02-07,230.5,230.5,218.5,228.0,783000
2022-02-08,228.0,245.5,226.5,239.5,1738000
2022-02-09,243.0,263.0,242.5,263.0,2969000
2022-02-10,269.0,275.0,259.0,259.5,3321000
2022-02-11,256.0,273.0,253.5,263.0,2423000
2022-02-14,255.0,260.5,251.0,252.0,1160000
2022-02-15,254.0,275.0,254.0,267.5,4068000
2022-02-16,278.0,282.5,270.0,275.0,3704000
2022-02-17,277.0,286.0,276.0,282.0,3724000
2022-02-18,277.5,281.5,273.0,277.5,1721000
2022-02-21,277.5,280.5,275.0,275.0,1320000
2022-02-22,275.0,280.0,265.0,267.0,1614000
2022-02-23,271.0,274.0,267.5,267.5,1157000
2022-02-24,265.5,265.5,251.0,252.5,1350000
2022-02-25,259.5,268.0,257.5,267.5,1597000
2022-03-01,269.5,275.5,268.0,274.5,967000
2022-03-02,274.5,283.0,271.0,280.5,2272000
2022-03-03,291.5,295.0,275.0,275.0,2888000
2022-03-04,270.5,292.0,270.5,284.5,3495000
2022-03-07,284.5,284.5,265.0,268.0,1646000
2022-03-08,263.5,278.0,261.0,274.5,2104000
2022-03-09,280.0,287.0,271.0,276.0,3674000
2022-03-10,286.0,290.0,281.0,290.0,2476000
2022-03-11,290.5,293.0,273.5,276.0,1385000
2022-03-14,279.0,286.0,274.0,274.0,1305000
2022-03-15,274.5,276.5,261.0,261.0,959000
2022-03-16,269.0,271.5,260.0,261.5,971000
2022-03-17,270.0,287.5,268.0,287.5,2722000
2022-03-18,288.5,292.5,280.0,281.0,4687000
2022-03-21,285.0,290.0,277.5,283.5,1717000
2022-03-22,282.0,288.5,279.0,282.0,1281000
2022-03-23,286.5,298.5,284.5,287.0,3932000
2022-03-24,285.0,286.5,279.0,281.5,1279000
2022-03-25,285.0,292.5,281.5,284.5,2441000
2022-03-28,279.0,281.0,273.0,280.0,1202000
2022-03-29,285.0,301.0,283.0,298.0,3622000
2022-03-30,306.5,327.5,306.0,327.5,5332000
2022-03-31,333.0,333.5,296.0,306.0,8048000
2022-04-01,299.5,310.0,292.5,308.0,4805000
2022-04-06,302.5,338.5,301.0,338.5,9503000
2022-04-07,340.0,367.0,333.0,333.0,22041000
2022-04-08,340.0,351.5,322.5,324.0,11733000
2022-04-11,319.5,324.0,296.0,301.5,5474000
2022-04-12,292.5,315.0,285.5,315.0,9366000
2022-04-13,322.0,333.0,318.0,324.0,8929000
2022-04-14,328.5,331.0,318.0,319.0,4523000
2022-04-15,315.0,315.0,301.0,309.0,3523000
2022-04-18,299.0,304.5,290.5,296.0,3494000
2022-04-19,302.0,308.0,295.0,295.0,2704000
2022-04-20,303.5,306.5,297.5,299.5,2608000
2022-04-21,302.5,307.0,301.5,307.0,1743000
2022-04-22,298.0,306.5,294.5,306.5,1932000
2022-04-25,296.0,311.5,292.0,311.5,1980000
2022-04-26,317.0,325.0,312.5,313.5,5147000
2022-04-27,300.0,323.5,297.5,323.5,3971000
2022-04-28,320.5,338.0,311.5,312.0,5514000
2022-04-29,322.0,328.5,318.0,321.0,3025000
2022-05-03,329.5,336.0,324.0,325.5,3667000
2022-05-04,330.0,330.0,316.0,316.0,2390000
2022-05-05,326.0,332.5,319.0,320.0,2674000
2022-05-06,310.0,312.0,304.0,305.5,1974000
2022-05-09,301.5,302.0,293.5,295.5,1791000
2022-05-10,288.5,310.0,285.0,308.5,2555000
2022-05-11,302.0,312.5,300.0,300.5,1609000
2022-05-12,298.0,302.5,294.0,295.0,1422000
2022-05-13,302.0,305.5,300.0,300.0,1059000
2022-05-16,308.0,321.5,305.0,310.0,3303000
2022-05-17,318.0,323.0,312.0,317.5,3326000
2022-05-18,321.5,323.5,315.0,318.5,1639000
2022-05-19,309.0,319.5,309.0,319.5,828000
2022-05-20,325.5,333.5,319.0,319.5,2773000
2022-05-23,324.0,324.5,310.5,310.5,1103000
2022-05-24,314.0,315.0,303.5,304.0,1033000
2022-05-25,304.0,316.0,301.5,316.0,916000
2022-05-26,318.0,320.0,304.0,305.0,1670000
2022-05-27,312.0,324.5,311.0,323.0,1855000
2022-05-30,326.5,355.0,321.0,355.0,6045000
2022-05-31,350.0,367.0,343.5,348.0,7856000
2022-06-01,349.5,354.5,345.0,346.5,2253000
2022-06-02,345.5,346.5,330.5,332.0,2607000
2022-06-06,336.5,338.0,320.0,320.0,2220000
2022-06-07,321.0,331.5,321.0,323.5,1905000
2022-06-08,323.5,329.0,320.0,320.5,1255000
2022-06-09,321.0,328.5,318.5,328.5,789000
2022-06-10,325.0,329.0,321.0,327.0,855000
2022-06-13,318.5,326.0,318.0,320.5,759000
2022-06-14,320.0,323.5,313.5,318.0,1022000
2022-06-15,322.0,338.0,322.0,333.0,2888000
2022-06-16,344.0,350.0,315.0,315.0,4339000
2022-06-17,314.5,324.0,308.5,324.0,2163000
2022-06-20,320.0,321.5,301.5,302.0,1877000
2022-06-21,305.0,321.0,302.0,316.5,1955000
2022-06-22,316.5,322.5,307.0,312.0,1760000
2022-06-23,313.0,318.0,305.0,306.0,1781000
2022-06-24,310.0,312.0,290.0,291.0,2277000
2022-06-27,296.0,298.0,283.0,291.0,3779000
2022-06-28,291.0,291.0,262.0,262.0,3376000
2022-06-29,252.5,254.0,236.0,236.0,6273000
2022-06-30,235.0,236.0,221.0,230.5,6881000
2022-07-01,229.0,231.5,212.5,214.0,5511000
2022-07-04,214.0,214.5,193.0,193.0,1313000
2022-07-05,191.0,197.0,184.0,196.0,1509000
2022-07-06,196.0,198.0,176.5,176.5,1071000
2022-07-07,177.0,192.5,172.0,188.0,859000
2022-07-08,186.0,195.0,169.5,186.0,783000
2022-07-11,186.0,195.0,186.0,194.0,247000
2022-07-12,189.5,189.5,178.5,180.0,254000
2022-07-13,187.0,187.0,175.0,175.0,257000
2022-07-14,177.0,186.0,176.0,184.0,276000
2022-07-15,189.5,201.0,187.5,201.0,452000
2022-07-18,204.0,208.0,199.0,201.0,432000
2022-07-19,199.5,206.0,199.5,206.0,322000
2022-07-20,216.0,221.5,215.0,219.0,888000
2022-07-21,220.5,239.0,219.5,229.5,6676000
2022-07-22,230.0,233.5,216.0,216.5,3924000
2022-07-25,216.5,219.5,206.5,219.5,2150000
2022-07-26,216.0,220.0,205.5,207.0,2402000
2022-07-27,206.5,214.5,205.0,214.0,1525000
2022-07-28,218.0,221.5,208.0,210.0,2197000
2022-07-29,214.5,225.5,212.0,218.0,2623000
2022-08-01,221.5,221.5,213.0,217.5,1510000
2022-08-02,214.0,214.0,206.0,210.5,1364000
2022-08-03,205.5,206.5,189.5,189.5,3198000
2022-08-04,184.0,194.5,178.0,194.0,4234000
2022-08-05,191.0,199.0,189.5,197.5,2953000
2022-08-08,195.0,202.0,193.5,199.0,1347000
2022-08-09,197.5,205.0,197.5,199.5,1178000
2022-08-10,201.0,202.5,194.5,196.5,1764000
2022-08-11,204.5,206.0,196.0,196.0,1435000
2022-08-12,195.5,207.5,187.0,204.5,4569000
2022-08-15,203.0,224.5,202.5,224.5,4036000
2022-08-16,225.5,232.5,216.5,220.0,6182000
2022-08-17,220.0,229.5,220.0,222.0,3038000
2022-08-18,217.0,227.5,215.5,227.0,2412000
2022-08-19,227.5,249.5,227.5,249.5,7156000
2022-08-22,251.0,255.0,237.0,237.0,7836000
2022-08-23,232.0,233.0,223.0,225.0,4084000
2022-08-24,228.5,233.5,225.0,225.0,2101000
2022-08-25,228.0,245.0,227.5,234.0,4943000
2022-08-26,242.5,247.0,234.5,239.5,3318000
2022-08-29,227.0,233.0,225.0,226.0,2760000
2022-08-30,229.5,238.0,229.0,235.0,2766000
2022-08-31,233.5,246.0,232.5,240.5,3212000
2022-09-01,238.0,243.5,235.0,239.0,2831000
2022-09-02,238.0,245.0,236.5,236.5,1670000
2022-09-05,242.0,242.5,225.0,225.0,1316000
2022-09-06,231.5,231.5,213.5,218.0,1334000
2022-09-07,211.0,212.0,196.0,196.0,2571000
2022-09-08,203.5,203.5,193.0,193.0,1919000
2022-09-12,197.5,199.5,192.0,193.0,1664000
2022-09-13,195.0,204.5,193.5,199.0,2354000
2022-09-14,190.5,195.5,189.0,191.0,2346000
2022-09-15,192.0,194.5,186.0,188.0,1726000
2022-09-16,185.5,190.5,184.5,189.0,1182000
2022-09-19,192.5,200.0,192.0,196.0,3391000
2022-09-20,199.5,203.0,195.5,197.0,2336000
2022-09-21,196.0,199.0,194.0,197.5,905000
2022-09-22,196.0,202.0,193.5,202.0,978000
2022-09-23,198.5,203.5,195.0,195.0,1330000
2022-09-26,193.0,198.5,192.0,194.0,1808000
2022-09-27,195.0,204.0,195.0,203.0,2644000
2022-09-28,201.0,206.5,188.0,188.0,3540000
2022-09-29,193.5,194.0,185.0,188.5,2031000
2022-09-30,184.0,193.0,180.5,191.5,2057000
2022-10-03,188.0,206.0,187.5,202.5,3069000
2022-10-04,210.0,218.5,206.0,215.5,4897000
2022-10-05,218.5,221.0,196.5,201.0,6227000
2022-10-06,200.0,203.5,196.0,203.0,2540000
2022-10-07,200.0,203.5,195.0,196.5,2153000
2022-10-11,185.0,190.0,182.0,182.5,1832000
2022-10-12,181.5,184.5,175.5,178.0,2113000
2022-10-13,179.5,181.0,163.0,163.0,2191000
2022-10-14,174.0,177.5,166.5,169.0,2801000
2022-10-17,161.0,163.0,152.5,159.0,3593000
2022-10-18,162.5,164.5,153.0,159.0,2829000
2022-10-19,160.0,164.0,157.0,157.5,1876000
2022-10-20,154.5,161.0,153.5,157.5,1791000
2022-10-21,157.0,157.5,150.0,150.0,2372000
2022-10-24,157.0,161.0,154.5,158.0,2110000
2022-10-25,159.5,166.0,157.0,163.5,3523000
2022-10-26,163.5,163.5,157.5,159.5,2505000
2022-10-27,162.0,165.0,160.5,163.5,1509000
2022-10-28,161.5,166.0,156.0,156.0,1580000
2022-10-31,161.0,171.0,159.0,166.5,3224000
2022-11-01,165.5,176.0,165.5,172.5,4392000
2022-11-02,173.0,175.5,171.0,172.5,1797000
2022-11-03,169.0,176.5,169.0,175.5,1892000
2022-11-04,172.5,176.0,169.0,173.5,2253000
2022-11-07,176.0,179.0,172.0,172.5,1695000
2022-11-08,177.0,180.5,171.0,171.5,1730000
2022-11-09,173.5,178.5,173.5,176.5,1450000
2022-11-10,177.0,177.5,173.5,176.0,782000
2022-11-11,183.0,190.0,178.0,180.0,2944000
2022-11-14,182.0,187.5,179.5,182.5,1751000
2022-11-15,182.5,186.0,178.5,184.0,1551000
2022-11-16,184.0,190.0,181.5,187.5,2305000
2022-11-17,186.0,189.5,185.0,188.5,933000
2022-11-18,192.0,201.5,185.5,185.5,4853000
2022-11-21,185.5,186.5,181.5,181.5,1016000
2022-11-22,180.5,183.0,176.0,176.5,934000
2022-11-23,178.5,180.0,175.0,175.0,859000
2022-11-24,175.5,178.5,172.5,178.0,1692000
2022-11-25,178.0,181.5,173.5,173.5,1284000
2022-11-28,172.5,183.5,170.5,179.5,3047000
2022-11-29,178.5,183.0,176.0,176.5,2201000
2022-11-30,177.5,179.0,177.0,179.0,755000
2022-12-01,184.0,196.5,182.5,196.5,5767000
2022-12-02,199.5,202.0,194.5,197.0,5845000
2022-12-05,195.5,196.5,188.5,193.0,3817000
2022-12-06,190.0,192.0,183.0,185.0,1998000
2022-12-07,185.5,191.0,183.0,183.0,2046000
2022-12-08,182.0,185.0,179.5,180.5,1184000
2022-12-09,183.0,185.5,178.5,179.0,1120000
2022-12-12,179.0,185.0,176.5,181.5,1178000
2022-12-13,182.5,185.0,177.5,178.5,854000
2022-12-14,180.0,182.5,179.0,182.5,582000
2022-12-15,181.5,183.5,179.5,180.0,525000
2022-12-16,175.5,177.5,171.5,173.5,1619000
2022-12-19,173.5,174.5,170.0,171.0,587000
2022-12-20,171.0,178.0,163.0,164.0,1471000
2022-12-21,166.0,169.0,160.0,160.5,1039000
2022-12-22,166.0,166.5,161.5,163.5,811000
2022-12-23,160.5,172.0,160.5,168.0,1849000
2022-12-26,169.0,170.5,164.0,166.5,668000
2022-12-27,168.5,169.5,165.0,167.0,561000
2022-12-28,165.0,165.5,160.0,160.0,643000
2022-12-29,160.5,161.0,157.0,161.0,413000
2022-12-30,164.5,165.0,161.0,161.0,397000
2023-01-03,160.5,166.0,160.5,166.0,366000
2023-01-04,164.5,168.0,164.5,165.0,375000
2023-01-05,167.0,173.0,166.0,166.0,1158000
2023-01-06,166.0,169.0,164.5,168.5,490000
2023-01-09,172.0,173.5,169.5,171.5,603000
2023-01-10,172.5,178.5,172.5,174.0,1509000
2023-01-11,176.0,176.5,174.0,174.5,516000
2023-01-12,177.5,183.5,177.0,178.5,2567000
2023-01-13,181.0,191.0,180.0,188.5,4991000
2023-01-16,192.0,196.5,187.5,195.5,6389000
2023-01-17,194.5,196.5,191.0,191.5,2191000
2023-01-30,200.5,210.5,199.0,210.5,3043000
2023-01-31,208.0,212.5,205.0,206.5,2998000
2023-02-01,210.0,227.0,210.0,227.0,6079000
2023-02-02,231.5,247.0,231.0,244.0,7798000
2023-02-03,245.0,247.0,239.0,244.0,3481000
2023-02-06,240.0,245.5,236.5,242.5,2071000
2023-02-07,238.0,248.5,238.0,248.0,1741000
2023-02-08,247.0,254.0,244.5,245.5,3101000
2023-02-09,246.0,252.0,240.0,244.5,1921000
2023-02-10,246.0,256.0,244.0,248.5,3779000
2023-02-13,248.0,250.0,242.0,242.5,1123000
2023-02-14,245.0,257.0,245.0,252.0,5605000
2023-02-15,252.0,277.0,250.5,277.0,7090000
2023-02-16,281.0,282.0,267.0,279.0,7897000
2023-02-17,270.0,278.0,270.0,271.0,2696000
2023-02-20,271.0,274.0,260.5,263.0,3143000
2023-02-21,264.0,280.0,262.0,262.0,7969000
2023-02-22,260.0,260.0,247.0,252.0,3781000
2023-02-23,254.0,258.0,252.5,253.0,2048000
2023-02-24,253.0,259.0,252.0,256.5,2108000
2023-03-01,256.5,269.0,256.5,261.0,3343000
2023-03-02,261.5,276.0,261.0,272.5,4578000
