Date,Open,High,Low,Close,Volume
2021-01-05,586.5624187889813,601.2264792587058,584.1184087106939,587.784423828125,1101084
2021-01-06,596.3384353670369,596.3384353670369,565.7883106043814,570.6763305664062,1184620
2021-01-07,575.5643505284312,575.5643505284312,562.1222956328627,570.6763305664062,734760
2021-01-08,582.8963708710253,626.8885498046875,576.7863460191277,626.8885498046875,3209112
2021-01-11,626.8885143352005,658.6606417673938,609.7804457178655,647.66259765625,2514504
2021-01-12,647.6626620327469,681.8788026684392,639.1086268738238,669.6587524414062,2888912
2021-01-13,694.0988166662106,733.2029753516309,685.5447819537749,697.7648315429688,3622216
2021-01-14,694.0988353972739,730.7589851541723,684.322795462101,689.2108154296875,2171624
2021-01-15,698.9868729862853,720.9829633949447,664.7707323505931,669.6587524414062,2220500
2021-01-18,659.8827117079989,679.4347920549026,653.7726865995915,665.9927368164062,1196800
2021-01-19,683.1007871645179,683.1007871645179,661.1046974168232,670.8807373046875,1172664
2021-01-20,669.6587040827825,674.546723820613,635.4425659179688,635.4425659179688,1804864
2021-01-21,642.7745780512971,663.5486613723467,635.4425486438679,647.66259765625,1624460
2021-01-22,647.66259765625,662.3266564711084,637.8865584463443,647.66259765625,1764220
2021-01-25,653.7726040348216,684.3227257186918,645.2185699633379,656.2166137695312,1521292
2021-01-26,662.3267385800071,674.5467891073137,637.8866375253943,639.108642578125,1453316
2021-01-27,654.9946261266604,654.9946261266604,636.6645526343098,643.99658203125,1126264
2021-01-28,628.1105146389564,641.5525684541869,603.6704167930825,629.33251953125,2260444
2021-01-29,646.4406728945089,667.2147587909297,637.8866375253943,639.108642578125,2290884
2021-02-01,656.2167008706681,698.9868769050693,642.7746455455706,695.3208618164062,2810556
2021-02-02,701.4308880349864,719.7609635062839,684.3228175951086,702.6528930664062,3061764
2021-02-03,711.2068883435479,718.5389181202855,697.7648337528623,708.7628784179688,1274484
2021-02-04,700.2088151159824,703.8748298548095,670.8806972053653,673.32470703125,1806852
2021-02-05,686.7668054458943,701.4308653486536,679.4347754945146,689.2108154296875,1112792
2021-02-17,733.2029177498939,733.2029177498939,709.9848253544806,719.7608642578125,2017360
2021-02-18,719.7609295161591,742.9790240166803,719.7609295161591,741.7570190429688,1956880
2021-02-19,739.313008390515,756.4210780061633,703.8748641866722,738.0910034179688,3298636
2021-02-22,746.6449481493805,750.3109626247458,711.2068082208502,713.6508178710938,1031068
2021-02-23,713.6508616437816,733.2029400449811,700.2088077429569,725.8709106445312,1623244
2021-02-24,711.206830217397,735.6469274757269,708.7628204915641,719.7608642578125,1212260
2021-02-25,735.6469274757269,741.7569517903094,701.4307913140651,719.7608642578125,1328580
2021-02-26,695.3207907605527,707.540839807311,650.1066092875466,654.99462890625,3496128
2021-03-02,703.8748200575816,708.7628396413147,636.66455078125,636.66455078125,3776268
2021-03-03,652.5506605360243,664.7707103587962,628.1105608904803,659.8826904296875,2136836
