Date,Open,High,Low,Close,Volume
2021-01-05,51.04657744808569,55.64077073220675,50.99553125057244,55.385536193847656,667617
2021-01-06,54.87507047407328,55.3855359981954,53.854139425829054,54.36460494995117,397202
2021-01-07,54.36460163458511,54.61983615647737,52.067505140725125,53.088436126708984,323961
2021-01-08,52.57797501149975,52.57797501149975,51.301809397366675,51.81227493286133,151978
2021-01-11,52.06751172269843,52.83321183437652,52.06751172269843,52.32274627685547,66899
2021-01-12,52.06750690185151,53.34367245289253,52.06750690185151,52.577972412109375,160762
2021-01-13,52.83320694263466,53.34367245289253,52.322741432376795,52.577972412109375,106962
2021-01-14,52.57797501149975,52.57797501149975,51.04657840501579,51.81227493286133,95024
2021-01-15,51.81227396718783,51.81227396718783,50.02564640165201,51.04657745361328,106144
2021-01-18,50.331923393654385,51.04657725776103,50.0256462097168,50.0256462097168,51443
2021-01-19,50.025642314148996,50.99552708934399,49.9745961208011,50.944480895996094,44888
2021-01-20,50.94448524637115,54.364605348286766,50.79134310245747,52.067508697509766,444864
2021-01-21,52.32274446839781,52.83321000827538,50.89344024658203,50.89344024658203,193864
2021-01-22,50.842392663538156,51.81227396718783,50.63820432267021,51.04657745361328,319517
2021-01-25,51.046579437094714,52.32274507702979,51.046579437094714,51.557044982910156,97378
2021-01-26,52.32274304396128,52.32274304396128,51.04657745361328,51.04657745361328,124209
2021-01-27,51.30180740356445,52.06750745244458,51.046576421132904,51.30180740356445,65827
2021-01-28,51.046576421132904,52.06750745244458,50.89343783167398,51.30180740356445,184496
2021-01-29,51.557044982910156,52.06751052872559,51.046579437094714,51.557044982910156,469835
2021-02-01,51.557044982910156,52.32274507702979,51.301810434605954,51.557044982910156,172319
2021-02-02,51.81227493286133,52.57797501149975,51.81227493286133,51.81227493286133,82736
2021-02-03,52.32273991263235,58.19309488548631,52.32273991263235,57.42739486694336,1311459
2021-02-04,57.42739929420008,60.490192502906936,57.42739929420008,59.46926498413086,1161256
2021-02-05,59.97973114126616,60.234962135910244,57.937865430148946,58.19309997558594,726297
2021-02-17,58.19309561576251,62.27681963045874,58.19309561576251,60.49018859863281,767963
2021-02-18,61.00066641624899,61.51112844063999,59.469269690696514,60.23496627807617,489707
2021-02-19,60.234960455140474,64.0634536743164,59.72449848009602,64.0634536743164,658061
2021-02-22,65.59485186233043,69.67857594823235,65.59485186233043,67.8919448852539,974599
2021-02-23,68.65764984460327,68.9128808428576,66.36055665714238,67.63671875,529194
2021-02-24,67.6367071332857,67.6367071332857,64.57391437551551,65.33960723876953,472616
2021-02-25,65.59485784096726,66.61578895549542,64.57392672643911,65.08438873291016,271221
2021-02-26,64.57392523188365,64.57392523188365,61.25589386027305,62.276824951171875,639334
2021-03-02,63.04252075784901,68.65764492675687,62.787289777876495,67.8919448852539,1335883
2021-03-03,68.14717383492207,68.91287385361258,65.5948499080673,66.36054992675781,460727
2021-03-04,66.10531337570927,67.12624439028798,65.5948514192126,65.85008239746094,318297
2021-03-05,66.61578563337261,75.0384722343808,66.61578563337261,71.4652099609375,2507293
2021-03-08,72.74136918125905,75.54893127222036,70.69950713357545,71.20997619628906,1626155
2021-03-09,72.99660016182314,72.99660016182314,69.93380709029773,71.20997619628906,1006247
2021-03-10,71.97567462981478,75.29370603665963,71.72044362977626,75.0384750366211,919626
2021-03-11,75.03846713308407,79.88789113097337,74.27276711203098,78.35649108886719,2092025
2021-03-12,78.86696013676432,80.3983530772853,78.10126011571123,78.35649108886719,797959
2021-03-15,78.10126216883029,78.61172412856118,76.56986208646678,77.84603118896484,869003
2021-03-16,77.8460339646473,78.35649594257926,77.33556488512968,78.10126495361328,291828
2021-03-17,77.59079354039692,81.41928666607961,77.33556255910753,79.88789367675781,475754
2021-03-18,79.63266201595262,81.41929323223424,78.61173090687541,79.12220001220703,529196
2021-03-19,79.88789732087173,79.88789732087173,77.84603517424544,78.8669662475586,475823
2021-03-22,79.37742661086784,79.37742661086784,75.2937024010907,76.05940246582031,711353
2021-03-23,76.31463874845964,76.31463874845964,74.01754549647761,74.52800750732422,581300
2021-03-24,74.27277374267578,74.7832357345588,71.97567347444463,74.27277374267578,345129
2021-03-25,75.03847141337603,76.31463345353498,74.52800233636107,76.05940246582031,210889
2021-03-26,76.05940581736742,81.92976140299487,76.05940581736742,80.39836120605469,1001017
2021-03-29,80.39835593222082,80.39835593222082,78.35649387129645,78.61172485351562,204657
2021-03-30,77.84603517424544,79.63265922635411,77.84603517424544,78.8669662475586,223172
2021-03-31,79.12219391953946,79.88789396778247,78.35649387129645,78.61172485351562,231586
2021-04-01,79.12219283760206,81.67452392964901,78.10126182110035,81.16405487060547,500329
2021-04-07,81.92975851667552,92.39430722287996,81.92975851667552,92.13907623291016,2242581
2021-04-08,92.39429980023615,94.94663079964565,89.0762687908453,90.86289978027344,1087646
2021-04-09,92.39429769017077,92.90475961744386,89.07626675655584,89.33150482177734,750217
2021-04-12,89.58674180852968,92.39430390204521,88.82104176455537,91.88383483886719,390085
2021-04-13,91.88383723098093,93.16000637135718,89.33151315339965,90.09720611572266,609277
2021-04-14,89.33151889978454,89.84198090750279,86.52395655257595,88.5658187866211,661726
2021-04-15,89.07627712752937,90.35244629746384,88.31058414747162,89.58674621582031,311180
2021-04-16,89.33150686189583,91.8838307597202,89.33150686189583,90.86289978027344,205102
2021-04-19,91.37336673403964,92.39429769017077,89.07626675655584,89.33150482177734,308974
2021-04-20,90.35244663055984,92.13907779378614,90.35244663055984,91.62860870361328,404456
2021-04-21,92.39430792357211,96.98850128579804,91.88383883817556,96.2228012084961,1235260
2021-04-22,96.98850346291096,98.51989655030447,91.88384090070349,92.3943099975586,980560
2021-04-23,94.43616076607432,94.69139173285582,92.39429882865224,93.41522979736328,318241
2021-04-26,92.90477822131813,95.45710967353439,92.90477822131813,94.94664764404297,341782
2021-04-27,94.18092979929283,94.94662980122237,92.13906786187074,93.41522979736328,368590
2021-04-28,92.39430188534436,92.39430188534436,89.33150887788446,90.3524398803711,574438
2021-04-29,89.33151522246773,90.09720820252548,88.82104613417678,89.58674621582031,387421
2021-05-03,88.56580885062317,92.39430188534436,88.56580885062317,90.3524398803711,996734
2021-05-04,90.35244509995017,92.64953821284976,82.18498950664532,92.13907623291016,1226620
2021-05-05,92.39430390204521,93.9256968884084,90.86290381409658,91.88383483886719,643075
2021-05-06,92.9047747674642,92.9047747674642,89.84198139961978,92.64954376220703,933303
2021-05-07,98.01207506197936,143.1287433951139,98.01207506197936,108.12442779541016,2048886
2021-05-10,106.95760608683247,108.12441672674292,100.73462318830188,101.51249694824219,661396
2021-05-11,100.73462121795993,100.73462121795993,93.7337575154322,95.28950500488281,735444
2021-05-12,95.28950720811687,96.06738097082777,85.17714829287527,89.84439086914062,698934
2021-05-13,87.12183224531927,93.34482231455402,83.62140033137472,88.28864288330078,718272
2021-05-14,88.67758418317999,92.95589006905121,88.67758418317999,90.62226867675781,334898
2021-05-17,88.6775884691485,88.6775884691485,81.28778703638862,84.01034545898438,518916
2021-05-18,84.78821096935623,88.67757976262796,84.78821096935623,88.28864288330078,293202
2021-05-19,87.89970960031833,89.45545718127916,85.9550251241173,87.51077270507812,91662
2021-05-20,87.12182972984711,87.12182972984711,85.95501912555495,86.34395599365234,43787
2021-05-21,87.89970884002815,91.78907775878906,87.89970884002815,91.78907775878906,200599
2021-05-24,91.78907775878906,91.78907775878906,91.78907775878906,91.78907775878906,0
2021-05-25,91.78907775878906,91.78907775878906,91.78907775878906,91.78907775878906,0
2021-05-26,91.78907775878906,91.78907775878906,91.78907775878906,91.78907775878906,0
2021-05-27,91.78907775878906,91.78907775878906,91.78907775878906,91.78907775878906,0
2021-05-28,91.78907775878906,91.78907775878906,91.78907775878906,91.78907775878906,0
2021-05-31,91.78907775878906,91.78907775878906,91.78907775878906,91.78907775878906,0
2021-06-01,91.78907775878906,91.78907775878906,91.78907775878906,91.78907775878906,0
2021-06-02,91.78907775878906,91.78907775878906,91.78907775878906,91.78907775878906,0
2021-06-03,91.78907775878906,91.78907775878906,91.78907775878906,91.78907775878906,0
2021-06-04,91.78907775878906,91.78907775878906,91.78907775878906,91.78907775878906,0
2021-06-07,91.78907775878906,91.78907775878906,91.78907775878906,91.78907775878906,0
2021-06-08,100.34568584055943,102.6793071095019,98.40100144977401,99.95674896240234,614405
2021-06-09,100.3456848599283,100.73462173428449,96.84525299072266,96.84525299072266,474430
2021-06-10,98.01206768886698,99.17887836044834,96.8452570172856,97.62313079833984,209430
2021-06-11,97.62313079833984,98.4010045793941,96.8452570172856,97.62313079833984,181634
2021-06-15,98.0120636137912,99.56781111121593,96.45631611636647,96.84525299072266,451094
2021-06-16,98.01207300789217,98.01207300789217,94.51164080318281,95.67845153808594,324369
2021-06-17,94.90057771481719,96.45632536135467,94.12270389154844,95.67845153808594,186210
2021-06-18,95.67844436463527,98.78993942442723,94.90057059968727,97.23419189453125,336908
2021-06-21,97.23419551018179,97.62313240711839,95.28951102549878,96.4563217163086,252422
2021-06-22,96.84525861324519,97.62313240711839,95.28951102549878,96.4563217163086,191400
2021-06-23,96.4563217163086,96.84525861324519,95.28951102549878,96.4563217163086,186517
2021-06-24,95.67844330267447,102.6793071095019,95.67844330267447,99.95674896240234,732909
2021-06-25,99.56781208424526,101.51249647503066,99.56781208424526,99.95674896240234,636054
2021-06-28,100.34568786621094,101.51249852423626,99.56781409419405,100.34568786621094,501246
2021-06-29,100.73462677001953,101.90143745141708,99.95675298242118,100.73462677001953,452533
2021-06-30,100.73462877229814,101.9014394768881,99.56781806770817,101.12356567382812,763157
2021-07-01,100.73462223428257,101.51249598685592,97.62312722398914,98.4010009765625,836261
2021-07-02,99.1788772081856,100.73462475221937,98.40100343616871,100.34568786621094,250862
2021-07-05,100.73463099961748,105.40187392117363,100.3456940894878,104.62399291992188,894173
2021-07-06,105.79080627669707,109.29123855476671,104.62399551734053,108.12442779541016,1278948
2021-07-07,109.29122722369969,112.40272225939106,108.12441658531543,108.90229034423828,1446447
2021-07-08,109.29123855476671,109.29123855476671,106.5686801162681,108.12442779541016,455699
2021-07-09,108.51335747039998,111.23591572712945,106.179736107489,109.68016815185547,607931
2021-07-12,109.68017214352594,112.0137935913661,108.90229832757922,110.45804595947266,621948
2021-07-13,111.23591572712945,111.62485262094795,109.29123125803697,109.68016815185547,473008
2021-07-14,108.90229034423828,110.84697474154537,108.12441658531543,108.90229034423828,338531
2021-07-15,108.9022976094271,109.29123451483562,106.95761308238444,107.34654998779297,226199
2021-07-16,107.73549087562465,109.68017547455221,107.34655395583913,108.12442779541016,261382
2021-07-19,108.9022976094271,108.9022976094271,106.17973927156737,107.34654998779297,424003
2021-07-20,106.95761271416174,107.73548652230082,104.62399128974451,105.79080200195312,535553
2021-07-21,105.79080236615884,109.29123451483562,105.01292855534179,107.34654998779297,437271
2021-07-22,107.34655197897858,108.12442580422453,106.17974124110967,107.73548889160156,236628
2021-07-23,108.51336471519568,110.45804931412324,107.73549087562465,108.12442779541016,487861
2021-07-26,109.29122924804688,110.8469767947089,109.29122924804688,109.29122924804688,490319
2021-07-27,109.68016154737835,110.45803528817505,106.95760345458984,106.95760345458984,390427
2021-07-28,107.73548652230082,107.73548652230082,103.84612466259772,105.79080200195312,465047
2021-07-29,105.40187264174263,108.9022976094271,105.01292855534179,107.34654998779297,179394
2021-07-30,106.5686801162681,110.06911239433774,106.5686801162681,108.12442779541016,252384
2021-08-02,109.29123469042233,116.68103590505683,109.29123469042233,116.29209899902344,1230609
2021-08-03,117.45890045166016,120.95932514884579,114.73634232418885,117.45890045166016,808051
2021-08-04,118.62571675308936,120.18146432893265,115.90315849536363,117.0699691772461,787856
2021-08-05,115.90315649891485,117.84784093522148,115.1252827243922,116.6810302734375,352641
2021-08-06,115.12527929313242,115.90315304447087,109.29122615809402,111.62484741210938,883884
2021-08-09,110.45803990804339,111.62485056803989,107.73548170138486,109.29122924804688,499392
2021-08-10,108.513348865667,108.513348865667,105.40186114284133,106.56866455078125,365399
2021-08-11,106.17973821272574,106.56867511425573,100.73462877229814,101.12356567382812,959886
2021-08-12,101.90143745141708,101.90143745141708,98.78994230102363,100.73462677001953,624057
2021-08-13,101.12356207666133,105.01292377261662,99.95675141357714,101.90143585205078,491095
2021-08-16,101.9014394768881,102.67931327994808,99.95675496923816,101.12356567382812,194278
2021-08-17,101.51250218822183,101.51250218822183,98.78994388789488,99.56781768798828,232433
2021-08-18,99.95674942836159,101.51249694824219,96.06738062866008,101.51249694824219,338871
2021-08-19,100.34569516698981,100.34569516698981,97.6231367668475,98.78994750976562,226423
2021-08-20,99.17888442407167,99.95675825268377,97.6231367668475,98.78994750976562,168747
