Date,Open,High,Low,Close,Volume
2021-01-05,68.4701982219054,68.4701982219054,66.58396180126836,67.0555191040039,3509980
2021-01-06,67.43275719225636,67.52707440769723,64.6034137616836,65.16928100585938,3312906
2021-01-07,66.01809662469594,66.5839639644233,65.16929201025735,65.54653930664062,2144959
2021-01-08,66.20671239539006,66.20671239539006,64.60342050134844,65.92378234863281,2186479
2021-01-11,66.11240551804885,69.03606660785073,65.92378547792387,67.99864196777344,5803751
2021-01-12,67.90432337017931,68.8474379711964,66.30103143232817,66.5839614868164,6655278
2021-01-13,67.81001077974814,73.1857681274414,67.81001077974814,73.1857681274414,19680239
2021-01-14,74.12888331856426,77.1468467754165,73.18576162739227,74.60043334960938,42313396
2021-01-15,76.01511628490415,76.7696107937001,73.09145547059059,73.28008270263672,16018351
2021-01-18,74.88337557921474,75.07200281392468,71.95972193330758,74.69475555419922,9347402
2021-01-19,75.26062854554877,76.20374316152655,72.24265744860293,72.33696746826172,8793184
2021-01-20,72.14834482606177,72.71421213329477,67.99863922352874,68.56450653076172,6840777
2021-01-21,69.69624485609185,70.35642942442638,66.67828091703285,67.24414825439453,5494128
2021-01-22,66.96120521226361,68.47019426149114,66.77258518595738,67.9043197631836,3431616
2021-01-25,67.90431871618871,67.99863593758202,65.82946962003395,66.4896469116211,3069459
2021-01-26,66.96121440759116,67.14984166949473,65.07498504672816,65.45223236083984,2555843
2021-01-27,66.01809519767065,67.99864165844824,65.54653788980835,67.52708435058594,3630452
2021-01-28,65.82947658135186,66.48965394275126,64.98067196691326,65.54653930664062,2427444
2021-01-29,66.01808625509,66.39533349221821,63.47167281174495,63.565982818603516,2517926
2021-02-01,62.43425443702171,63.377369017443954,61.3025126146982,62.528564453125,2263737
2021-02-02,63.28305997214227,64.4147946021326,63.188749954592204,63.9432373046875,1868103
2021-02-03,64.32048707154559,64.60342434483039,62.622877851226924,62.90581512451172,1422621
2021-02-04,62.528563628241606,63.7546154504942,62.2456263739696,63.283058166503906,968101
2021-02-05,63.660304340575856,63.943234380286434,62.52856255265018,62.71718978881836,1103365
2021-02-17,64.41478802821577,65.54652975239985,64.03754799651513,65.35790252685547,1817818
2021-02-18,65.54653089468695,66.96120266730016,64.41478915077988,66.301025390625,2057888
2021-02-19,66.3010305941309,67.6213924608014,66.11240335049527,67.33845520019531,1862392
2021-02-22,68.18725388638248,71.2052246367882,67.90431665019958,69.69623565673828,8110211
2021-02-23,69.69623920019684,70.16779647801357,67.9986373258733,68.3758773803711,3227925
2021-02-24,67.90432710181328,69.41331631412193,67.33845975204514,67.43276977539062,2314087
2021-02-25,68.3758809936024,68.65881825912167,66.67827902957137,67.0555191040039,2314704
2021-02-26,65.73515205113806,66.67827379222508,65.64084203993764,66.0180892944336,1504845
2021-03-02,66.96121095300393,67.14983820517604,64.79204441604247,65.07498168945312,1019874
2021-03-03,65.35791512504034,65.82947967495154,64.0375603401926,65.45223236083984,1049040
2021-03-04,65.16928948541025,65.45222674915968,64.1318648678204,64.414794921875,1051331
2021-03-05,63.75461271867413,64.79203725706128,63.28305545488959,63.84892272949219,1072225
2021-03-08,64.69773153855888,65.16928883362849,63.377369670425026,63.4716796875,958016
2021-03-09,63.66030543563506,64.13186271962535,62.71719086765447,63.283058166503906,873030
2021-03-10,63.94323005573174,64.13185727914284,63.18874279116927,63.565982818603516,802604
2021-03-11,64.41480044460884,65.64085241304797,64.32049041850478,65.45223236083984,1405397
2021-03-12,66.0180892944336,66.48964656012996,65.45222201753683,66.0180892944336,1533433
2021-03-15,65.64084203993764,66.77258380342549,65.64084203993764,66.0180892944336,1197316
2021-03-16,66.8668938146259,67.90431835721904,65.73515205113806,66.0180892944336,2570319
2021-03-17,66.30102894814915,66.4896489774074,64.69772986067589,64.98066711425781,1552027
2021-03-18,65.45221823279421,66.20670548846394,65.07497100011238,65.16928100585938,1103762
2021-03-19,64.79204103438266,65.07497829302609,64.22617372679048,64.6977310180664,1144197
2021-03-22,65.26359613672984,69.50761882556424,65.07497611042363,67.9043197631836,9113721
2021-03-23,68.5645035748248,69.31899809173765,66.11239999970523,66.9612045288086,4695990
2021-03-24,66.86689758300781,68.18725944330741,66.11240303149526,66.86689758300781,2793890
2021-03-25,67.14982989613176,67.4327599248379,66.1123981617934,66.301025390625,1551077
2021-03-26,66.48964998187418,66.86689725578434,66.20671272401789,66.39533996582031,972928
2021-03-29,67.05551793958922,68.09294975534839,66.67827787170744,67.33845520019531,2589500
2021-03-30,67.90431556618562,68.84743005881403,67.14982829789929,68.28156280517578,3826392
2021-03-31,68.56450824051353,68.65881825912167,67.0555191040039,67.0555191040039,1819866
