Date,Open,High,Low,Close,Volume
2021-01-05,23.399999618530273,23.600000381469727,22.899999618530273,23.0,200614
2021-01-06,22.5,23.100000381469727,22.299999237060547,23.0,55105
2021-01-07,23.100000381469727,23.200000762939453,22.700000762939453,23.200000762939453,58007
2021-01-08,23.200000762939453,23.200000762939453,22.799999237060547,23.100000381469727,178005
2021-01-11,22.5,23.100000381469727,21.600000381469727,22.049999237060547,646891
2021-01-12,22.200000762939453,22.5,21.399999618530273,21.5,109404
2021-01-13,21.799999237060547,22.5,21.600000381469727,22.399999618530273,111998
2021-01-14,21.799999237060547,22.299999237060547,21.149999618530273,21.799999237060547,213223
2021-01-15,22.299999237060547,22.700000762939453,21.399999618530273,21.600000381469727,240009
2021-01-18,21.799999237060547,22.5,21.0,21.700000762939453,316437
2021-01-19,21.649999618530273,22.399999618530273,21.600000381469727,21.799999237060547,246009
2021-01-20,22.100000381469727,22.100000381469727,20.200000762939453,21.149999618530273,472285
2021-01-21,21.649999618530273,22.100000381469727,20.899999618530273,21.399999618530273,226168
2021-01-22,20.799999237060547,21.700000762939453,20.5,20.600000381469727,290600
2021-01-25,20.5,20.75,20.049999237060547,20.049999237060547,272050
2021-01-26,20.049999237060547,21.049999237060547,20.049999237060547,20.5,74261
2021-01-27,20.799999237060547,20.799999237060547,20.600000381469727,20.799999237060547,54401
2021-01-28,20.75,20.75,20.100000381469727,20.200000762939453,26600
2021-01-29,20.100000381469727,20.299999237060547,20.0,20.149999618530273,116100
2021-02-01,20.399999618530273,20.399999618530273,19.700000762939453,20.0,116400
2021-02-02,20.299999237060547,20.399999618530273,19.899999618530273,20.299999237060547,160906
2021-02-03,20.899999618530273,24.600000381469727,20.899999618530273,23.799999237060547,732150
2021-02-04,23.799999237060547,24.100000381469727,20.549999237060547,22.600000381469727,202300
2021-02-05,23.149999618530273,24.0,22.850000381469727,22.850000381469727,217200
2021-02-17,23.350000381469727,25.100000381469727,22.850000381469727,23.799999237060547,365801
2021-02-18,24.0,27.799999237060547,23.799999237060547,27.799999237060547,555904
2021-02-19,30.100000381469727,30.700000762939453,27.049999237060547,29.549999237060547,1833884
2021-02-22,29.799999237060547,36.20000076293945,29.700000762939453,35.5,1657213
2021-02-23,36.5,37.849998474121094,31.0,34.25,1324068
2021-02-24,34.400001525878906,34.400001525878906,31.600000381469727,32.79999923706055,859125
2021-02-25,31.75,33.25,29.799999237060547,30.0,911249
2021-02-26,30.200000762939453,30.600000381469727,27.799999237060547,30.200000762939453,290266
2021-03-02,30.5,31.450000762939453,29.899999618530273,31.0,252745
2021-03-03,30.350000381469727,31.0,28.899999618530273,29.899999618530273,259568
2021-03-04,30.600000381469727,30.600000381469727,28.899999618530273,29.399999618530273,170755
2021-03-05,29.0,29.899999618530273,28.700000762939453,29.5,196220
2021-03-08,29.549999237060547,30.200000762939453,27.899999618530273,27.899999618530273,412851
2021-03-09,28.5,28.5,27.700000762939453,28.100000381469727,112580
2021-03-10,27.899999618530273,28.100000381469727,27.600000381469727,27.75,252342
2021-03-11,28.0,31.350000381469727,27.899999618530273,30.799999237060547,384466
2021-03-12,30.850000381469727,31.549999237060547,30.0,30.049999237060547,238999
2021-03-15,31.0,32.70000076293945,31.0,31.5,235256
2021-03-16,32.79999923706055,33.400001525878906,31.899999618530273,32.04999923706055,441090
2021-03-17,32.900001525878906,33.95000076293945,32.900001525878906,33.70000076293945,406768
2021-03-18,34.0,34.599998474121094,32.099998474121094,32.5,300330
2021-03-19,32.150001525878906,32.599998474121094,30.899999618530273,32.099998474121094,249700
2021-03-22,32.20000076293945,32.54999923706055,31.049999237060547,31.899999618530273,214337
2021-03-23,32.5,33.45000076293945,31.200000762939453,32.20000076293945,98773
2021-03-24,31.700000762939453,32.0,31.0,32.0,287302
2021-03-25,32.0,32.70000076293945,31.299999237060547,32.5,229201
2021-03-26,32.849998474121094,35.650001525878906,32.20000076293945,33.849998474121094,582075
2021-03-29,34.29999923706055,37.349998474121094,34.0,36.150001525878906,672943
2021-03-30,36.5,37.349998474121094,33.79999923706055,35.0,508058
2021-03-31,34.95000076293945,35.099998474121094,34.20000076293945,34.599998474121094,204470
2021-04-01,34.95000076293945,36.29999923706055,34.70000076293945,36.0,420880
2021-04-07,40.25,42.099998474121094,39.79999923706055,40.5,590907
2021-04-08,43.0,47.29999923706055,43.0,44.5,1654776
2021-04-09,44.95000076293945,47.849998474121094,44.0,44.29999923706055,1242536
2021-04-12,44.150001525878906,45.150001525878906,41.150001525878906,44.0,714038
2021-04-13,42.54999923706055,43.95000076293945,40.70000076293945,42.650001525878906,448531
2021-04-14,42.5,43.20000076293945,41.75,42.599998474121094,450090
2021-04-15,42.70000076293945,46.0,42.70000076293945,44.900001525878906,347750
2021-04-16,44.900001525878906,45.349998474121094,44.20000076293945,45.0,189858
2021-04-19,44.599998474121094,45.45000076293945,43.29999923706055,44.95000076293945,180748
2021-04-20,44.5,45.0,43.849998474121094,44.04999923706055,237620
2021-04-21,44.95000076293945,44.95000076293945,43.79999923706055,44.650001525878906,302501
2021-04-22,43.849998474121094,45.25,41.29999923706055,42.0,305048
2021-04-23,41.5,43.20000076293945,40.900001525878906,43.20000076293945,198550
2021-04-26,43.5,44.20000076293945,41.150001525878906,41.20000076293945,447188
2021-04-27,41.95000076293945,41.95000076293945,40.70000076293945,41.0,102460
2021-04-28,41.45000076293945,41.75,39.70000076293945,40.04999923706055,242338
2021-04-29,40.400001525878906,41.0,39.5,39.5,147011
2021-05-03,40.20000076293945,40.900001525878906,38.900001525878906,40.0,191040
2021-05-04,40.75,41.0,38.900001525878906,40.599998474121094,312784
2021-05-05,41.70000076293945,46.70000076293945,41.400001525878906,44.95000076293945,576604
2021-05-06,45.20000076293945,45.54999923706055,41.5,43.0,319280
2021-05-07,41.099998474121094,43.20000076293945,41.04999923706055,43.20000076293945,72254
2021-05-10,43.099998474121094,44.70000076293945,42.0,44.5,122333
2021-05-11,45.0,46.25,43.20000076293945,44.5,507047
2021-05-12,45.099998474121094,45.099998474121094,39.849998474121094,40.599998474121094,378115
2021-05-13,39.79999923706055,41.29999923706055,36.5,41.0,171370
2021-05-14,41.5,42.0,39.0,39.849998474121094,152450
2021-05-17,39.150001525878906,39.29999923706055,34.79999923706055,35.400001525878906,386908
2021-05-18,35.54999923706055,38.5,35.54999923706055,37.099998474121094,165358
2021-05-19,37.349998474121094,37.5,35.849998474121094,36.650001525878906,53302
2021-05-20,39.0,39.0,37.29999923706055,37.599998474121094,24552
2021-05-21,39.150001525878906,40.20000076293945,38.04999923706055,39.5,72004
2021-05-24,39.5,39.5,39.5,39.5,0
2021-05-25,39.5,39.5,39.5,39.5,0
2021-05-26,39.5,39.5,39.5,39.5,0
2021-05-27,39.5,39.5,39.5,39.5,0
2021-05-28,39.5,39.5,39.5,39.5,0
2021-05-31,39.5,39.5,39.5,39.5,0
2021-06-01,39.5,39.5,39.5,39.5,0
2021-06-02,39.5,39.5,39.5,39.5,0
2021-06-03,39.5,39.5,39.5,39.5,0
2021-06-04,39.5,39.5,39.5,39.5,0
2021-06-07,39.5,39.5,39.5,39.5,0
2021-06-08,41.099998474121094,42.099998474121094,40.0,41.29999923706055,108053
2021-06-09,41.5,41.900001525878906,40.349998474121094,40.349998474121094,139270
2021-06-10,41.150001525878906,41.29999923706055,40.20000076293945,40.599998474121094,164900
2021-06-11,41.0,45.20000076293945,41.0,44.95000076293945,626483
2021-06-15,45.20000076293945,48.0,45.0,46.95000076293945,456902
2021-06-16,47.29999923706055,47.79999923706055,44.900001525878906,46.20000076293945,195250
2021-06-17,46.349998474121094,46.599998474121094,45.04999923706055,46.5,42601
2021-06-18,46.20000076293945,47.25,45.20000076293945,47.0,207162
