Date,Open,High,Low,Close,Volume
2021-03-09,103.0,103.0,96.2,97.0,3033000
2021-03-10,98.0,106.5,98.0,106.5,10168000
2021-03-11,107.5,117.0,105.5,113.0,17487000
2021-03-12,113.0,119.5,112.0,115.5,8914000
2021-03-15,115.5,122.5,112.5,120.0,8591000
2021-03-16,120.0,125.5,115.0,120.0,7250000
2021-03-17,119.5,119.5,114.5,117.0,3688000
2021-03-18,117.0,118.0,113.0,118.0,3438000
2021-03-19,118.0,118.0,113.5,113.5,2475000
2021-03-22,114.0,121.0,113.5,120.5,4229000
2021-03-23,120.0,122.5,114.0,115.5,4389000
2021-03-24,116.0,118.5,114.5,118.5,1827000
2021-03-25,123.0,130.0,122.0,130.0,5481000
2021-03-26,133.0,143.0,127.5,143.0,21407000
2021-03-29,145.5,154.5,144.0,146.0,25715000
2021-03-30,145.5,153.5,140.5,152.0,19264000
2021-03-31,149.0,153.0,148.0,149.5,6793000
2021-04-01,152.0,152.0,144.0,147.0,5467000
2021-04-06,154.0,159.0,150.5,150.5,7426000
2021-04-07,150.5,150.5,142.5,145.5,4793000
2021-04-08,146.0,157.5,144.0,150.0,9894000
2021-04-09,150.0,151.5,146.0,146.5,3648000
2021-04-12,147.5,150.5,142.0,142.5,3810000
2021-04-13,144.5,148.0,141.0,143.5,2774000
2021-04-14,143.0,144.5,129.5,138.0,6068000
2021-04-15,140.0,148.0,136.0,148.0,4604000
2021-04-16,145.0,149.0,143.0,144.0,3398000
2021-04-19,144.5,145.0,140.0,140.5,1259000
2021-04-20,142.0,150.5,141.5,147.5,4410000
2021-04-21,147.0,153.0,143.5,151.5,4518000
2021-04-22,151.5,153.0,140.0,140.0,4688000
2021-04-23,139.5,146.0,137.0,144.5,2568000
2021-04-26,147.0,152.0,145.5,148.0,3011000
2021-04-27,148.5,150.0,143.0,143.0,2115000
2021-04-28,144.5,149.0,142.5,145.5,2146000
2021-04-29,146.0,149.0,143.0,144.0,1509000
2021-05-03,143.0,144.0,136.5,139.5,2091000
2021-05-04,140.5,141.5,126.0,132.5,3673000
2021-05-05,134.5,137.5,128.5,128.5,1233000
2021-05-06,130.0,137.0,130.0,134.0,1449000
2021-05-07,134.0,141.5,132.5,141.0,1874000
2021-05-10,142.0,143.5,134.5,134.5,1108000
2021-05-11,129.0,131.5,121.5,124.0,2805000
2021-05-12,128.0,131.0,114.0,120.0,4390000
2021-05-13,115.5,129.5,114.0,125.5,3820000
2021-05-14,130.0,133.5,119.5,122.5,2787000
2021-05-17,114.0,121.5,110.5,115.5,2387000
2021-05-18,118.0,126.5,117.0,126.5,2694000
2021-05-19,123.0,128.5,122.0,124.0,1698000
2021-05-20,122.0,129.5,121.0,121.0,1925000
2021-05-21,126.5,128.0,124.0,126.5,1801000
2021-05-24,126.0,133.5,125.0,132.0,2157000
2021-05-25,137.5,141.0,134.0,135.0,3736000
2021-05-26,136.0,142.0,132.5,142.0,3001000
2021-05-27,141.0,141.0,135.0,135.5,3719000
2021-05-28,137.5,141.5,136.5,140.5,3120000
2021-05-31,141.0,142.0,138.5,142.0,2166000
2021-06-01,143.0,144.0,138.0,139.0,2265000
2021-06-02,139.5,140.0,132.5,134.0,2139000
2021-06-03,137.0,144.0,136.5,143.0,3659000
2021-06-04,141.0,141.0,137.5,138.0,2044000
2021-06-07,139.0,140.5,134.5,140.5,2066000
2021-06-08,141.5,142.0,137.0,138.5,1106000
2021-06-09,139.0,146.0,138.0,141.0,3411000
2021-06-10,141.0,150.5,140.0,148.0,6663000
2021-06-11,149.0,155.5,143.0,145.0,7815000
2021-06-15,146.0,147.0,141.5,143.0,2067000
2021-06-16,143.5,144.5,139.0,140.5,1149000
2021-06-17,139.5,144.5,139.5,144.0,1225000
2021-06-18,146.0,158.0,145.0,158.0,14187000
2021-06-21,158.0,164.0,152.0,157.0,17717000
2021-06-22,160.0,165.0,152.5,155.5,9534000
2021-06-23,159.5,171.0,157.5,171.0,9328000
2021-06-24,170.5,171.0,161.0,168.0,9112000
2021-06-25,170.5,171.0,164.5,169.0,3137000
2021-06-28,170.0,170.5,161.0,161.0,4224000
2021-06-29,163.0,165.5,158.0,158.0,3858000
2021-06-30,163.5,168.0,159.0,161.5,4605000
2021-07-01,160.0,162.0,153.0,154.5,2709000
2021-07-02,155.0,163.0,154.0,159.0,2191000
2021-07-05,160.0,169.5,157.5,164.0,4026000
2021-07-06,166.0,180.0,164.0,175.5,11541000
2021-07-07,175.5,178.0,171.5,175.5,5281000
2021-07-08,176.5,180.0,171.5,174.5,3058000
2021-07-09,172.0,176.0,167.5,167.5,2236000
2021-07-12,172.5,182.0,171.0,174.5,5713000
2021-07-13,177.0,191.5,175.5,181.5,12403000
2021-07-14,185.0,186.0,172.0,176.0,4952000
2021-07-15,174.5,180.0,171.0,180.0,2749000
2021-07-16,176.0,180.0,175.0,176.0,1754000
2021-07-19,178.0,184.5,173.0,176.0,4008000
2021-07-20,174.5,177.5,168.5,168.5,3780000
2021-07-21,172.0,177.0,171.5,173.0,2939000
2021-07-22,178.5,190.0,176.0,190.0,7153000
2021-07-23,189.0,193.0,171.0,174.5,8796000
2021-07-26,177.5,190.5,175.5,183.5,5300000
2021-07-27,184.5,201.5,182.0,193.0,10269000
2021-07-28,196.0,206.5,174.0,178.5,11593000
2021-07-29,182.5,187.0,176.5,184.5,2877000
2021-07-30,188.0,188.0,177.0,179.0,3499000
2021-08-02,177.0,178.0,168.0,175.0,2291000
2021-08-03,175.0,183.0,175.0,179.0,1824000
2021-08-04,179.0,181.0,175.5,176.5,1196000
2021-08-05,178.5,184.0,176.5,183.5,1684000
2021-08-06,180.0,181.0,176.0,177.0,1430000
2021-08-09,177.0,177.0,168.0,168.0,1681000
2021-08-10,166.0,169.5,160.0,166.0,1796000
2021-08-11,166.0,166.0,157.0,157.5,1852000
2021-08-12,158.0,165.5,156.5,162.5,1380000
2021-08-13,161.5,166.0,157.5,159.0,1486000
2021-08-16,157.5,164.0,151.0,160.5,1369000
2021-08-17,163.0,163.5,146.5,148.0,2677000
2021-08-18,144.0,154.0,141.0,153.0,3077000
2021-08-19,150.0,152.5,142.5,144.0,2046000
2021-08-20,146.0,153.0,141.5,149.5,1858000
2021-08-23,152.0,162.0,152.0,158.5,1737000
2021-08-24,160.0,161.0,153.0,155.5,1267000
2021-08-25,156.5,162.0,155.0,159.5,1615000
2021-08-26,159.5,161.0,156.5,158.5,568000
2021-08-27,156.5,159.5,152.0,152.5,701000
2021-08-30,154.0,158.0,154.0,155.0,411000
2021-08-31,155.5,162.5,155.0,157.5,1542000
2021-09-01,156.5,167.0,156.5,165.0,2003000
2021-09-02,172.0,181.5,171.5,181.5,5934000
2021-09-03,183.0,183.5,168.5,174.0,10168000
2021-09-06,174.0,175.0,157.0,157.0,9577000
2021-09-07,158.0,158.0,142.5,148.5,9157000
2021-09-08,145.5,154.0,140.5,151.0,8051000
2021-09-09,147.0,154.5,144.5,154.5,2898000
2021-09-10,154.5,154.5,148.0,151.0,2235000
2021-09-13,151.5,155.5,148.5,150.0,1788000
2021-09-14,151.0,155.0,149.0,151.0,1748000
2021-09-15,152.0,153.5,149.5,150.0,915000
2021-09-16,151.0,153.5,148.0,148.5,724000
2021-09-17,148.0,151.5,145.5,148.5,1429000
2021-09-22,143.0,149.5,142.5,149.0,899000
2021-09-23,152.5,161.0,151.0,154.5,3299000
2021-09-24,156.5,158.5,154.0,157.0,1674000
2021-09-27,158.0,163.5,156.5,160.0,1919000
2021-09-28,160.0,173.0,160.0,166.5,6067000
2021-09-29,163.0,165.0,159.0,160.5,2904000
2021-09-30,161.0,162.5,156.0,157.0,1863000
2021-10-01,155.0,160.5,148.0,149.0,2742000
2021-10-04,151.0,152.5,143.0,146.0,1951000
2021-10-05,145.0,154.5,141.5,151.0,2037000
2021-10-06,151.5,155.0,147.0,149.0,2123000
2021-10-07,154.5,162.0,153.5,160.5,3192000
2021-10-08,163.0,176.0,162.0,168.5,13154000
2021-10-12,166.5,169.5,160.0,161.5,2849000
2021-10-13,162.5,164.0,152.0,152.5,2116000
2021-10-14,156.5,158.5,150.0,153.5,1906000
2021-10-15,155.5,158.0,152.0,152.0,2545000
2021-10-18,153.5,158.5,153.5,156.0,2059000
2021-10-19,159.5,171.5,159.5,171.5,6703000
2021-10-20,171.0,180.0,166.5,179.0,8487000
2021-10-21,180.5,186.0,175.0,183.5,11915000
2021-10-22,183.5,188.5,181.0,182.5,6154000
2021-10-25,184.0,191.0,182.5,184.0,4396000
2021-10-26,186.0,189.0,172.5,173.5,5099000
2021-10-27,177.5,183.5,175.5,182.0,2905000
2021-10-28,179.0,186.0,177.0,183.5,2030000
2021-10-29,184.5,190.0,181.0,182.5,4607000
2021-11-01,182.5,193.0,180.0,193.0,5712000
2021-11-02,197.5,201.5,180.0,185.0,7937000
2021-11-03,185.0,187.0,179.0,180.0,2157000
2021-11-04,182.5,184.0,176.0,176.0,1846000
2021-11-05,179.5,180.0,175.0,179.0,1405000
2021-11-08,176.0,182.5,173.0,182.5,1378000
2021-11-09,180.0,183.0,177.0,177.0,1494000
2021-11-10,179.5,189.5,179.5,180.0,4602000
2021-11-11,179.5,187.0,178.5,183.0,2416000
2021-11-12,184.5,201.0,183.0,194.0,9995000
2021-11-15,199.5,213.0,194.0,213.0,14479000
2021-11-16,218.0,221.0,205.5,214.5,9220000
2021-11-17,218.5,235.5,213.0,233.5,15932000
2021-11-18,233.0,249.0,228.0,238.5,13596000
2021-11-19,244.0,248.5,226.0,238.0,9233000
2021-11-22,238.0,242.0,230.5,234.0,4433000
2021-11-23,230.0,236.5,222.5,226.0,4449000
2021-11-24,226.0,239.5,217.5,234.0,10537000
2021-11-25,232.0,246.0,230.5,242.5,14525000
2021-11-26,239.5,266.5,239.5,266.5,25348000
2021-11-29,261.5,263.0,243.5,256.0,13542000
2021-11-30,266.0,278.5,255.0,257.5,13108000
2021-12-01,254.5,273.0,254.0,268.0,11319000
2021-12-02,268.0,269.5,251.0,254.0,5740000
2021-12-03,258.5,264.5,250.0,255.0,7538000
2021-12-06,254.5,266.0,254.0,262.0,6268000
2021-12-07,266.0,270.5,242.5,247.0,10446000
2021-12-08,250.0,252.0,242.0,244.5,6096000
2021-12-09,245.5,247.0,238.0,243.5,4265000
2021-12-10,245.5,251.0,240.5,245.0,4746000
2021-12-13,246.0,247.5,239.0,245.5,2571000
2021-12-14,244.0,244.0,230.5,230.5,4204000
2021-12-15,231.0,253.5,231.0,253.5,7087000
2021-12-16,260.0,276.5,259.5,268.0,13075000
2021-12-17,265.0,274.5,258.5,267.5,7418000
2021-12-20,263.5,271.5,255.5,256.5,4340000
2021-12-21,258.0,262.5,253.5,257.5,3301000
2021-12-22,258.5,277.0,258.0,258.0,11337000
2021-12-23,266.0,272.5,260.0,262.0,8340000
2021-12-24,268.5,271.0,254.0,254.5,6282000
2021-12-27,255.0,271.5,251.0,267.5,10707000
2021-12-28,275.0,283.5,269.0,278.5,19510000
2021-12-29,283.0,285.0,275.0,285.0,10575000
2021-12-30,280.5,281.5,273.5,278.5,7273000
2022-01-03,282.5,286.0,272.0,272.5,5039000
2022-01-04,271.0,274.0,262.5,263.5,4432000
2022-01-05,265.0,267.5,252.0,253.5,4917000
2022-01-06,251.0,256.0,239.5,241.0,7348000
2022-01-07,247.0,247.0,234.5,237.0,5755000
2022-01-10,237.0,243.0,232.5,238.0,4499000
2022-01-11,235.0,237.0,226.0,228.0,3488000
2022-01-12,230.5,233.5,222.5,229.5,3120000
2022-01-13,232.5,233.0,220.5,221.0,3229000
2022-01-14,221.0,233.0,217.0,232.0,6269000
2022-01-17,228.5,245.0,226.5,243.5,5608000
2022-01-18,238.5,249.5,238.5,245.5,4966000
2022-01-19,239.0,247.0,239.0,245.0,2057000
2022-01-20,245.0,253.0,242.5,248.0,4191000
2022-01-21,241.5,250.0,241.5,246.5,2994000
2022-01-24,242.0,248.0,233.0,245.0,4042000
2022-01-25,243.5,252.5,240.5,248.0,5623000
2022-01-26,248.5,251.0,231.5,232.5,5943000
2022-02-07,237.0,245.0,235.5,244.5,3001000
2022-02-08,240.5,246.0,228.5,231.5,5192000
2022-02-09,232.0,236.0,222.0,228.5,6745000
2022-02-10,233.0,238.0,226.5,230.5,5001000
2022-02-11,234.0,253.0,231.5,246.0,10252000
2022-02-14,240.5,244.0,232.0,234.0,5235000
2022-02-15,235.5,249.5,235.5,242.0,6819000
2022-02-16,251.0,255.0,246.0,249.5,8772000
2022-02-17,251.0,254.0,238.0,238.5,6145000
2022-02-18,233.0,239.0,233.0,239.0,2678000
2022-02-21,236.5,240.5,228.0,229.0,5219000
2022-02-22,228.0,228.5,220.0,222.0,3653000
2022-02-23,222.5,229.0,222.5,226.0,1974000
2022-02-24,222.5,225.0,217.5,219.0,2583000
2022-02-25,225.5,228.0,222.0,222.5,2183000
2022-03-01,226.0,230.5,225.5,226.0,1684000
2022-03-02,223.0,232.0,223.0,230.5,2061000
2022-03-03,233.0,237.5,228.0,230.5,2375000
2022-03-04,229.0,235.0,228.0,230.5,1530000
2022-03-07,228.5,229.5,212.5,215.0,2637000
2022-03-08,213.5,223.5,207.0,208.0,3904000
2022-03-09,215.5,215.5,207.0,211.5,1494000
2022-03-10,221.0,222.5,216.5,220.5,1942000
2022-03-11,217.5,219.5,210.0,215.0,1767000
2022-03-14,216.0,218.0,212.0,214.0,1360000
2022-03-15,214.0,214.0,195.5,197.0,3723000
2022-03-16,203.0,208.5,200.0,205.5,2536000
2022-03-17,213.0,221.0,211.0,218.5,3143000
2022-03-18,218.5,225.5,216.0,225.5,4152000
2022-03-21,227.5,231.5,225.5,228.0,2979000
2022-03-22,225.0,227.5,223.0,227.5,1275000
2022-03-23,228.0,233.0,227.5,230.0,2309000
2022-03-24,230.0,233.0,228.0,229.5,1570000
2022-03-25,231.5,233.5,224.0,227.5,1708000
2022-03-28,226.0,228.0,218.0,228.0,1221000
2022-03-29,228.0,232.5,227.0,232.0,1577000
2022-03-30,235.0,243.5,230.5,241.5,7751000
2022-03-31,253.5,262.0,247.5,256.5,17675000
2022-04-01,255.0,263.5,250.0,263.5,13201000
2022-04-06,261.5,262.5,248.5,249.0,7426000
2022-04-07,244.5,246.5,233.5,233.5,4666000
2022-04-08,245.0,246.0,231.0,234.0,6205000
2022-04-11,231.0,231.5,220.0,221.5,3801000
2022-04-12,219.0,231.0,216.0,228.0,3165000
2022-04-13,229.0,230.0,222.0,224.5,3674000
2022-04-14,226.0,229.0,222.0,222.0,1815000
2022-04-15,217.5,228.0,215.5,228.0,2971000
2022-04-18,227.0,227.0,216.5,216.5,1516000
2022-04-19,220.0,223.5,216.0,216.0,1340000
2022-04-20,220.0,222.0,216.5,216.5,1209000
2022-04-21,215.5,218.0,211.0,217.0,1192000
2022-04-22,213.5,215.0,210.0,213.0,1493000
2022-04-25,207.0,209.0,197.0,197.0,2663000
2022-04-26,200.5,201.5,196.0,196.0,1705000
2022-04-27,181.5,192.5,180.5,187.0,3804000
2022-04-28,188.5,191.0,182.5,183.5,3070000
2022-04-29,191.5,198.5,188.5,190.0,2472000
2022-05-03,188.5,198.0,188.5,196.5,1365000
2022-05-04,198.5,202.5,198.0,200.0,1738000
2022-05-05,207.0,208.5,204.5,207.0,2045000
2022-05-06,199.0,202.5,197.0,200.5,1660000
2022-05-09,199.5,203.0,193.5,202.5,2046000
2022-05-10,197.0,205.0,194.5,204.0,2940000
2022-05-11,203.5,203.5,197.5,197.5,1554000
2022-05-12,196.5,211.0,196.5,201.0,4671000
2022-05-13,206.5,208.0,204.5,206.0,2336000
2022-05-16,210.5,216.0,202.5,202.5,2526000
2022-05-17,204.0,211.0,203.0,211.0,1460000
2022-05-18,215.0,216.5,208.0,209.5,2221000
2022-05-19,203.0,211.5,203.0,209.5,1276000
2022-05-20,212.5,216.0,209.0,212.0,2066000
2022-05-23,214.0,217.0,206.0,206.0,1971000
2022-05-24,207.0,208.0,198.0,198.0,1714000
2022-05-25,199.0,202.0,197.0,200.5,949000
2022-05-26,202.0,203.0,194.0,194.5,1217000
2022-05-27,200.5,202.5,198.0,199.5,972000
2022-05-30,204.5,211.5,203.5,209.5,1622000
2022-05-31,210.0,212.5,208.5,212.0,1253000
2022-06-01,211.5,215.0,209.0,210.0,1186000
2022-06-02,209.0,218.0,208.0,216.0,3040000
2022-06-06,216.5,217.5,205.5,207.0,3846000
2022-06-07,212.0,214.5,207.5,209.0,3097000
2022-06-08,211.5,213.0,205.0,205.5,1697000
2022-06-09,205.0,208.0,203.0,208.0,853000
2022-06-10,204.0,205.5,200.0,201.0,1425000
2022-06-13,192.0,195.0,192.0,194.0,1382000
2022-06-14,194.0,196.5,188.0,191.5,1905000
2022-06-15,191.0,194.0,184.0,184.0,2046000
2022-06-16,187.5,189.0,171.5,171.5,3330000
2022-06-17,171.0,173.0,164.0,168.0,3205000
2022-06-20,171.0,171.0,160.0,160.0,1826000
2022-06-21,162.5,165.5,159.0,164.5,1662000
2022-06-22,164.5,164.5,153.5,153.5,1866000
2022-06-23,154.5,157.5,152.0,154.0,1547000
2022-06-24,156.0,161.0,155.5,156.5,1376000
2022-06-27,161.0,163.5,159.5,161.0,1308000
2022-06-28,159.5,160.0,150.5,152.5,1829000
2022-06-29,150.0,154.0,148.5,150.5,1060000
2022-06-30,149.5,150.0,142.5,142.5,1946000
2022-07-01,145.0,145.5,138.5,139.0,2123000
2022-07-04,140.0,142.0,135.0,136.5,1368000
2022-07-05,140.5,140.5,133.0,138.0,1339000
2022-07-06,138.0,140.0,129.5,129.5,1865000
2022-07-07,130.0,135.5,128.0,133.5,2128000
2022-07-08,135.0,140.0,134.5,137.5,1495000
2022-07-11,137.5,138.5,134.5,137.5,733000
2022-07-12,134.5,135.0,128.5,129.5,1155000
2022-07-13,134.0,136.0,133.0,133.0,781000
2022-07-14,130.5,139.5,129.0,139.0,1332000
2022-07-15,139.5,141.0,136.5,139.5,1108000
2022-07-18,141.0,143.0,139.5,140.0,972000
2022-07-19,140.0,140.5,137.0,137.0,787000
2022-07-20,141.0,144.5,140.5,142.0,1614000
2022-07-21,143.5,151.5,143.0,150.0,2532000
2022-07-22,150.0,151.5,145.5,147.0,2004000
2022-07-25,147.5,147.5,142.5,142.5,861000
2022-07-26,143.5,143.5,134.0,134.0,1817000
2022-07-27,134.0,137.5,132.5,136.5,1197000
2022-07-28,131.0,131.0,123.5,124.0,1753000
2022-07-29,127.0,128.0,125.5,125.5,705000
2022-08-01,126.5,126.5,124.0,125.5,581000
2022-08-02,123.0,124.0,121.0,122.0,831000
2022-08-03,123.0,123.5,118.0,119.5,838000
2022-08-04,119.5,119.5,114.5,118.5,976000
2022-08-05,120.0,122.5,120.0,121.0,619000
2022-08-08,119.5,121.5,118.0,121.5,754000
2022-08-09,122.0,124.0,121.0,122.0,882000
2022-08-10,119.5,121.5,118.5,120.0,581000
2022-08-11,128.5,132.0,126.5,132.0,2194000
2022-08-12,133.5,142.0,132.0,138.5,10837000
2022-08-15,138.5,142.0,138.5,141.0,3871000
2022-08-16,142.0,143.5,136.5,137.0,2712000
2022-08-17,138.0,141.5,137.5,139.5,2042000
2022-08-18,139.5,143.0,138.5,141.5,2614000
2022-08-19,143.0,151.5,142.5,147.0,4494000
2022-08-22,144.0,154.5,144.0,147.0,3637000
2022-08-23,145.0,145.5,141.5,143.0,2140000
2022-08-24,144.5,145.5,140.0,141.0,1458000
2022-08-25,143.0,145.5,142.0,142.0,1375000
2022-08-26,145.0,147.5,143.0,143.5,1798000
2022-08-29,138.0,139.5,137.0,138.0,1039000
2022-08-30,139.5,140.5,137.0,140.0,584000
2022-08-31,140.0,141.5,138.0,141.0,799000
2022-09-01,139.0,140.0,135.0,135.0,1275000
2022-09-02,136.0,136.5,131.5,133.0,1416000
2022-09-05,133.5,134.0,128.0,129.0,1111000
2022-09-06,131.0,131.0,124.5,126.5,981000
2022-09-07,118.5,122.5,114.5,122.5,3052000
2022-09-08,121.0,122.5,118.0,121.0,1443000
2022-09-12,122.5,124.5,119.5,120.0,918000
2022-09-13,121.0,124.0,120.0,120.0,798000
2022-09-14,115.5,119.5,115.5,119.5,810000
2022-09-15,119.5,121.0,118.0,118.0,624000
2022-09-16,118.0,119.0,115.5,116.0,688000
2022-09-19,116.5,116.5,113.5,114.0,672000
2022-09-20,119.0,124.0,118.0,119.5,3052000
2022-09-21,119.0,121.0,118.0,118.5,877000
2022-09-22,117.0,122.0,115.5,121.5,991000
2022-09-23,121.0,122.5,118.5,119.0,1011000
2022-09-26,117.5,119.0,110.0,112.0,1561000
2022-09-27,111.0,113.5,107.5,112.0,1566000
2022-09-28,111.5,113.0,103.0,103.0,1345000
2022-09-29,106.0,107.5,103.0,104.5,810000
2022-09-30,103.0,111.0,101.5,110.5,1120000
2022-10-03,107.0,116.5,107.0,115.5,1350000
2022-10-04,119.0,126.5,118.0,126.5,2552000
2022-10-05,130.0,130.0,120.0,123.0,3991000
2022-10-06,122.0,123.0,117.0,118.5,2369000
2022-10-07,117.0,117.0,111.5,112.5,2351000
2022-10-11,107.0,108.0,103.0,103.0,1557000
2022-10-12,103.5,106.0,102.0,105.0,1043000
2022-10-13,105.0,106.0,99.9,100.5,1381000
2022-10-14,105.0,109.5,104.0,108.0,1369000
2022-10-17,106.0,108.0,103.0,108.0,1123000
2022-10-18,111.0,112.0,107.0,108.0,1131000
2022-10-19,108.5,111.5,107.0,107.0,912000
2022-10-20,106.5,109.5,105.0,108.5,877000
2022-10-21,108.0,110.0,104.0,104.0,919000
2022-10-24,108.0,110.5,105.0,105.0,1406000
2022-10-25,106.5,106.5,102.0,102.0,907000
2022-10-26,102.5,105.5,102.0,103.5,1104000
2022-10-27,104.0,109.0,104.0,107.5,1233000
2022-10-28,106.0,107.0,102.0,102.0,1075000
2022-10-31,104.0,106.0,103.5,105.5,650000
2022-11-01,105.5,107.0,105.0,106.5,611000
2022-11-02,107.0,112.0,107.0,109.0,1339000
2022-11-03,107.5,112.0,107.5,112.0,950000
2022-11-04,112.0,112.0,108.5,111.0,926000
2022-11-07,111.5,114.0,110.5,111.5,1386000
2022-11-08,112.5,116.0,110.0,110.0,1797000
2022-11-09,114.0,116.5,112.5,115.5,2050000
2022-11-10,115.0,116.5,113.5,116.5,805000
2022-11-11,122.0,123.0,116.0,116.0,2428000
2022-11-14,116.0,118.0,113.5,117.5,1851000
2022-11-15,118.5,122.5,117.0,119.5,2679000
2022-11-16,120.0,122.0,117.5,120.5,1519000
2022-11-17,120.0,124.0,119.5,124.0,2052000
2022-11-18,123.5,124.5,118.0,118.5,1833000
2022-11-21,118.5,119.5,115.5,116.0,830000
2022-11-22,116.5,117.0,115.0,116.0,574000
2022-11-23,117.5,118.0,116.5,117.0,513000
2022-11-24,118.0,128.5,118.0,128.5,4028000
2022-11-25,128.5,129.0,124.5,125.0,3773000
2022-11-28,122.5,126.5,122.5,126.5,1049000
2022-11-29,125.5,125.5,121.5,122.5,1885000
2022-11-30,127.0,134.0,126.0,131.0,6974000
2022-12-01,136.0,142.0,135.0,139.5,8260000
2022-12-02,139.5,148.0,138.5,147.0,7008000
2022-12-05,146.5,149.0,143.0,145.5,4421000
2022-12-06,143.5,144.0,138.5,139.5,3150000
2022-12-07,136.5,139.0,133.0,133.5,2170000
2022-12-08,133.5,135.5,133.0,133.5,1178000
2022-12-09,135.5,136.0,130.0,131.0,1859000
2022-12-12,130.0,132.5,128.0,132.5,1049000
2022-12-13,132.5,134.0,129.5,130.0,922000
2022-12-14,129.5,134.0,129.5,134.0,869000
2022-12-15,135.0,138.0,134.0,135.5,1710000
2022-12-16,133.0,133.0,130.0,130.5,1126000
2022-12-19,129.0,129.5,123.5,123.5,1903000
2022-12-20,122.5,124.5,118.0,118.0,1648000
2022-12-21,119.0,120.0,116.5,117.0,863000
2022-12-22,119.5,120.0,117.0,118.0,473000
2022-12-23,114.0,118.0,113.5,117.5,755000
2022-12-26,117.5,117.5,114.0,114.5,571000
2022-12-27,116.5,121.5,116.5,118.5,1444000
2022-12-28,115.5,116.0,114.0,115.0,845000
2022-12-29,114.0,116.0,111.5,115.0,603000
2022-12-30,117.5,118.0,115.0,115.0,427000
2023-01-03,113.0,117.5,113.0,117.0,478000
2023-01-04,117.0,118.5,116.0,116.5,482000
2023-01-05,117.5,120.0,116.0,116.5,610000
2023-01-06,114.5,119.0,113.0,119.0,909000
2023-01-09,123.0,128.5,120.0,127.5,3146000
2023-01-10,126.0,128.5,125.5,126.5,1290000
2023-01-11,127.0,131.5,127.0,128.0,1969000
2023-01-12,131.0,133.0,125.5,126.5,2344000
2023-01-13,127.5,129.0,123.0,124.5,1655000
2023-01-16,124.0,127.0,124.0,126.5,726000
2023-01-17,127.5,128.0,125.0,126.5,669000
2023-01-30,129.5,136.5,129.0,134.0,3445000
2023-01-31,134.0,137.5,133.5,136.5,2075000
2023-02-01,138.5,140.0,135.5,138.0,1618000
2023-02-02,144.0,144.0,139.5,141.5,3653000
2023-02-03,144.0,149.0,143.0,147.0,7175000
2023-02-06,145.0,146.0,142.0,142.0,2298000
2023-02-07,142.5,148.0,142.0,147.5,2885000
2023-02-08,152.0,162.0,149.5,162.0,9159000
2023-02-09,162.5,168.0,159.0,160.5,11567000
2023-02-10,159.5,160.5,153.0,155.5,3552000
2023-02-13,154.0,154.5,150.0,150.5,1748000
2023-02-14,153.5,155.0,151.0,151.5,1525000
2023-02-15,151.5,153.0,147.0,148.5,2042000
2023-02-16,150.5,152.5,150.0,151.0,2246000
2023-02-17,149.5,151.0,147.5,148.5,1685000
2023-02-20,150.0,151.0,146.5,150.0,1760000
2023-02-21,151.0,151.5,147.5,149.5,1986000
2023-02-22,148.0,148.5,142.5,143.5,3020000
2023-02-23,146.0,149.5,146.0,149.5,3013000
2023-02-24,150.0,151.5,143.5,145.0,2432000
