Date,Open,High,Low,Close,Volume
2021-01-05,44.49756622314453,44.57788551198676,44.17628293980669,44.49756622314453,1040671
2021-01-06,44.738528752569664,45.14013133910263,43.292760053847886,43.69436264038086,1729741
2021-01-07,43.855003356933594,44.09596737176164,43.53372311047075,43.855003356933594,827301
2021-01-08,44.09596633911133,44.25660492658851,43.774683036187646,44.09596633911133,747661
2021-01-11,44.417244536523235,46.425257427541325,44.33692524647632,46.10397720336914,2899939
2021-01-12,46.58590010356469,48.111991160137364,45.46141163409171,45.863014221191406,5736168
2021-01-13,46.50557987090492,46.50557987090492,45.541733068567886,46.02365493774414,1318656
2021-01-14,46.02365704817969,47.46942578598936,45.94333775429541,46.90718460083008,2276615
2021-01-15,47.38910564194378,47.71038893968639,46.6662197540152,46.98750305175781,2901294
2021-01-18,47.46942249877146,50.68224305541208,46.82685900024022,50.200321197509766,9265376
2021-01-19,50.762570848982584,52.44930366041126,49.79872396587831,51.565773010253906,12905742
2021-01-20,52.208337571885856,55.82276094224718,52.208337571885856,54.21635055541992,20417065
2021-01-21,53.97538441536037,55.58179473876953,53.252504672201496,55.58179473876953,11203412
2021-01-22,55.66212025666859,56.224361419677734,54.617951093401224,56.224361419677734,6301220
2021-01-25,57.02757050777929,58.87494496133177,55.90308197639819,56.8669319152832,9257073
2021-01-26,56.78660748467051,57.42917412183695,55.09987772207062,55.983402252197266,4535372
2021-01-27,55.98339779430531,57.02756696456242,53.41314370624508,54.37698745727539,8461872
2021-01-28,53.41314325825692,55.26051758153464,53.011540677367776,54.05570983886719,3086567
2021-01-29,54.457313297471345,54.858915884833316,50.76256765535043,51.0035285949707,7479553
2021-02-01,51.24449071736204,52.44930157124072,50.20032457891749,52.047698974609375,3148512
2021-02-02,52.04770220610366,53.332829369519985,51.72641888325715,53.25251007080078,2106188
2021-02-03,53.252502908150554,54.13602733116401,53.09185820434974,53.57378005981445,1649747
2021-02-04,53.09186445565579,53.57378636786444,52.208339928611665,52.69026184082031,1004900
2021-02-05,53.09185996307914,56.384999900474114,53.01154067250249,55.58179473876953,7690768
2021-02-17,59.035576890012095,61.12390899658203,58.23237176225683,61.12390899658203,8445462
2021-02-18,61.44520027573044,62.40904410337758,58.31269864392281,59.43718719482422,11273155
2021-02-19,59.43718719482422,59.67815121572081,58.07174075099583,59.43718719482422,3310573
2021-02-22,59.99942566680756,60.56167298057171,59.03558188316806,59.83878707885742,3626505
2021-02-23,59.43718226426313,60.32070672097592,58.63397709852984,59.035579681396484,3479295
2021-02-24,59.03558400124471,59.5978252072116,56.70628762458128,57.188209533691406,5740726
2021-02-25,58.47334235212206,58.5536616483701,55.58179866343652,56.8669319152832,6943552
2021-02-26,56.14404808426059,57.58981385448305,55.82276475933236,57.02757263183594,3461474
2021-03-02,57.42916615751639,61.364872476422455,57.42916615751639,58.47333526611328,11102694
2021-03-03,58.07173266903563,58.31269052842802,55.822755880227454,56.144039154052734,8498884
2021-03-04,56.224363805389714,56.786604992255874,54.61795341095001,54.698272705078125,5782472
2021-03-05,54.69826944313167,55.50147459245217,53.65410642579642,54.13602828979492,8563056
2021-03-08,55.6621209340734,55.903078809165876,53.172179995667115,53.33282470703125,8054680
2021-03-09,54.05570963338616,54.37698679450096,52.20833531713084,52.77057647705078,5865184
2021-03-10,53.57378183942495,54.13602912945121,52.77057667764666,54.05570983886719,5612297
2021-03-11,54.61795341095001,55.18019459781617,54.21635081234008,54.698272705078125,4938881
2021-03-12,55.09987782003486,55.09987782003486,53.6541120757943,53.81475067138672,4071900
2021-03-15,54.53763665015396,55.26052258682452,54.21635333074819,54.45731735229492,5375531
2021-03-16,54.77858717049379,55.0195511596066,54.45731002230178,54.939231872558594,4656888
2021-03-17,55.340835745906965,56.06372160239019,54.85891388424113,55.18019104003906,5880860
2021-03-18,55.42115809826814,55.903079986572266,55.340838804879,55.903079986572266,3579659
2021-03-19,55.42115525741229,56.866926976184544,55.09987197235523,56.46532440185547,4519820
2021-03-22,56.465325319019826,56.465325319019826,55.501475448192885,55.58179473876953,3372500
2021-03-23,55.903080500907905,55.903080500907905,54.61795341095001,54.698272705078125,2904413
2021-03-24,54.53763198852539,55.09987315345045,54.21634869658146,54.53763198852539,1348920
2021-03-25,54.37698914291492,54.53763385837924,53.81474795871311,54.21635055541992,1423187
2021-03-26,54.376986721633635,55.34083658759357,54.2163481412915,55.09987258911133,2051772
2021-03-29,55.50147260640218,56.86692498816741,55.09987004611278,56.144039154052734,4748930
2021-03-30,56.38500137799584,57.42917056676101,55.66212161589451,57.107887268066406,5327508
2021-03-31,57.50949455524342,57.6701392816924,56.30468668273984,57.02757263183594,4117743
2021-04-01,57.911090463113936,57.911090463113936,56.706282730339154,56.78660202026367,2615661
2021-04-07,58.63397895476875,59.11590084387162,57.911093057129804,58.714298248291016,3112336
2021-04-08,58.79461540354179,59.03557940331438,58.071735660162176,58.55365753173828,2481610
2021-04-09,58.55366382926774,58.55366382926774,56.866934033356685,57.02757263183594,3811671
2021-04-12,58.23237583372887,60.64199138546937,57.509489942612866,57.75045394897461,7923941
2021-04-13,58.23237634285198,58.55365964482019,56.54564666748047,56.54564666748047,4252375
2021-04-14,56.70628113238309,57.107883698657716,54.61794901334882,56.063720703125,2874151
2021-04-15,56.385003881855944,56.8669319152832,55.180196054226805,56.8669319152832,2002515
2021-04-16,57.02756601800623,57.18820459785526,56.384999442672076,56.78660202026367,1525762
2021-04-19,56.78659957373453,56.78659957373453,55.822755880227454,56.144039154052734,2377505
2021-04-20,55.98339445315572,56.46532242787801,55.74243659376333,56.144039154052734,2018220
2021-04-21,56.14404323661133,56.947248415595844,56.14404323661133,56.6259651184082,1767702
2021-04-22,57.02757020169634,57.10788949751329,55.421159773479545,55.7424430847168,4386736
2021-04-23,55.50147454668431,56.62596298039951,55.34083596814026,56.46532440185547,2805368
2021-04-26,56.94724959996958,59.91910637283249,56.94724959996958,59.83878707885742,12942709
2021-04-27,60.641988858784714,60.72230814823566,58.232373407442275,58.633975982666016,11626260
2021-04-28,58.39301520325265,59.8387870048942,57.83077401815279,59.19622039794922,6214557
2021-04-29,60.16006899623595,60.3207075804839,58.63397793400366,58.95526123046875,6979031
2021-05-03,60.0797488480374,60.802628594822075,58.63397709852984,59.035579681396484,8231489
2021-05-04,59.43718360959912,60.07975020791761,54.77859109171311,57.75045394897461,9219826
2021-05-05,57.42917167587896,57.5094909701115,55.26052009175379,55.34083938598633,4547983
2021-05-06,55.340841884683556,56.2243664170722,53.97538930920146,54.45731735229492,3833628
2021-05-07,54.85891410453917,57.02756555472858,54.698269398026156,56.46532440185547,4296414
2021-05-10,57.18820459785526,58.07173517093198,56.22436086282305,56.78660202026367,2815408
2021-05-11,55.82275902833202,57.58980794207,53.975384695631234,54.53763198852539,5192621
2021-05-12,54.537630457133424,55.501474177931826,49.477435603019494,53.011539459228516,6114467
2021-05-13,51.485450000273815,53.7344269199861,50.200322958139274,52.208335876464844,3111710
2021-05-14,52.93122147140011,54.21634850670599,51.32481114527548,51.72641372680664,2695591
2021-05-17,49.39712103787139,51.24449243136882,47.87102989403431,48.35295486450195,3045551
2021-05-18,49.79871687039932,53.01153731365089,49.55775594995232,52.85089874267578,2161390
2021-05-19,52.609937614755886,53.65410676669437,51.40512988312025,52.28865432739258,1961300
2021-05-20,52.20833531713084,53.091859766134625,51.80673273776829,52.77057647705078,1579100
2021-05-21,53.25250512372973,54.85891546075966,53.0115411219876,54.37698745727539,2721181
2021-05-24,54.05571196792492,54.77859173962174,53.09186205904698,54.21635055541992,1418597
2021-05-25,54.85891582553865,56.063723586322354,54.21634923526635,55.5014762878418,2317100
2021-05-26,56.30467969534246,56.78660155894355,55.74243854246934,56.46532440185547,1830314
2021-05-27,56.22436252891595,57.3488510050881,55.50147664223604,56.6259651184082,2415280
2021-05-28,57.348853820740956,57.750456429950674,56.8669319152832,56.8669319152832,1641672
2021-05-31,57.429168980087496,58.39301272157267,57.18820498073167,57.91109085083008,3608902
2021-06-01,58.553664088347155,58.633983387942166,57.830778136052544,58.152061462402344,1968742
2021-06-02,58.5536626648194,59.67815121572081,58.39301794156514,59.43718719482422,7329073
2021-06-03,59.51750258649792,60.722310355973455,58.23237552465118,58.79461669921875,6476139
2021-06-04,57.830775726198716,57.830775726198716,56.3046845856079,56.8669319152832,5612398
2021-06-07,55.4211592482733,57.670136277651864,55.01955664502494,56.94725036621094,8952004
2021-06-08,57.10788605804278,59.35686297328362,57.10788605804278,59.035579681396484,7853437
2021-06-09,59.03558400124471,59.03558400124471,56.625968327724514,57.188209533691406,6330396
2021-06-10,57.18820525389249,58.633977000995074,57.02756667220069,58.39301300048828,3246000
2021-06-11,59.11590084387162,59.3568648524077,58.47334036772423,58.714298248291016,3413486
2021-06-15,59.356868743896484,60.16007398771655,59.11590471956259,59.356868743896484,3512703
2021-06-16,59.597826640260685,59.83879066459458,59.11590471956259,59.356868743896484,1877258
2021-06-17,59.356869440918004,61.4452018737793,59.19622471348574,61.4452018737793,7409089
2021-06-18,62.16808292965085,62.248402223054484,60.401027834924506,61.686161041259766,10532064
2021-06-21,61.44519703307959,64.09577661118446,59.43718405814234,61.686161041259766,14464579
2021-06-22,62.65000915527344,63.05161177806365,61.445201286902794,62.65000915527344,10454886
2021-06-23,63.05161235599064,68.9150131536592,62.08776850364748,67.549560546875,30155794
2021-06-24,68.27244091543386,69.23628468893463,63.774493092481485,65.54154205322266,22270755
2021-06-25,65.7021843446333,66.58570879242323,64.89897918701172,64.89897918701172,8355476
2021-06-28,64.49738393541642,65.13994445773027,63.131931335556274,63.774497985839844,6159354
2021-06-29,63.61384835170211,65.54154202586838,63.292571179315445,63.37289047241211,17163405
2021-06-30,62.89096942268807,63.53352990398054,62.087764225095476,63.292572021484375,5590993
2021-07-01,63.45320780565784,64.49737696757148,62.97128593399349,63.051605224609375,4036316
2021-07-02,62.65000264356091,63.6138463868896,62.409038643744196,63.051605224609375,3101893
2021-07-05,63.37288552105957,63.45320480788086,62.4893611100879,62.971282958984375,3315093
2021-07-06,63.21224417820034,64.41705192844282,63.21224417820034,64.17609405517578,4005680
2021-07-07,64.49737974508771,65.4612235299234,63.854813136551044,64.81865692138672,5000890
2021-07-08,65.13994222186952,66.50539477486193,65.05962292533337,65.78250885009766,5041688
2021-07-09,65.30057823614578,65.46121680779953,64.09577056483658,65.38089752197266,4232017
2021-07-12,65.54153852735861,66.26442438258056,64.41705010012103,66.0234603881836,5155601
2021-07-13,66.26443631836925,66.82667756927648,64.65802574095424,64.97930908203125,4362718
2021-07-14,65.70218347883234,68.83467864990234,65.13993619912492,68.83467864990234,9521251
2021-07-15,68.35275273764694,68.67403600302087,66.1037821359666,66.66602325439453,7317800
2021-07-16,66.02346133251896,67.06763048588199,65.6218587547592,66.58570861816406,2588308
2021-07-19,66.26442438258056,66.42506296019923,65.46121923854928,66.0234603881836,1907777
2021-07-20,65.46122090409442,66.9069926513234,64.658015739627,65.86282348632812,3012988
2021-07-21,67.06763289867963,67.95115737594264,66.18410842141662,67.228271484375,5841984
