Date,Open,High,Low,Close,Volume
2021-01-05,30.246356201119976,30.445607555487914,30.16665383517217,30.3260555267334,442044
2021-01-06,30.32605471495273,30.32605471495273,29.728300667849847,29.768150329589844,553032
2021-01-07,29.887701793907215,29.927551454898907,29.808002471923828,29.808002471923828,425000
2021-01-08,29.80800401787278,30.60500944037917,29.80800401787278,30.206506729125977,593050
2021-01-11,30.166650791507823,30.485454142464615,30.166650791507823,30.246353149414062,587050
2021-01-12,30.246357534533193,30.60501059627361,30.246357534533193,30.28620719909668,765100
2021-01-13,30.36590369998414,30.684707067468153,30.3260540391322,30.64485740661621,859419
2021-01-14,30.64485648624506,31.043359163464544,30.64485648624506,30.92380714416504,797405
2021-01-15,31.162910423822566,31.402014479926045,30.4854570390877,30.525306701660156,815000
2021-01-18,30.525306881101336,30.525306881101336,29.88770315519081,30.3260555267334,386222
2021-01-19,30.286209674951806,30.52531072221342,30.286209674951806,30.40576171875,269100
2021-01-20,30.326055492151212,30.485457183530666,29.648602104206507,29.688451766967773,672411
2021-01-21,29.728300495131464,30.36590420026993,29.728300495131464,29.9674015045166,356000
2021-01-22,30.28620487725298,30.28620487725298,29.728300495131464,29.9674015045166,223040
2021-01-25,29.927551454898907,29.927551454898907,29.329797419020764,29.808002471923828,453000
2021-01-26,29.688450778327834,29.847852464399136,29.170396058679675,29.329797744750977,617250
2021-01-27,29.608752033679814,29.608752033679814,29.329798317523863,29.369647979736328,312245
2021-01-28,29.289948256839867,29.289948256839867,28.97114488280857,29.13054656982422,474508
2021-01-29,29.21024660113918,29.329795576604525,28.891443252563477,28.891443252563477,483034
2021-02-01,28.6921949506629,29.05084799561306,28.49294359683885,28.971145629882812,351100
2021-02-02,29.130545660190094,29.489198684692383,28.971143978151943,29.489198684692383,341200
2021-02-03,29.568898767883844,29.60875146967151,29.28994809737588,29.409500122070312,242030
2021-02-04,29.170396072681452,29.409500122070312,29.130546411228067,29.409500122070312,149000
2021-02-05,29.40950051969513,29.648601531982422,29.2102491694,29.648601531982422,243300
2021-02-17,29.88770160878638,30.405756319472367,29.768149586217543,29.92755126953125,682000
2021-02-18,29.9674015045166,30.246355215744504,29.9674015045166,29.9674015045166,284751
2021-02-19,29.927552427340796,30.08695411682129,29.927552427340796,30.08695411682129,272501
2021-02-22,30.206503490627984,30.525303801250693,30.086951473935667,30.246353149414062,557941
2021-02-23,30.24635677104598,30.445608129168374,30.08695507648118,30.36590576171875,496274
2021-02-24,30.52530612849902,30.605008492481765,30.286205117219414,30.485456466674805,439300
2021-02-25,30.485455707632838,30.68470705212717,30.485455707632838,30.565155029296875,395483
2021-02-26,30.525308226812115,30.525308226812115,30.126805500508212,30.28620719909668,661700
2021-03-02,30.405754921558284,31.16290756190316,30.405754921558284,30.883956909179688,1319447
2021-03-03,31.441861093143718,31.441861093143718,30.923806408941648,31.083208084106445,818066
2021-03-04,31.083209416886074,31.202761438469317,30.804258753637445,31.043359756469727,534035
2021-03-05,31.003509521484375,31.043359181162213,30.684706163393383,31.003509521484375,338000
2021-03-08,31.12305848277478,31.1629081424299,30.88395748450992,30.92380714416504,365001
2021-03-09,30.92380732622681,30.92380732622681,30.5651543065509,30.804258346557617,425372
2021-03-10,30.92380656809246,31.242609920062787,30.84410725026692,30.883956909179688,577150
2021-03-11,31.043360902665043,31.28246191432551,31.043360902665043,31.12306022644043,632000
2021-03-12,31.162909901520884,31.28246192756889,31.123060239616322,31.202762603759766,339350
2021-03-15,31.202762998882434,31.521563338490235,31.202762998882434,31.441864013671875,690393
2021-03-16,31.521562590352232,31.720813938003428,31.36216090416442,31.60126495361328,793150
2021-03-17,31.800514960718257,31.95991359985236,31.64111328125,31.64111328125,981030
2021-03-18,31.99977091916391,32.27872161824951,31.88021888222174,32.119319915771484,1006309
2021-03-19,32.278720470851304,32.278720470851304,31.88021774898894,32.03961944580078,716169
2021-03-22,32.03961944580078,32.119318774039456,31.64111672393842,32.03961944580078,601234
2021-03-23,32.11931819080922,32.438121578643994,31.920066833496094,31.920066833496094,453034
2021-03-24,31.880212783813477,31.99976479788638,31.840363125900513,31.880212783813477,420393
2021-03-25,31.880214115754622,31.920063775332487,31.72081243710902,31.840364456176758,356050
2021-03-26,31.92006319776185,31.959912856618665,31.720811863143695,31.800514221191406,539150
2021-03-29,31.840363125900513,32.039614455799345,31.840363125900513,31.880212783813477,448050
