Date,Open,High,Low,Close,Volume
2021-01-05,64.82849185148451,66.37817291180505,61.126463943057594,61.98740005493164,4659008
2021-01-06,62.41785822063442,63.192701912229786,58.62973861493946,59.921142578125,3291223
2021-01-07,61.64301194819341,62.50394788760511,60.43770031933305,61.384735107421875,1863500
2021-01-08,62.41786040129305,62.503952688162464,59.92114467155724,60.17942810058594,1661362
2021-01-11,60.609893891809044,63.10660953044426,60.609893891809044,62.4178581237793,2167200
2021-01-12,61.987387964470884,62.15957252589309,59.74895582388232,60.007232666015625,1854080
2021-01-13,60.52380312963122,61.2986402710832,59.92114399154365,60.695987701416016,1001290
2021-01-14,60.954269595141525,62.84832611083985,60.093333621020435,62.4178581237793,2035000
2021-01-15,62.50394579580748,62.848321473731055,60.26551374193389,60.782073974609375,1209000
2021-01-18,60.26551974936072,63.278795736828755,56.821775763682965,62.50395202636719,2815302
2021-01-19,62.848328353574615,67.84175980903503,62.073484635531386,64.13973236083984,9296110
2021-01-20,64.57020041513074,66.46425699993974,59.748960097818404,60.17942810058594,4417276
2021-01-21,61.55692744166176,62.41786348979689,59.662870763132794,61.040367126464844,1909034
2021-01-22,61.38473758220207,61.90129785299069,60.1794259047485,60.26551818847656,1129200
2021-01-25,60.695986175537115,60.86817074299324,59.06020651102299,60.26551818847656,1158003
2021-01-26,60.95426978540307,61.12645435339665,59.40458239977985,59.57676696777344,752200
2021-01-27,60.093335232952285,60.695987803634395,59.57676837988717,60.35161209106445,542000
2021-01-28,59.57676592216449,59.835049338042076,58.5436453954944,59.31848907470703,474002
2021-01-29,59.49067539285052,60.17942680987461,56.47739943810564,56.907867431640625,862450
2021-02-01,56.82177883521059,57.596622587556695,55.099906749295116,57.25224685668945,685050
2021-02-02,57.25224535392993,57.76880565246172,56.04693361174203,56.82177734375,1057715
2021-02-03,56.821778165377104,57.510529618992365,55.96084213256836,55.96084213256836,529300
2021-02-04,55.788653843683754,56.305214115335964,55.53037042364753,55.61646270751953,418000
2021-02-05,55.616466405760725,56.305217859375986,55.099906099759615,55.96084213256836,566000
2021-02-17,58.113186189135085,60.69599446420776,58.113186189135085,60.09334182739258,1710100
2021-02-18,60.0933382062403,61.98739486645823,58.113182687304594,61.21255111694336,1332300
2021-02-19,61.21255111694336,61.643019136849325,60.007239347522535,61.21255111694336,704000
2021-02-22,61.90130105508226,63.27879737124845,61.55692533393557,62.59004592895508,1451500
2021-02-23,62.84832688978502,62.84832688978502,60.78207921260118,61.556922912597656,1064000
2021-02-24,61.55693199899462,63.53708768367344,61.470839701491464,61.98740005493164,1059101
2021-02-25,63.36488706742743,63.45097935208727,61.470830531229716,61.90129852294922,779048
2021-02-26,61.04036355988782,62.503952128832026,60.782080133170425,62.159576416015625,599315
2021-03-02,63.19270724680267,64.13973558606716,60.35161566058843,61.040367126464844,1544200
2021-03-03,61.21255272696978,61.98739649686477,59.83505634072363,61.29864501953125,515000
2021-03-04,61.12645743721454,61.81520888077673,60.437705993652344,60.437705993652344,365160
2021-03-05,59.57676906075007,60.609896210266825,59.318492199686226,59.835052490234375,221149
2021-03-08,60.95427594408485,61.04036823678021,59.49068069458008,59.49068069458008,329450
2021-03-09,59.40458588028129,60.26552190753174,58.19927412844653,58.80193328857422,494530
2021-03-10,59.06020877020192,61.12645650081497,58.80193190913808,59.835052490234375,498050
2021-03-11,59.835054390711335,64.31191914221642,59.835054390711335,64.05364227294922,2824518
2021-03-12,65.34504096162328,65.86160122618384,63.1066087695808,63.27879333496094,4948500
