Date,Open,High,Low,Close,Volume
2021-04-16,30.2,30.25,29.35,30.0,15000
2021-04-19,31.2,31.2,30.7,30.7,2000
2021-04-20,30.5,30.5,29.5,30.15,10000
2021-04-21,30.15,30.15,29.0,29.9,8000
2021-04-22,30.2,32.85,30.2,32.85,75000
2021-04-23,32.5,35.95,32.5,34.5,56000
2021-04-26,34.5,34.5,32.1,33.8,32000
2021-04-27,33.0,33.0,30.7,31.6,29000
2021-04-28,29.4,31.6,29.4,31.6,26000
2021-04-29,,,,,0
2021-05-03,29.45,29.9,29.4,29.7,4000
2021-05-04,29.3,29.3,27.8,29.3,21000
2021-05-05,28.8,29.2,28.6,29.2,6000
2021-05-06,28.5,28.65,28.0,28.65,7000
2021-05-07,29.6,29.6,29.1,29.1,4000
2021-05-10,29.75,29.8,29.75,29.8,3000
2021-05-11,30.5,30.5,27.75,28.75,9000
2021-05-12,28.75,29.4,27.25,28.6,8000
2021-05-13,28.55,28.6,27.8,28.6,10000
2021-05-14,28.6,29.95,28.6,29.8,6000
2021-05-17,28.25,31.55,28.25,31.55,7000
2021-05-18,31.0,33.3,31.0,32.4,11000
2021-05-19,32.9,32.9,32.4,32.4,5000
2021-05-20,33.6,33.6,32.6,33.2,6000
2021-05-21,32.9,33.0,32.9,33.0,4000
2021-05-24,33.0,33.2,31.95,31.95,6000
2021-05-25,29.85,32.4,29.85,31.95,5000
2021-05-26,32.9,32.9,30.9,30.9,8000
2021-05-27,31.9,32.9,31.9,32.5,4000
2021-05-28,33.2,33.2,33.0,33.0,4000
2021-05-31,35.3,35.3,34.3,34.3,3000
2021-06-01,,,,,0
2021-06-02,33.45,33.45,32.8,32.8,7000
2021-06-03,33.0,33.0,32.5,33.0,6000
2021-06-04,32.0,32.0,32.0,32.0,2000
2021-06-07,34.55,34.55,31.1,33.7,12000
2021-06-08,33.3,33.3,33.3,33.3,1000
2021-06-09,,,,,0
2021-06-10,33.2,33.2,32.15,32.9,6000
2021-06-11,32.95,32.95,30.6,32.95,7000
2021-06-15,32.8,32.8,32.8,32.8,1000
2021-06-16,32.5,33.8,32.5,33.8,2000
2021-06-17,33.05,34.25,33.05,34.25,8000
2021-06-18,33.9,33.9,33.9,33.9,1000
2021-06-21,,,,,1000
2021-06-22,,,,,0
2021-06-23,33.3,33.3,33.25,33.25,7000
2021-06-24,33.7,33.7,33.45,33.55,5000
2021-06-25,33.25,33.5,33.25,33.5,8000
2021-06-28,33.4,33.4,33.3,33.3,4000
2021-06-29,,,,,0
2021-06-30,33.3,33.5,32.3,33.0,27000
2021-07-01,30.65,32.85,30.65,32.75,7000
2021-07-02,32.75,32.75,32.75,32.75,2000
2021-07-05,32.75,33.25,32.6,33.25,10000
2021-07-06,33.0,33.25,33.0,33.25,4000
2021-07-07,33.25,33.25,32.0,32.9,5000
2021-07-08,32.0,32.0,31.8,32.0,7000
2021-07-09,31.95,31.95,31.95,31.95,1000
2021-07-12,33.5,33.5,33.3,33.3,3000
2021-07-13,,,,,0
2021-07-14,33.1,33.1,33.1,33.1,2000
2021-07-15,32.95,32.95,32.95,32.95,1000
2021-07-16,30.8,32.9,30.8,31.7,4000
2021-07-19,32.55,32.55,32.4,32.4,2000
2021-07-20,32.6,32.85,32.5,32.85,6000
2021-07-21,34.5,35.0,34.0,34.0,16000
2021-07-22,34.0,34.0,34.0,34.0,3000
2021-07-23,32.35,33.4,32.3,33.25,4000
2021-07-26,33.0,33.0,32.4,32.4,2000
2021-07-27,32.5,32.5,32.2,32.2,3000
2021-07-28,32.05,33.0,32.0,33.0,4000
2021-07-29,32.95,34.4,32.5,34.4,15000
2021-07-30,34.0,34.2,33.8,33.8,10000
2021-08-02,33.75,33.75,33.3,33.3,2000
2021-08-03,34.3,35.5,33.8,35.0,35000
2021-08-04,35.0,35.5,35.0,35.05,11000
2021-08-05,35.3,35.8,34.05,34.05,16000
2021-08-06,34.05,34.3,33.9,33.9,11000
2021-08-09,33.7,34.3,33.7,34.3,11000
2021-08-10,34.3,34.3,33.5,33.5,3000
2021-08-11,33.5,33.5,32.95,32.95,4000
2021-08-12,34.0,34.7,34.0,34.4,8000
2021-08-13,34.0,34.0,32.45,33.7,7000
2021-08-16,34.75,34.75,33.9,34.0,8000
2021-08-17,33.5,33.6,32.05,33.1,8000
2021-08-18,31.05,33.75,31.05,33.5,7000
2021-08-19,33.25,33.25,33.25,33.25,3000
2021-08-20,33.2,34.95,32.1,33.25,12000
2021-08-23,32.25,33.05,32.1,32.8,8000
2021-08-24,33.35,33.35,32.7,32.7,3000
2021-08-25,32.5,32.75,32.5,32.75,4000
2021-08-26,33.3,33.45,32.2,32.9,15000
2021-08-27,32.9,32.9,32.35,32.35,4000
2021-08-30,32.85,32.85,31.5,32.0,5000
2021-08-31,33.0,33.0,32.0,32.0,2000
2021-09-01,32.5,32.5,32.2,32.2,3000
2021-09-02,32.5,34.15,32.5,33.0,15000
2021-09-03,32.0,32.4,32.0,32.4,5000
2021-09-06,32.3,32.3,32.0,32.0,3000
2021-09-07,31.9,31.9,31.9,31.9,2000
2021-09-08,33.0,33.0,31.7,31.7,4000
2021-09-09,32.6,32.6,32.2,32.2,3000
2021-09-10,31.3,32.0,30.7,31.05,15000
2021-09-13,31.05,31.05,31.05,31.05,2000
2021-09-14,31.05,31.05,31.05,31.05,1000
2021-09-15,31.0,31.0,31.0,31.0,2000
2021-09-16,30.0,30.8,29.6,29.6,6000
2021-09-17,30.9,30.9,29.55,30.45,4000
2021-09-22,28.7,29.9,28.7,29.9,5000
2021-09-23,29.9,29.95,29.9,29.95,3000
2021-09-24,30.35,30.35,30.35,30.35,4000
2021-09-27,30.95,30.95,29.15,30.7,9000
2021-09-28,28.8,30.7,28.8,30.1,9000
2021-10-06,42.7,42.7,38.15,42.5,18000
2021-10-07,39.3,41.9,39.0,41.9,19000
2021-10-08,41.9,42.35,40.15,41.6,12000
2021-10-12,41.95,41.95,41.7,41.7,7000
2021-10-13,41.5,41.5,38.6,38.6,3000
2021-10-14,41.15,41.25,40.5,41.15,7000
2021-10-15,41.95,41.95,41.15,41.15,3000
2021-10-18,41.0,41.75,41.0,41.75,6000
2021-10-19,41.8,42.0,39.55,41.5,9000
2021-10-20,41.25,41.7,40.9,41.7,11000
2021-10-21,41.7,45.4,40.35,45.4,19000
2021-10-22,47.1,47.75,44.05,47.0,18000
2021-10-25,48.8,49.5,46.5,49.5,25000
2021-10-26,49.7,49.7,47.1,48.8,16000
2021-10-27,48.55,48.6,46.5,48.35,16000
2021-10-28,45.15,47.2,45.15,47.2,9000
2021-10-29,47.3,47.95,46.15,47.5,8000
2021-11-01,47.9,47.9,45.4,47.2,10000
2021-11-02,48.0,48.0,44.1,45.0,21000
2021-11-03,45.0,45.0,41.2,44.7,19000
2021-11-04,44.0,44.0,41.0,43.0,18000
2021-11-05,41.1,41.4,39.4,40.0,20000
2021-11-08,39.95,39.95,39.95,39.95,3000
2021-11-09,40.55,40.55,37.9,39.65,4000
2021-11-10,39.65,40.0,39.5,40.0,5000
2021-11-11,40.0,40.2,40.0,40.2,2000
2021-11-12,40.2,40.2,40.2,40.2,2000
2021-11-15,40.95,40.95,40.2,40.2,3000
2021-11-16,40.65,40.65,40.2,40.4,4000
2021-11-17,40.9,40.9,40.0,40.5,4000
2021-11-18,40.5,40.5,40.5,40.5,1000
2021-11-19,38.15,40.1,38.15,40.1,7000
2021-11-22,41.05,41.05,41.05,41.05,1000
2021-11-23,40.5,40.5,40.5,40.5,1000
2021-11-24,39.5,40.25,39.5,40.1,3000
2021-11-25,40.4,40.4,40.4,40.4,1000
2021-11-26,39.75,39.75,39.75,39.75,1000
2021-11-29,39.0,39.0,39.0,39.0,2000
2021-11-30,37.9,38.9,37.9,38.9,8000
2021-12-01,37.95,38.6,37.95,38.6,2000
2021-12-02,40.3,40.3,38.1,39.2,4000
2021-12-03,38.15,39.3,38.15,39.3,6000
2021-12-06,40.2,40.2,38.55,38.55,2000
2021-12-07,37.9,38.6,37.9,38.6,2000
2021-12-08,38.6,38.6,37.95,38.3,4000
2021-12-09,37.3,37.95,37.3,37.95,4000
2021-12-10,36.45,38.65,36.45,37.45,4000
2021-12-13,36.25,36.35,36.25,36.35,3000
2021-12-14,37.3,37.3,35.2,35.2,5000
2021-12-15,34.45,36.0,34.45,36.0,4000
2021-12-16,37.0,37.0,35.25,36.75,9000
2021-12-17,37.5,37.5,36.05,37.4,6000
2021-12-20,38.5,38.5,34.9,38.0,7000
2021-12-21,36.65,37.95,36.65,37.85,6000
2021-12-22,38.8,38.8,37.1,38.8,9000
2021-12-23,38.05,40.85,37.8,39.0,14000
2021-12-24,39.75,39.75,38.05,38.85,24000
2021-12-27,38.85,39.7,38.15,39.1,7000
2021-12-28,39.1,40.3,38.95,39.9,8000
2021-12-29,41.0,41.0,39.05,40.1,21000
2021-12-30,42.25,42.25,39.7,40.75,16000
2022-01-03,40.75,40.75,40.05,40.05,6000
2022-01-04,39.25,39.25,39.1,39.1,5000
2022-01-05,39.05,39.1,38.1,38.2,6000
2022-01-06,39.3,39.3,38.0,38.75,6000
2022-01-07,39.8,39.8,38.1,39.0,6000
2022-01-10,40.3,40.3,38.35,38.5,6000
2022-01-11,37.35,38.0,37.35,37.8,7000
2022-01-12,36.85,40.15,36.85,38.9,14000
2022-01-13,39.75,39.75,37.95,38.45,3000
2022-01-14,39.75,39.75,36.55,37.45,8000
2022-01-17,38.75,38.75,37.0,37.0,9000
2022-01-18,36.15,37.4,36.15,37.3,7000
2022-01-19,38.3,38.3,36.15,36.3,4000
2022-01-20,37.55,37.55,35.4,36.75,8000
2022-01-21,37.5,37.5,34.7,34.7,7000
2022-01-24,35.0,37.25,34.5,35.2,28000
2022-01-25,36.4,36.4,32.95,35.7,30000
2022-01-26,34.2,35.9,33.4,33.6,32000
2022-02-07,34.25,34.25,34.25,34.25,2000
2022-02-08,32.45,34.35,32.45,33.55,26000
2022-02-09,33.6,34.7,33.55,34.7,5000
2022-02-10,34.5,35.55,34.0,34.6,20000
2022-02-11,34.8,34.8,34.45,34.8,31000
2022-02-14,34.7,35.15,34.7,35.15,13000
2022-02-15,36.35,36.35,34.2,36.2,27000
2022-02-16,37.1,37.1,35.2,36.65,32000
2022-02-17,37.1,37.1,34.6,35.3,26000
2022-02-18,33.6,38.35,33.6,38.2,44000
2022-02-21,38.25,42.0,38.25,39.3,92000
2022-02-22,40.0,41.4,38.0,41.4,30000
2022-02-23,40.0,41.35,40.0,41.35,4000
2022-02-24,41.1,41.25,39.1,39.65,12000
2022-02-25,40.55,40.55,37.5,38.5,46000
2022-03-01,39.3,39.65,38.0,38.6,23000
2022-03-02,39.1,40.3,38.05,39.95,13000
2022-03-03,41.3,41.3,38.15,38.35,26000
2022-03-04,38.2,38.55,37.3,38.25,14000
2022-03-07,38.35,38.35,37.0,37.0,4000
2022-03-08,37.05,37.95,35.85,36.0,17000
2022-03-09,37.0,38.6,35.85,37.75,27000
2022-03-10,37.45,37.95,36.15,36.15,17000
2022-03-11,36.45,36.55,36.35,36.35,3000
2022-03-14,35.2,36.4,35.2,36.15,4000
2022-03-15,35.55,36.75,35.55,36.75,2000
2022-03-16,36.65,37.45,35.05,36.3,10000
2022-03-17,36.9,36.9,34.75,34.75,25000
2022-03-18,34.05,35.0,34.05,35.0,3000
2022-03-21,35.15,35.5,34.05,34.55,26000
2022-03-22,35.75,35.75,34.55,35.25,5000
2022-03-23,34.2,35.75,34.2,35.75,15000
2022-03-24,34.9,36.5,34.05,34.2,65000
2022-03-25,34.8,35.0,34.25,34.45,19000
2022-03-28,35.5,35.7,34.5,35.3,8000
2022-03-29,35.2,35.2,34.25,35.1,16000
2022-03-30,36.05,36.05,35.2,35.2,5000
2022-03-31,35.55,35.55,35.1,35.1,7000
2022-04-01,34.1,35.3,34.1,34.35,14000
2022-04-06,34.95,35.4,32.5,32.5,189000
2022-04-07,34.0,35.35,32.95,33.85,60000
2022-04-08,34.0,34.15,33.1,33.6,19000
2022-04-11,34.4,34.4,34.4,34.4,1000
2022-04-12,33.5,33.75,33.3,33.3,5000
2022-04-13,33.0,34.15,33.0,33.45,25000
2022-04-14,33.1,34.5,32.55,33.9,14000
2022-04-15,35.05,35.05,32.2,33.0,18000
2022-04-18,33.35,33.35,33.35,33.35,1000
2022-04-19,33.5,33.5,32.35,33.35,6000
2022-04-20,32.45,33.9,32.45,33.3,15000
2022-04-21,32.3,33.65,32.3,33.65,6000
2022-04-22,33.0,33.6,31.15,31.15,21000
2022-04-25,31.15,32.45,31.1,32.45,16000
2022-04-26,33.05,33.15,31.45,31.45,53000
2022-04-27,30.95,32.25,30.95,32.25,8000
2022-04-28,32.65,32.65,32.65,32.65,2000
2022-04-29,32.85,32.85,32.85,32.85,1000
2022-05-03,33.1,33.1,32.4,32.4,2000
2022-05-04,32.75,32.95,32.0,32.85,4000
2022-05-05,31.8,32.0,31.2,32.0,3000
2022-05-06,31.35,31.4,30.55,30.55,14000
2022-05-09,31.6,31.75,31.6,31.75,2000
2022-05-10,31.55,31.55,31.55,31.55,1000
2022-05-11,31.55,32.2,30.75,32.1,8000
2022-05-12,32.05,32.05,32.05,32.05,1000
2022-05-13,32.45,32.45,31.65,31.65,2000
2022-05-16,32.15,32.15,32.1,32.1,2000
2022-05-17,32.45,32.45,31.4,31.4,3000
2022-05-18,30.35,31.25,30.35,31.25,2000
2022-05-19,31.9,31.9,30.45,31.9,5000
2022-05-20,32.15,32.15,32.15,32.15,1000
2022-05-23,32.25,32.25,32.25,32.25,1000
2022-05-24,31.0,32.05,30.75,32.05,15000
2022-05-25,31.75,31.75,31.75,31.75,1000
2022-05-26,32.1,32.1,32.0,32.0,2000
2022-05-27,32.0,33.0,31.25,32.85,30000
2022-05-30,32.1,34.5,32.0,33.3,12000
2022-05-31,34.35,34.35,34.1,34.1,16000
2022-06-01,35.2,35.2,35.2,35.2,1000
2022-06-02,36.35,36.35,35.0,35.8,46000
2022-06-06,36.95,36.95,35.8,35.8,18000
2022-06-07,34.55,35.95,34.55,35.75,26000
2022-06-08,36.65,36.65,36.0,36.25,24000
2022-06-09,36.45,36.45,34.75,35.0,7000
2022-06-10,36.2,36.2,33.9,35.95,14000
2022-06-13,36.35,36.35,34.35,34.35,4000
2022-06-14,33.85,36.35,33.15,35.05,19000
2022-06-15,36.25,36.25,34.55,34.55,4000
2022-06-16,35.75,35.75,34.0,35.5,13000
2022-06-17,36.7,36.7,33.45,34.15,14000
2022-06-20,33.65,34.85,33.3,34.0,16000
2022-06-21,33.95,33.95,32.8,32.95,10000
2022-06-22,34.1,34.55,32.05,32.85,12000
2022-06-23,32.95,33.95,32.95,32.95,4000
2022-06-24,33.95,33.95,33.95,33.95,1000
2022-06-27,33.85,35.0,33.85,34.05,8000
2022-06-28,31.7,34.95,31.7,34.1,40000
2022-06-29,34.25,35.6,32.5,35.55,32000
2022-06-30,35.2,36.2,35.0,35.95,17000
2022-07-01,35.5,36.3,34.3,34.5,11000
2022-07-04,34.45,34.45,32.65,33.75,9000
2022-07-05,33.75,35.15,33.75,34.0,5000
2022-07-06,34.85,34.95,34.1,34.95,5000
2022-07-07,34.8,35.95,32.75,33.3,37000
2022-07-08,33.6,33.95,33.6,33.95,2000
2022-07-11,33.0,33.9,31.85,33.9,10000
2022-07-12,33.75,33.75,33.75,33.75,1000
2022-07-13,33.65,33.65,33.65,33.65,1000
2022-07-14,33.6,33.6,32.8,32.8,2000
2022-07-15,33.9,33.9,32.8,32.8,3000
2022-07-18,33.15,33.15,32.45,32.45,23000
2022-07-19,33.45,33.45,32.5,33.45,3000
2022-07-20,32.95,32.95,31.25,31.8,11000
2022-07-21,30.7,31.8,30.7,31.3,6000
2022-07-22,31.05,32.0,30.7,31.9,14000
2022-07-25,30.9,31.6,30.9,31.25,3000
2022-07-26,31.9,31.9,30.85,31.45,5000
2022-07-27,30.7,31.5,30.25,30.75,7000
2022-07-28,30.05,31.5,30.05,31.5,6000
2022-07-29,30.0,30.05,28.35,28.75,94000
2022-08-01,28.75,28.75,27.8,27.95,38000
2022-08-02,27.85,27.85,25.3,25.5,112000
2022-08-03,25.5,25.5,24.2,24.4,35000
2022-08-04,24.7,24.7,23.6,24.05,25000
2022-08-05,23.35,24.45,23.35,23.6,39000
2022-08-08,23.6,24.35,23.0,23.15,63000
2022-08-09,23.15,23.15,21.65,22.0,74000
2022-08-10,22.25,23.4,21.55,23.0,41000
2022-08-11,23.15,25.05,23.1,23.5,108000
2022-08-12,23.5,23.5,22.35,22.9,62000
2022-08-15,22.9,24.6,22.9,23.95,59000
2022-08-16,23.8,24.4,23.65,24.1,17000
2022-08-17,24.1,24.45,24.0,24.3,5000
2022-08-18,24.5,25.0,24.4,24.5,81000
2022-08-19,23.65,24.6,23.65,24.3,13000
2022-08-22,24.95,24.95,23.75,24.15,39000
2022-08-23,24.1,24.5,24.1,24.3,27000
2022-08-24,24.8,24.85,23.95,24.6,21000
2022-08-25,25.45,25.45,24.25,24.25,19000
2022-08-26,25.35,25.35,24.1,24.1,14000
2022-08-29,24.75,24.75,24.25,24.25,2000
2022-08-30,23.4,24.25,23.4,24.2,10000
2022-08-31,25.0,25.0,24.55,24.55,8000
2022-09-01,24.5,24.5,24.5,24.5,1000
2022-09-02,25.35,25.35,23.75,24.5,6000
2022-09-05,23.95,23.95,23.95,23.95,1000
2022-09-06,23.15,24.65,23.15,24.65,8000
2022-09-07,24.15,24.15,23.55,23.55,2000
2022-09-08,22.75,23.9,22.75,23.9,15000
2022-09-12,24.65,24.65,23.8,23.8,3000
2022-09-13,24.5,24.5,23.2,23.2,4000
2022-09-14,23.2,23.8,23.2,23.45,4000
2022-09-15,22.3,23.55,22.3,23.5,6000
2022-09-16,23.55,25.85,23.55,25.85,68000
2022-09-19,27.0,28.4,27.0,28.4,204000
2022-09-20,26.25,27.45,25.6,25.6,124000
2022-09-21,25.6,25.6,23.85,25.55,44000
2022-09-22,25.0,25.25,24.1,25.0,22000
2022-09-23,24.9,24.9,24.1,24.5,19000
2022-09-26,22.55,24.35,22.55,22.85,24000
2022-09-27,23.5,24.3,23.05,24.1,11000
2022-09-28,24.1,24.45,24.05,24.05,5000
2022-09-29,24.75,24.75,24.65,24.65,5000
2022-09-30,25.15,25.35,23.9,25.35,21000
2022-10-03,23.65,23.65,23.65,23.65,2000
2022-10-04,24.65,24.65,24.1,24.65,4000
2022-10-05,25.0,25.0,25.0,25.0,1000
2022-10-06,24.65,24.65,24.65,24.65,2000
2022-10-07,22.8,24.85,22.8,24.85,21000
2022-10-11,23.5,23.5,22.4,23.25,55000
2022-10-12,23.0,23.0,23.0,23.0,1000
2022-10-13,23.6,24.0,21.6,22.2,18000
2022-10-14,23.85,23.85,22.3,23.1,6000
2022-10-17,21.15,22.7,21.15,22.7,10000
2022-10-18,22.9,22.9,22.9,22.9,2000
2022-10-19,22.15,22.7,22.1,22.7,5000
2022-10-20,22.7,22.7,22.7,22.7,1000
2022-10-21,,,,,0
2022-10-24,,,,,0
2022-10-25,22.65,22.65,22.65,22.65,1000
2022-10-26,22.7,22.7,22.7,22.7,1000
2022-10-27,21.55,22.2,21.55,22.2,10000
2022-10-28,21.0,21.6,21.0,21.4,24000
2022-10-31,22.0,22.0,21.85,21.85,2000
2022-11-01,22.35,22.35,22.35,22.35,1000
2022-11-02,,,,,0
2022-11-03,21.35,21.85,21.25,21.85,4000
2022-11-04,20.85,21.0,20.05,20.25,23000
2022-11-07,20.35,20.7,20.35,20.7,11000
2022-11-08,21.0,21.1,21.0,21.0,8000
2022-11-09,22.1,22.1,21.0,21.0,10000
2022-11-10,22.3,22.3,22.05,22.05,2000
2022-11-11,21.95,21.95,21.95,21.95,1000
2022-11-14,21.65,21.85,21.15,21.85,6000
2022-11-15,22.15,22.15,20.75,21.45,24000
2022-11-16,21.0,21.0,20.7,20.9,30000
2022-11-17,21.45,21.45,21.2,21.2,2000
2022-11-18,21.75,21.95,21.5,21.9,44000
2022-11-21,21.9,22.3,21.8,22.25,8000
2022-11-22,22.2,22.2,22.2,22.2,1000
2022-11-23,21.45,22.25,21.45,22.25,9000
2022-11-24,21.35,22.1,21.3,22.0,14000
2022-11-25,21.95,21.95,21.8,21.8,5000
2022-11-28,21.8,21.8,21.75,21.75,7000
2022-11-29,21.5,21.5,21.5,21.5,5000
2022-11-30,22.25,23.4,21.55,23.4,52000
2022-12-01,23.1,23.1,22.9,22.9,3000
2022-12-02,22.95,23.8,22.2,23.8,9000
2022-12-05,24.5,24.5,22.85,23.8,15000
2022-12-06,24.2,24.2,23.8,23.8,3000
2022-12-07,24.45,24.45,24.0,24.0,4000
2022-12-08,24.0,24.55,24.0,24.0,43000
2022-12-09,24.7,24.7,24.0,24.45,8000
2022-12-12,24.85,24.85,24.65,24.7,3000
2022-12-13,25.0,25.0,23.1,24.9,6000
2022-12-14,24.9,25.5,23.95,25.5,105000
2022-12-15,26.15,26.15,25.5,25.9,5000
2022-12-16,25.8,27.9,25.8,27.9,22000
2022-12-19,27.8,28.75,27.8,28.0,7000
2022-12-20,27.95,27.95,27.95,27.95,1000
2022-12-21,27.9,27.9,27.9,27.9,1000
2022-12-22,26.95,27.6,26.95,27.5,5000
2022-12-23,27.5,27.7,25.7,27.45,13000
2022-12-26,27.55,28.35,27.55,28.1,18000
2022-12-27,27.5,28.0,26.0,27.9,8000
2022-12-28,28.0,28.45,28.0,28.1,5000
2022-12-29,28.1,29.0,28.0,28.45,8000
2022-12-30,28.3,28.7,27.4,28.7,15000
2023-01-03,26.3,28.7,26.3,28.7,8000
2023-01-04,27.75,28.2,27.75,28.2,3000
2023-01-05,28.2,28.2,28.15,28.15,3000
2023-01-06,28.1,28.1,28.1,28.1,1000
2023-01-09,26.3,27.5,26.3,27.5,9000
2023-01-10,28.0,28.55,28.0,28.55,2000
2023-01-11,28.4,29.5,28.4,29.5,2000
2023-01-12,29.3,29.3,27.0,28.45,10000
2023-01-13,27.65,27.65,27.65,27.65,2000
2023-01-16,28.35,28.35,27.5,28.2,5000
2023-01-17,26.7,28.1,26.7,28.0,9000
2023-01-30,28.5,28.5,28.2,28.2,4000
2023-01-31,28.5,28.5,27.2,27.95,4000
2023-02-01,27.95,27.95,27.95,27.95,2000
2023-02-02,27.95,27.95,27.95,27.95,2000
2023-02-03,26.35,27.4,25.95,27.4,13000
2023-02-06,27.95,27.95,25.1,27.65,18000
2023-02-07,26.4,29.45,26.0,29.45,22000
2023-02-08,29.85,29.85,27.05,27.2,48000
2023-02-09,27.5,27.5,26.8,27.2,8000
2023-02-10,27.4,27.4,26.2,27.1,12000
2023-02-13,27.0,27.0,27.0,27.0,1000
2023-02-14,27.15,27.15,27.15,27.15,1000
2023-02-15,26.65,26.9,25.75,26.9,6000
2023-02-16,26.6,26.6,26.15,26.6,9000
2023-02-17,25.7,26.45,25.7,26.45,5000
2023-02-20,26.45,26.45,26.45,26.45,1000
2023-02-21,26.0,26.7,25.55,26.7,10000
2023-02-22,25.95,26.7,25.85,26.7,11000
2023-02-23,26.7,26.7,26.7,26.7,1000
2023-02-24,25.9,26.85,25.85,26.85,20000
2023-03-01,26.95,26.95,26.95,26.95,1000
2023-03-02,26.7,26.7,25.95,26.55,6000
2023-03-03,26.95,26.95,26.9,26.9,2000
2023-03-06,27.0,27.4,26.95,27.3,10000
2023-03-07,27.05,27.45,27.05,27.45,3000
2023-03-08,27.15,27.3,27.15,27.3,4000
2023-03-09,27.25,27.25,27.25,27.25,1000
2023-03-10,26.1,27.85,26.0,27.85,8000
2023-03-13,26.6,27.45,26.0,27.2,22000
2023-03-14,26.8,26.85,26.5,26.85,8000
2023-03-15,27.15,27.2,26.4,27.2,10000
2023-03-16,27.5,27.5,26.25,26.3,9000
2023-03-17,27.15,27.15,26.2,26.9,3000
2023-03-20,27.05,27.5,26.5,27.5,9000
2023-03-21,27.3,28.0,27.3,27.6,7000
2023-03-22,27.5,28.5,27.5,27.9,10000
2023-03-23,27.9,27.9,27.9,27.9,3000
2023-03-24,27.9,29.0,27.8,28.45,7000
2023-03-27,28.7,28.7,26.45,28.5,11000
2023-03-28,28.3,28.3,28.0,28.0,4000
2023-03-29,27.95,28.2,27.95,28.2,6000
2023-03-30,27.8,28.4,27.0,28.4,17000
2023-03-31,28.4,28.4,28.0,28.0,11000
2023-04-06,28.5,28.8,27.25,28.5,6000
2023-04-07,28.0,28.0,27.0,27.95,10000
2023-04-10,27.5,27.95,27.2,27.95,5000
2023-04-11,27.2,27.45,27.2,27.45,2000
2023-04-12,27.6,27.6,26.75,27.0,9000
2023-04-13,27.0,27.0,27.0,27.0,1000
2023-04-14,27.75,27.8,26.9,27.5,5000
2023-04-17,27.2,27.5,26.5,26.5,4000
