Date,Open,High,Low,Close,Volume
2021-04-15,474.0,489.5,468.0,489.0,3465000
2021-04-16,493.0,497.0,489.0,494.5,3541000
2021-04-19,497.0,498.0,488.0,491.5,2304000
2021-04-20,490.0,498.0,488.5,497.5,2330000
2021-04-21,501.0,540.0,498.0,533.0,9802000
2021-04-22,549.0,555.0,505.0,510.0,7242000
2021-04-23,521.0,561.0,521.0,561.0,11615000
2021-04-26,565.0,590.0,563.0,576.0,10704000
2021-04-27,581.0,612.0,567.0,595.0,7927000
2021-04-28,601.0,608.0,581.0,584.0,5468000
2021-04-29,589.0,612.0,582.0,604.0,5774000
2021-05-03,607.0,620.0,585.0,586.0,5464000
2021-05-04,590.0,595.0,534.0,568.0,6653000
2021-05-05,564.0,578.0,530.0,533.0,4738000
2021-05-06,538.0,549.0,521.0,530.0,3927000
2021-05-07,535.0,550.0,532.0,547.0,2903000
2021-05-10,553.0,555.0,537.0,547.0,3015000
2021-05-11,507.0,516.0,492.5,492.5,6627000
2021-05-12,481.0,492.5,443.5,450.5,9212000
2021-05-13,435.0,458.5,423.5,447.0,5322000
2021-05-14,460.0,469.5,444.0,450.0,3652000
2021-05-17,420.0,447.0,408.0,414.5,6168000
2021-05-18,430.5,455.5,428.0,455.5,3805000
2021-05-19,455.5,467.5,444.5,459.5,4414000
2021-05-20,448.0,452.0,435.0,436.0,3755000
2021-05-21,445.5,453.0,435.0,444.0,3510000
2021-05-24,441.0,459.0,437.0,453.0,2271000
2021-05-25,463.0,485.0,462.0,475.0,4668000
2021-05-26,479.0,485.0,468.0,468.5,2617000
2021-05-27,466.0,466.5,456.0,459.0,3722000
2021-05-28,467.0,478.0,463.5,466.5,4486000
2021-05-31,476.0,488.0,471.5,488.0,4295000
2021-06-01,494.0,500.0,482.0,486.0,3627000
2021-06-02,486.0,486.0,464.0,469.5,4627000
2021-06-03,472.5,476.0,465.0,468.5,2933000
2021-06-04,465.0,473.5,461.5,472.0,1658000
2021-06-07,474.0,475.5,453.0,468.0,2713000
2021-06-08,476.5,480.0,474.0,476.0,2187000
2021-06-09,479.0,482.5,473.0,476.5,2224000
2021-06-10,482.0,490.0,479.5,488.0,2227000
2021-06-11,492.5,493.0,486.5,486.5,1935000
2021-06-15,496.5,504.0,492.0,499.0,2580000
2021-06-16,499.5,502.0,490.0,490.5,1995000
2021-06-17,487.5,494.5,483.0,493.5,1902000
2021-06-18,496.0,497.5,485.5,493.5,2211000
2021-06-21,486.5,489.0,475.0,475.0,3134000
2021-06-22,478.0,480.5,462.0,464.5,3627000
2021-06-23,467.0,478.5,467.0,474.5,1859000
2021-06-24,477.5,479.0,472.0,474.5,1197000
2021-06-25,477.0,481.0,470.0,470.0,1955000
2021-06-28,472.0,479.5,465.0,478.0,2021000
2021-06-29,480.0,482.0,471.0,471.0,1734000
2021-06-30,474.5,480.5,473.5,480.0,1343000
2021-07-01,485.5,485.5,473.5,473.5,1852000
2021-07-02,474.0,484.0,474.0,482.5,1709000
2021-07-05,488.5,512.0,486.0,505.0,4883000
2021-07-06,510.0,510.0,495.0,497.0,2597000
2021-07-07,497.0,509.0,493.0,501.0,2233000
2021-07-08,501.0,507.0,496.0,497.0,1486000
2021-07-09,491.0,492.0,481.5,482.0,3652000
2021-07-12,486.0,487.0,472.0,475.0,3323000
2021-07-13,478.0,485.0,473.0,476.5,2549000
2021-07-14,480.0,483.0,472.5,476.0,1246000
2021-07-15,476.0,484.0,474.5,482.0,1391000
2021-07-16,478.0,485.5,477.0,485.0,1097000
2021-07-19,481.5,487.0,479.0,487.0,940000
2021-07-20,483.0,484.0,475.0,475.5,1777000
2021-07-21,479.0,481.0,470.0,471.0,1585000
2021-07-22,475.0,477.5,471.5,473.5,1682000
2021-07-23,476.0,482.0,473.0,474.0,1206000
2021-07-26,477.0,479.0,474.0,476.0,1182000
2021-07-27,478.5,496.0,477.0,482.0,3648000
2021-07-28,476.0,477.5,462.0,472.0,2459000
2021-07-29,476.0,478.0,472.0,477.0,850000
2021-07-30,477.0,483.5,474.5,476.0,1003000
2021-08-02,483.5,497.0,483.0,497.0,4765000
2021-08-03,505.0,506.0,497.0,500.0,3361000
2021-08-04,501.0,503.0,495.0,503.0,2038000
2021-08-05,512.0,536.0,512.0,535.0,8891000
2021-08-06,537.0,538.0,521.0,525.0,4353000
2021-08-09,520.0,520.0,496.0,496.5,6810000
2021-08-10,477.0,479.0,470.0,470.0,3539000
2021-08-11,469.0,469.0,457.0,460.0,2951000
2021-08-12,460.0,462.0,452.0,455.5,1897000
2021-08-13,452.5,453.5,432.5,434.0,3300000
2021-08-16,430.5,436.0,408.5,419.5,4306000
2021-08-17,421.5,424.5,413.0,417.0,1999000
2021-08-18,416.5,445.0,412.0,443.0,3293000
2021-08-19,437.0,437.0,418.5,418.5,2555000
2021-08-20,423.0,424.0,412.0,415.5,1987000
2021-08-23,423.5,427.5,419.0,423.0,1125000
2021-08-24,429.0,432.0,421.0,422.5,1734000
2021-08-25,426.0,432.0,423.0,432.0,1265000
2021-08-26,434.0,435.0,417.5,419.0,1937000
2021-08-27,416.0,420.0,409.5,417.5,2620000
2021-08-30,420.0,423.0,417.0,421.5,1334000
2021-08-31,422.0,427.0,419.0,427.0,1653000
2021-09-01,427.0,436.5,426.5,436.5,1853000
2021-09-02,433.5,436.0,424.0,424.0,1877000
2021-09-03,426.5,431.5,420.5,424.5,1535000
2021-09-06,425.0,427.0,414.5,415.0,1256000
2021-09-07,420.0,427.5,417.5,421.0,1548000
2021-09-08,422.5,423.5,411.5,411.5,1359000
2021-09-09,412.0,416.0,411.5,415.5,933000
2021-09-10,416.5,423.5,416.0,422.5,1062000
2021-09-13,424.0,424.0,415.5,416.0,948000
2021-09-14,417.0,419.0,412.5,412.5,822000
2021-09-15,411.5,412.5,400.0,400.0,2526000
2021-09-16,400.0,406.0,395.0,404.5,2364000
2021-09-17,400.5,406.0,398.5,401.0,1974000
2021-09-22,391.0,397.0,390.0,393.0,1667000
2021-09-23,398.0,399.5,395.0,395.5,1207000
2021-09-24,399.0,400.0,393.5,394.0,1188000
2021-09-27,394.5,397.0,392.0,392.0,992000
2021-09-28,392.0,393.5,385.0,385.5,1230000
2021-09-29,375.0,379.0,369.0,370.5,3043000
2021-09-30,372.5,381.5,372.0,377.0,2206000
2021-10-01,374.0,383.0,373.0,378.5,2176000
2021-10-04,384.0,387.0,376.5,378.0,2086000
2021-10-05,371.0,384.0,367.0,380.0,2044000
2021-10-06,383.5,385.5,370.0,370.0,1901000
2021-10-07,376.0,376.5,372.5,376.0,1083000
2021-10-08,382.0,382.5,376.0,376.5,1758000
2021-10-12,370.5,374.0,362.0,366.0,2208000
2021-10-13,364.5,366.5,350.0,350.5,2784000
2021-10-14,353.5,356.5,346.5,352.5,1964000
2021-10-15,359.0,363.5,354.0,359.5,2129000
2021-10-18,361.0,361.5,350.5,354.5,2000000
2021-10-19,354.5,366.5,353.0,364.5,1531000
2021-10-20,366.5,371.5,362.0,369.0,1489000
2021-10-21,371.5,388.0,371.0,379.5,3264000
2021-10-22,375.5,382.0,374.5,382.0,1241000
2021-10-25,380.0,382.0,373.0,381.5,1146000
2021-10-26,383.0,387.0,382.5,383.5,916000
2021-10-27,383.5,385.5,381.5,385.0,693000
2021-10-28,383.5,394.0,383.5,388.0,981000
2021-10-29,392.0,392.0,386.0,390.5,830000
2021-11-01,387.0,388.0,378.0,386.5,2013000
2021-11-02,388.5,394.5,381.0,382.0,1388000
2021-11-03,388.0,393.5,385.0,391.5,1898000
2021-11-04,394.0,394.5,384.5,386.0,994000
2021-11-05,387.5,389.5,373.5,377.5,3297000
2021-11-08,388.0,389.0,377.0,378.0,4592000
2021-11-09,378.0,387.0,377.0,386.0,3899000
2021-11-10,383.5,396.5,381.0,395.5,4562000
2021-11-11,392.5,398.0,390.0,396.0,1822000
2021-11-12,400.0,401.5,390.5,392.5,2718000
2021-11-15,396.0,402.5,394.0,400.5,1756000
2021-11-16,400.5,401.0,392.0,393.0,2170000
2021-11-17,393.5,402.0,393.5,399.5,1994000
2021-11-18,401.5,417.5,401.5,409.0,3263000
2021-11-19,414.0,417.0,405.5,414.5,3069000
2021-11-22,419.0,432.0,418.0,427.5,5088000
2021-11-23,427.5,428.5,420.5,425.5,2641000
2021-11-24,421.0,424.0,411.5,414.0,3052000
2021-11-25,418.5,428.0,410.5,426.5,2408000
2021-11-26,428.0,434.0,420.0,425.0,3949000
2021-11-29,418.0,427.5,413.0,417.5,3356000
2021-11-30,420.5,424.0,408.0,412.0,17974000
2021-12-01,410.0,417.5,405.5,417.0,3741000
2021-12-02,418.5,458.5,417.5,458.5,14775000
2021-12-03,462.0,488.0,458.5,478.0,14937000
2021-12-06,481.0,488.0,471.5,474.5,5429000
2021-12-07,477.0,483.0,472.0,476.5,3236000
2021-12-08,485.0,498.0,475.0,475.0,7890000
2021-12-09,475.0,493.0,466.0,480.0,6451000
2021-12-10,481.0,484.0,473.0,475.5,3745000
2021-12-13,478.0,497.0,478.0,488.5,8985000
2021-12-14,483.0,488.5,476.0,477.5,4065000
2021-12-15,475.0,478.0,451.5,471.0,7808000
2021-12-16,478.0,478.0,468.0,471.0,2737000
2021-12-17,468.0,476.5,463.0,464.0,2647000
2021-12-20,461.0,474.0,460.5,466.0,2900000
2021-12-21,464.0,469.5,457.0,464.5,3563000
2021-12-22,470.0,499.5,469.0,487.0,11557000
2021-12-23,495.5,498.0,486.0,489.5,4972000
2021-12-24,494.5,496.5,483.5,487.5,2668000
2021-12-27,495.5,508.0,492.0,499.5,6083000
2021-12-28,500.0,505.0,496.5,499.0,3064000
2021-12-29,500.0,514.0,497.0,514.0,4450000
2021-12-30,520.0,524.0,511.0,512.0,6151000
2022-01-03,518.0,520.0,492.0,493.0,6502000
2022-01-04,496.5,498.0,479.0,488.5,6829000
2022-01-05,488.5,490.0,474.0,476.0,5598000
2022-01-06,473.5,480.5,466.0,467.0,4721000
2022-01-07,472.0,474.5,453.0,455.5,5044000
2022-01-10,446.0,462.0,443.5,459.0,4392000
2022-01-11,459.0,459.0,445.0,447.0,3374000
2022-01-12,452.0,454.0,445.0,452.5,1913000
2022-01-13,453.0,459.5,450.5,452.0,1858000
2022-01-14,450.0,450.0,433.5,450.0,3466000
2022-01-17,451.5,463.0,451.5,463.0,2361000
2022-01-18,464.0,466.5,458.0,461.5,2554000
2022-01-19,455.0,462.5,455.0,456.5,2156000
2022-01-20,456.0,462.0,452.0,461.5,1478000
2022-01-21,454.0,458.5,451.0,452.0,1851000
2022-01-24,450.0,452.0,436.0,452.0,2197000
2022-01-25,451.0,460.5,449.0,451.0,2130000
2022-01-26,450.5,457.5,448.5,448.5,1371000
2022-02-07,455.5,456.0,440.0,447.5,1849000
2022-02-08,450.0,459.0,450.0,456.5,1694000
2022-02-09,459.5,478.5,459.0,478.0,4253000
2022-02-10,486.0,499.0,480.0,496.0,11203000
2022-02-11,499.5,505.0,486.5,490.0,9644000
2022-02-14,487.0,493.0,476.0,489.0,5241000
2022-02-15,496.0,502.0,491.0,496.0,3946000
2022-02-16,510.0,520.0,506.0,516.0,9577000
2022-02-17,517.0,524.0,515.0,519.0,7600000
2022-02-18,516.0,538.0,513.0,537.0,7087000
2022-02-21,538.0,545.0,525.0,526.0,5310000
2022-02-22,520.0,524.0,506.0,513.0,6012000
2022-02-23,520.0,528.0,513.0,528.0,3053000
2022-02-24,518.0,518.0,494.0,494.5,6858000
2022-02-25,504.0,512.0,499.5,510.0,3943000
2022-03-01,512.0,520.0,507.0,517.0,2341000
2022-03-02,516.0,520.0,508.0,520.0,1433000
2022-03-03,529.0,533.0,517.0,528.0,3944000
2022-03-04,520.0,524.0,513.0,513.0,3364000
2022-03-07,500.0,503.0,478.0,487.5,5462000
2022-03-08,476.5,491.0,471.0,472.0,4741000
2022-03-09,482.0,483.5,476.0,478.0,1935000
2022-03-10,492.0,499.5,492.0,497.0,2315000
2022-03-11,493.0,493.5,481.0,484.0,2155000
2022-03-14,490.0,490.5,483.0,487.0,1404000
2022-03-15,485.0,487.0,462.0,464.0,4085000
2022-03-16,473.0,473.5,454.0,455.5,2474000
2022-03-17,474.0,487.0,473.0,486.0,3564000
2022-03-18,486.0,488.0,479.0,485.5,1328000
2022-03-21,488.5,492.5,480.5,480.5,1387000
2022-03-22,484.0,484.0,470.5,474.5,1273000
2022-03-23,483.0,491.0,481.0,485.5,1920000
2022-03-24,480.5,483.5,476.5,479.0,1272000
2022-03-25,482.5,483.5,476.5,477.5,1111000
2022-03-28,472.0,472.0,460.0,467.5,1701000
2022-03-29,472.5,482.0,471.5,480.0,1813000
2022-03-30,488.0,496.0,483.5,495.0,4910000
2022-03-31,491.0,491.5,474.0,475.5,4367000
2022-04-01,466.0,478.0,461.5,478.0,1640000
2022-04-06,477.0,477.0,469.0,473.0,1081000
2022-04-07,470.0,471.0,454.0,455.5,2774000
2022-04-08,459.5,461.0,441.5,444.5,3121000
2022-04-11,440.5,441.0,420.0,420.5,4756000
2022-04-12,425.0,435.5,421.5,426.5,2509000
2022-04-13,432.5,432.5,425.5,430.5,1592000
2022-04-14,432.5,433.0,417.0,424.0,3013000
2022-04-15,424.0,426.5,417.0,418.0,2248000
2022-04-18,410.0,422.0,406.0,414.5,1383000
2022-04-19,420.0,423.5,414.0,415.0,1097000
2022-04-20,419.5,421.0,411.0,414.5,1792000
2022-04-21,416.0,421.5,410.0,410.0,1558000
2022-04-22,404.0,407.0,400.0,402.5,2443000
2022-04-25,393.0,393.0,383.5,385.5,3875000
2022-04-26,391.0,395.0,383.5,393.0,2251000
2022-04-27,378.5,387.5,370.5,385.5,4802000
2022-04-28,380.0,389.0,378.0,384.0,1384000
2022-04-29,391.5,396.5,387.5,387.5,1334000
2022-05-03,386.0,390.5,379.0,389.0,1385000
2022-05-04,390.0,394.0,387.5,389.5,937000
2022-05-05,396.5,408.0,396.5,406.0,2459000
2022-05-06,395.5,400.5,393.0,398.5,1303000
2022-05-09,395.0,395.0,378.5,378.5,2681000
2022-05-10,370.0,383.0,368.0,383.0,2046000
2022-05-11,378.5,381.5,374.0,375.5,1930000
2022-05-12,370.0,379.5,370.0,370.0,2063000
2022-05-13,375.0,382.0,372.0,378.5,1450000
2022-05-16,384.5,388.0,375.5,375.5,1859000
2022-05-17,378.0,389.5,377.5,387.5,2169000
2022-05-18,395.0,395.5,387.5,391.0,2163000
2022-05-19,381.5,396.0,381.0,393.5,1555000
2022-05-20,397.0,398.0,391.0,391.0,858000
2022-05-23,393.0,395.5,387.0,388.0,672000
2022-05-24,390.0,391.5,378.0,379.0,1297000
2022-05-25,380.0,381.0,374.0,376.0,2246000
2022-05-26,380.0,381.5,368.0,368.0,3932000
2022-05-27,376.0,378.5,371.0,377.0,1803000
2022-05-30,382.0,393.5,382.0,393.0,2013000
2022-05-31,391.0,396.0,388.5,395.5,1428000
2022-06-01,396.0,409.5,396.0,400.0,2408000
2022-06-02,394.5,399.5,393.0,395.0,1570000
2022-06-06,394.0,394.0,387.0,390.5,834000
2022-06-07,390.5,390.5,382.0,383.5,1384000
2022-06-08,386.5,391.0,386.0,389.5,963000
2022-06-09,388.0,390.5,386.0,387.5,468000
2022-06-10,383.0,383.5,380.5,381.5,1094000
2022-06-13,370.0,372.0,368.5,369.5,1853000
2022-06-14,365.0,368.0,357.0,363.5,2849000
2022-06-15,363.0,366.5,351.5,351.5,2994000
2022-06-16,356.0,358.0,345.0,345.5,2963000
2022-06-17,339.0,342.5,326.0,328.0,3737000
2022-06-20,330.0,331.5,316.0,316.0,2424000
2022-06-21,319.5,322.0,314.0,321.0,1596000
2022-06-22,318.0,318.5,299.0,299.5,3404000
2022-06-23,303.0,307.5,295.5,297.0,2208000
2022-06-24,300.5,303.0,293.0,294.0,2417000
2022-06-27,300.0,305.0,297.5,301.0,2176000
2022-06-28,290.0,291.0,279.0,279.5,2481000
2022-06-29,275.0,283.0,273.0,281.5,1489000
2022-06-30,275.5,276.0,265.0,271.0,2693000
2022-07-01,267.0,270.5,256.0,256.0,2736000
2022-07-04,259.0,263.0,255.0,258.0,1784000
2022-07-05,265.0,267.0,253.0,257.5,2269000
2022-07-06,259.5,260.5,251.0,251.0,1901000
2022-07-07,252.5,263.0,251.5,263.0,2184000
2022-07-08,265.5,277.0,265.0,272.5,2972000
2022-07-11,272.5,275.0,266.0,269.0,1378000
2022-07-12,264.5,268.0,259.5,267.0,1563000
2022-07-13,279.0,279.0,269.0,274.0,1986000
2022-07-14,270.0,279.5,269.0,279.5,1765000
2022-07-15,279.5,288.5,276.0,286.5,1633000
2022-07-18,296.0,302.5,292.0,301.0,3546000
2022-07-19,298.0,304.0,296.5,300.5,2242000
2022-07-20,304.0,308.0,298.0,299.0,3227000
2022-07-21,299.0,307.0,299.0,307.0,1820000
2022-07-22,306.0,310.0,303.0,304.5,1724000
2022-07-25,303.5,303.5,297.0,298.5,1026000
2022-07-26,295.0,296.5,288.0,290.0,2018000
2022-07-27,288.5,294.0,285.0,293.5,1129000
2022-07-28,298.0,299.5,288.5,290.0,1186000
2022-07-29,293.5,297.5,292.0,293.0,969000
2022-08-01,288.0,291.5,278.0,286.0,3574000
2022-08-02,280.5,285.0,280.0,284.0,1664000
2022-08-03,283.5,289.0,283.0,283.0,1536000
2022-08-04,283.5,287.5,281.5,287.0,1183000
2022-08-05,288.0,295.0,288.0,294.0,906000
2022-08-08,290.0,294.0,289.5,292.0,891000
2022-08-09,291.0,296.5,289.0,294.0,772000
2022-08-10,290.5,293.5,288.5,292.0,809000
2022-08-11,296.5,306.0,296.0,302.5,1881000
2022-08-12,302.0,309.0,302.0,309.0,1370000
2022-08-15,309.0,314.5,305.5,312.0,1710000
2022-08-16,308.0,313.5,307.0,307.5,1854000
2022-08-17,305.5,311.5,305.5,310.5,1465000
2022-08-18,307.0,311.5,305.5,309.5,799000
2022-08-19,311.5,316.0,311.0,314.0,932000
2022-08-22,310.5,311.5,308.5,310.0,812000
2022-08-23,306.5,307.0,302.0,304.5,975000
2022-08-24,305.5,308.5,304.5,306.0,768000
2022-08-25,308.0,311.0,308.0,311.0,760000
2022-08-26,314.0,323.5,314.0,317.0,1719000
2022-08-29,304.0,308.5,304.0,307.5,1182000
2022-08-30,307.5,310.5,305.5,308.0,949000
2022-08-31,307.0,312.5,307.0,312.5,666000
2022-09-01,309.5,311.0,303.0,303.5,1245000
2022-09-02,303.5,304.5,300.0,302.0,892000
2022-09-05,301.5,301.5,290.5,293.0,1605000
2022-09-06,293.0,299.5,293.0,297.5,1024000
2022-09-07,287.5,294.5,287.0,293.5,1148000
2022-09-08,292.5,304.0,292.5,301.0,959000
2022-09-12,303.0,308.0,301.5,303.0,932000
2022-09-13,304.5,308.0,301.0,301.5,863000
2022-09-14,291.5,298.0,291.5,298.0,925000
2022-09-15,298.5,304.0,296.5,300.5,892000
2022-09-16,298.0,302.5,298.0,298.5,722000
2022-09-19,299.5,299.5,289.0,290.0,633000
2022-09-20,293.0,294.5,286.5,288.5,696000
2022-09-21,285.0,285.5,274.5,275.5,2118000
2022-09-22,270.0,271.0,265.0,270.0,1724000
2022-09-23,269.0,273.0,267.5,268.0,770000
2022-09-26,263.0,263.5,253.5,256.0,1280000
2022-09-27,259.0,261.0,253.5,259.0,915000
2022-09-28,259.0,260.0,251.0,251.0,960000
2022-09-29,255.0,258.5,251.0,253.5,1142000
2022-09-30,250.5,267.5,248.0,265.5,1657000
2022-10-03,260.0,289.5,260.0,280.0,2613000
2022-10-04,285.0,285.0,280.5,282.5,1557000
2022-10-05,289.0,294.0,283.0,288.0,2866000
2022-10-06,290.0,292.0,288.0,288.5,801000
2022-10-07,286.0,295.0,285.5,286.0,1257000
2022-10-11,276.0,292.0,275.0,289.5,2292000
2022-10-12,295.0,316.0,290.5,311.0,6753000
2022-10-13,306.5,307.5,295.0,298.0,4451000
2022-10-14,307.0,312.0,302.0,306.5,3546000
2022-10-17,303.5,304.5,293.5,304.5,2192000
2022-10-18,306.5,311.0,299.0,307.5,2116000
2022-10-19,308.0,311.0,297.0,297.0,1920000
2022-10-20,295.0,301.5,291.0,293.5,1745000
2022-10-21,293.5,300.0,290.0,290.0,1166000
2022-10-24,297.0,303.5,294.5,295.0,1070000
2022-10-25,293.5,295.0,284.5,285.0,1740000
2022-10-26,286.0,291.0,282.5,285.5,910000
2022-10-27,288.5,299.5,288.0,299.0,1571000
2022-10-28,294.0,297.0,290.0,292.0,1538000
2022-10-31,296.5,299.0,290.5,295.5,1040000
2022-11-01,295.5,299.0,295.0,297.0,612000
2022-11-02,298.0,305.0,298.0,301.5,1325000
2022-11-03,297.5,297.5,292.5,294.0,1755000
2022-11-04,294.0,294.0,284.0,285.5,2338000
2022-11-07,285.5,297.5,282.5,296.0,2367000
2022-11-08,295.5,310.0,295.5,305.0,2863000
2022-11-09,310.0,317.0,308.0,316.5,2966000
2022-11-10,313.0,315.0,308.5,312.5,1391000
2022-11-11,326.0,334.5,318.0,325.5,3487000
2022-11-14,327.5,327.5,320.0,321.0,1614000
2022-11-15,323.0,332.0,321.0,325.5,2067000
2022-11-16,328.0,344.5,322.0,338.5,3849000
2022-11-17,336.0,343.5,332.5,336.5,2924000
2022-11-18,340.0,359.0,338.0,339.0,5465000
2022-11-21,339.0,345.0,328.0,329.5,2221000
2022-11-22,330.0,333.5,322.5,333.5,1496000
2022-11-23,336.5,339.5,328.0,328.5,1119000
2022-11-24,329.5,339.0,329.5,337.0,1423000
2022-11-25,337.0,339.0,330.5,330.5,772000
2022-11-28,328.0,332.5,322.5,329.5,589000
2022-11-29,328.0,328.5,323.0,326.5,637000
2022-11-30,326.5,332.0,325.0,326.5,890000
2022-12-01,332.5,339.5,332.0,337.0,1957000
2022-12-02,335.0,339.0,334.5,335.0,1028000
2022-12-05,337.0,338.0,333.0,335.0,978000
2022-12-06,331.5,334.0,306.0,307.0,5089000
2022-12-07,305.0,309.5,298.5,303.0,2652000
2022-12-08,305.5,308.5,302.5,307.5,1163000
2022-12-09,311.0,316.0,308.0,313.0,1408000
2022-12-12,311.0,321.0,305.5,319.0,2171000
2022-12-13,311.0,316.0,309.0,311.0,1987000
2022-12-14,314.0,315.0,309.0,310.5,1177000
2022-12-15,310.0,316.0,309.0,313.5,1072000
2022-12-16,310.5,311.0,306.0,306.5,1137000
2022-12-19,305.0,315.5,304.5,313.5,1419000
2022-12-20,310.0,317.0,307.0,307.5,1376000
2022-12-21,310.5,312.0,304.5,305.0,916000
2022-12-22,307.5,311.5,306.5,307.5,675000
2022-12-23,303.5,306.0,296.0,305.0,792000
2022-12-26,306.5,307.5,303.0,305.5,388000
2022-12-27,305.5,316.5,305.5,315.5,1287000
2022-12-28,313.0,315.0,310.0,310.5,795000
2022-12-29,309.5,317.0,307.0,316.5,988000
2022-12-30,320.0,321.0,314.0,315.0,943000
2023-01-03,312.0,325.0,312.0,325.0,1322000
2023-01-04,323.0,327.0,322.5,327.0,703000
2023-01-05,332.0,338.0,327.5,335.5,2349000
2023-01-06,335.0,352.5,335.0,351.0,4982000
2023-01-09,352.0,352.0,342.0,349.0,1988000
2023-01-10,351.0,355.0,347.5,354.0,1788000
2023-01-11,354.0,367.5,351.0,362.5,2883000
2023-01-12,362.5,364.5,354.0,355.0,1221000
2023-01-13,359.0,361.5,348.0,348.5,1712000
2023-01-16,353.5,358.0,352.5,354.5,878000
2023-01-17,356.0,358.0,354.0,356.5,642000
2023-01-30,369.0,372.0,361.0,365.0,1293000
2023-01-31,364.0,376.5,361.0,371.0,2071000
2023-02-01,369.5,372.0,365.0,368.0,1119000
2023-02-02,370.0,373.5,369.0,369.0,997000
2023-02-03,370.5,371.5,364.0,368.0,844000
2023-02-06,368.5,368.5,358.5,364.0,1093000
2023-02-07,362.0,365.5,355.0,359.0,1693000
2023-02-08,362.5,373.0,362.5,370.5,2073000
2023-02-09,368.0,370.0,359.0,360.5,1774000
2023-02-10,360.0,362.0,350.0,352.0,2143000
2023-02-13,346.5,351.5,346.5,351.5,903000
2023-02-14,353.5,367.5,353.5,365.0,2013000
2023-02-15,361.5,367.5,359.5,361.5,903000
2023-02-16,364.5,367.5,359.0,364.5,624000
2023-02-17,363.0,369.0,362.0,368.0,1082000
2023-02-20,370.0,375.0,367.0,367.0,796000
2023-02-21,367.5,373.5,367.0,370.0,891000
2023-02-22,365.5,366.5,354.0,355.5,1562000
2023-02-23,355.5,362.5,354.5,361.5,1028000
