Date,Open,High,Low,Close,Volume
2021-01-05,33.349998474121094,33.349998474121094,32.099998474121094,32.349998474121094,11128855
2021-01-06,32.349998474121094,32.75,30.0,30.399999618530273,11451416
2021-01-07,30.700000762939453,31.200000762939453,30.0,30.600000381469727,4732418
2021-01-08,30.700000762939453,31.200000762939453,30.100000381469727,30.450000762939453,5432924
2021-01-11,30.200000762939453,30.399999618530273,28.649999618530273,29.100000381469727,10371979
2021-01-12,29.100000381469727,29.450000762939453,28.0,28.350000381469727,6040818
2021-01-13,28.450000762939453,29.200000762939453,28.399999618530273,28.799999237060547,3145832
2021-01-14,29.0,29.899999618530273,28.600000381469727,29.649999618530273,4411773
2021-01-15,29.5,29.899999618530273,28.200000762939453,28.600000381469727,4219169
2021-01-18,28.600000381469727,28.600000381469727,27.0,28.200000762939453,3085180
2021-01-19,28.5,29.100000381469727,28.200000762939453,28.299999237060547,2826014
2021-01-20,28.350000381469727,28.450000762939453,26.700000762939453,26.799999237060547,4749221
2021-01-21,26.799999237060547,28.200000762939453,26.799999237060547,26.899999618530273,4870771
2021-01-22,26.950000762939453,27.5,26.700000762939453,27.399999618530273,2360842
2021-01-25,27.5,27.75,26.799999237060547,27.450000762939453,2017923
2021-01-26,27.700000762939453,28.049999237060547,27.200000762939453,27.200000762939453,1681572
2021-01-27,27.5,27.850000381469727,27.049999237060547,27.399999618530273,3077453
2021-01-28,26.799999237060547,27.200000762939453,26.5,26.600000381469727,2086018
2021-01-29,26.899999618530273,27.0,25.5,25.649999618530273,3143048
2021-02-01,25.5,26.200000762939453,24.5,25.950000762939453,2496877
2021-02-02,26.049999237060547,27.350000381469727,26.049999237060547,26.700000762939453,4235844
2021-02-03,26.649999618530273,27.450000762939453,26.549999237060547,26.899999618530273,2189010
2021-02-04,26.649999618530273,27.299999237060547,26.649999618530273,26.899999618530273,1043321
2021-02-05,27.0,27.450000762939453,26.75,26.899999618530273,1671314
2021-02-17,27.350000381469727,28.350000381469727,27.200000762939453,28.200000762939453,3334769
2021-02-18,28.25,30.200000762939453,27.950000762939453,29.950000762939453,9883980
2021-02-19,29.600000381469727,29.600000381469727,28.600000381469727,29.149999618530273,4103854
2021-02-22,29.299999237060547,29.399999618530273,28.75,28.899999618530273,3233229
2021-02-23,29.0,29.399999618530273,28.649999618530273,29.0,2870330
2021-02-24,29.0,29.700000762939453,28.649999618530273,28.649999618530273,3251332
2021-02-25,28.899999618530273,29.200000762939453,27.25,28.399999618530273,2345717
2021-02-26,27.850000381469727,28.850000381469727,27.850000381469727,28.450000762939453,1948202
2021-03-02,29.0,29.049999237060547,27.899999618530273,28.350000381469727,1788257
2021-03-03,28.350000381469727,28.399999618530273,27.299999237060547,27.850000381469727,2788658
2021-03-04,27.700000762939453,29.100000381469727,27.700000762939453,28.600000381469727,9519176
2021-03-05,28.350000381469727,29.399999618530273,28.200000762939453,28.5,9472906
2021-03-08,28.549999237060547,28.700000762939453,27.5,27.600000381469727,4460126
2021-03-09,27.399999618530273,27.549999237060547,26.549999237060547,26.75,3010377
2021-03-10,27.100000381469727,27.350000381469727,26.850000381469727,27.25,2851417
2021-03-11,27.100000381469727,27.950000762939453,27.049999237060547,27.700000762939453,2017260
2021-03-12,28.100000381469727,28.450000762939453,27.5,27.899999618530273,2236396
2021-03-15,29.0,30.649999618530273,28.799999237060547,30.649999618530273,9491253
2021-03-16,33.599998474121094,33.599998474121094,30.799999237060547,31.049999237060547,28600751
2021-03-17,30.950000762939453,30.950000762939453,29.649999618530273,29.850000381469727,8099193
2021-03-18,30.200000762939453,30.5,29.549999237060547,29.950000762939453,3606148
2021-03-19,29.700000762939453,30.350000381469727,29.25,30.149999618530273,4599538
2021-03-22,30.149999618530273,31.450000762939453,30.049999237060547,30.75,8157535
2021-03-23,30.5,30.950000762939453,29.649999618530273,29.799999237060547,3755765
2021-03-24,29.899999618530273,30.25,29.399999618530273,29.549999237060547,2270476
2021-03-25,29.549999237060547,30.350000381469727,29.399999618530273,29.399999618530273,3230453
2021-03-26,29.549999237060547,29.75,29.350000381469727,29.450000762939453,1811439
2021-03-29,29.700000762939453,30.200000762939453,29.450000762939453,29.5,2176144
2021-03-30,29.75,29.899999618530273,29.399999618530273,29.600000381469727,1731360
2021-03-31,29.700000762939453,30.75,29.700000762939453,30.25,6467258
2021-04-01,30.399999618530273,30.649999618530273,30.100000381469727,30.549999237060547,4468446
2021-04-07,30.950000762939453,31.850000381469727,30.899999618530273,31.549999237060547,8299590
2021-04-08,32.0,33.0,31.399999618530273,32.5,18554772
2021-04-09,32.20000076293945,32.54999923706055,31.350000381469727,31.450000762939453,7974044
2021-04-12,31.75,32.20000076293945,31.350000381469727,31.399999618530273,4678656
2021-04-13,31.5,31.899999618530273,30.5,30.649999618530273,4920601
2021-04-14,30.649999618530273,31.0,28.450000762939453,29.75,5745246
2021-04-15,29.75,30.450000762939453,29.5,30.450000762939453,2320140
2021-04-16,30.600000381469727,30.899999618530273,30.149999618530273,30.25,2651449
2021-04-19,30.450000762939453,30.450000762939453,29.75,30.0,2514471
2021-04-20,30.200000762939453,31.100000381469727,29.899999618530273,30.850000381469727,4100299
2021-04-21,31.100000381469727,32.25,30.75,31.75,8598400
2021-04-22,32.099998474121094,32.349998474121094,30.0,30.200000762939453,5566791
2021-04-23,30.200000762939453,32.25,29.700000762939453,31.450000762939453,6977664
2021-04-26,32.099998474121094,32.5,31.399999618530273,31.5,5371668
2021-04-27,31.950000762939453,32.75,31.25,31.350000381469727,5749420
2021-04-28,31.850000381469727,32.75,31.5,31.850000381469727,7342275
2021-04-29,33.79999923706055,35.0,33.75,35.0,10950452
2021-05-03,34.900001525878906,34.900001525878906,31.5,31.5,22448591
2021-05-04,30.899999618530273,31.299999237060547,28.350000381469727,28.950000762939453,10053606
2021-05-05,29.0,29.649999618530273,27.549999237060547,28.0,6358210
2021-05-06,28.25,28.899999618530273,27.299999237060547,27.600000381469727,5042264
2021-05-07,27.700000762939453,28.799999237060547,27.700000762939453,28.700000762939453,3933881
2021-05-10,28.799999237060547,28.799999237060547,27.149999618530273,27.75,2885478
2021-05-11,27.5,27.5,25.049999237060547,25.5,7067927
2021-05-12,25.0,25.25,22.950000762939453,22.950000762939453,8105178
2021-05-13,22.299999237060547,23.950000762939453,21.549999237060547,22.950000762939453,3942275
2021-05-14,23.149999618530273,24.299999237060547,22.5,22.850000381469727,3681588
2021-05-17,20.700000762939453,22.200000762939453,20.600000381469727,20.600000381469727,4069125
2021-05-18,21.75,22.649999618530273,21.200000762939453,22.649999618530273,2602826
2021-05-19,23.600000381469727,24.299999237060547,23.0,23.950000762939453,4179205
2021-05-20,23.5,24.25,23.25,23.299999237060547,1933635
2021-05-21,23.899999618530273,24.299999237060547,23.399999618530273,24.049999237060547,2237250
2021-05-24,23.549999237060547,25.0,23.450000762939453,24.850000381469727,1856765
2021-05-25,25.200000762939453,26.299999237060547,25.0,25.399999618530273,3341473
2021-05-26,25.5,26.0,25.049999237060547,25.450000762939453,1220939
2021-05-27,25.399999618530273,26.450000762939453,25.049999237060547,25.649999618530273,1409429
2021-05-28,26.149999618530273,26.600000381469727,26.049999237060547,26.049999237060547,1668846
2021-05-31,26.25,27.0,26.100000381469727,26.5,2096178
2021-06-01,26.799999237060547,27.649999618530273,26.700000762939453,27.299999237060547,2613966
2021-06-02,27.450000762939453,27.950000762939453,26.5,26.899999618530273,2893763
2021-06-03,27.0,27.450000762939453,26.700000762939453,27.200000762939453,1519763
2021-06-04,27.0,27.600000381469727,26.149999618530273,26.299999237060547,7106428
2021-06-07,26.549999237060547,26.600000381469727,25.5,26.399999618530273,1459992
2021-06-08,26.5,26.75,26.25,26.649999618530273,983239
2021-06-09,26.700000762939453,27.5,26.5,27.0,2006317
2021-06-10,27.0,27.75,26.899999618530273,27.549999237060547,2613014
2021-06-11,27.700000762939453,27.899999618530273,27.149999618530273,27.299999237060547,1916480
2021-06-15,27.700000762939453,27.799999237060547,27.149999618530273,27.549999237060547,1333409
2021-06-16,27.549999237060547,27.649999618530273,26.549999237060547,26.75,1573501
2021-06-17,26.649999618530273,27.600000381469727,26.5,27.5,2126998
2021-06-18,27.5,27.649999618530273,27.100000381469727,27.100000381469727,899775
2021-06-21,26.899999618530273,27.299999237060547,26.200000762939453,26.200000762939453,1613593
