Date,Open,High,Low,Close,Volume
2021-01-05,43.09956483040991,43.14418067706004,41.71645316043046,42.25185012817383,8984547
2021-01-06,44.08113224995451,44.39344659304075,41.49337219249035,42.69801712036133,17226444
2021-01-07,43.45649889652424,44.438061149664875,42.60878418482771,43.54573059082031,13896857
2021-01-08,43.99189375541921,44.34882732338654,43.27803002345534,43.81342697143555,10176173
2021-01-11,44.348828586693614,44.79499385737671,43.50111389160156,43.50111389160156,8073271
2021-01-12,43.90266320926003,44.30421263269261,41.67183686126888,41.850303649902344,9666895
2021-01-13,42.698015042783645,43.85804746973639,42.38570071489383,43.50111389160156,8716554
2021-01-14,43.90266036987305,45.06268931500987,43.09956157494798,43.90266036987305,14435005
2021-01-15,44.39344508422302,48.275081634521484,44.08113075175152,48.275081634521484,66108543
2021-01-18,49.43511197393739,49.79204213814228,46.490418546415064,49.07817840576172,67721238
2021-01-19,48.810482822198125,49.79204508685368,46.66888809425929,46.847354888916016,27092986
2021-01-20,47.29351815767879,47.38274984921815,42.29646854411616,42.56416702270508,24196621
2021-01-21,40.779506187903884,42.29646878034109,38.548679847252366,39.664093017578125,28299008
2021-01-22,39.66409348640133,40.868738363003516,38.81637878613973,40.42257308959961,12701297
2021-01-25,39.70871098039975,39.93179362635705,38.54868190221598,39.21792984008789,8296976
2021-01-26,40.15487499451369,41.22567234182824,39.351776133035045,39.708709716796875,12639723
2021-01-27,39.574859619140625,40.28872680194726,39.307161127573636,39.574859619140625,4741142
2021-01-28,39.084083557128906,39.664099867453785,38.54868650449936,39.084083557128906,3858370
2021-01-29,39.797940032596586,39.8871751274324,37.87943144723249,38.37021255493164,4727438
2021-02-01,38.10251322954922,39.12869126751967,37.07633178760804,38.32559585571289,4362925
2021-02-02,38.816382085311076,39.93179536362461,38.14713411832295,39.12869644165039,6160666
2021-02-03,39.1286882784448,39.44100597359815,38.37020876901752,38.548675537109375,3282661
2021-02-04,38.504064343711356,39.12869300147291,38.1025149180283,38.23636245727539,2366601
2021-02-05,38.23636159218381,38.45944422318598,38.01327896118164,38.01327896118164,2282471
2021-02-17,38.63791084462286,41.404137499679535,38.63791084462286,41.270286560058594,9155066
2021-02-18,41.22567070276532,41.671835962743366,40.511806967594616,41.091819763183594,7780334
2021-02-19,41.00259186595725,42.60878626967431,40.868740913992866,41.62722396850586,6384511
2021-02-22,41.93953665097554,43.41188344818329,41.93953665097554,42.83186721801758,8359544
2021-02-23,42.74263466588473,43.05494899649894,41.49337053548603,42.60878372192383,5750078
2021-02-24,42.92109805253805,43.991895392312514,42.38570108463627,42.60878372192383,9333112
2021-02-25,42.74263205759999,43.18879730494875,41.93953325078393,42.11800003051758,4290058
2021-02-26,41.04720647187855,42.564169130981305,40.55642533616116,41.761070251464844,3314997
2021-03-02,42.34108385271043,43.14417927828843,41.002588072776305,41.091819763183594,4698097
2021-03-03,41.62721893922807,42.3856984981327,40.422570729003986,42.11800003051758,2530367
2021-03-04,41.76107066452977,42.07338841141802,41.1364385747243,41.22567367553711,2011391
2021-03-05,40.91335634659531,41.136438994949636,40.28872765438005,40.511810302734375,1941447
2021-03-08,41.047206429927094,41.13643812579505,39.57485962030869,39.753326416015625,2150997
2021-03-09,39.75332855830021,40.02102706430122,38.37021677398566,39.12869644165039,2545760
2021-03-10,39.5302450348995,40.06564543912001,39.35177823349267,39.44101333618164,1471030
2021-03-11,39.88717492283119,41.314902393172616,39.88717492283119,41.091819763183594,3303960
2021-03-12,41.49337176059155,42.162619692213994,41.13643816880451,41.939537048339844,4727535
2021-03-15,41.93953496029503,42.92109718288381,41.76106817328684,42.38570022583008,5140672
2021-03-16,42.65340082694047,43.2780329105676,41.58260345557552,41.761070251464844,5432497
2021-03-17,41.76106990771299,45.86579256349585,41.71645406010065,44.4826774597168,32153915
2021-03-18,45.955028073765305,48.09662297665549,45.8657963711329,46.66889190673828,43187318
2021-03-19,45.86579515842505,46.311960467732796,44.79499773529222,45.33039474487305,11234424
2021-03-22,45.865793435861846,46.13349193059842,44.57191340666887,45.41962814331055,7236631
2021-03-23,45.68732451657849,48.00738256852606,44.61652718338312,45.50885772705078,20026074
2021-03-24,44.79499605294452,46.758124020964445,44.79499605294452,45.41962814331055,7338285
2021-03-25,45.41962940219561,46.84735701634334,45.06269579667311,46.40119171142578,11189959
2021-03-26,47.73968935818338,49.970515963705964,46.66889190673828,46.66889190673828,34500918
2021-03-29,47.20429062186584,47.47198912402214,46.22272490866453,46.40119171142578,6938297
2021-03-30,46.936583780011716,49.52434363800003,46.40118683200003,48.72124481201172,18369740
2021-03-31,50.327444239091434,52.55827060777508,49.16741180419922,49.16741180419922,38741667
2021-04-01,50.23821215415102,51.48747635710577,49.7028151551539,51.13054275512695,17277089
2021-04-07,56.21682451377642,58.53688257656614,55.68142754666215,57.73378372192383,34550849
2021-04-08,57.28761846085143,59.1615180580843,56.216824526382766,58.09071731567383,23774068
2021-04-09,58.26918830153052,59.161518861689075,55.68142831548233,56.66299057006836,19912750
2021-04-12,57.555317611872994,58.269184739537934,54.87832609504169,55.94912338256836,16160546
2021-04-13,56.75222186902585,60.500014280340956,55.502961135891745,57.198387145996094,34576645
2021-04-14,59.51844165775172,61.39234115507863,55.146024247862066,60.856937408447266,58687503
2021-04-15,60.05384683495749,63.2662353515625,58.893814433544364,63.2662353515625,32790336
2021-04-16,62.82007826827573,69.33408784002752,62.106211034795464,68.44175720214844,52633904
2021-04-19,69.6017802845348,71.29720962741307,66.92478873512962,68.7094497680664,36820576
2021-04-20,68.7094533218115,75.40193254146845,67.72789106451685,73.26033782958984,40471206
2021-04-21,74.68805589501619,76.47271679389773,73.1710968541433,73.52803039550781,33482175
2021-04-22,75.13422670694362,75.66963046277516,67.9955825805664,67.9955825805664,30978814
2021-04-23,69.24485190185311,74.77730560302734,68.887918306948,74.77730560302734,28786485
2021-04-26,82.18364718051973,82.18364718051973,76.82966356214135,78.88202667236328,38453320
2021-04-27,79.14971046645397,80.22051112199162,76.56195753343911,76.91888427734375,20516217
2021-04-28,77.45429055767868,81.20207595552638,75.93732461440395,77.00812530517578,26599653
2021-04-29,77.54352366287318,78.88201944482863,73.3495661279812,73.43880462646484,23398095
2021-05-03,73.26033864475912,75.3127016848007,71.56490919532588,72.54647827148438,20490034
2021-05-04,74.06343292144412,74.5988298701313,65.76475638899724,69.4233169555664,24931209
2021-05-05,70.40489061612857,72.18955194070499,65.31860175632015,65.9432373046875,17683498
2021-05-06,61.303105744429985,65.40783169953146,61.12464235853069,62.6416015625,26668205
2021-05-07,65.58629255249758,67.63865545078636,57.466086264729036,63.98009490966797,18002768
2021-05-10,64.24779904659113,64.33703073923415,58.89381579270854,58.98304748535156,21379523
2021-05-11,57.82301982492965,58.35841676983906,53.9859959051861,54.878326416015625,17692478
2021-05-12,56.306056992413374,60.32154451369717,51.30900721640413,57.01992416381836,70549147
2021-05-13,53.361369244818526,56.03836104710679,51.398241242346245,51.66594314575195,34879292
2021-05-14,52.82596688911586,54.789094692516564,49.25664484801304,49.97050857543945,23466873
2021-05-17,45.151923443559156,51.30900546039487,45.151923443559156,47.47198486328125,21134183
2021-05-18,50.50591023237859,52.20133972167969,48.632017347547745,52.20133972167969,20148222
2021-05-19,52.20133972431451,53.98600091147056,50.7736121361781,52.02287292480469,22072558
2021-05-20,52.11210314701021,52.91519856364967,49.34587652355228,49.79204177856445,11250837
2021-05-21,50.86283977091813,53.272132861913676,50.50590620041108,53.093666076660156,17401702
2021-05-24,52.11210519016683,55.05679530790534,51.04130785536076,54.61063003540039,23226567
2021-05-25,55.94912681852908,59.60768415859447,55.859891720105466,57.37685775756836,35140465
2021-05-26,57.55532153894466,58.44765210543993,55.324495122706494,56.127593994140625,14372099
2021-05-27,55.68142453509487,57.37685384587646,54.96755741225795,56.306053161621094,11715282
2021-05-28,57.10915172374711,61.749267578125,56.75221816388541,61.749267578125,32889647
2021-05-31,63.44469796470527,66.56785475291944,63.35546627520174,63.98009490966797,32035986
2021-06-01,64.69396720194028,67.2817272516063,64.69396720194028,65.31859588623047,23163770
2021-06-02,66.47862132390341,66.83555488051934,62.64159750417942,64.24779510498047,16378520
2021-06-03,65.14012738053587,65.8539945133622,63.62316823320686,65.05089569091797,12231065
2021-06-04,65.49706528948981,69.8694864500798,64.78319810933317,67.81712341308594,40088278
2021-06-07,69.15562187050952,70.85105138118142,66.12169645266646,66.83556365966797,34806232
2021-06-08,67.37095894684663,67.99558763112401,66.03246307373047,66.03246307373047,11097952
2021-06-09,63.35546632964035,67.01402006596085,63.35546632964035,64.69396209716797,24725662
2021-06-10,65.14012385510009,66.47861955075282,64.06933002175435,64.15856170654297,13064909
2021-06-11,65.49706089128956,66.47862309213546,64.2477968138759,64.33702850341797,10178136
2021-06-15,65.40783607289815,66.21092817108392,64.872432263518,66.12169647216797,8720559
2021-06-16,66.6570908511849,67.37095803031201,64.42626442634014,64.5155029296875,10082465
2021-06-17,64.15855934749491,65.14012145996094,63.71239413201573,65.14012145996094,6908916
2021-06-18,65.22935731721138,65.94322443085358,64.24779514190936,64.60472869873047,6099913
2021-06-21,63.6231710199907,64.33703137614357,62.463138580322266,62.463138580322266,6697653
2021-06-22,63.53392716569496,63.801629031661655,61.124637603759766,61.124637603759766,10292759
2021-06-23,61.74927197095436,66.30016326904297,61.57080858229837,66.30016326904297,17873780
2021-06-24,65.58628667544012,66.47861710639849,64.24779102900257,65.14012145996094,9802310
2021-06-25,65.94322791457212,66.21092299037402,64.42626191992791,64.78319549560547,7705206
2021-06-28,65.14012668276793,66.8355559991132,64.51549805419195,66.47862243652344,10760165
2021-06-29,67.2817272516063,68.44175292356552,65.05090079636699,65.31859588623047,19866355
2021-06-30,65.40783438945309,66.65709175800785,64.87243059385297,66.03246307373047,6849852
2021-07-01,66.74632535501256,68.7094497680664,66.03245821866122,68.7094497680664,23440481
2021-07-02,68.79868016846333,73.79572960542613,67.10325085736663,72.63570404052734,49732206
2021-07-05,73.34957033723359,76.82966093161518,71.38644580088601,72.18954467773438,38652176
2021-07-06,73.17110694269215,74.59883449705873,71.47567749340723,71.83261108398438,18893735
2021-07-07,73.61726723896614,76.74042403092228,72.81416841658911,74.15266418457031,38345210
