Date,Open,High,Low,Close,Volume
2021-03-15,24.2,26.6,24.05,26.6,2603000
2021-03-16,26.6,28.95,26.15,26.65,6435000
2021-03-17,26.6,28.4,26.2,27.8,3854000
2021-03-18,28.25,30.55,27.6,29.75,11318000
2021-03-19,29.35,32.5,28.75,31.8,7364000
2021-03-22,32.0,34.25,30.05,30.25,7736000
2021-03-23,30.25,31.5,28.7,29.0,3924000
2021-03-24,29.35,30.25,29.15,29.6,2004000
2021-03-25,29.15,29.6,28.6,29.2,1374000
2021-03-26,29.65,32.1,29.55,32.1,6057000
2021-03-29,34.05,35.3,33.85,35.3,4437000
2021-03-30,37.5,38.8,36.2,38.8,11373000
2021-03-31,42.0,42.65,40.85,42.65,4407000
2021-04-01,45.4,46.9,42.8,44.55,20483000
2021-04-06,44.5,46.75,42.4,43.2,6979000
2021-04-07,42.9,46.1,42.9,46.1,2673000
2021-04-08,46.6,46.6,45.0,45.3,2362000
2021-04-09,44.55,44.55,41.5,41.5,3001000
2021-04-12,41.95,42.8,39.45,40.95,2076000
2021-04-13,41.5,43.3,41.5,42.0,1998000
2021-04-14,42.35,43.0,37.8,39.0,2336000
2021-04-15,39.45,41.0,38.5,40.75,1381000
2021-04-16,39.5,41.85,39.5,39.9,1120000
2021-04-19,39.9,40.0,38.5,39.5,1197000
2021-04-20,39.2,43.45,39.2,42.0,3347000
2021-04-21,41.65,41.8,39.4,39.85,3207000
2021-04-22,40.5,40.5,35.9,35.9,3847000
2021-04-23,35.05,38.45,33.5,37.8,3133000
2021-04-26,39.0,39.0,36.05,36.2,1898000
2021-04-27,37.1,37.4,35.2,35.2,1140000
2021-04-28,34.75,37.4,34.5,34.85,1790000
2021-04-29,35.25,36.5,34.25,34.65,1769000
2021-05-03,35.0,35.05,31.2,31.2,1949000
2021-05-04,31.5,32.35,28.15,30.55,2054000
2021-05-05,31.2,33.15,29.9,30.8,1262000
2021-05-06,30.85,32.2,30.0,31.1,737000
2021-05-07,32.0,33.8,31.15,33.0,1900000
2021-05-10,33.5,33.5,30.8,30.8,1004000
2021-05-11,29.8,30.55,28.6,29.3,1042000
2021-05-12,29.6,30.15,26.4,26.8,1404000
2021-05-13,26.0,29.45,25.7,29.3,1987000
2021-05-14,29.55,30.55,26.5,26.8,2251000
2021-05-17,24.15,26.0,24.15,24.15,1411000
2021-05-18,25.0,26.55,24.65,26.55,802000
2021-05-19,26.6,28.55,26.15,28.2,978000
2021-05-20,28.5,28.75,26.6,26.6,841000
2021-05-21,27.4,29.25,27.4,29.25,1144000
2021-05-24,30.0,30.75,28.25,29.3,1602000
2021-05-25,29.3,31.95,29.3,30.85,2056000
2021-05-26,31.2,31.45,30.0,30.5,902000
2021-05-27,30.0,31.0,29.85,30.15,490000
2021-05-28,30.85,32.3,30.6,31.3,977000
2021-05-31,31.6,31.9,30.8,31.05,644000
2021-06-01,31.45,33.7,31.45,32.0,2271000
2021-06-02,31.95,32.25,30.05,30.6,996000
2021-06-03,31.0,31.65,30.7,31.15,487000
2021-06-04,31.0,31.0,30.05,30.3,359000
2021-06-07,30.5,30.75,28.95,29.85,456000
2021-06-08,30.0,30.6,29.85,30.1,261000
2021-06-09,30.2,32.65,29.75,31.85,1668000
2021-06-10,33.3,35.0,32.1,35.0,6083000
2021-06-11,35.0,35.15,32.55,34.4,6749000
2021-06-15,34.25,34.3,33.2,33.4,1564000
2021-06-16,33.8,35.3,33.1,33.1,2523000
2021-06-17,32.8,33.85,32.7,33.85,841000
2021-06-18,34.65,35.0,33.1,33.25,1674000
2021-06-21,32.5,33.0,31.05,31.1,1379000
2021-06-22,31.5,31.9,30.2,30.25,948000
2021-06-23,30.5,31.85,30.45,31.55,732000
2021-06-24,32.0,32.45,31.15,31.7,439000
2021-06-25,32.0,32.3,31.0,31.45,583000
2021-06-28,31.6,32.2,31.1,31.85,617000
2021-06-29,32.25,32.25,30.6,30.7,710000
2021-06-30,30.8,31.55,30.65,30.8,467000
2021-07-01,30.9,31.3,29.0,30.15,801000
2021-07-02,30.25,31.65,29.85,31.2,745000
2021-07-05,31.25,33.0,31.25,32.1,931000
2021-07-06,32.4,32.5,30.8,31.15,824000
2021-07-07,31.5,32.35,30.95,31.1,713000
2021-07-08,31.4,32.45,31.25,31.45,654000
2021-07-09,31.6,34.35,30.9,33.65,3599000
2021-07-12,34.95,37.0,34.3,37.0,5618000
2021-07-13,38.1,40.7,34.7,36.0,13036000
2021-07-14,36.6,36.65,33.1,33.65,2665000
2021-07-15,34.0,35.45,33.1,35.1,2004000
2021-07-16,34.3,37.85,34.3,36.0,3122000
2021-07-19,36.2,37.65,35.8,36.3,1929000
2021-07-20,35.85,39.9,35.4,38.5,10891000
2021-07-21,39.6,40.95,37.0,37.55,9974000
2021-07-22,38.0,38.85,37.2,37.7,2712000
2021-07-23,38.1,40.4,38.1,38.4,6531000
2021-07-26,39.0,40.75,38.6,38.85,4881000
2021-07-27,38.9,39.5,35.6,35.6,3108000
2021-07-28,35.65,36.05,32.25,33.8,1809000
2021-07-29,35.3,36.8,34.05,36.5,2012000
2021-07-30,36.5,38.8,35.8,37.55,2838000
2021-08-02,39.5,41.3,38.2,41.3,12546000
2021-08-03,41.35,45.4,40.8,42.55,31169000
2021-08-04,42.55,43.5,40.0,42.0,9773000
2021-08-05,41.7,43.05,41.35,42.3,4702000
2021-08-06,42.0,42.1,39.55,40.05,3339000
2021-08-09,39.6,40.7,37.8,37.8,2408000
2021-08-10,37.95,38.9,36.05,37.05,2615000
2021-08-11,37.4,38.95,35.8,37.05,3318000
2021-08-12,37.5,37.7,36.8,37.4,1121000
2021-08-13,37.5,38.1,35.4,35.4,1365000
2021-08-16,34.95,35.85,33.2,34.35,1714000
2021-08-17,34.5,35.65,32.8,32.85,1297000
2021-08-18,31.15,34.5,31.15,34.3,1478000
2021-08-19,33.65,35.2,32.25,32.3,1343000
2021-08-20,33.3,33.9,31.75,33.2,972000
2021-08-23,34.8,35.2,33.65,34.55,893000
2021-08-24,35.5,35.55,33.55,33.9,1032000
2021-08-25,34.3,37.25,34.3,37.25,2783000
2021-08-26,37.3,37.75,35.7,36.5,3542000
2021-08-27,36.5,36.7,35.3,35.75,812000
2021-08-30,36.2,36.7,35.8,36.25,692000
2021-08-31,36.45,38.9,36.35,37.9,3570000
2021-09-01,37.5,39.3,37.35,39.0,2255000
2021-09-02,40.0,41.35,37.65,38.6,4285000
2021-09-03,39.2,40.0,38.5,39.4,2107000
2021-09-06,39.8,40.45,37.8,38.25,2045000
2021-09-07,38.7,38.8,36.3,37.3,1206000
2021-09-08,37.3,38.2,36.1,36.6,826000
2021-09-09,36.8,37.95,36.6,37.6,807000
2021-09-10,37.85,38.35,37.05,37.6,468000
2021-09-13,38.1,39.5,37.3,39.0,1555000
2021-09-14,39.2,40.2,38.3,38.8,1324000
2021-09-15,38.75,40.1,37.9,40.0,1754000
2021-09-16,41.0,44.0,40.05,44.0,12391000
2021-09-17,44.5,45.35,39.7,40.2,23975000
2021-09-22,39.0,40.4,38.7,40.0,3776000
2021-09-23,40.0,40.8,39.2,40.4,2391000
2021-09-24,40.15,44.25,39.8,42.85,9538000
2021-09-27,42.2,43.9,41.25,42.1,4573000
2021-09-28,41.3,43.9,41.3,42.65,6431000
2021-09-29,41.35,42.35,39.65,39.8,3342000
2021-09-30,40.3,40.55,38.8,39.05,2551000
2021-10-01,38.5,38.65,35.45,35.5,3343000
2021-10-04,36.35,36.65,33.4,33.4,1871000
2021-10-05,32.55,34.8,31.8,34.35,1767000
2021-10-06,34.35,35.0,33.65,33.85,799000
2021-10-07,35.0,35.4,34.5,34.9,846000
2021-10-08,35.5,35.8,34.25,34.25,868000
2021-10-12,33.0,33.7,31.65,31.8,1667000
2021-10-13,32.2,32.55,30.3,30.8,1303000
2021-10-14,31.55,31.55,30.1,30.8,620000
2021-10-15,31.4,31.85,31.25,31.45,465000
2021-10-18,31.65,32.1,31.1,31.95,504000
2021-10-19,32.15,32.9,32.1,32.35,520000
2021-10-20,33.3,34.3,32.9,33.6,1043000
2021-10-21,34.1,34.95,33.55,33.65,965000
2021-10-22,34.5,34.75,33.5,34.5,667000
2021-10-25,34.0,34.8,33.7,34.4,481000
2021-10-26,35.3,35.35,34.35,34.4,513000
2021-10-27,34.5,35.4,34.5,35.3,706000
2021-10-28,35.8,38.1,35.35,36.35,2282000
2021-10-29,36.5,37.7,35.55,35.9,1510000
2021-11-01,36.4,37.4,36.0,37.0,1166000
2021-11-02,37.75,37.9,35.25,35.9,1022000
2021-11-03,36.0,37.2,35.8,36.75,528000
2021-11-04,37.3,37.5,36.5,36.55,478000
2021-11-05,37.0,37.3,36.2,36.95,604000
2021-11-08,37.05,37.6,36.2,36.55,624000
2021-11-09,37.0,39.45,37.0,38.65,2729000
2021-11-10,38.8,39.1,37.65,38.85,1203000
2021-11-11,38.85,39.95,38.3,38.6,1402000
2021-11-12,39.0,40.9,38.75,38.75,2863000
2021-11-15,38.95,41.8,38.95,40.55,3531000
2021-11-16,41.0,41.4,39.4,39.5,2018000
2021-11-17,40.1,41.5,39.6,40.8,2207000
2021-11-18,41.7,42.5,40.25,40.55,2164000
2021-11-19,40.65,42.2,40.65,40.9,2202000
2021-11-22,41.3,43.0,41.05,42.2,3133000
2021-11-23,42.2,42.8,40.5,41.2,2021000
2021-11-24,41.25,42.3,40.3,41.6,1598000
2021-11-25,42.1,42.75,39.8,39.8,1755000
2021-11-26,39.05,39.7,37.85,38.1,1499000
2021-11-29,37.15,39.4,36.2,38.8,1268000
2021-11-30,39.2,40.25,39.2,39.6,692000
2021-12-01,39.0,41.6,38.5,41.5,1475000
2021-12-02,41.0,41.8,39.4,39.6,1245000
2021-12-03,39.7,41.25,39.7,40.5,918000
2021-12-06,40.6,42.2,39.9,42.0,1321000
2021-12-07,42.4,42.4,40.0,40.5,1571000
2021-12-08,41.05,41.9,40.25,41.35,1271000
2021-12-09,41.75,41.8,40.6,40.7,607000
2021-12-10,40.85,40.85,39.3,39.4,972000
2021-12-13,40.5,42.75,39.7,40.8,3189000
2021-12-14,40.65,41.5,38.8,39.0,1555000
2021-12-15,39.45,39.45,38.6,38.9,573000
2021-12-16,39.5,40.3,39.3,39.75,513000
2021-12-17,39.65,39.65,37.7,38.2,1091000
2021-12-20,38.2,38.9,37.85,38.1,251000
2021-12-21,38.25,38.85,38.0,38.5,284000
2021-12-22,39.0,39.3,38.4,38.4,331000
2021-12-23,38.8,38.95,37.75,37.85,671000
2021-12-24,38.45,38.7,37.8,37.8,434000
2021-12-27,37.9,38.8,37.75,38.6,370000
2021-12-28,39.25,39.6,38.45,38.5,522000
2021-12-29,39.3,39.5,38.6,39.2,669000
2021-12-30,39.3,39.5,38.6,38.7,491000
2022-01-03,39.35,39.35,38.05,38.35,318000
2022-01-04,38.75,38.75,37.8,37.9,619000
2022-01-05,37.9,38.0,36.8,37.25,681000
2022-01-06,36.9,37.3,36.5,36.9,290000
2022-01-07,37.1,37.1,35.05,35.3,919000
2022-01-10,35.0,36.0,34.6,35.6,222000
2022-01-11,35.6,35.75,34.45,34.5,420000
2022-01-12,35.0,35.55,34.45,34.5,250000
2022-01-13,34.45,34.9,33.95,34.1,289000
2022-01-14,34.0,34.0,32.65,33.3,432000
2022-01-17,33.5,35.25,33.5,35.0,369000
2022-01-18,34.5,35.2,34.45,34.8,227000
2022-01-19,34.25,34.8,34.2,34.35,97000
2022-01-20,34.35,34.7,33.95,34.15,167000
2022-01-21,33.9,33.9,32.8,32.85,289000
2022-01-24,32.8,33.1,31.05,33.1,381000
2022-01-25,33.1,33.1,31.5,31.65,288000
2022-01-26,31.8,32.6,31.2,32.0,320000
2022-02-07,32.2,33.2,31.85,33.15,249000
2022-02-08,33.65,35.05,33.45,34.9,367000
2022-02-09,35.0,35.55,34.7,35.35,240000
2022-02-10,35.5,35.5,34.6,35.05,166000
2022-02-11,35.8,36.95,35.45,36.2,936000
2022-02-14,35.8,35.9,34.75,35.0,266000
2022-02-15,35.1,36.0,35.1,35.3,198000
2022-02-16,36.0,36.55,35.9,36.05,254000
2022-02-17,36.65,36.65,35.3,35.35,221000
2022-02-18,35.0,35.25,34.55,35.1,438000
2022-02-21,34.6,35.25,34.6,34.85,123000
2022-02-22,34.7,34.7,33.4,33.8,231000
2022-02-23,33.8,34.4,33.8,34.1,122000
2022-02-24,33.65,33.65,32.3,32.55,310000
2022-02-25,32.6,33.25,32.1,32.8,234000
2022-03-01,32.8,34.0,32.8,33.75,147000
2022-03-02,33.3,34.0,33.3,33.8,100000
2022-03-03,34.2,35.7,34.2,34.25,513000
2022-03-04,34.2,34.5,33.55,33.55,180000
2022-03-07,33.1,33.1,31.7,32.1,368000
2022-03-08,32.1,32.6,31.15,31.35,374000
2022-03-09,32.0,32.45,31.7,32.0,149000
2022-03-10,32.6,33.1,32.3,32.5,206000
2022-03-11,34.15,35.4,33.85,34.2,1934000
2022-03-14,34.25,34.8,33.85,34.8,527000
2022-03-15,36.45,36.45,34.3,34.55,675000
2022-03-16,34.6,34.8,33.5,33.75,513000
2022-03-17,34.7,35.3,34.5,34.65,566000
2022-03-18,34.65,35.4,34.65,35.4,493000
2022-03-21,36.3,36.3,35.4,35.5,340000
2022-03-22,35.2,35.7,34.95,35.7,253000
2022-03-23,36.15,37.55,36.15,37.0,2178000
2022-03-24,36.65,37.45,36.55,37.2,465000
2022-03-25,37.5,37.55,36.55,36.8,468000
2022-03-28,37.2,38.0,36.6,37.4,1209000
2022-03-29,37.95,38.15,36.75,36.75,836000
2022-03-30,37.1,39.25,37.1,37.95,2236000
2022-03-31,37.6,38.9,37.25,37.9,889000
2022-04-01,37.6,38.45,37.45,38.2,445000
2022-04-06,38.4,38.4,37.7,37.7,404000
2022-04-07,37.5,37.65,35.85,36.0,702000
2022-04-08,36.15,37.5,36.15,37.5,498000
2022-04-11,38.5,38.5,35.0,35.1,1096000
2022-04-12,34.05,35.55,33.8,34.2,408000
2022-04-13,34.6,34.95,34.5,34.9,175000
2022-04-14,35.3,35.3,34.4,34.6,169000
2022-04-15,34.1,34.15,32.65,33.15,440000
2022-04-18,32.0,33.1,32.0,32.65,398000
2022-04-19,33.1,33.3,32.7,33.0,207000
2022-04-20,33.3,33.5,32.0,33.3,325000
2022-04-21,33.5,33.95,33.1,33.75,197000
2022-04-22,33.3,33.7,31.9,32.45,396000
2022-04-25,31.7,31.8,29.8,30.65,646000
2022-04-26,32.05,32.1,31.1,31.8,285000
2022-04-27,30.1,31.95,30.1,31.6,353000
2022-04-28,32.15,32.25,31.1,31.1,293000
2022-04-29,31.7,32.0,31.3,31.45,194000
2022-05-03,31.6,31.75,31.1,31.75,71000
2022-05-04,32.4,32.7,32.1,32.25,129000
2022-05-05,33.0,33.3,32.65,32.65,245000
2022-05-06,31.9,32.5,31.9,32.35,135000
2022-05-09,32.0,32.25,31.25,31.4,134000
2022-05-10,31.2,31.6,30.5,31.4,241000
2022-05-11,32.5,33.75,32.4,32.7,1037000
2022-05-12,33.0,34.6,32.7,32.7,1171000
2022-05-13,33.8,34.65,33.3,33.85,725000
2022-05-16,35.3,35.3,34.15,34.2,577000
2022-05-17,34.7,35.0,34.25,34.8,350000
2022-05-18,35.05,35.35,34.4,34.4,340000
2022-05-19,33.45,34.85,33.4,34.55,320000
2022-05-20,34.7,34.9,34.3,34.55,236000
2022-05-23,35.0,35.85,34.85,35.15,367000
2022-05-24,35.6,35.65,34.0,34.0,315000
2022-05-25,34.0,34.65,34.0,34.45,175000
2022-05-26,34.9,35.75,34.75,35.3,591000
2022-05-27,36.25,38.8,36.25,38.8,3522000
2022-05-30,40.1,42.65,40.0,42.65,12752000
2022-05-31,42.65,45.85,42.0,44.05,14236000
2022-06-01,44.05,48.3,44.05,45.1,20700000
2022-06-02,45.0,46.95,44.2,46.3,11276000
2022-06-06,46.3,47.5,43.5,44.8,8307000
2022-06-07,45.0,45.95,42.9,43.3,6554000
2022-06-08,43.6,44.5,42.5,43.0,5597000
2022-06-09,42.9,47.3,42.85,47.3,12184000
2022-06-10,47.6,48.6,45.5,45.95,32416000
2022-06-13,42.8,43.4,41.4,41.4,6964000
2022-06-14,41.15,41.15,39.1,40.15,4397000
2022-06-15,39.7,41.0,39.7,39.8,2021000
2022-06-16,40.35,42.0,38.85,38.85,3359000
2022-06-17,38.1,38.55,37.2,38.3,1799000
2022-06-20,38.9,39.1,36.0,36.0,2076000
2022-06-21,35.85,37.2,35.4,36.75,1237000
2022-06-22,37.05,37.05,34.5,34.7,1323000
2022-06-23,34.8,36.35,34.45,35.75,1841000
2022-06-24,36.15,36.7,35.6,36.1,1271000
2022-06-27,37.0,38.4,36.55,38.3,1500000
2022-06-28,38.1,38.1,37.15,37.25,1229000
2022-06-29,36.8,38.5,36.5,37.75,1315000
2022-06-30,37.4,37.5,36.1,36.2,1049000
2022-07-01,36.0,36.3,33.6,33.6,1636000
2022-07-04,33.6,34.1,32.0,32.4,1180000
2022-07-05,33.2,33.6,31.65,32.65,910000
2022-07-06,32.55,33.25,32.05,32.05,884000
2022-07-07,32.15,32.35,30.15,31.65,1930000
2022-07-08,32.5,33.6,32.2,32.7,996000
2022-07-11,32.8,33.25,31.65,32.1,502000
2022-07-12,31.55,31.6,30.2,30.4,666000
2022-07-13,31.6,32.3,31.25,31.4,612000
2022-07-14,31.4,32.8,30.65,32.7,811000
2022-07-15,32.3,33.15,32.15,32.7,711000
2022-07-18,33.6,34.65,33.45,33.7,1660000
2022-07-19,33.4,34.1,33.2,34.1,516000
2022-07-20,34.3,34.65,33.75,33.75,838000
2022-07-21,34.1,35.85,34.1,35.3,1737000
2022-07-22,35.75,37.15,35.5,36.15,2340000
2022-07-25,36.15,36.15,35.05,35.05,648000
2022-07-26,35.2,35.2,33.75,34.4,854000
2022-07-27,34.2,34.8,33.6,34.5,476000
2022-07-28,35.2,35.2,33.4,33.4,868000
2022-07-29,34.3,34.75,33.7,33.75,878000
2022-08-01,33.8,34.1,33.4,33.7,474000
2022-08-02,33.4,33.4,32.25,32.25,469000
2022-08-03,32.4,32.85,31.6,32.0,657000
2022-08-04,32.1,32.1,30.85,31.65,791000
2022-08-05,32.25,33.45,32.05,33.3,983000
2022-08-08,32.5,32.85,31.9,32.45,1155000
2022-08-09,32.3,32.35,31.5,32.0,842000
2022-08-10,31.65,32.45,31.15,32.2,591000
2022-08-11,32.6,32.95,32.25,32.3,532000
2022-08-12,32.5,33.15,32.3,33.0,432000
2022-08-15,33.5,34.25,33.2,33.7,1020000
2022-08-16,33.9,34.4,33.5,33.7,544000
2022-08-17,33.7,34.1,33.4,33.85,376000
2022-08-18,33.85,35.15,33.75,34.9,1486000
2022-08-19,34.7,36.0,34.7,35.45,1257000
2022-08-22,35.15,35.4,34.7,34.7,562000
2022-08-23,34.85,35.65,34.15,35.35,656000
2022-08-24,35.95,36.05,34.9,34.9,430000
2022-08-25,34.9,35.7,34.9,35.3,378000
2022-08-26,36.7,36.9,35.75,36.25,1697000
2022-08-29,35.0,36.05,34.4,35.7,826000
2022-08-30,35.7,36.0,35.3,35.4,267000
2022-08-31,35.2,36.0,35.2,35.6,294000
2022-09-01,35.2,35.9,35.0,35.0,284000
2022-09-02,35.75,38.5,35.75,38.05,3664000
2022-09-05,38.35,40.9,37.5,38.1,5828000
2022-09-06,34.7,34.9,34.3,34.3,1453000
2022-09-07,31.95,32.6,31.1,31.15,2685000
2022-09-08,31.35,31.95,31.15,31.5,1097000
2022-09-12,31.8,32.05,31.5,31.8,463000
2022-09-13,32.3,32.45,31.95,32.15,474000
2022-09-14,31.1,31.8,30.55,31.75,476000
2022-09-15,32.1,32.7,31.9,32.35,469000
2022-09-16,32.1,32.5,31.6,31.85,297000
2022-09-19,31.75,31.85,31.1,31.2,322000
2022-09-20,31.4,31.6,31.3,31.6,112000
2022-09-21,31.45,31.45,31.1,31.15,171000
2022-09-22,31.15,31.35,30.8,31.2,177000
2022-09-23,31.6,31.6,30.55,30.7,316000
2022-09-26,30.5,30.5,27.65,27.7,1242000
2022-09-27,27.25,29.0,27.2,28.7,465000
2022-09-28,28.7,28.7,26.2,26.2,528000
2022-09-29,27.35,27.4,26.4,26.7,324000
2022-09-30,26.2,27.3,25.9,27.3,222000
2022-10-03,27.3,27.65,26.85,27.3,153000
2022-10-04,27.9,28.3,27.65,28.0,239000
2022-10-05,28.6,29.5,28.3,28.5,450000
2022-10-06,27.25,27.7,25.9,26.7,1055000
2022-10-07,26.5,26.75,26.1,26.6,445000
2022-10-11,26.05,26.05,25.0,25.0,343000
2022-10-12,25.1,25.2,23.8,24.65,412000
2022-10-13,24.65,25.5,22.9,22.9,537000
2022-10-14,24.0,24.9,23.9,24.35,367000
2022-10-17,24.1,24.65,23.35,24.6,171000
2022-10-18,25.1,25.5,24.3,24.6,150000
2022-10-19,24.6,25.05,24.35,24.35,89000
2022-10-20,23.9,24.1,23.5,23.6,162000
2022-10-21,23.65,23.65,23.05,23.05,83000
2022-10-24,23.55,24.2,23.55,23.9,203000
2022-10-25,24.0,24.0,22.5,22.85,161000
2022-10-26,23.05,23.35,22.8,22.9,101000
2022-10-27,23.35,23.9,23.2,23.9,125000
2022-10-28,24.0,24.0,23.1,23.35,115000
2022-10-31,24.0,24.15,23.7,23.9,85000
2022-11-01,24.2,25.0,24.2,24.5,280000
2022-11-02,24.5,25.15,24.5,24.85,209000
2022-11-03,24.85,25.25,24.55,24.7,106000
2022-11-04,24.7,25.05,24.4,25.0,163000
2022-11-07,25.25,25.65,25.05,25.05,222000
2022-11-08,23.3,24.5,23.3,24.1,690000
2022-11-09,24.35,25.2,24.35,24.85,235000
2022-11-10,24.95,25.0,24.3,24.4,139000
2022-11-11,25.05,25.3,24.05,24.05,266000
2022-11-14,24.3,24.65,24.1,24.65,137000
2022-11-15,24.85,25.3,24.55,25.15,193000
2022-11-16,25.3,26.75,24.8,26.35,860000
2022-11-17,26.4,26.9,26.25,26.3,384000
2022-11-18,26.5,26.7,25.65,25.65,241000
2022-11-21,25.75,25.75,25.0,25.25,94000
2022-11-22,25.6,25.6,25.0,25.0,161000
2022-11-23,25.4,25.4,24.7,25.1,122000
2022-11-24,25.3,25.6,25.2,25.6,128000
2022-11-25,25.5,25.7,24.9,25.0,191000
2022-11-28,25.0,25.4,24.7,25.3,115000
2022-11-29,25.05,26.25,24.8,25.65,328000
2022-11-30,25.95,26.7,25.65,26.25,337000
2022-12-01,26.65,27.1,26.3,26.7,417000
2022-12-02,27.0,28.1,26.7,27.5,758000
2022-12-05,27.4,27.5,26.8,26.9,443000
2022-12-06,26.65,26.8,25.9,26.0,385000
2022-12-07,26.1,26.35,25.5,26.3,383000
2022-12-08,26.4,27.4,26.05,27.2,310000
2022-12-09,27.55,27.7,26.65,27.1,225000
2022-12-12,27.1,27.1,26.5,26.9,145000
2022-12-13,27.2,27.35,26.75,26.75,102000
2022-12-14,26.8,27.6,26.8,27.5,258000
2022-12-15,27.15,28.5,27.15,27.8,330000
2022-12-16,27.85,27.85,27.1,27.1,164000
2022-12-19,27.5,28.25,27.05,27.75,430000
2022-12-20,28.05,29.4,27.3,27.3,2174000
2022-12-21,28.0,28.1,26.5,26.5,585000
2022-12-22,26.9,28.8,26.9,28.55,1752000
2022-12-23,28.5,28.5,27.4,27.55,738000
2022-12-26,27.6,27.6,26.85,26.9,329000
2022-12-27,27.05,27.25,26.35,26.6,213000
2022-12-28,26.85,27.3,25.6,25.6,367000
2022-12-29,25.6,26.1,25.6,25.95,172000
2022-12-30,26.35,26.4,25.75,26.05,68000
2023-01-03,25.75,25.95,25.6,25.75,105000
2023-01-04,25.75,26.2,25.6,26.05,93000
2023-01-05,26.15,27.7,26.15,27.2,1244000
2023-01-06,27.25,27.25,26.5,26.55,435000
2023-01-09,26.8,26.8,26.4,26.55,202000
2023-01-10,27.05,27.05,26.35,26.4,129000
2023-01-11,26.8,26.9,26.45,26.45,141000
2023-01-12,26.75,26.75,25.85,25.9,139000
2023-01-13,26.0,26.0,25.6,25.65,133000
2023-01-16,25.6,25.85,25.4,25.55,82000
2023-01-17,25.55,26.15,25.3,26.0,129000
2023-01-30,26.45,26.7,26.3,26.45,147000
2023-01-31,26.4,28.3,26.4,27.35,2209000
2023-02-01,27.35,27.9,27.2,27.65,367000
2023-02-02,27.9,28.0,27.5,27.9,419000
2023-02-03,28.0,28.15,27.5,27.75,362000
2023-02-06,27.95,27.95,27.4,27.4,86000
2023-02-07,27.35,27.55,27.3,27.35,110000
2023-02-08,27.7,28.0,27.35,27.65,261000
2023-02-09,27.7,27.85,27.4,27.4,135000
2023-02-10,27.1,27.25,26.85,26.9,160000
2023-02-13,26.6,26.9,26.45,26.8,83000
2023-02-14,27.2,27.5,27.05,27.05,91000
2023-02-15,27.15,27.5,26.9,27.1,123000
2023-02-16,27.15,27.55,27.1,27.25,122000
2023-02-17,27.6,27.6,27.25,27.25,123000
2023-02-20,27.25,27.85,27.1,27.85,259000
2023-02-21,28.2,28.2,27.65,27.9,199000
2023-02-22,27.6,27.95,27.3,27.7,137000
2023-02-23,27.9,28.05,27.75,28.0,118000
2023-02-24,28.3,28.6,27.8,27.8,481000
2023-03-01,27.8,29.2,27.35,28.4,608000
2023-03-02,28.4,28.4,27.8,27.9,192000
2023-03-03,27.9,28.15,27.75,27.95,159000
2023-03-06,27.95,30.15,27.95,29.75,2219000
2023-03-07,29.75,30.9,29.1,30.3,1270000
2023-03-08,30.1,32.5,29.9,32.5,2988000
2023-03-09,34.95,35.6,33.05,33.5,7438000
2023-03-10,33.05,33.4,31.7,32.1,1522000
2023-03-13,32.3,32.3,30.85,31.55,727000
