Date,Open,High,Low,Close,Volume
2021-03-16,20.1,21.85,20.1,21.85,582000
2021-03-17,24.0,24.0,23.15,24.0,1598000
2021-03-18,24.85,26.4,23.2,26.4,2491000
2021-03-19,25.0,28.6,24.2,28.1,1691000
2021-03-22,28.8,30.85,28.1,30.4,2512000
2021-03-23,30.0,30.0,27.4,27.4,1259000
2021-03-24,27.0,27.4,26.0,27.05,816000
2021-03-25,27.05,27.5,26.2,27.0,440000
2021-03-26,27.3,29.7,27.15,29.7,788000
2021-03-29,31.4,31.4,30.0,30.3,1157000
2021-03-30,29.7,30.8,29.7,30.0,515000
2021-03-31,30.05,30.8,30.0,30.1,527000
2021-04-01,30.9,33.1,30.9,33.1,2049000
2021-04-06,35.9,35.9,33.1,34.45,1853000
2021-04-07,34.5,36.0,32.75,36.0,1344000
2021-04-08,36.75,39.6,35.0,39.6,2365000
2021-04-09,40.8,43.1,38.55,39.75,3721000
2021-04-12,39.2,40.0,35.8,36.0,2606000
2021-04-13,36.0,36.8,32.4,33.4,1524000
2021-04-14,33.4,33.4,30.15,31.9,1631000
2021-04-15,32.4,35.05,32.4,35.05,987000
2021-04-16,36.3,38.55,36.1,38.2,2817000
2021-04-19,37.65,37.75,35.85,36.05,1470000
2021-04-20,35.85,38.0,35.1,37.35,845000
2021-04-21,37.15,37.85,36.2,36.9,701000
2021-04-22,37.0,37.0,34.3,34.85,1124000
2021-04-23,33.8,36.5,33.5,36.45,715000
2021-04-26,36.9,37.2,35.75,35.75,616000
2021-04-27,35.75,36.3,34.05,34.15,709000
2021-04-28,34.1,35.0,33.5,33.9,457000
2021-04-29,33.6,34.0,32.05,33.3,824000
2021-05-03,33.95,33.95,31.0,31.05,718000
2021-05-04,31.05,31.55,27.95,29.8,816000
2021-05-05,29.8,30.4,28.65,29.0,374000
2021-05-06,29.95,30.9,29.0,29.5,352000
2021-05-07,29.55,32.45,29.55,32.45,483000
2021-05-10,32.9,33.0,31.1,31.2,388000
2021-05-11,30.5,30.5,28.4,28.6,468000
2021-05-12,27.5,28.2,25.75,25.75,748000
2021-05-13,25.5,27.9,23.8,26.05,517000
2021-05-14,26.8,27.6,25.35,25.75,264000
2021-05-17,23.2,25.25,23.2,23.2,354000
2021-05-18,24.85,25.5,23.6,25.5,356000
2021-05-19,25.5,27.3,25.45,26.8,201000
2021-05-20,26.75,26.9,25.95,26.0,110000
2021-05-21,27.0,27.5,26.2,26.9,136000
2021-05-24,25.95,27.6,25.6,26.8,114000
2021-05-25,27.55,29.2,27.0,28.05,411000
2021-05-26,28.05,28.05,27.15,27.7,191000
2021-05-27,28.1,28.1,26.55,27.15,156000
2021-05-28,27.75,27.8,27.3,27.35,136000
2021-05-31,27.0,27.75,27.0,27.15,156000
2021-06-01,27.15,28.7,26.75,28.6,294000
2021-06-02,28.6,29.1,27.1,27.45,270000
2021-06-03,28.0,28.0,27.2,27.4,123000
2021-06-04,27.4,27.4,26.3,26.4,196000
2021-06-07,26.6,26.6,25.0,25.85,125000
2021-06-08,25.7,26.2,25.6,26.15,87000
2021-06-09,28.7,28.75,27.75,28.75,375000
2021-06-10,31.6,31.6,31.6,31.6,539000
2021-06-11,33.85,34.75,33.0,34.75,2325000
2021-06-15,34.85,35.0,32.7,34.4,1324000
2021-06-16,34.5,36.7,33.9,34.45,1330000
2021-06-17,34.0,35.4,33.55,35.2,667000
2021-06-18,35.0,35.3,34.15,34.3,527000
2021-06-21,34.25,34.25,32.1,32.5,672000
2021-06-22,33.0,33.2,32.3,32.35,275000
2021-06-23,32.45,33.5,31.55,33.5,355000
2021-06-24,34.55,34.55,32.85,33.55,337000
2021-06-25,33.6,34.5,33.25,33.25,395000
2021-06-28,32.95,36.0,32.15,35.5,799000
2021-06-29,35.5,35.6,33.6,33.6,541000
2021-06-30,33.1,34.8,33.1,33.8,287000
2021-07-01,34.0,34.0,32.7,32.85,357000
2021-07-02,32.8,34.7,32.8,34.2,422000
2021-07-05,34.3,37.6,34.0,37.6,1603000
2021-07-06,39.5,41.35,39.5,41.35,4173000
2021-07-07,39.1,45.45,39.0,45.45,4578000
2021-07-08,45.6,48.05,43.55,45.0,3364000
2021-07-09,42.5,43.45,41.35,41.6,3141000
2021-07-12,42.3,43.6,41.0,41.9,1903000
2021-07-13,42.05,46.05,41.9,46.05,1745000
2021-07-14,48.0,48.95,41.45,42.5,3174000
2021-07-15,42.5,42.9,41.0,41.55,1285000
2021-07-16,41.2,44.8,38.0,39.6,2440000
2021-07-19,38.5,42.4,38.0,40.8,1971000
2021-07-20,39.95,40.6,38.75,39.5,996000
2021-07-21,39.6,42.1,39.25,39.55,1145000
2021-07-22,40.5,40.8,39.5,40.6,917000
2021-07-23,41.65,43.1,41.25,42.0,1573000
2021-07-26,41.7,41.8,39.8,40.55,939000
2021-07-27,41.55,41.6,38.4,38.5,961000
2021-07-28,38.35,38.35,34.9,37.5,868000
2021-07-29,39.0,39.0,36.1,37.5,391000
2021-07-30,37.1,38.2,36.0,36.7,406000
2021-08-02,36.2,37.45,36.2,37.25,318000
2021-08-03,36.3,37.8,36.3,36.55,230000
2021-08-04,36.7,37.0,36.15,36.4,285000
2021-08-05,36.5,39.5,36.1,38.55,547000
2021-08-06,38.2,38.5,36.65,36.9,416000
2021-08-09,37.8,38.2,36.4,36.4,339000
2021-08-10,36.4,36.5,35.0,35.05,424000
2021-08-11,35.2,35.4,33.0,33.9,397000
2021-08-12,33.5,35.0,33.5,34.1,119000
2021-08-13,34.0,34.2,33.2,33.2,212000
2021-08-16,31.8,32.5,29.9,30.45,792000
2021-08-17,30.5,31.8,29.9,30.7,379000
2021-08-18,30.1,32.3,29.5,31.9,400000
2021-08-19,32.0,34.05,31.5,32.25,1291000
2021-08-20,32.5,33.1,31.25,31.8,446000
2021-08-23,31.9,33.9,31.9,32.7,516000
2021-08-24,33.5,33.5,31.5,31.75,237000
2021-08-25,31.75,33.3,31.35,32.6,403000
2021-08-26,33.05,33.45,32.4,32.9,295000
2021-08-27,32.9,32.9,31.9,32.0,242000
2021-08-30,32.1,32.1,31.6,31.85,133000
2021-08-31,32.2,32.8,31.85,32.45,131000
2021-09-01,32.5,34.45,32.5,33.65,471000
2021-09-02,34.45,34.45,32.3,33.35,457000
2021-09-03,33.6,34.2,33.05,33.2,289000
2021-09-06,33.7,34.3,32.9,33.1,290000
2021-09-07,33.1,33.1,31.5,31.9,233000
2021-09-08,31.3,31.95,30.9,31.0,155000
2021-09-09,31.0,31.3,30.0,30.7,135000
2021-09-10,31.35,31.5,30.55,30.55,150000
2021-09-13,30.9,32.95,30.9,31.75,407000
2021-09-14,31.8,32.05,31.3,31.65,80000
2021-09-15,32.2,32.2,30.15,30.85,144000
2021-09-16,30.6,30.95,30.45,30.6,102000
2021-09-17,30.95,30.95,30.4,30.7,59000
2021-09-22,29.7,29.9,29.0,29.5,141000
2021-09-23,29.5,30.1,29.5,29.6,73000
2021-09-24,30.2,30.2,29.7,29.9,87000
2021-09-27,29.9,31.9,29.9,31.35,175000
2021-09-28,31.35,31.35,30.85,31.2,54000
2021-09-29,30.8,30.8,29.9,30.25,141000
2021-09-30,31.2,31.2,30.05,30.4,77000
2021-10-01,30.95,30.95,29.0,29.15,144000
2021-10-04,28.0,29.3,26.3,26.7,367000
2021-10-05,26.3,26.85,24.7,26.6,206000
2021-10-06,27.0,27.0,26.0,26.1,83000
2021-10-07,26.5,27.65,26.5,27.2,90000
2021-10-08,27.3,27.65,26.7,26.7,69000
2021-10-12,25.3,25.9,24.2,24.35,369000
2021-10-13,24.9,24.95,24.1,24.4,116000
2021-10-14,24.2,24.7,24.0,24.3,99000
2021-10-15,24.95,24.95,23.45,23.7,202000
2021-10-18,23.9,23.9,21.35,21.95,592000
2021-10-19,22.55,24.1,22.5,24.1,628000
2021-10-20,24.6,24.85,23.6,23.9,659000
2021-10-21,24.25,24.6,23.5,23.9,306000
2021-10-22,24.05,24.5,23.5,24.0,178000
2021-10-25,23.8,24.55,23.7,24.35,162000
2021-10-26,24.5,24.75,23.8,23.9,172000
2021-10-27,24.25,25.55,24.05,25.0,436000
2021-10-28,25.05,25.35,24.45,25.25,272000
2021-10-29,25.3,27.2,25.1,25.8,569000
2021-11-01,25.95,26.7,25.95,26.6,197000
2021-11-02,26.7,26.7,25.45,25.9,273000
2021-11-03,26.0,27.0,26.0,26.7,200000
2021-11-04,26.9,27.25,26.3,26.4,142000
2021-11-05,26.5,26.6,25.9,26.3,106000
2021-11-08,26.5,26.5,25.7,26.25,91000
2021-11-09,27.2,27.2,26.35,26.65,168000
2021-11-10,26.5,26.9,26.0,26.4,139000
2021-11-11,26.05,26.5,26.05,26.25,128000
2021-11-12,26.3,27.5,26.0,26.8,270000
2021-11-15,27.4,29.45,27.4,29.45,397000
2021-11-16,31.7,32.35,31.15,32.35,1179000
2021-11-17,32.35,32.35,30.5,31.7,1215000
2021-11-18,31.7,32.0,30.4,31.0,405000
2021-11-19,31.35,31.9,30.0,30.0,399000
2021-11-22,30.0,31.15,30.0,30.7,184000
2021-11-23,30.5,30.8,29.55,30.0,210000
2021-11-24,30.0,30.8,29.0,30.3,161000
2021-11-25,30.7,31.55,30.1,30.55,174000
2021-11-26,30.55,30.55,28.85,29.25,227000
2021-11-29,27.65,29.25,27.5,29.25,264000
2021-11-30,29.4,29.95,28.9,29.7,102000
2021-12-01,29.0,30.0,28.95,30.0,108000
2021-12-02,29.8,30.0,29.1,29.15,181000
2021-12-03,29.2,29.95,29.1,29.95,89000
2021-12-06,29.65,30.35,29.6,30.35,81000
2021-12-07,30.7,30.7,30.0,30.1,95000
2021-12-08,30.15,30.3,28.95,29.1,281000
2021-12-09,29.2,29.5,28.55,28.55,115000
2021-12-10,28.0,28.55,27.95,28.3,108000
2021-12-13,28.7,28.7,28.15,28.3,29000
2021-12-14,28.3,28.4,27.05,27.3,110000
2021-12-15,27.9,29.65,27.0,28.15,224000
2021-12-16,28.5,29.8,28.4,28.8,185000
2021-12-17,29.3,29.3,28.0,28.5,112000
2021-12-20,28.0,28.5,27.95,28.15,62000
2021-12-21,28.15,28.9,28.15,28.5,40000
2021-12-22,28.5,29.0,28.1,28.2,93000
2021-12-23,28.75,28.75,28.2,28.2,71000
2021-12-24,28.4,30.55,28.4,29.1,444000
2021-12-27,29.1,29.5,28.6,29.3,242000
2021-12-28,29.55,30.45,29.4,29.5,152000
2021-12-29,29.35,29.75,29.1,29.45,84000
2021-12-30,29.7,32.25,29.7,30.95,1677000
2022-01-03,31.05,32.0,30.5,31.25,524000
2022-01-04,31.1,31.3,30.0,30.0,363000
2022-01-05,30.0,31.0,29.9,30.0,183000
2022-01-06,29.9,30.3,29.0,29.8,211000
2022-01-07,29.9,29.95,29.1,29.95,107000
2022-01-10,29.45,30.0,29.1,29.4,72000
2022-01-11,29.3,29.4,28.35,28.45,146000
2022-01-12,28.5,28.5,28.0,28.25,92000
2022-01-13,28.2,28.25,27.85,28.2,47000
2022-01-14,28.2,28.2,27.3,27.35,53000
2022-01-17,27.4,28.1,27.2,28.05,52000
2022-01-18,28.25,28.5,27.95,27.95,36000
2022-01-19,28.2,28.5,27.45,27.55,15000
2022-01-20,28.0,28.0,27.5,27.5,49000
2022-01-21,27.05,27.05,25.7,25.7,240000
2022-01-24,25.75,26.0,25.3,25.9,35000
2022-01-25,25.5,25.9,25.2,25.25,74000
2022-01-26,25.0,26.75,24.9,26.75,65000
2022-02-07,26.8,28.45,26.8,28.45,60000
2022-02-08,28.0,28.0,27.65,27.85,68000
2022-02-09,27.85,28.25,27.6,27.9,49000
2022-02-10,27.9,27.9,27.65,27.75,57000
2022-02-11,27.6,28.0,27.3,27.3,32000
2022-02-14,27.0,27.0,26.1,26.15,60000
2022-02-15,26.25,26.5,25.7,26.0,68000
2022-02-16,26.6,26.6,25.55,26.5,118000
2022-02-17,26.5,26.9,26.1,26.35,87000
2022-02-18,25.75,26.55,25.75,26.25,21000
2022-02-21,25.65,25.95,25.65,25.8,41000
2022-02-22,25.55,25.7,25.1,25.65,54000
2022-02-23,25.7,26.25,25.7,25.85,16000
2022-02-24,25.55,25.7,24.8,25.7,81000
2022-02-25,25.8,26.25,25.45,25.45,30000
2022-03-01,25.5,25.6,25.45,25.5,43000
2022-03-02,25.5,25.5,25.2,25.4,25000
2022-03-03,25.7,25.75,25.4,25.5,44000
2022-03-04,25.4,25.4,25.15,25.25,20000
2022-03-07,25.15,25.4,23.1,23.8,217000
2022-03-08,23.35,23.8,22.8,22.85,69000
2022-03-09,22.6,24.45,22.6,23.85,50000
2022-03-10,24.8,24.8,24.1,24.15,23000
2022-03-11,24.0,24.0,23.4,23.6,7000
2022-03-14,24.55,25.0,23.7,24.15,64000
2022-03-15,23.75,23.75,23.35,23.55,15000
2022-03-16,23.75,23.75,23.1,23.1,42000
2022-03-17,23.4,24.6,23.35,23.9,32000
2022-03-18,23.7,23.8,23.55,23.7,28000
2022-03-21,23.7,24.35,23.7,23.8,21000
2022-03-22,23.8,23.9,23.7,23.8,23000
2022-03-23,23.85,24.5,23.85,24.2,83000
2022-03-24,24.2,24.3,23.9,24.1,31000
2022-03-25,24.1,24.1,24.0,24.05,30000
2022-03-28,23.9,23.9,23.5,23.85,24000
2022-03-29,24.0,24.25,24.0,24.15,30000
2022-03-30,24.25,25.55,24.25,25.35,121000
2022-03-31,25.5,25.55,25.1,25.45,67000
2022-04-01,25.2,25.4,24.95,25.3,58000
2022-04-06,25.1,25.25,25.05,25.25,34000
2022-04-07,25.1,25.1,23.6,23.85,75000
2022-04-08,24.3,24.4,24.15,24.15,46000
2022-04-11,26.55,26.55,25.65,26.55,388000
2022-04-12,26.4,26.5,25.25,25.85,397000
2022-04-13,26.1,26.1,25.85,25.9,92000
2022-04-14,25.95,26.05,25.4,25.5,54000
2022-04-15,25.3,25.3,24.85,25.0,84000
2022-04-18,24.9,24.9,24.1,24.5,35000
2022-04-19,24.45,24.7,24.45,24.55,37000
2022-04-20,24.55,24.55,24.45,24.45,21000
2022-04-21,24.45,25.25,24.2,24.7,117000
2022-04-22,24.35,24.45,24.1,24.3,47000
2022-04-25,23.2,23.5,23.0,23.0,64000
2022-04-26,22.5,23.0,22.5,22.65,57000
2022-04-27,22.55,22.55,21.6,22.0,140000
2022-04-28,21.9,23.3,21.9,22.65,53000
2022-04-29,23.2,23.2,22.85,22.85,29000
2022-05-03,22.7,23.5,22.25,23.5,86000
2022-05-04,23.85,23.85,23.0,23.2,35000
2022-05-05,23.3,23.3,23.1,23.1,27000
2022-05-06,22.7,22.8,22.5,22.6,15000
2022-05-09,22.6,23.5,22.6,22.9,42000
2022-05-10,21.5,22.8,21.5,22.55,34000
2022-05-11,22.3,22.3,22.2,22.3,5000
2022-05-12,22.3,22.3,22.15,22.25,37000
2022-05-13,22.45,22.9,22.4,22.75,6000
2022-05-16,23.0,23.0,22.6,22.6,10000
2022-05-17,23.0,23.05,22.65,22.95,22000
2022-05-18,23.1,23.35,23.0,23.0,36000
2022-05-19,22.2,22.95,22.2,22.6,13000
2022-05-20,22.6,24.5,22.6,23.75,247000
2022-05-23,24.0,24.85,23.95,24.55,131000
2022-05-24,24.6,24.6,23.05,23.1,127000
2022-05-25,23.45,23.85,23.1,23.15,89000
2022-05-26,23.5,23.55,23.4,23.4,31000
2022-05-27,23.55,24.5,23.45,23.65,37000
2022-05-30,23.75,25.4,23.75,24.7,110000
2022-05-31,24.9,24.9,24.0,24.4,84000
2022-06-01,24.45,25.5,24.45,25.1,99000
2022-06-02,25.1,25.8,25.0,25.1,112000
2022-06-06,25.15,25.15,24.9,24.9,57000
2022-06-07,25.15,25.15,24.9,24.95,18000
2022-06-08,25.0,25.05,24.9,24.9,42000
2022-06-09,25.0,25.0,24.1,24.1,74000
2022-06-10,24.1,24.5,24.0,24.05,46000
2022-06-13,24.0,24.0,22.65,23.25,36000
2022-06-14,22.65,23.1,22.5,22.8,22000
2022-06-15,22.9,23.5,22.9,23.15,47000
2022-06-16,23.55,24.25,23.15,23.15,81000
2022-06-17,23.15,23.15,22.65,22.9,20000
2022-06-20,23.25,23.25,22.45,22.45,20000
2022-06-21,23.0,23.0,22.95,22.95,20000
2022-06-22,23.0,23.0,22.2,22.2,13000
2022-06-23,22.2,22.45,21.5,22.0,35000
2022-06-24,21.65,22.4,21.65,22.3,18000
2022-06-27,22.9,22.9,22.1,22.65,15000
2022-06-28,22.3,22.3,21.95,22.2,98000
2022-06-29,22.05,22.05,21.9,22.0,14000
2022-06-30,21.6,21.65,21.15,21.15,54000
2022-07-01,20.6,21.1,19.2,20.05,71000
2022-07-04,20.05,20.1,19.5,19.55,19000
2022-07-05,19.65,19.85,19.55,19.85,26000
2022-07-06,19.8,19.8,19.15,19.3,10000
2022-07-07,18.85,19.6,18.8,19.55,30000
2022-07-08,19.6,20.05,19.6,19.9,37000
2022-07-11,19.6,19.65,19.15,19.2,23000
2022-07-12,18.7,19.0,18.5,19.0,17000
2022-07-13,19.0,19.75,19.0,19.25,14000
2022-07-14,19.9,20.1,19.3,20.0,29000
2022-07-15,20.2,20.7,20.2,20.5,10000
2022-07-18,20.9,20.9,20.15,20.15,16000
2022-07-19,20.15,20.25,20.1,20.1,16000
2022-07-20,20.85,20.85,20.15,20.15,56000
2022-07-21,20.25,20.7,20.25,20.7,63000
2022-07-22,20.9,21.7,20.8,21.25,66000
2022-07-25,21.25,21.25,20.55,20.75,46000
2022-07-26,21.4,21.4,20.4,21.0,22000
2022-07-27,20.9,20.9,20.2,20.3,60000
2022-07-28,20.35,20.5,20.2,20.2,17000
2022-07-29,20.2,20.3,20.2,20.25,21000
2022-08-01,20.2,20.6,20.2,20.5,18000
2022-08-02,20.2,20.2,19.9,19.9,20000
2022-08-03,19.6,20.1,19.6,19.8,18000
2022-08-04,19.5,19.8,19.5,19.8,158000
2022-08-05,20.05,20.5,20.0,20.4,24000
2022-08-08,20.05,20.4,19.8,20.4,9000
2022-08-09,20.0,20.45,20.0,20.4,20000
2022-08-10,20.7,20.7,20.15,20.3,22000
2022-08-11,20.3,20.3,19.9,19.9,16000
2022-08-12,20.4,20.8,20.0,20.45,82000
2022-08-15,21.8,22.45,21.8,22.45,317000
2022-08-16,24.6,24.65,24.0,24.65,1362000
2022-08-17,24.15,25.6,23.5,23.8,1270000
2022-08-18,23.7,26.15,23.7,26.15,1297000
2022-08-19,26.4,28.75,26.4,28.5,4815000
2022-08-22,27.4,28.35,26.8,27.3,1621000
2022-08-23,27.4,29.5,27.0,27.8,3108000
2022-08-24,27.8,28.55,27.0,27.05,813000
2022-08-25,27.5,28.5,27.05,27.1,647000
2022-08-26,26.9,27.5,26.2,27.0,711000
2022-08-29,26.3,26.55,25.75,26.3,394000
2022-08-30,26.55,28.35,26.3,27.95,910000
2022-08-31,27.9,27.9,27.25,27.8,437000
2022-09-01,27.8,27.8,26.6,26.6,315000
2022-09-02,26.6,27.2,26.5,26.6,126000
2022-09-05,26.8,26.8,25.75,25.75,444000
2022-09-06,25.85,26.0,24.4,24.8,341000
2022-09-07,24.8,25.3,24.0,24.8,98000
2022-09-08,25.35,25.5,25.25,25.45,85000
2022-09-12,25.5,25.95,25.4,25.45,191000
2022-09-13,25.25,25.5,25.2,25.25,181000
2022-09-14,24.4,24.6,23.6,24.45,304000
2022-09-15,24.65,24.7,24.35,24.4,54000
2022-09-16,24.2,24.5,24.2,24.2,29000
2022-09-19,24.5,24.5,23.75,23.8,55000
2022-09-20,23.6,23.85,23.6,23.85,42000
2022-09-21,23.8,23.85,22.8,23.2,193000
2022-09-22,23.2,23.45,22.35,23.25,113000
2022-09-23,23.2,23.2,22.4,22.6,62000
2022-09-26,21.7,21.7,20.35,20.65,278000
2022-09-27,20.75,21.3,20.0,21.15,122000
2022-09-28,21.15,21.15,19.2,19.3,151000
2022-09-29,19.5,20.55,19.5,19.9,87000
2022-09-30,19.45,20.5,19.3,20.35,63000
2022-10-03,20.5,22.3,20.5,22.0,127000
2022-10-04,22.45,23.2,21.8,21.95,196000
2022-10-05,22.4,22.4,21.95,22.1,78000
2022-10-06,21.85,22.0,21.6,21.65,46000
2022-10-07,21.45,21.95,21.45,21.65,17000
2022-10-11,21.35,21.35,20.0,20.15,75000
2022-10-12,20.05,20.65,20.05,20.4,34000
2022-10-13,20.4,20.65,19.1,19.3,87000
2022-10-14,19.85,20.45,19.5,20.05,41000
2022-10-17,20.05,20.2,19.2,20.05,51000
2022-10-18,20.05,20.85,20.05,20.35,13000
2022-10-19,20.5,20.5,20.35,20.35,11000
2022-10-20,20.35,20.7,20.35,20.35,26000
2022-10-21,20.65,20.65,20.1,20.35,22000
2022-10-24,20.45,20.45,19.8,20.0,24000
2022-10-25,20.0,20.0,19.7,19.85,16000
2022-10-26,19.85,20.3,19.55,19.75,17000
2022-10-27,19.8,21.25,19.8,20.4,38000
2022-10-28,20.25,20.25,19.45,19.45,46000
2022-10-31,19.55,19.9,19.5,19.7,41000
2022-11-01,19.85,20.1,19.75,19.9,33000
2022-11-02,20.05,21.85,20.05,21.85,311000
2022-11-03,21.75,22.0,20.65,21.55,270000
2022-11-04,21.1,22.45,21.1,21.7,98000
2022-11-07,21.7,23.05,21.7,22.4,178000
2022-11-08,22.3,24.6,22.3,22.7,706000
2022-11-09,22.65,23.4,22.65,22.85,122000
2022-11-10,22.95,23.15,22.65,22.7,41000
2022-11-11,23.8,23.85,22.75,23.45,203000
2022-11-14,23.45,23.75,23.4,23.6,100000
2022-11-15,23.9,24.55,23.8,24.15,147000
2022-11-16,24.2,25.4,24.2,24.8,275000
2022-11-17,24.6,25.35,24.55,24.8,127000
2022-11-18,24.8,25.15,24.2,24.2,99000
2022-11-21,24.2,24.4,23.85,24.0,59000
2022-11-22,23.8,23.9,23.5,23.6,118000
2022-11-23,23.6,23.8,23.55,23.8,19000
2022-11-24,23.5,24.35,23.3,24.1,111000
2022-11-25,24.1,24.4,23.45,23.45,51000
2022-11-28,23.4,23.6,23.1,23.2,64000
2022-11-29,23.15,23.45,23.1,23.3,46000
2022-11-30,23.5,24.35,23.15,24.0,117000
2022-12-01,24.5,24.55,24.1,24.2,73000
2022-12-02,24.2,24.95,24.2,24.55,118000
2022-12-05,24.6,24.75,24.2,24.3,75000
2022-12-06,24.1,24.7,23.9,24.25,111000
2022-12-07,24.35,24.9,24.05,24.25,88000
2022-12-08,24.3,24.35,24.05,24.05,22000
2022-12-09,23.85,24.3,23.45,23.45,103000
2022-12-12,23.7,23.75,22.65,22.7,45000
2022-12-13,22.75,22.8,22.7,22.8,25000
2022-12-14,22.75,23.3,22.75,23.1,52000
2022-12-15,23.8,25.35,23.65,24.0,431000
2022-12-16,23.1,23.95,23.1,23.4,59000
2022-12-19,23.6,23.6,23.25,23.45,29000
2022-12-20,23.75,23.75,22.8,22.85,47000
2022-12-21,23.4,23.4,22.8,22.8,33000
2022-12-22,23.6,23.6,22.4,22.4,87000
2022-12-23,22.4,22.75,22.4,22.4,43000
2022-12-26,22.4,22.8,22.4,22.5,29000
2022-12-27,22.95,22.95,21.8,22.05,76000
2022-12-28,22.6,22.6,21.8,21.9,65000
2022-12-29,21.85,21.85,21.5,21.8,41000
2022-12-30,21.85,22.0,21.8,21.85,45000
2023-01-03,21.85,22.1,21.85,21.95,14000
2023-01-04,22.15,22.4,21.95,22.2,22000
2023-01-05,22.45,22.45,22.2,22.25,12000
2023-01-06,22.35,22.4,22.05,22.25,41000
2023-01-09,22.9,22.9,22.2,22.35,50000
2023-01-10,22.5,22.5,22.05,22.15,33000
2023-01-11,21.95,22.25,21.85,22.0,78000
2023-01-12,22.2,22.2,21.95,22.15,34000
2023-01-13,22.15,22.15,21.85,22.0,30000
2023-01-16,22.05,22.05,21.7,21.95,26000
2023-01-17,21.95,22.1,21.8,21.8,33000
2023-01-30,22.4,22.65,22.35,22.35,23000
2023-01-31,22.7,22.7,22.45,22.6,26000
2023-02-01,22.5,22.85,22.5,22.65,82000
2023-02-02,22.9,24.4,22.9,23.9,329000
2023-02-03,23.65,23.75,23.35,23.45,86000
2023-02-06,23.5,23.6,23.3,23.4,32000
2023-02-07,23.65,23.75,23.5,23.6,52000
2023-02-08,23.85,25.0,23.45,24.15,285000
2023-02-09,24.1,24.1,23.7,23.7,70000
2023-02-10,23.95,23.95,23.45,23.45,34000
2023-02-13,23.3,23.45,22.65,22.95,54000
2023-02-14,23.25,23.45,22.9,23.35,39000
2023-02-15,23.3,23.3,22.85,22.95,38000
2023-02-16,23.15,23.15,22.85,22.95,55000
2023-02-17,23.05,23.35,23.05,23.1,67000
2023-02-20,23.45,23.95,23.35,23.5,86000
2023-02-21,23.85,23.9,23.5,23.85,86000
2023-02-22,23.7,23.7,22.95,23.1,149000
2023-02-23,23.35,23.35,23.15,23.3,53000
2023-02-24,23.2,23.2,22.9,23.1,38000
2023-03-01,23.2,23.2,22.9,23.15,21000
2023-03-02,23.05,23.35,23.05,23.35,14000
2023-03-03,23.25,23.65,23.2,23.55,66000
2023-03-06,23.85,23.95,23.6,23.65,67000
2023-03-07,23.7,24.0,23.6,23.8,86000
2023-03-08,23.7,26.15,23.7,26.15,791000
2023-03-09,26.0,26.0,24.65,24.65,777000
2023-03-10,24.6,24.8,23.95,24.25,234000
2023-03-13,24.25,24.3,23.75,24.0,78000
2023-03-14,23.85,24.0,23.75,23.85,41000
2023-03-15,23.9,24.1,23.85,23.85,59000
2023-03-16,23.25,23.7,22.3,22.85,103000
2023-03-17,23.1,23.3,23.1,23.1,22000
2023-03-20,23.1,23.15,22.8,23.15,31000
2023-03-21,23.15,23.9,23.1,23.75,55000
