Date,Open,High,Low,Close,Volume
2021-10-01,406.1971526491179,407.8704673871164,394.06562079862937,398.667236328125,2586811
2021-10-04,401.59551411290323,403.2688287550403,385.2806963520665,389.045654296875,2358078
2021-10-05,373.14915508603747,395.7389021428155,372.3124977876383,392.39227294921875,4588507
2021-10-06,400.75885440677683,404.5238123291787,392.3922812458838,396.993896484375,2540392
2021-10-07,404.9421478519595,415.81869314550386,404.1054905216868,411.6354064941406,2759235
2021-10-08,408.28881607293835,416.23706146780086,399.92224197308303,402.0138854980469,2803566
2021-10-12,396.5755884894009,401.17720396765344,386.5357001732135,388.2090148925781,3320096
2021-10-13,381.9341039413061,391.5556640625,374.40418732471954,375.2408447265625,3158230
2021-10-14,383.1890698533146,388.20901399986457,379.005783064523,386.11737060546875,2662676
2021-10-15,390.3006297032208,398.24887403801307,389.045643755622,392.39227294921875,2855671
2021-10-18,396.575625332919,399.0855976451527,384.86242120916194,386.5357360839844,1660422
2021-10-19,391.973965920165,402.8505113992731,389.0456652142513,399.9222106933594,2366019
2021-10-20,401.59554893092104,406.6154932925576,396.99393326608754,397.4122619628906,2106073
2021-10-21,395.7389346738405,405.7788230799422,395.7389346738405,396.5755920410156,1905110
2021-10-22,397.4122619628906,399.92223414370886,392.3923176012541,397.4122619628906,1325423
2021-10-25,402.4321916996206,414.1453947844329,399.922219610018,406.615478515625,3318712
2021-10-26,406.6154605935976,412.0537332147054,404.5238172777869,407.4521179199219,2128631
2021-10-27,409.9621008300781,420.00198901367185,407.03380010986325,418.32867431640625,2148320
2021-10-28,414.5637162475586,421.6753037109375,413.30873022460935,418.32867431640625,1953306
2021-10-29,420.0020070658896,421.6753218350764,413.3087479891423,417.4920349121094,2396974
2021-11-01,420.8386463623047,425.85859045410155,411.63541552734375,418.32867431640625,2986697
2021-11-02,420.838661915652,422.51197667476,410.79877336100424,411.21710205078125,2238831
2021-11-03,416.6553805451593,416.6553805451593,405.3605057713447,409.5437927246094,1497411
2021-11-04,415.4003744076258,415.4003744076258,402.85051415361903,406.1971435546875,1549041
2021-11-05,408.28880980589963,421.67532816019144,408.28880980589963,417.9103698730469,2691026
2021-11-08,420.0019604975634,422.5119323730469,416.2370026843382,422.5119323730469,1022047
2021-11-09,425.02194924550514,435.8984951907641,423.34863448469605,427.53192138671875,2294327
2021-11-10,430.8785596197051,439.24513359290324,427.5319300304258,434.2251892089844,2264520
2021-11-11,431.71519382520654,437.5717952918276,427.53190706333436,436.7351379394531,1375931
2021-11-12,440.0817492979207,443.4283785701482,433.3884907534656,437.57177734375,1573524
2021-11-15,441.7551188451338,455.97829502007176,440.91846142307855,453.46832275390625,2441262
2021-11-16,455.97826070038565,460.16154749580204,448.44834446863615,459.32489013671875,1647341
2021-11-17,460.16156005859375,468.52813387784096,455.9782731489702,460.16156005859375,2198552
2021-11-18,461.83486221396856,462.67151957305185,456.81491805946894,459.32489013671875,1115804
2021-11-19,460.16155291736885,465.18149713101286,455.9782660726655,457.6515808105469,1164917
2021-11-22,460.1615348871607,462.6715068956361,458.48822021484375,458.48822021484375,705103
2021-11-23,454.3049442066866,457.6515736299403,447.61168536017925,455.1416015625,1852404
2021-11-24,455.1416375980166,457.65160986418215,450.1216930656855,453.46832275390625,801359
2021-11-25,455.1416015625,462.6715177648208,451.79497213924634,455.1416015625,970543
2021-11-26,452.63162585769254,459.32488465041257,445.9383670649725,446.7750244140625,1702075
2021-11-29,441.75504496560166,451.79493235118355,435.8984439906789,448.44830322265625,2112168
2021-11-30,455.97824481586076,464.3448181152344,449.2849861763619,464.3448181152344,3528515
2021-12-01,456.81491805946894,460.99820485488533,453.46828862313583,459.32489013671875,1437531
2021-12-02,459.32489189946693,466.854808160114,459.32489189946693,463.5081787109375,1320762
2021-12-03,463.508160785297,466.85479010504645,460.16153146554757,464.3448181152344,1227591
2021-12-06,468.5281366781304,485.261284416635,466.8548219042799,482.7513122558594,2929168
2021-12-07,482.75131447040934,486.0979440334624,467.69148143667036,472.71142578125,3213712
2021-12-08,481.9146570796461,484.42462925193587,472.71142578125006,472.71142578125,2103744
2021-12-09,472.711429664311,476.8947166524908,466.8548278808594,466.8548278808594,924556
2021-12-10,464.34483607323165,466.0181507978198,458.48823453717284,463.5081787109375,942077
2021-12-13,466.85477211492525,469.36474400801626,461.8348283287433,465.18145751953125,553333
2021-12-14,462.6715305153383,464.3448452730791,455.1416141055046,455.978271484375,1188755
2021-12-15,455.9782500724034,464.3448234682273,452.6316207140738,462.6715087890625,1051656
2021-12-16,466.8548133461253,479.4046739199459,462.6715264881851,476.05804443359375,1866003
2021-12-17,475.22136191716265,481.0779632083953,470.201417953249,474.38470458984375,1902002
2021-12-20,475.2213688827984,477.73134090154554,461.83485144948014,462.6715087890625,1529957
2021-12-21,466.8548133461253,480.2413312915339,465.18149860294926,476.05804443359375,1161451
2021-12-22,479.4046630859375,481.91463514397907,473.54806161717386,479.4046630859375,879121
2021-12-23,484.42459447900734,488.6078811325394,474.3847065105305,478.5679931640625,1462723
2021-12-24,481.0779869133699,483.5879590190049,471.03809849083,471.874755859375,922874
2021-12-27,476.0580407778422,484.4246144294739,474.38472604751587,481.9146423339844,970552
2021-12-28,483.5879534399121,489.4445549521602,482.7512960810195,487.771240234375,894923
2021-12-29,486.93458108340997,488.60789579503677,481.91463694852945,483.58795166015625,620209
2021-12-30,483.58797670561694,487.7712637013403,481.0780045081829,485.26129150390625,574176
2022-01-03,492.7911807288258,496.9744674922284,477.7313483805765,479.4046630859375,1944515
2022-01-04,481.91466103830646,485.26129062885025,465.1815130855875,466.8548278808594,2445840
2022-01-05,465.18151465190664,472.7114312559842,465.18151465190664,471.0381164550781,1848693
2022-01-06,468.5281047649211,472.71139141460793,458.48821680567283,464.3448181152344,2903406
2022-01-07,471.03807675473325,473.5480487445453,458.48821680567283,464.3448181152344,2265782
2022-01-10,462.67149815995987,470.2014140432142,458.48821155815193,466.01812744140625,1859332
2022-01-11,466.8548229913026,470.20145254679585,450.9583326027099,454.3049621582031,3511475
2022-01-12,462.6715360469361,462.6715360469361,450.9583326027099,454.3049621582031,2267320
2022-01-13,450.12166815863714,456.81492716471354,446.77503865559896,451.79498291015625,1862283
2022-01-14,450.1216592430172,450.95831660220495,440.9184282919518,445.1017150878906,1618445
2022-01-17,440.91838768346986,450.9582750690517,440.91838768346986,448.44830322265625,1257542
2022-01-18,450.9583183871079,457.6515772871021,448.4483462996101,449.2850036621094,1533913
2022-01-19,447.61167825920967,455.97825168461543,445.93836357412846,452.6316223144531,1325809
2022-01-20,446.77503865559896,457.6515845404731,446.77503865559896,451.79498291015625,1265374
2022-01-21,450.1216574276195,456.81491627412686,449.2850000718061,455.1416015625,1866499
2022-01-24,451.79495039610106,454.30492234274607,443.42837724061775,447.6116638183594,1590467
2022-01-25,443.4283878304864,453.468275856837,440.9184158238987,444.2650451660156,1949984
2022-01-26,445.9383888389674,451.79499056855985,440.081787109375,440.081787109375,1490215
2022-02-07,439.24512297739625,444.26506723999506,420.83866068120057,423.3486328125,2978183
2022-02-08,427.5318981126125,433.3884994566209,421.6752967686041,430.0418701171875,2419013
2022-02-09,410.798773778628,432.55186566914597,410.798773778628,427.53192138671875,4666347
2022-02-10,423.3486523198147,430.04191164502913,422.51199490416286,426.6952819824219,2602189
2022-02-11,422.5119502960689,426.69523693266365,418.32866365947416,421.67529296875,3062397
2022-02-14,418.3286696213943,419.16532696063706,406.61546687199524,407.8704528808594,2617400
2022-02-15,409.9621276855469,414.98207210618625,408.2888128786671,409.9621276855469,2360077
2022-02-16,415.8187093867459,424.1852830162579,414.9820520237947,420.8386535644531,2587365
2022-02-17,422.5119442930007,422.5119442930007,409.12542724609375,409.12542724609375,2425891
2022-02-18,403.268841919198,407.0337999869084,400.7588698740578,404.1054992675781,2489224
2022-02-21,399.9222240982769,405.36049702011536,393.2289651175526,402.85052490234375,2774474
2022-02-22,389.46399913114664,401.5955307904412,389.46399913114664,398.2489013671875,2956695
2022-02-23,398.2489122293763,400.7588843652757,391.97398188962774,394.90228271484375,2529513
2022-02-24,386.53570932241587,390.3006675301017,376.49582076858684,380.6791076660156,3839773
2022-02-25,380.679089730246,387.79067712081104,374.40415967974747,381.5157470703125,5350724
2022-03-01,397.41222514241963,400.3405257487322,391.5556239297945,396.993896484375,3321037
2022-03-02,395.73894009347686,395.73894009347686,389.0456810644117,394.90228271484375,1465139
2022-03-03,399.0855470667335,407.0337917148131,398.6672184010451,399.5038757324219,2540467
2022-03-04,395.7389320299939,395.7389320299939,389.88233049889465,390.3006591796875,1760068
2022-03-07,384.02572264809385,384.02572264809385,372.3125197786531,375.6591491699219,2665477
2022-03-08,368.129220690046,381.09740914617265,368.129220690046,374.8224792480469,1962465
2022-03-09,374.8224864883592,381.93407384360705,374.8224864883592,377.33245849609375,2337364
2022-03-10,386.53567186042443,393.22893024761794,385.69901456202524,392.39227294921875,2054238
2022-03-11,389.8823547363281,393.64731309751585,386.53572508193906,389.8823547363281,1238849
2022-03-14,394.0655982232863,396.99389884702623,385.2806963520665,389.045654296875,1251506
2022-03-15,387.7906611778217,388.20898983065644,373.56748698143986,374.4041442871094,2184088
2022-03-16,380.6791042370743,381.93409029499867,368.12924365783005,372.3125305175781,2361409
2022-03-17,384.0257371839586,385.2807232531872,376.49582076858684,380.6791076660156,3161736
2022-03-18,384.86239456344435,385.6990519429301,377.3324781480726,380.6791076660156,2941330
2022-03-21,383.1890448071103,386.5356740193995,381.9340588525019,384.44403076171875,1232409
2022-03-22,388.62735362235316,388.62735362235316,381.51576588114756,382.770751953125,1198379
2022-03-23,382.770751953125,386.95403885971655,380.2607798091701,382.770751953125,1932299
2022-03-24,381.0974355118051,381.0974355118051,374.4041764907416,378.58746337890625,2110659
2022-03-25,376.49583003980695,379.4241309401166,373.1492004394531,373.1492004394531,1954571
2022-03-28,368.96590218892914,369.8025595635072,358.50768500670324,360.1809997558594,2588621
2022-03-29,363.94595248712966,365.6192672112084,358.08935095285403,361.85430908203125,2008795
2022-03-30,364.78260984916903,365.20093853018875,359.7626656769328,361.85430908203125,1560930
2022-03-31,359.3443423812813,363.52762925417164,358.9260136939923,360.1809997558594,1415649
2022-04-01,354.7427097384592,354.7427097384592,347.21279372985987,348.8861083984375,3477251
2022-04-06,348.04946182657386,350.559433907054,337.59124482457344,345.53948974609375,3099265
2022-04-07,343.02950956192484,348.88611094468945,339.6828802003451,340.9378662109375,1969892
2022-04-08,343.4478626672993,346.3761635670205,338.84624696773744,340.5195617675781,2749551
2022-04-11,344.7028324628117,345.12116114298504,330.0613286567457,331.3163146972656,2105735
2022-04-12,324.6230558144926,335.9179301791721,323.78639845414597,331.3163146972656,2513523
2022-04-13,335.4996075151621,349.3044542084294,334.66295013981255,345.95782470703125,3182073
2022-04-14,346.3761542393611,349.3044550602253,342.6111960411072,348.0494689941406,1928879
2022-04-15,342.19285483815565,342.6111835115519,332.9896240234375,332.9896240234375,1839443
2022-04-18,332.15296937916634,340.93787159196546,329.6429973183666,339.2645568847656,1425187
2022-04-19,341.35622314453127,343.86619537353516,334.6629638671875,334.6629638671875,2963112
2022-04-20,337.1729072476611,342.611179945204,336.7545785786193,338.8462219238281,2348268
2022-04-21,335.4995748585668,342.1928332098599,335.4995748585668,339.682861328125,2129345
2022-04-22,331.73463076820855,333.8262740895718,328.8063301183,330.4796447753906,2931375
2022-04-25,322.9497517177037,328.38802473885676,317.9298073904855,327.9696960449219,3854411
2022-04-26,327.96967978489994,329.224665804485,317.92979162821933,318.7664489746094,2625789
2022-04-27,309.98156510895376,321.69476864883325,309.5632364111009,320.0214538574219,2440030
2022-04-28,322.949728818483,333.8262740895718,320.43975683284714,330.4796447753906,2517360
2022-04-29,338.0095655195552,343.02950956192484,334.6629361579755,340.9378662109375,3222774
2022-05-03,338.0095699490152,341.77452803013045,333.40795451654094,337.17291259765625,1250556
2022-05-04,338.0095645857446,339.6828792619117,336.33624990957753,338.8462219238281,1263597
2022-05-05,343.0295123364552,348.8861137665898,343.0295123364552,347.2127990722656,3128291
2022-05-06,338.4279128543322,345.1211719466305,336.336269387989,342.19287109375,1796613
2022-05-09,338.427900426528,344.284501917222,337.1729143928079,341.356201171875,1313079
2022-05-10,338.0095621253958,348.46777877531525,334.6629327974216,346.7944641113281,2231963
2022-05-11,346.37614172510354,352.23274315523815,345.12115570436043,347.2127990722656,2025323
2022-05-12,341.3562020639844,350.14110432298406,340.93787338498447,343.4478454589844,2417990
2022-05-13,348.8861326513027,350.9777761324256,346.79448917017976,348.4678039550781,2071515
2022-05-16,354.7427438204406,366.03761891849706,353.4877576984343,357.2527160644531,4309276
2022-05-17,354.3243804967003,363.94593982541824,351.8144084979043,361.01763916015625,2814535
