Date,Open,High,Low,Close,Volume
2021-08-11,52.0,52.7,47.0,47.0,10539000
2021-08-12,47.3,48.3,46.75,47.0,5153000
2021-08-13,47.4,48.45,46.15,46.25,5478000
2021-08-16,45.5,46.4,43.9,46.2,4489000
2021-08-17,46.3,47.85,46.0,46.0,4011000
2021-08-18,45.5,48.35,44.35,48.3,4164000
2021-08-19,47.8,47.8,43.75,43.75,3103000
2021-08-20,44.6,45.45,42.2,44.35,3743000
2021-08-23,46.0,48.0,45.3,47.2,3348000
2021-08-24,47.95,48.3,45.85,47.05,2670000
2021-08-25,47.4,50.0,46.85,48.75,4998000
2021-08-26,49.55,50.6,48.6,49.1,3209000
2021-08-27,48.9,49.6,47.0,47.25,2420000
2021-08-30,47.75,48.4,47.5,48.05,1376000
2021-08-31,48.55,51.7,47.65,51.0,7094000
2021-09-01,51.1,56.0,50.5,54.0,12369000
2021-09-02,53.1,59.4,53.0,56.7,26181000
2021-09-03,56.8,58.8,54.1,58.8,17577000
2021-09-06,56.5,58.2,54.1,54.4,7340000
2021-09-07,54.0,55.9,50.5,51.3,7235000
2021-09-08,51.3,53.8,50.8,50.9,6096000
2021-09-09,51.0,53.4,50.8,53.3,4122000
2021-09-10,52.6,53.6,51.6,53.5,3502000
2021-09-13,53.6,54.2,51.5,51.6,3797000
2021-09-14,51.9,52.6,50.8,50.8,2470000
2021-09-15,50.3,51.3,49.5,49.8,2239000
2021-09-16,50.7,52.0,50.1,50.1,2325000
2021-09-17,50.3,51.7,50.0,51.7,1929000
2021-09-22,49.5,50.9,49.4,49.45,1667000
2021-09-23,50.4,51.2,49.2,49.2,1953000
2021-09-24,50.1,50.4,48.5,48.5,3219000
2021-09-27,48.7,49.7,48.55,48.7,1670000
2021-09-28,49.0,49.65,48.5,49.0,1253000
2021-09-29,48.6,48.7,45.25,45.45,3530000
2021-09-30,45.65,46.6,45.2,46.2,1213000
2021-10-01,45.5,45.6,43.0,43.2,2050000
2021-10-04,43.65,44.05,40.2,40.2,2251000
2021-10-05,39.9,42.85,38.6,42.55,2356000
2021-10-06,42.9,46.5,42.9,44.7,5140000
2021-10-07,43.85,45.9,43.85,45.0,3219000
2021-10-08,47.2,47.2,44.8,45.05,4331000
2021-10-12,45.8,45.8,44.6,44.9,1558000
2021-10-13,45.35,45.5,42.2,42.85,1834000
2021-10-14,43.45,43.85,41.2,42.1,1451000
2021-10-15,43.5,44.7,43.0,43.8,1873000
2021-10-18,44.9,45.45,43.7,45.3,1745000
2021-10-19,45.5,46.4,45.0,46.0,1905000
2021-10-20,46.0,46.95,45.2,46.35,2469000
2021-10-21,46.8,48.2,46.15,46.45,3048000
2021-10-22,46.6,48.35,46.3,48.2,2987000
2021-10-25,47.3,48.6,47.05,47.4,1652000
2021-10-26,47.95,49.85,47.35,47.65,3419000
2021-10-27,47.2,48.75,46.95,48.0,1933000
2021-10-28,48.6,52.8,48.6,52.8,5940000
2021-10-29,58.0,58.0,55.7,56.5,20041000
2021-11-01,55.4,57.5,55.4,55.5,7567000
2021-11-02,56.0,59.0,55.0,55.7,10413000
2021-11-03,56.0,56.3,52.4,53.6,5157000
2021-11-04,54.9,55.7,53.4,53.5,3476000
2021-11-05,54.2,55.3,53.5,53.5,2221000
2021-11-08,53.1,54.3,50.8,51.6,3125000
2021-11-09,52.5,54.5,52.2,53.5,2448000
2021-11-10,53.5,56.4,53.0,55.3,4667000
2021-11-11,55.0,56.5,54.3,55.3,3904000
2021-11-12,55.8,58.0,54.6,55.3,7957000
2021-11-15,57.3,60.8,57.2,60.8,6006000
2021-11-16,66.8,66.8,66.8,66.8,2982000
2021-11-17,72.0,72.0,63.1,64.3,24490000
2021-11-18,66.0,69.2,64.3,64.3,17421000
2021-11-19,64.6,65.9,63.2,64.9,8124000
2021-11-22,64.1,68.0,63.9,66.8,9348000
2021-11-23,65.9,66.5,62.1,62.4,7158000
2021-11-24,62.8,65.2,62.3,64.5,5189000
2021-11-25,64.5,67.5,64.2,66.7,12976000
2021-11-26,66.7,68.5,63.5,63.6,20895000
2021-11-29,62.0,63.4,58.9,62.0,8439000
2021-11-30,64.8,65.6,62.3,62.4,5745000
2021-12-01,62.1,68.0,61.1,65.6,12946000
2021-12-02,65.4,66.7,63.3,63.3,8726000
2021-12-03,64.7,67.9,64.1,67.8,12934000
2021-12-06,67.0,70.0,65.9,69.4,14378000
2021-12-07,68.0,70.2,66.3,66.6,11822000
2021-12-08,68.0,68.2,65.0,65.2,6979000
2021-12-09,65.8,66.8,64.2,64.4,4758000
2021-12-10,64.5,65.4,62.3,62.6,4313000
2021-12-13,63.3,63.5,61.9,62.7,2433000
2021-12-14,62.3,63.3,59.6,59.9,3421000
2021-12-15,60.1,62.4,59.9,61.7,2212000
2021-12-16,63.0,64.0,62.4,63.1,2695000
2021-12-17,62.1,62.7,60.2,60.3,2643000
2021-12-20,60.1,61.3,59.2,59.6,2020000
2021-12-21,60.0,61.8,59.7,60.7,1695000
2021-12-22,61.5,62.2,61.1,61.2,1791000
2021-12-23,62.3,62.3,61.0,61.2,1315000
2021-12-24,61.6,63.4,61.5,61.7,3330000
2021-12-27,62.1,62.4,61.0,61.2,1167000
2021-12-28,61.6,63.0,61.6,61.8,1699000
2021-12-29,62.0,62.4,61.3,61.5,821000
2021-12-30,61.8,61.9,60.1,60.4,1320000
2022-01-03,60.5,61.3,60.1,60.5,977000
2022-01-04,60.8,61.1,59.3,59.4,1634000
2022-01-05,59.5,59.7,57.2,57.4,2040000
2022-01-06,56.8,57.9,56.1,56.8,1179000
2022-01-07,57.0,57.5,53.7,54.4,2562000
2022-01-10,53.5,55.6,53.1,55.1,1219000
2022-01-11,55.1,55.1,51.5,52.4,2234000
2022-01-12,53.1,53.9,51.7,52.7,1058000
2022-01-13,53.1,53.1,51.5,52.1,820000
2022-01-14,52.0,52.1,50.2,51.8,1257000
2022-01-17,52.8,54.0,52.3,54.0,1213000
2022-01-18,53.5,54.9,53.0,53.7,1019000
2022-01-19,52.1,53.0,51.8,52.1,805000
2022-01-20,52.4,52.9,51.0,52.3,868000
2022-01-21,51.5,51.9,50.3,50.3,1047000
2022-01-24,49.4,51.2,48.3,51.1,1597000
2022-01-25,51.0,51.0,49.2,49.2,1060000
2022-01-26,49.3,50.3,49.0,49.25,894000
2022-02-07,50.6,52.1,49.65,51.7,886000
2022-02-08,51.8,53.3,51.7,53.3,1160000
2022-02-09,54.1,55.3,53.5,55.1,1523000
2022-02-10,54.4,55.4,52.5,54.8,2818000
2022-02-11,54.8,57.7,54.5,57.0,5715000
2022-02-14,55.8,55.8,53.9,53.9,2189000
2022-02-15,54.5,56.2,54.3,54.4,1572000
2022-02-16,55.9,57.5,55.5,56.7,3180000
2022-02-17,57.5,59.8,56.5,57.5,9181000
2022-02-18,56.5,57.8,56.2,56.9,1874000
2022-02-21,56.3,56.9,55.5,55.7,1312000
2022-02-22,54.8,55.5,53.2,53.6,1478000
2022-02-23,53.6,54.7,53.6,54.0,931000
2022-02-24,53.0,53.4,51.0,51.1,1400000
2022-02-25,52.5,52.9,51.2,52.1,1013000
2022-03-01,52.8,53.8,52.5,53.5,679000
2022-03-02,52.9,53.7,52.1,53.3,699000
2022-03-03,54.3,58.6,54.0,58.6,4074000
2022-03-04,59.6,62.2,59.0,60.9,28987000
2022-03-07,59.4,60.0,57.5,58.4,6088000
2022-03-08,57.3,59.6,55.1,55.2,5109000
2022-03-09,57.0,59.9,56.0,58.2,5227000
2022-03-10,59.2,60.3,57.4,57.6,5088000
2022-03-11,56.7,59.3,56.7,58.6,3138000
2022-03-14,58.5,59.2,56.8,57.5,2446000
2022-03-15,57.1,57.3,53.5,53.6,2825000
2022-03-16,54.5,55.3,53.1,54.2,1752000
2022-03-17,56.0,57.3,55.6,56.2,2378000
2022-03-18,56.3,57.5,55.3,56.6,1699000
2022-03-21,56.9,57.5,55.5,55.5,1827000
2022-03-22,55.4,56.3,54.8,55.0,1035000
2022-03-23,55.7,60.5,55.6,60.5,6481000
2022-03-24,59.5,64.3,58.4,63.8,20167000
2022-03-25,63.2,63.3,58.8,58.8,13138000
2022-03-28,57.8,60.3,57.6,58.9,3301000
2022-03-29,58.9,63.2,58.9,61.7,12198000
2022-03-30,63.4,67.8,62.5,63.8,29303000
2022-03-31,62.8,63.7,61.3,61.3,5881000
2022-04-01,60.2,63.0,60.2,62.5,4935000
2022-04-06,61.6,63.1,61.5,61.5,2583000
2022-04-07,60.8,61.6,57.0,57.5,4134000
2022-04-08,58.0,58.9,57.6,57.8,1756000
2022-04-11,57.5,57.8,54.2,54.2,2491000
2022-04-12,54.0,56.7,53.2,54.7,2049000
2022-04-13,56.0,56.3,55.3,55.3,1210000
2022-04-14,56.2,56.2,54.4,54.4,1192000
2022-04-15,53.8,54.6,52.0,52.0,2016000
2022-04-18,51.6,52.8,50.4,52.0,1373000
2022-04-19,53.0,53.5,51.7,51.7,1087000
2022-04-20,52.5,52.9,51.8,52.6,858000
2022-04-21,53.1,53.8,51.1,51.9,1385000
2022-04-22,51.5,51.8,50.7,51.0,1216000
2022-04-25,49.8,49.8,48.5,48.5,1390000
2022-04-26,49.1,49.4,47.8,48.2,1020000
2022-04-27,45.5,46.9,43.9,46.2,2000000
2022-04-28,46.65,47.45,45.15,45.85,1285000
2022-04-29,47.0,47.65,46.0,46.2,945000
2022-05-03,46.0,46.85,45.65,45.75,508000
2022-05-04,46.0,47.35,46.0,46.45,1070000
2022-05-05,47.1,48.65,47.1,47.4,1477000
2022-05-06,46.0,46.4,45.65,46.2,832000
2022-05-09,46.8,46.8,43.5,44.0,1236000
2022-05-10,42.25,44.7,42.2,44.5,1154000
2022-05-11,44.0,44.4,42.85,43.2,1060000
2022-05-12,42.2,43.7,41.4,41.4,1484000
2022-05-13,42.95,44.55,42.55,43.5,2326000
2022-05-16,44.45,45.5,44.25,44.4,1475000
2022-05-17,45.0,46.45,44.7,46.45,1321000
2022-05-18,48.0,48.0,45.85,46.3,1483000
2022-05-19,44.25,46.65,44.05,46.4,954000
2022-05-20,46.9,47.4,45.9,46.75,915000
2022-05-23,47.4,47.55,46.05,46.5,897000
2022-05-24,46.9,47.2,44.65,44.95,1005000
2022-05-25,45.3,46.25,44.95,46.0,579000
2022-05-26,46.3,46.5,44.9,44.9,522000
2022-05-27,45.6,46.1,45.55,45.55,367000
2022-05-30,46.2,47.3,46.2,46.9,1121000
2022-05-31,46.5,47.1,46.35,46.7,645000
2022-06-01,47.2,48.55,46.9,47.55,1717000
2022-06-02,47.1,47.85,47.05,47.1,555000
2022-06-06,47.1,47.2,46.15,46.25,580000
2022-06-07,46.7,46.95,46.25,46.75,319000
2022-06-08,47.35,47.65,46.55,46.55,393000
2022-06-09,46.4,46.7,46.1,46.2,308000
2022-06-10,46.05,46.05,45.1,45.2,608000
2022-06-13,44.45,44.45,43.65,43.85,526000
2022-06-14,43.5,43.8,42.65,43.7,549000
2022-06-15,43.35,44.2,42.95,43.05,379000
2022-06-16,43.85,43.95,41.6,41.6,517000
2022-06-17,41.0,41.55,40.2,40.8,976000
2022-06-20,41.0,41.25,37.6,37.6,1329000
2022-06-21,36.3,37.95,36.2,37.7,856000
2022-06-22,38.0,38.0,35.7,36.1,741000
2022-06-23,36.25,36.8,35.55,35.95,706000
2022-06-24,36.75,37.2,36.05,36.15,466000
2022-06-27,36.95,38.5,36.9,37.75,703000
2022-06-28,38.4,38.4,36.3,36.7,589000
2022-06-29,36.0,36.7,35.8,36.2,398000
2022-06-30,36.15,36.2,34.0,34.0,902000
2022-07-01,34.0,34.65,31.5,31.65,1357000
2022-07-04,31.65,32.75,31.15,31.9,748000
2022-07-05,33.05,33.75,31.95,33.45,852000
2022-07-06,34.75,36.6,34.4,34.8,3188000
2022-07-07,34.6,35.5,33.6,35.1,1719000
2022-07-08,35.6,35.85,34.95,35.35,1070000
2022-07-11,35.55,36.0,34.85,35.0,570000
2022-07-12,34.5,34.8,32.8,32.9,669000
2022-07-13,34.0,34.6,33.8,34.4,566000
2022-07-14,34.1,36.4,34.0,36.4,1288000
2022-07-15,37.5,39.85,37.4,37.45,3542000
2022-07-18,38.0,38.9,37.55,38.15,1059000
2022-07-19,38.0,38.05,37.6,37.75,644000
2022-07-20,38.95,39.2,38.2,38.3,1102000
2022-07-21,39.15,39.95,38.85,39.4,2180000
2022-07-22,40.0,40.0,38.35,38.65,1082000
2022-07-25,38.6,38.6,37.85,38.0,361000
2022-07-26,38.3,38.3,36.85,37.1,659000
2022-07-27,37.4,38.2,36.85,38.0,462000
2022-07-28,38.55,38.6,37.25,37.25,413000
2022-07-29,37.6,38.25,37.55,37.8,385000
2022-08-01,37.8,37.8,37.0,37.2,572000
2022-08-02,36.95,36.95,35.2,35.5,738000
2022-08-03,35.8,35.95,34.7,34.9,493000
2022-08-04,35.5,35.6,33.85,34.65,601000
2022-08-05,35.4,36.3,35.4,36.2,578000
2022-08-08,36.8,38.0,36.25,37.1,1408000
2022-08-09,37.1,37.55,36.65,37.45,454000
2022-08-10,36.75,37.7,36.7,37.6,490000
2022-08-11,38.7,38.75,37.6,37.6,813000
2022-08-12,37.95,39.2,37.85,39.0,1355000
2022-08-15,40.3,41.8,39.65,40.2,2680000
2022-08-16,40.55,40.55,39.1,39.35,1267000
2022-08-17,39.3,39.65,39.0,39.45,679000
2022-08-18,39.15,40.1,39.05,39.8,873000
2022-08-19,40.2,40.75,40.1,40.25,1106000
2022-08-22,40.3,40.35,39.2,39.25,597000
2022-08-23,38.7,39.25,38.2,39.15,434000
2022-08-24,39.9,43.0,39.8,39.85,3565000
2022-08-25,40.5,40.75,40.2,40.2,1001000
2022-08-26,40.6,40.85,39.2,39.25,1097000
2022-08-29,37.4,38.55,37.35,38.15,620000
2022-08-30,38.75,38.85,38.35,38.35,275000
2022-08-31,38.2,39.2,38.2,39.1,297000
2022-09-01,39.0,39.0,38.2,38.25,319000
2022-09-02,38.5,38.8,38.05,38.5,239000
2022-09-05,38.6,38.9,36.6,36.65,721000
2022-09-06,36.9,37.2,35.5,35.8,669000
2022-09-07,35.65,36.25,35.05,36.05,282000
2022-09-08,36.75,36.75,36.15,36.5,255000
2022-09-12,37.0,37.45,36.9,37.05,282000
2022-09-13,37.2,38.55,37.2,37.6,740000
2022-09-14,36.6,37.45,36.55,37.45,232000
2022-09-15,37.4,37.9,37.0,37.0,260000
2022-09-16,36.65,37.0,36.5,36.5,338000
2022-09-19,36.2,36.2,35.35,35.4,371000
2022-09-20,36.25,36.25,35.45,35.6,177000
2022-09-21,35.5,35.5,34.7,35.15,230000
2022-09-22,35.0,35.4,34.0,35.2,238000
2022-09-23,35.9,35.9,33.7,33.85,514000
2022-09-26,33.0,33.1,30.85,31.15,918000
2022-09-27,31.25,32.4,31.0,32.4,499000
2022-09-28,32.4,32.65,30.0,30.1,644000
2022-09-29,30.55,31.4,30.25,30.7,458000
2022-09-30,29.7,31.85,29.55,31.6,519000
2022-10-03,31.55,33.8,31.05,33.35,1034000
2022-10-04,34.0,34.5,33.35,33.85,640000
2022-10-05,34.2,34.7,33.25,33.3,701000
2022-10-06,33.9,36.6,33.8,34.5,3837000
2022-10-07,34.05,34.8,33.8,33.9,527000
2022-10-11,33.2,33.2,31.6,31.95,692000
2022-10-12,32.2,32.7,31.5,32.0,465000
2022-10-13,31.95,32.3,29.85,29.85,824000
2022-10-14,30.75,31.8,30.75,31.5,497000
2022-10-17,31.1,31.65,29.9,31.6,692000
2022-10-18,32.0,32.5,31.25,31.85,337000
2022-10-19,32.05,32.8,31.3,31.35,391000
2022-10-20,30.75,31.1,30.35,30.85,347000
2022-10-21,30.6,30.85,30.2,30.25,462000
2022-10-24,31.3,31.4,30.6,30.6,262000
2022-10-25,30.65,30.95,29.95,30.0,316000
2022-10-26,30.5,30.5,29.55,29.65,367000
2022-10-27,30.25,31.1,30.2,30.8,504000
2022-10-28,30.8,31.15,29.9,30.0,325000
2022-10-31,30.6,31.95,30.4,31.35,727000
2022-11-01,32.1,32.15,31.55,32.1,1188000
2022-11-02,32.0,33.6,31.8,32.9,1091000
2022-11-03,32.1,33.45,32.1,33.15,529000
2022-11-04,33.15,33.55,32.75,33.3,480000
2022-11-07,33.6,33.75,32.6,32.9,721000
2022-11-08,33.35,33.75,32.55,32.55,643000
2022-11-09,33.25,33.65,33.1,33.5,741000
2022-11-10,33.3,33.9,33.0,33.4,283000
2022-11-11,34.5,34.7,33.4,33.4,556000
2022-11-14,33.0,33.75,32.0,32.6,1006000
2022-11-15,32.9,33.85,32.75,33.8,729000
2022-11-16,33.9,34.5,33.3,34.2,663000
2022-11-17,34.5,34.95,34.2,34.7,443000
2022-11-18,34.7,35.0,33.7,33.7,395000
2022-11-21,34.25,34.95,33.85,33.9,401000
2022-11-22,33.9,33.9,33.15,33.15,309000
2022-11-23,33.35,33.6,32.9,32.9,221000
2022-11-24,33.2,33.45,32.85,33.3,208000
2022-11-25,33.45,33.8,32.65,32.65,283000
2022-11-28,32.8,32.95,31.95,32.55,206000
2022-11-29,33.05,33.05,32.05,32.7,155000
2022-11-30,32.9,33.75,32.8,33.4,442000
2022-12-01,34.2,34.7,33.9,34.1,665000
2022-12-02,34.65,35.0,34.35,34.6,606000
2022-12-05,34.8,34.9,34.4,34.7,404000
2022-12-06,34.8,36.4,34.25,34.5,1781000
2022-12-07,34.5,34.65,33.25,33.45,533000
2022-12-08,33.5,34.0,33.35,33.8,249000
2022-12-09,34.2,34.2,33.35,33.35,306000
2022-12-12,33.5,33.5,33.05,33.35,133000
2022-12-13,33.8,33.8,33.05,33.1,150000
2022-12-14,33.1,33.55,33.05,33.25,204000
2022-12-15,33.25,33.5,33.15,33.2,127000
2022-12-16,32.7,32.8,32.3,32.35,406000
2022-12-19,32.35,32.35,31.7,31.75,221000
2022-12-20,31.4,32.2,30.7,30.75,346000
2022-12-21,30.8,31.5,30.8,30.85,253000
2022-12-22,31.1,31.75,31.05,31.1,174000
2022-12-23,30.7,31.2,30.35,31.05,145000
2022-12-26,30.8,30.95,30.55,30.75,168000
2022-12-27,30.7,31.4,30.7,31.1,159000
2022-12-28,31.1,31.1,30.2,30.3,308000
2022-12-29,30.1,30.3,29.8,30.25,194000
2022-12-30,30.7,30.7,29.9,30.0,185000
2023-01-03,30.0,31.45,29.85,31.25,357000
2023-01-04,31.8,32.15,31.4,31.45,605000
2023-01-05,31.9,31.95,31.0,31.0,288000
2023-01-06,30.8,31.55,30.8,31.25,247000
2023-01-09,31.8,31.9,31.65,31.8,224000
2023-01-10,32.75,32.75,31.75,31.75,343000
2023-01-11,32.05,32.15,31.7,31.85,195000
2023-01-12,31.95,32.1,31.55,31.7,162000
2023-01-13,31.9,32.0,31.05,31.05,178000
2023-01-16,30.85,31.1,30.8,30.9,100000
2023-01-17,31.1,31.1,30.8,30.85,84000
2023-01-30,31.6,31.75,31.25,31.65,332000
2023-01-31,31.7,32.3,31.5,32.1,209000
2023-02-01,32.4,32.75,32.15,32.7,338000
2023-02-02,32.9,33.55,32.9,33.35,636000
2023-02-03,33.5,34.25,33.0,33.85,808000
2023-02-06,34.15,34.55,33.55,33.55,1236000
2023-02-07,33.6,33.8,33.0,33.1,450000
2023-02-08,33.4,36.0,33.3,35.4,2146000
2023-02-09,35.0,35.25,34.35,34.55,1128000
2023-02-10,34.55,34.55,33.55,33.7,652000
2023-02-13,33.85,34.2,33.3,33.65,352000
2023-02-14,34.0,34.85,33.9,34.2,841000
2023-02-15,33.9,34.45,33.5,33.95,407000
2023-02-16,34.2,34.75,34.0,34.65,581000
2023-02-17,34.45,34.85,34.25,34.65,488000
2023-02-20,34.85,35.3,34.55,35.0,551000
2023-02-21,36.3,36.45,35.2,35.2,2247000
2023-02-22,35.2,35.2,34.4,34.7,634000
2023-02-23,34.95,35.45,34.75,35.05,588000
2023-02-24,35.4,35.4,34.25,34.3,559000
2023-03-01,34.0,34.5,33.85,34.3,295000
2023-03-02,34.45,34.45,34.1,34.25,283000
2023-03-03,34.35,34.9,34.3,34.5,403000
