Date,Open,High,Low,Close,Volume
2021-01-05,55.00128738986197,55.00128738986197,53.09647977300827,53.81078338623047,764060
2021-01-06,54.445713175278435,54.92191354778901,51.98533953796021,52.620277404785156,835605
2021-01-07,53.96951199769931,54.60444985505283,53.09647698525035,54.04887771606445,834720
2021-01-08,55.160016208224825,57.382292664599504,53.334574400830185,53.57267761230469,2720222
2021-01-11,53.96951321181315,54.207616427481206,53.33457534017589,53.49331283569336,476150
2021-01-12,55.556850857204864,57.22355517187777,53.57267761230469,53.57267761230469,3604784
2021-01-13,54.20761489868163,54.84254669719582,53.81078025390422,54.20761489868164,651719
2021-01-14,54.286985139317935,56.588627481823195,54.286985139317935,55.95368957519531,1432438
2021-01-15,57.30292365220939,57.699758320313926,53.96951486221782,54.12824630737305,1816800
2021-01-18,54.28697750247892,55.00128103314623,52.93773615450382,54.60444641113281,710544
2021-01-19,54.84254837036133,55.95368662068052,54.84254837036133,54.84254837036133,745564
2021-01-20,55.9536832277709,56.66798677789202,53.413943999802434,53.89014434814453,1403000
2021-01-21,54.44571780760044,56.03305655449967,53.96951739457402,54.36635208129883,1062150
2021-01-22,54.60445053714222,55.160016627854255,54.04887839121394,54.44571304321289,484002
2021-01-25,54.604449859173755,57.54102382541902,54.04887772014346,56.90608596801758,2074237
2021-01-26,57.144190876221394,59.445833108668026,56.50925299995462,58.25532913208008,5123310
2021-01-27,58.969630254281185,59.60456204868525,57.779126327655455,59.04899597167969,2962609
2021-01-28,57.62038840614511,58.49342340142293,55.55684949315678,55.63621520996094,1944715
2021-01-29,56.66798636278753,56.747352077727186,53.334571838378906,53.334571838378906,1320790
2021-02-01,53.81077823844865,54.20761286836282,52.699640063645774,53.334571838378906,630700
2021-02-02,53.89014434814453,54.36634469648662,53.33457222906546,53.89014434814453,520413
2021-02-03,54.048880584795434,54.60445275327169,53.8107834170626,54.12824630737305,312857
2021-02-04,54.12824396789279,54.2869814614037,52.93774001503401,53.09647750854492,528970
2021-02-05,53.33457222906546,54.68381361378667,53.33457222906546,53.89014434814453,453820
2021-02-17,57.4616616367805,57.54102736002688,55.63621972603096,57.06482696533203,1504210
2021-02-18,57.46165519810681,62.69987106323242,57.223551999830974,62.69987106323242,4323705
2021-02-19,63.89037784134679,67.06505500116526,62.38240497938978,65.31898498535156,6303573
2021-02-22,65.95391418492612,67.30315555780473,64.36657566757427,65.08087921142578,2933587
2021-02-23,64.36657408955213,64.68404299628256,62.69986989823708,63.255435943603516,1774410
2021-02-24,63.811012291345484,69.52542877197266,63.65227479980708,69.52542877197266,9514117
2021-02-25,69.60479806832977,69.76353556802846,65.63645140410992,65.7951889038086,4293263
2021-02-26,63.49354676395347,64.84278221060089,61.906208094854634,62.93798065185547,3213225
2021-03-02,64.76341775545549,64.76341775545549,61.03317423216781,61.66810607910156,1332132
2021-03-03,62.54114156394519,63.41417655919696,60.3982308790006,62.858604431152344,1059455
2021-03-04,62.93797211222456,63.33480672565544,61.27126189164231,61.50936508178711,707592
2021-03-05,60.715697705634874,62.69987083327,60.63633199157264,61.35063552856445,599710
2021-03-08,62.77923975363804,62.77923975363804,60.71570080655015,60.95380401611328,1058492
2021-03-09,60.87443123502738,63.176073353575546,60.556968367820225,62.858604431152344,1490689
2021-03-10,63.33480670073519,63.65226954718246,61.98556538247168,63.017337799072266,1308210
2021-03-11,62.8586021869292,64.76340959824556,62.8586021869292,64.68404388427734,1292204
2021-03-12,65.16025321308072,66.58886048246853,64.44594957838682,65.47772216796875,1363260
2021-03-15,65.3189851458675,67.30315837562999,65.3189851458675,66.66822052001953,1941800
2021-03-16,67.06505937166241,68.01746015958757,65.87455535914769,67.541259765625,2387271
2021-03-17,68.6523951362161,68.6523951362161,67.1444222400999,67.4618911743164,1260570
2021-03-18,67.8587249851452,68.73176000198102,67.30315889858137,68.57302856445312,1289260
2021-03-19,68.25556338417714,69.3667016735675,67.38252831937632,67.541259765625,1456515
2021-03-22,67.93809277983584,68.25556171980845,66.66822307516175,66.90632629394531,809699
2021-03-23,67.06505601462774,68.25555996755013,65.16024847890868,65.55708312988281,1183360
2021-03-24,66.03328347682704,69.44606389609295,65.47771738774479,68.41429138183594,2398987
2021-03-25,68.41428861232363,68.49366038345049,66.82695007324219,66.82695007324219,1471659
2021-03-26,67.06506284680584,68.2555669210095,66.58886242816776,68.01746368408203,582252
2021-03-29,68.41429157455967,70.87467126083942,67.62062227065425,70.47783660888672,3892678
2021-03-30,70.23973165378035,70.55720057851298,68.73175880271246,69.12859344482422,1667102
2021-03-31,69.52543220912696,70.3984672624922,68.65239715576172,68.65239715576172,985120
2021-04-01,69.04923630381194,69.36670526797629,67.93809795684516,68.01746368408203,699519
2021-04-07,69.20796806973556,71.58897622885789,68.65240192136042,69.92227172851562,2466230
2021-04-08,70.39846347008952,71.11276704080534,69.04922810168331,69.68416595458984,1278130
2021-04-09,70.23972873030038,70.23972873030038,67.93808669080668,69.04922485351562,827227
2021-04-12,67.54125638475345,68.89049783119523,65.39835169157965,65.55708312988281,2059069
