Date,Open,High,Low,Close,Volume
2021-10-14,7.09,7.09,7.09,7.09,1000
2021-10-15,7.09,7.09,7.09,7.09,3000
2021-10-18,,,,,0
2021-10-19,7.09,7.09,7.09,7.09,2000
2021-10-20,6.76,7.2,6.76,7.2,2000
2021-10-21,7.2,7.2,7.19,7.19,7000
2021-10-22,7.01,7.01,7.01,7.01,2000
2021-10-25,,,,,0
2021-10-26,,,,,0
2021-10-27,,,,,0
2021-10-28,,,,,1000
2021-10-29,6.66,7.1,6.66,7.1,2000
2021-11-01,7.07,7.15,6.9,7.15,6000
2021-11-02,,,,,0
2021-11-03,7.15,7.17,7.15,7.17,3000
2021-11-04,7.17,7.17,7.17,7.17,1000
2021-11-05,7.19,7.19,7.16,7.16,2000
2021-11-08,7.25,7.25,6.95,6.95,4000
2021-11-09,,,,,0
2021-11-10,7.15,7.15,7.15,7.15,1000
2021-11-11,7.15,7.15,7.15,7.15,9000
2021-11-12,7.15,7.15,7.15,7.15,1000
2021-11-15,,,,,0
2021-11-16,,,,,0
2021-11-17,,,,,0
2021-11-18,6.7,7.85,6.7,7.85,6000
2021-11-19,,,,,0
2021-11-22,8.62,8.63,8.62,8.63,44000
2021-11-23,8.55,8.62,8.5,8.62,13000
2021-11-24,,,,,1000
2021-11-25,,,,,0
2021-11-26,7.77,7.77,7.77,7.77,2000
2021-11-29,7.81,7.81,7.81,7.81,2000
2021-11-30,7.23,7.23,7.23,7.23,1000
2021-12-01,,,,,0
2021-12-02,7.06,7.08,7.06,7.08,7000
2021-12-03,7.11,7.11,7.11,7.11,2000
2021-12-06,7.21,7.69,7.21,7.69,5000
2021-12-07,,,,,0
2021-12-08,7.12,8.44,7.12,7.35,17000
2021-12-09,7.79,7.79,7.79,7.79,3000
2021-12-10,,,,,0
2021-12-13,,,,,0
2021-12-14,8.55,8.59,8.55,8.59,20000
2021-12-15,8.59,8.59,8.57,8.57,5000
2021-12-16,8.57,8.57,8.56,8.56,6000
2021-12-17,,,,,0
2021-12-20,,,,,0
2021-12-21,,,,,0
2021-12-22,,,,,0
2021-12-23,,,,,0
2021-12-24,,,,,0
2021-12-27,,,,,0
2021-12-28,7.77,7.77,7.77,7.77,3000
2021-12-29,8.3,8.5,8.3,8.5,7000
2021-12-30,8.5,8.5,8.5,8.5,13000
2022-01-03,8.49,8.49,8.49,8.49,4000
2022-01-04,8.49,8.49,8.49,8.49,16000
2022-01-05,8.51,8.8,8.51,8.8,12000
2022-01-06,9.49,9.49,8.07,9.3,16000
2022-01-07,9.3,9.3,8.38,9.3,19000
2022-01-10,8.98,9.03,8.98,9.03,10000
2022-01-11,8.22,8.22,8.22,8.22,13000
2022-01-12,8.21,8.21,8.21,8.21,11000
2022-01-13,8.82,8.82,8.4,8.4,12000
2022-01-14,8.4,8.4,7.77,8.4,23000
2022-01-17,8.38,8.38,8.38,8.38,2000
2022-01-18,,,,,1000
2022-01-19,,,,,1000
2022-01-20,8.01,8.36,8.01,8.36,4000
2022-01-21,8.3,8.3,8.0,8.29,10000
2022-01-24,,,,,2000
2022-01-25,,,,,0
2022-01-26,8.17,8.17,8.17,8.17,4000
2022-02-07,,,,,0
2022-02-08,,,,,0
2022-02-09,9.1,9.1,9.03,9.04,73000
2022-02-10,9.01,9.01,8.78,8.94,8000
2022-02-11,,,,,0
2022-02-14,8.51,8.53,8.51,8.53,5000
2022-02-15,8.56,8.56,8.56,8.56,28000
2022-02-16,8.56,8.56,8.56,8.56,73000
2022-02-17,8.56,8.56,8.38,8.38,15000
2022-02-18,8.38,8.38,8.38,8.38,35000
2022-02-21,8.36,8.36,8.35,8.35,23000
2022-02-22,8.35,8.35,8.0,8.0,7000
2022-02-23,,,,,0
2022-02-24,8.05,8.05,8.05,8.05,1000
2022-02-25,7.77,7.77,7.77,7.77,5000
2022-03-01,7.22,8.35,7.22,8.35,11000
2022-03-02,7.8,7.81,7.79,7.81,55000
2022-03-03,7.6,7.6,7.45,7.48,12000
2022-03-04,7.48,7.8,7.48,7.8,6000
2022-03-07,7.8,8.08,7.8,8.08,10000
2022-03-08,,,,,0
2022-03-09,7.8,7.8,7.8,7.8,41000
2022-03-10,,,,,0
2022-03-11,7.8,7.8,7.8,7.8,12000
2022-03-14,7.8,7.81,7.8,7.81,9000
2022-03-15,7.66,7.66,7.61,7.61,8000
2022-03-16,,,,,0
2022-03-17,7.61,7.61,7.61,7.61,1000
2022-03-18,7.61,7.7,7.61,7.7,6000
2022-03-21,,,,,0
2022-03-22,,,,,0
2022-03-23,7.73,7.73,7.73,7.73,1000
2022-03-24,,,,,0
2022-03-25,8.38,8.38,8.36,8.36,5000
2022-03-28,8.36,8.36,8.35,8.35,4000
2022-03-29,8.35,8.35,8.35,8.35,3000
2022-03-30,,,,,0
2022-03-31,,,,,0
2022-04-01,8.34,8.34,8.34,8.34,1000
2022-04-06,7.82,7.82,7.82,7.82,2000
2022-04-07,,,,,0
2022-04-08,7.78,7.78,7.33,7.36,10000
2022-04-11,,,,,0
2022-04-12,,,,,0
2022-04-13,7.33,7.59,7.33,7.59,4000
2022-04-14,,,,,0
2022-04-15,,,,,0
2022-04-18,,,,,0
2022-04-19,,,,,0
2022-04-20,,,,,0
2022-04-21,,,,,0
2022-04-22,7.21,7.21,6.9,6.9,3000
2022-04-25,,,,,0
2022-04-26,7.49,7.49,6.61,6.69,8000
2022-04-27,6.91,6.91,6.91,6.91,5000
2022-04-28,6.88,6.88,6.88,6.88,1000
2022-04-29,,,,,0
2022-05-03,,,,,0
2022-05-04,,,,,0
2022-05-05,6.66,6.66,6.61,6.61,7000
2022-05-06,,,,,0
2022-05-09,6.09,6.13,6.09,6.13,7000
2022-05-10,6.13,6.13,6.13,6.13,2000
2022-05-11,,,,,0
2022-05-12,6.13,6.13,5.62,5.62,7000
2022-05-13,5.63,6.02,5.62,5.67,24000
2022-05-16,5.67,5.67,5.5,5.5,6000
2022-05-17,5.38,5.38,5.38,5.38,5000
2022-05-18,5.5,5.5,5.5,5.5,1000
2022-05-19,5.13,5.13,5.13,5.13,1000
2022-05-20,5.13,5.14,5.13,5.14,5000
2022-05-23,5.14,5.17,5.14,5.16,8000
2022-05-24,5.14,5.14,5.14,5.14,1000
2022-05-25,,,,,0
2022-05-26,5.14,5.18,5.14,5.14,21000
2022-05-27,5.15,5.6,5.15,5.6,31000
2022-05-30,6.08,6.1,6.04,6.04,13000
2022-05-31,6.08,6.08,5.84,5.84,15000
2022-06-01,5.97,5.97,5.91,5.91,10000
2022-06-02,,,,,0
2022-06-06,5.89,5.89,5.89,5.89,3000
2022-06-07,5.33,5.74,5.33,5.74,20000
2022-06-08,5.6,5.6,5.41,5.41,6000
2022-06-09,5.77,5.77,5.76,5.76,12000
2022-06-10,6.09,6.25,6.09,6.25,20000
2022-06-13,6.25,6.25,6.25,6.25,2000
2022-06-14,6.25,6.25,6.25,6.25,1000
2022-06-15,5.81,5.81,5.81,5.81,2000
2022-06-16,5.81,5.82,5.81,5.82,6000
2022-06-17,,,,,0
2022-06-20,,,,,0
2022-06-21,5.33,5.33,5.33,5.33,5000
2022-06-22,,,,,0
2022-06-23,5.14,5.14,4.99,5.02,9000
2022-06-24,5.48,5.48,5.48,5.48,1000
2022-06-27,5.4,5.4,5.4,5.4,1000
2022-06-28,5.4,5.4,5.4,5.4,1000
2022-06-29,4.93,4.95,4.93,4.95,5000
2022-06-30,4.95,4.95,4.95,4.95,2000
2022-07-01,,,,,0
2022-07-04,4.53,4.53,4.53,4.53,1000
2022-07-05,,,,,0
2022-07-06,,,,,0
2022-07-07,,,,,0
2022-07-08,,,,,0
2022-07-11,,,,,1000
2022-07-12,,,,,0
2022-07-13,,,,,0
2022-07-14,4.88,4.96,4.88,4.96,2000
2022-07-15,5.45,5.45,5.45,5.45,7000
2022-07-18,5.98,5.98,5.98,5.98,16000
2022-07-19,6.54,6.54,6.54,6.54,11000
2022-07-20,6.06,6.06,5.89,5.89,20000
2022-07-21,5.89,5.89,5.6,5.6,11000
2022-07-22,,,,,0
2022-07-25,,,,,0
2022-07-26,5.25,5.25,5.25,5.25,1000
2022-07-27,,,,,0
2022-07-28,5.75,5.75,5.72,5.72,4000
2022-07-29,5.7,5.7,5.7,5.7,1000
2022-08-01,5.22,5.22,5.22,5.22,3000
2022-08-02,,,,,0
2022-08-03,4.77,4.77,4.77,4.77,1000
2022-08-04,,,,,0
2022-08-05,,,,,0
2022-08-08,5.24,5.24,5.24,5.24,3000
2022-08-09,5.76,5.76,5.76,5.76,42000
2022-08-10,6.33,6.33,6.33,6.33,19000
2022-08-11,6.96,6.96,6.96,6.96,14000
2022-08-12,7.65,7.65,7.65,7.65,51000
2022-08-15,7.65,7.65,7.65,7.65,41000
2022-08-16,7.65,8.3,7.65,7.8,31000
2022-08-17,8.54,8.54,7.8,7.83,5000
2022-08-18,7.83,7.83,7.78,7.78,20000
2022-08-19,7.77,7.77,7.7,7.7,13000
2022-08-22,7.65,7.65,7.57,7.57,10000
2022-08-23,7.03,7.8,7.03,7.8,9000
2022-08-24,7.7,7.7,7.11,7.11,8000
2022-08-25,7.8,7.8,7.8,7.8,5000
2022-08-26,7.99,7.99,7.59,7.59,6000
2022-08-29,7.87,7.87,7.87,7.87,1000
2022-08-30,,,,,0
2022-08-31,7.28,7.28,7.28,7.28,1000
2022-09-01,7.59,7.59,7.59,7.59,1000
2022-09-02,7.59,7.59,7.15,7.5,31000
2022-09-05,7.0,7.02,7.0,7.01,54000
2022-09-06,7.01,7.03,7.01,7.03,16000
2022-09-07,7.03,7.03,7.03,7.03,9000
2022-09-08,,,,,0
2022-09-12,7.04,7.6,7.04,7.6,7000
2022-09-13,7.58,7.58,7.55,7.55,7000
2022-09-14,7.4,7.85,7.4,7.85,11000
2022-09-15,7.85,7.85,7.85,7.85,8000
2022-09-16,8.0,8.0,8.0,8.0,1000
2022-09-19,8.02,8.02,8.0,8.0,16000
2022-09-20,7.7,7.96,7.7,7.96,7000
2022-09-21,7.92,7.92,7.92,7.92,4000
2022-09-22,7.34,8.3,7.34,8.3,6000
2022-09-23,8.19,8.19,8.19,8.19,3000
2022-09-26,,,,,1000
2022-09-27,7.25,7.29,7.25,7.29,9000
2022-09-28,7.9,7.9,7.83,7.83,11000
2022-09-29,7.97,7.97,7.97,7.97,1000
2022-09-30,7.26,7.89,7.26,7.89,2000
2022-10-03,7.94,7.94,7.94,7.94,1000
2022-10-04,7.6,7.6,7.6,7.6,2000
2022-10-05,7.6,7.6,7.6,7.6,2000
2022-10-06,7.6,7.6,7.6,7.6,4000
2022-10-07,,,,,0
2022-10-11,6.9,6.9,6.9,6.9,1000
2022-10-12,,,,,0
2022-10-13,,,,,0
2022-10-14,,,,,0
2022-10-17,6.91,6.91,6.91,6.91,3000
2022-10-18,,,,,0
2022-10-19,,,,,0
2022-10-20,,,,,0
2022-10-21,,,,,0
2022-10-24,6.68,6.68,6.68,6.68,1000
2022-10-25,6.68,6.68,6.68,6.68,5000
2022-10-26,,,,,0
2022-10-27,7.25,7.25,7.25,7.25,2000
2022-10-28,6.61,7.19,6.61,7.19,4000
2022-10-31,,,,,0
2022-11-01,,,,,0
2022-11-02,,,,,1000
2022-11-03,7.19,7.19,7.19,7.19,5000
2022-11-04,,,,,0
2022-11-07,,,,,0
2022-11-08,,,,,0
2022-11-09,7.2,7.27,7.2,7.27,12000
2022-11-10,7.27,7.27,7.25,7.25,19000
2022-11-11,7.28,7.28,7.28,7.28,4000
2022-11-14,,,,,0
2022-11-15,,,,,0
2022-11-16,7.28,7.28,6.71,6.71,12000
2022-11-17,,,,,1000
2022-11-18,,,,,0
2022-11-21,,,,,0
2022-11-22,,,,,0
2022-11-23,6.75,6.75,6.75,6.75,1000
2022-11-24,7.08,7.08,7.08,7.08,3000
2022-11-25,,,,,0
2022-11-28,6.42,6.42,6.42,6.42,1000
2022-11-29,6.86,6.86,6.86,6.86,1000
2022-11-30,7.32,7.32,7.32,7.32,1000
2022-12-01,6.97,7.26,6.97,7.26,3000
2022-12-02,7.24,7.24,7.23,7.23,6000
2022-12-05,,,,,0
2022-12-06,,,,,0
2022-12-07,6.55,7.18,6.55,7.18,3000
2022-12-08,,,,,0
2022-12-09,,,,,0
2022-12-12,6.54,7.18,6.54,7.18,2000
2022-12-13,,,,,0
2022-12-14,,,,,0
2022-12-15,,,,,0
2022-12-16,6.55,6.55,6.55,6.55,1000
2022-12-19,6.7,6.7,6.16,6.16,11000
2022-12-20,6.49,6.49,6.49,6.49,5000
2022-12-21,,,,,0
2022-12-22,,,,,0
2022-12-23,,,,,0
2022-12-26,,,,,0
2022-12-27,,,,,0
2022-12-28,,,,,0
2022-12-29,,,,,0
2022-12-30,,,,,0
2023-01-03,,,,,0
2023-01-04,,,,,0
2023-01-05,,,,,0
2023-01-06,,,,,0
2023-01-09,,,,,0
2023-01-10,,,,,0
2023-01-11,6.99,6.99,6.99,6.99,5000
2023-01-12,6.99,6.99,6.31,6.31,6000
2023-01-13,,,,,0
2023-01-16,,,,,0
2023-01-17,5.8,5.8,5.8,5.8,1000
2023-01-30,6.34,6.38,6.34,6.38,6000
2023-01-31,6.4,6.47,6.4,6.47,6000
2023-02-01,7.09,7.09,7.09,7.09,13000
2023-02-02,7.74,7.74,7.09,7.1,34000
2023-02-03,6.39,6.76,6.39,6.76,20000
2023-02-06,7.34,7.34,7.29,7.29,12000
2023-02-07,7.8,7.8,6.93,6.93,3000
2023-02-08,7.52,7.52,7.5,7.52,21000
2023-02-09,7.52,7.53,7.09,7.53,28000
2023-02-10,7.5,7.5,7.22,7.22,9000
2023-02-13,7.22,7.22,7.22,7.22,1000
2023-02-14,7.22,7.22,7.22,7.22,3000
2023-02-15,6.81,6.81,6.81,6.81,2000
2023-02-16,6.51,6.51,6.51,6.51,7000
2023-02-17,6.54,6.54,6.23,6.23,22000
2023-02-20,6.85,6.85,5.89,5.89,40000
2023-02-21,6.17,6.39,5.53,5.53,37000
2023-02-22,5.5,5.51,5.07,5.07,43000
2023-02-23,5.4,5.56,5.16,5.16,56000
2023-02-24,5.17,5.67,5.17,5.67,34000
2023-03-08,40.9,40.9,36.4,36.4,8000
2023-03-09,34.2,34.2,33.1,33.25,5000
2023-03-10,,,,,0
2023-03-13,34.3,34.3,34.3,34.3,3000
2023-03-14,31.9,31.9,31.9,31.9,2000
2023-03-15,30.8,32.0,30.8,31.35,4000
2023-03-16,30.3,34.45,30.3,34.45,7000
2023-03-17,36.7,37.85,36.7,37.85,6000
2023-03-20,38.05,38.05,37.8,37.8,6000
2023-03-21,36.5,41.15,36.5,41.15,11000
2023-03-22,41.05,42.5,37.15,42.5,13000
2023-03-23,43.9,43.9,43.9,43.9,5000
2023-03-24,43.65,43.65,39.55,39.55,17000
2023-03-27,42.7,42.7,37.05,38.8,8000
2023-03-28,38.8,39.75,38.8,39.45,10000
2023-03-29,36.5,38.25,36.5,38.25,4000
2023-03-30,36.25,38.1,36.25,38.1,3000
2023-03-31,,,,,0
2023-04-06,37.85,40.25,37.85,40.25,6000
2023-04-07,41.55,41.55,40.9,40.9,2000
2023-04-10,40.95,40.95,40.5,40.85,3000
2023-04-11,42.2,42.2,37.25,41.8,3000
2023-04-12,41.8,43.0,38.1,42.35,4000
2023-04-13,44.35,44.35,44.35,44.35,2000
2023-04-14,44.35,44.35,44.35,44.35,2000
2023-04-17,43.0,43.7,43.0,43.7,3000
2023-04-18,43.6,43.6,43.6,43.6,3000
2023-04-19,42.6,42.6,39.25,41.55,9000
2023-04-20,42.3,42.3,37.5,37.5,10000
2023-04-21,34.35,38.45,34.35,38.45,7000
2023-04-24,38.3,38.3,38.3,38.3,1000
2023-04-25,38.2,38.2,36.6,37.85,4000
2023-04-26,35.85,39.65,34.75,39.65,7000
2023-04-27,39.3,39.3,35.7,35.7,8000
2023-04-28,34.5,36.55,34.5,35.2,4000
2023-05-02,34.3,35.7,34.3,35.7,4000
2023-05-03,35.95,35.95,34.7,34.95,3000
2023-05-04,34.95,37.8,34.95,37.8,2000
2023-05-05,38.65,38.65,37.5,38.25,4000
2023-05-08,39.55,39.55,39.55,39.55,1000
2023-05-09,36.6,36.6,35.6,35.6,3000
2023-05-10,,,,,0
2023-05-11,31.1,31.1,31.1,31.1,1000
2023-05-12,,,,,1000
2023-05-15,28.0,28.0,28.0,28.0,1000
2023-05-16,28.05,28.05,28.05,28.05,1000
2023-05-17,28.05,30.5,28.05,30.5,3000
2023-05-18,,,,,1000
2023-05-19,,,,,0
2023-05-22,,,,,0
2023-05-23,40.9,40.9,40.9,40.9,4000
2023-05-24,36.85,36.85,36.85,36.85,2000
2023-05-25,,,,,0
2023-05-26,,,,,0
2023-05-29,31.1,35.0,31.1,32.0,8000
2023-05-30,34.2,34.2,34.2,34.2,2000
2023-05-31,36.35,36.35,36.35,36.35,1000
2023-06-01,37.6,38.9,37.6,38.9,4000
2023-06-02,38.75,40.1,37.4,37.4,10000
2023-06-05,38.7,39.65,36.9,38.9,6000
2023-06-06,40.2,40.2,35.5,35.5,7000
2023-06-07,35.3,37.8,34.2,34.2,8000
2023-06-08,35.95,35.95,33.6,33.6,4000
2023-06-09,33.6,36.75,33.6,36.75,3000
2023-06-12,39.3,39.3,39.3,39.3,3000
2023-06-13,40.25,40.25,35.85,35.85,5000
2023-06-14,35.8,37.8,35.8,37.8,3000
2023-06-15,,,,,0
2023-06-16,,,,,0
2023-06-19,,,,,0
2023-06-20,36.4,39.1,36.4,38.65,7000
2023-06-21,,,,,0
2023-06-26,33.8,33.8,33.8,33.8,2000
2023-06-27,36.0,36.0,32.0,32.0,2000
2023-06-28,35.2,35.2,34.0,35.2,5000
2023-06-29,38.3,38.3,36.65,36.65,5000
2023-06-30,,,,,0
2023-07-03,37.2,37.2,36.15,36.15,2000
2023-07-04,,,,,0
2023-07-05,34.5,37.7,34.5,37.7,3000
2023-07-06,,,,,0
2023-07-07,,,,,0
2023-07-10,,,,,1000
2023-07-11,38.6,38.6,38.6,38.6,4000
2023-07-12,38.6,38.6,38.6,38.6,3000
2023-07-13,39.95,39.95,39.95,39.95,1000
2023-07-14,40.65,40.65,40.65,40.65,1000
2023-07-17,,,,,0
2023-07-18,39.25,40.65,37.95,39.1,18000
2023-07-19,39.45,40.85,38.0,38.0,8000
2023-07-20,39.2,40.5,38.0,38.0,11000
2023-07-21,,,,,0
2023-07-24,,,,,0
2023-07-25,38.55,38.55,38.0,38.0,5000
2023-07-26,36.0,36.0,36.0,36.0,1000
2023-07-27,38.0,38.0,38.0,38.0,1000
2023-07-28,35.35,35.35,35.35,35.35,1000
2023-07-31,34.15,34.15,34.15,34.15,1000
2023-08-01,,,,,0
2023-08-02,32.8,32.8,32.8,32.8,2000
2023-08-04,31.7,36.05,31.7,36.05,19000
2023-08-07,39.15,39.15,39.15,39.15,1000
2023-08-08,42.35,42.35,42.35,42.35,1000
2023-08-09,41.65,41.65,41.65,41.65,3000
2023-08-10,,,,,0
2023-08-11,39.85,39.85,39.85,39.85,2000
2023-08-14,,,,,0
2023-08-15,,,,,0
2023-08-16,40.6,40.6,40.6,40.6,1000
2023-08-17,,,,,1000
2023-08-18,34.75,35.35,34.65,34.65,6000
2023-08-21,31.85,31.85,31.85,31.85,2000
2023-08-22,30.0,30.0,30.0,30.0,2000
2023-08-23,,,,,0
2023-08-24,,,,,0
2023-08-25,,,,,0
