Date,Open,High,Low,Close,Volume
2021-01-05,46.29724991980993,46.47130039298983,45.4270008736471,45.862125396728516,4282071
2021-01-06,46.7323744593667,50.38742111848649,45.601051362903505,46.123199462890625,35515465
2021-01-07,47.51559436849837,47.689644833531354,46.210220860355705,46.47129821777344,7299811
2021-01-08,46.99344394924567,47.25451797390532,44.73079797588023,45.078895568847656,6985461
2021-01-11,45.514025551837506,46.471301517625314,44.64377648461409,45.94915008544922,4325324
2021-01-12,46.29725328758216,46.4713037734229,43.94758002807437,44.29568099975586,5568036
2021-01-13,44.81782642831215,45.51402500985316,44.38270189988194,44.904850006103516,3478450
2021-01-14,44.99187271814331,46.90642112907766,44.90484582871116,46.64534378051758,9300521
2021-01-15,47.08047152178387,47.16749841722969,44.81782535597863,45.33997344970703,6886503
2021-01-18,44.904846750327465,45.60104860112782,42.72922426591748,45.426998138427734,3960929
2021-01-19,45.42700197300986,47.68964821989606,45.42700197300986,45.94915008544922,14645328
2021-01-20,45.94914894787485,46.471300367123916,43.51245228392252,43.5994758605957,6983800
2021-01-21,43.77352879578645,44.46972740754061,41.98951881574864,42.33761978149414,5360716
2021-01-22,42.46815434684055,44.730803941716395,42.033029807795586,44.4697265625,6767607
2021-01-25,44.29567830914102,44.991876890478494,43.425429252535004,44.643775939941406,3146691
2021-01-26,44.81782216607137,45.60104757065455,43.33839824615669,43.468936920166016,4199217
2021-01-27,43.86055432673137,44.03460148442942,42.55518072557551,43.16435241699219,2949446
2021-01-28,42.20708058633446,42.99030609005807,41.7719560442073,41.815467834472656,2531958
2021-01-29,42.120056719928016,42.90327889859896,40.29253166355558,40.37955856323242,3345624
2021-02-01,40.37955692151371,40.7276545468581,38.987156460926236,39.770381927490234,2344637
2021-02-02,40.42306876120738,40.81468149498823,40.03145602742653,40.55360412597656,1283979
2021-02-03,40.90170531336813,41.554392100283586,40.16199494942529,40.42306900024414,1450450
2021-02-04,40.42307008458302,40.858194620865426,39.68335638106087,39.726871490478516,1236941
2021-02-05,40.03145456471813,40.46657907085637,39.16120555244165,39.291744232177734,1814305
2021-02-17,41.94599924578661,42.72922129385474,40.90169986195955,42.46814727783203,3200816
2021-02-18,42.46815405799576,42.90327859408125,41.64141677548599,42.772743225097656,2451089
2021-02-19,42.59869197221198,44.8178264019536,42.25059102177786,44.3827018737793,4591595
2021-02-22,45.252946025199535,46.03617141891483,44.295673494868694,45.078895568847656,7053711
2021-02-23,44.64377704206534,45.33997564058991,43.947578443540756,44.4697265625,2678787
2021-02-24,44.64377376127485,45.8621237089611,44.556750187755775,44.99187469482422,5045953
2021-02-25,45.949148379178354,46.03617527451109,44.38270078029184,44.5567512512207,3109341
2021-02-26,43.8605516150285,45.51402274909044,43.51245068168044,44.73080062866211,3061958
2021-03-02,45.949149524850434,46.55832452842199,44.46972546467286,44.643775939941406,6072342
2021-03-03,44.991876890478494,45.4270014187815,43.381914143915346,44.643775939941406,2646694
2021-03-04,44.730803928113225,45.77510016571412,43.77352795066337,43.94757843017578,2973857
2021-03-05,43.38191629352718,44.12163002013778,43.20786912937115,43.251380920410156,1346063
2021-03-08,43.686499920937685,44.38269844833685,42.2940995464029,42.6422004699707,1668647
2021-03-09,42.642206513631464,42.81625700008347,40.90170828858528,41.51088333129883,2206930
2021-03-10,41.98951721191406,42.42464174260747,41.85897852481135,41.98951721191406,1062643
2021-03-11,42.6422021484375,44.034599258042874,42.29410121116787,43.512451171875,1957448
2021-03-12,43.77352741739067,45.94915008544922,43.42542978234334,45.94915008544922,6555715
2021-03-15,47.254519594462934,50.47444152832031,47.167496023170756,50.47444152832031,28549261
2021-03-16,52.12792045387233,52.824119043694296,47.86369869664056,48.99502182006836,44404651
2021-03-17,48.73394886183982,50.47444703547696,48.21180073764341,48.82097244262695,9615426
