Date,Open,High,Low,Close,Volume
2021-01-05,139.97967157727098,144.0857391357422,138.85984102866186,144.0857391357422,7672764
2021-01-06,144.45901855503953,147.07197423877332,138.8598392283036,140.3529510498047,8711316
2021-01-07,142.21934087791212,144.085733943769,139.23310397565584,141.4727783203125,3321107
2021-01-08,143.71245266496916,143.71245266496916,139.60638525445563,141.4727783203125,3145920
2021-01-11,141.84606559464268,147.4452583570214,141.09951633363022,145.95213317871094,7897569
2021-01-12,147.4452631170469,151.55133083367272,142.5926327871643,143.71246337890625,13924715
2021-01-13,146.32540827606985,156.40394949024494,145.95212699730155,152.29788208007812,17335151
2021-01-14,153.4177215318969,167.2290496826172,151.9246096579233,167.2290496826172,29646923
2021-01-15,170.21527346805044,175.06790333974288,163.49625056758597,164.24281311035156,25307695
2021-01-18,165.36264686811518,177.6808624267578,157.15051204778155,177.6808624267578,24570989
2021-01-19,178.8006929349205,182.16021111569293,174.3213442459854,177.6808624267578,18553050
2021-01-20,177.30758504749934,179.17397815424602,162.74969482421875,162.74969482421875,19222447
2021-01-21,167.229037646164,173.20151136847036,164.98936333233462,166.1092071533203,14747935
2021-01-22,165.73592246083558,172.82822652968466,164.989359928912,170.21527099609375,9868526
2021-01-25,171.70838273179922,175.44118206327553,167.97559672846467,170.21527099609375,11747740
2021-01-26,171.3350892766264,172.82821423424895,161.25656245337825,163.12295532226562,11916495
2021-01-27,166.4824874105064,168.7221617106612,162.37640675343758,164.24281311035156,8150486
2021-01-28,156.77720777999448,164.61606017211005,156.77720777999448,161.6298370361328,6134028
2021-01-29,164.24282863731352,166.4825031491996,153.791005363083,156.40396118164062,7391472
2021-02-01,156.40394618956995,157.15050873135144,148.93836075618088,153.41770935058594,7456350
2021-02-02,156.0306734412042,158.2703478607396,153.4177177303891,154.9108428955078,6119270
2021-02-03,154.91084001544868,156.03067054032547,151.17804050019373,153.04443359375,4998419
2021-02-04,151.17804373857064,156.4039551749861,151.17804373857064,151.9246063232422,3790505
2021-02-05,153.41772405641146,157.52379177351207,152.29789346454,156.40396118164062,4251861
2021-02-17,162.37641446072527,167.22904456275052,159.76345876516226,164.6160888671875,10833024
2021-02-18,169.84201049804688,171.33512241632684,164.2428308083894,169.84201049804688,12649983
2021-02-19,169.8420054581782,170.9618493597656,165.7359378086436,167.2290496826172,6961360
2021-02-22,168.34887777350735,173.94805677116156,166.4824847742893,173.20150756835938,9576852
