Date,Open,High,Low,Close,Volume
2021-01-05,36.60054789336438,38.010009292388304,36.50961624264805,37.782676696777344,8481738
2021-01-06,37.78267475714876,38.41920668594618,36.373213430481584,36.87334442138672,10725007
2021-01-07,37.28254253409923,38.46467123775792,37.05520995767179,38.32827377319336,11895320
2021-01-08,39.10120644508493,39.19213809580126,37.55534410116638,37.782676696777344,10226406
2021-01-11,37.78267407677101,38.328274349695214,36.96427887061453,37.91907501220703,5885712
2021-01-12,38.19187249077691,38.46467088623279,36.691476112539895,36.827877044677734,7994816
2021-01-13,37.1916160081102,38.555611654341824,36.918814103807634,38.055477142333984,8509428
2021-01-14,38.05547403705008,38.32827591909232,37.28254462145046,37.964542388916016,4672287
2021-01-15,39.101201511508854,39.69226757304791,36.55507745568617,36.69147491455078,18304120
2021-01-18,36.646010497170856,38.282804347915146,35.19108340069145,38.010005950927734,12020887
2021-01-19,38.14640786211235,38.601073025024725,37.28254335881485,38.46467208862305,13415414
2021-01-20,38.64653988870216,38.82840665253064,36.10041560156343,36.46414566040039,13158428
2021-01-21,36.73694420299201,37.78267192956613,36.41867652800187,36.69147491455078,5949638
2021-01-22,37.05521203229527,38.14640915400417,36.736947795006024,37.964542388916016,9802507
2021-01-25,37.91907488192533,38.37374004005677,36.82787780864592,37.600807189941406,8258724
2021-01-26,37.509873543017214,37.96453867687197,36.55507745568617,36.69147491455078,6696253
2021-01-27,36.82787930656444,37.87361060032822,36.418679953838605,36.782413482666016,8124796
2021-01-28,36.373212104190735,37.14614147387686,35.96401277425463,36.509613037109375,3528922
2021-01-29,36.964279976644484,37.05521162377607,35.191085107018814,35.28201675415039,6497660
2021-02-01,35.19108518699458,35.691216184994836,33.37242448967,33.78162384033203,6861008
2021-02-02,34.463620296647996,34.87281616299327,34.09988678343013,34.28175354003906,5035546
2021-02-03,34.50908569892081,34.50908569892081,33.19055606556587,33.41788864135742,6134546
2021-02-04,33.91802559373811,35.645754861862905,33.736158807279644,35.19108963012695,12504429
2021-02-05,35.19109023297666,37.782680710739314,34.736424993451955,37.146148681640625,18412361
2021-02-17,38.96480374092026,40.82893371582031,38.55560786235192,40.82893371582031,34847671
2021-02-18,40.055999039456566,42.556657365594056,39.555868067993025,41.73826217651367,33617282
2021-02-19,41.82919496720345,45.83024978637695,41.601862385859945,45.83024978637695,51003507
2021-02-22,50.10410164978344,50.37690353393555,49.28570640378726,50.37690353393555,9731813
2021-02-23,51.831832013811386,52.55929562901313,47.012381660677164,47.739845275878906,55595575
2021-02-24,48.103577606735655,49.922238333359765,46.37584852891474,46.73958206176758,30096573
2021-02-25,47.83077116001785,48.83103654553592,45.92117896675018,46.19397735595703,20240969
2021-02-26,44.55718826471617,45.73931705552625,44.10252307834151,45.14825439453125,13078910
2021-03-02,46.6486469236679,46.6486469236679,42.920393823253015,43.10226058959961,16744023
2021-03-03,43.37505900470947,43.875190010547556,41.6018641032653,43.10226058959961,13863226
2021-03-04,42.783995912476534,43.784261463840224,41.96560060916475,42.01106643676758,8271799
2021-03-05,41.42000134792824,43.465994862611176,41.19266873518569,41.829200744628906,11114638
2021-03-08,42.329324790490645,42.92039087328743,41.64732706518042,41.73826217651367,8421620
2021-03-09,41.465462055384066,41.96559651670322,40.32879913205863,40.51066589355469,8826487
2021-03-10,40.87439953912568,41.238129594388646,40.55613183834813,40.82893371582031,4711305
2021-03-11,41.01079974066384,44.87545394897461,40.91986808799638,44.87545394897461,17662658
2021-03-12,46.9214482114888,49.285709381103516,45.739319361091574,49.285709381103516,101319129
2021-03-15,50.013169297226916,51.74089835138639,48.10357694795171,50.46783447265625,85497577
2021-03-16,50.5587663453501,51.559031817040776,49.01290751706272,49.19477081298828,44754461
2021-03-17,50.285968658958154,51.19529902700015,49.37663829091616,50.92250061035156,27264987
2021-03-18,51.83183014334867,55.92381673361304,50.92249978995659,51.64996337890625,72619323
2021-03-19,50.74063632309873,54.014227889349755,50.195039463133675,53.55956268310547,39965189
2021-03-22,54.28702354631415,56.10568427839288,53.65049159632258,55.196353912353516,43045683
2021-03-23,59.83394123985415,60.47046972506189,57.105946655617736,58.742740631103516,60952275
2021-03-24,59.01553948675757,60.01580145684367,57.83340728906685,58.01527404785156,29774120
2021-03-25,58.01527678731509,58.28807520396367,54.832620499168115,56.378482818603516,26122614
2021-03-26,57.3787400975872,58.65180389524444,56.92407495111243,57.74247360229492,14649913
2021-03-29,58.65181005191267,63.47126388549805,58.37900816033603,63.47126388549805,46082912
2021-03-30,64.38058542522865,68.1997697565391,64.10778357114675,64.19871520996094,40723914
2021-03-31,64.92618871338574,67.01764436662067,64.19872165456663,65.01712036132812,25940756
2021-04-01,66.29018497632653,67.5632488744762,65.83551979396167,66.7448501586914,20876308
2021-04-07,71.10963411847288,72.65549995265555,69.56377522193056,72.38269805908203,25010761
2021-04-08,73.01923745523206,79.56641387939453,72.83736720378045,79.56641387939453,25556732
2021-04-09,80.6575971106727,85.02238544887966,79.74826678501623,81.83972930908203,52639853
2021-04-12,81.74879767917321,84.1130551387896,73.65575639180496,76.9293441772461,39985860
2021-04-13,79.11174537849631,82.38533345490599,77.3840162183344,78.83894348144531,32285084
2021-04-14,80.74853844297799,81.56693021382462,71.20056969846019,75.92908477783203,45098730
2021-04-15,76.38375513239995,77.56588745117188,73.38296197714232,77.56588745117188,19851674
2021-04-16,78.92986939112555,80.74852991223315,76.56560516357422,76.56560516357422,27056405
2021-04-19,74.38322975244544,76.29282221152515,74.11042785644531,74.11042785644531,16268282
2021-04-20,74.9288194475878,77.2930768823433,74.56508593355471,75.20161437988281,14312577
2021-04-21,75.74722197324357,77.20214916575277,74.38322642945869,77.02027893066406,11333655
2021-04-22,78.6570743045173,79.56640464329783,72.74642710244373,74.38322448730469,16941360
2021-04-23,75.0197517040164,78.20240783691406,74.38322325249278,78.20240783691406,14103382
2021-04-26,78.83894674886949,84.02213444416877,78.74801509196404,79.56641387939453,41189214
2021-04-27,79.4754696707885,81.65786378005355,76.74747876861709,77.29307556152344,19357953
2021-04-28,78.56613937006469,78.83893429769806,76.38374526079963,77.29307556152344,9915621
2021-04-29,77.74774086414212,78.02054272994934,75.6562783933257,76.02001190185547,7647262
2021-05-03,75.47441772924871,75.47441772924871,69.38190726591952,70.10936737060547,16147547
2021-05-04,69.8365720913311,70.92776571184197,63.107526264474544,67.74510955810547,20569618
2021-05-05,68.65444854736327,71.10963797201403,66.29019077961799,68.19978332519531,10953381
2021-05-06,66.0173842873103,69.3819108603201,65.1080539061142,65.92645263671875,14237678
2021-05-07,66.8357822784304,72.01896261884444,66.8357822784304,71.4733657836914,16435793
2021-05-10,73.6557631154157,73.6557631154157,68.65444586683809,69.20004272460938,13298904
2021-05-11,66.38111213113174,71.56429208412317,65.56271347075425,66.83577728271484,14328573
2021-05-12,67.83604613055249,69.74563857396234,60.19766941927272,62.743797302246094,26794776
2021-05-13,60.83420003862047,65.56271494645964,58.83366916404252,63.562191009521484,18066353
2021-05-14,65.92645552487573,66.38112073539212,59.8339444790124,61.28887176513672,13909821
2021-05-17,56.83315294794315,62.65286919734067,55.19635883680645,56.19662094116211,15636789
2021-05-18,59.10647460293721,61.743534088134766,58.19714422443049,61.743534088134766,9592065
2021-05-19,63.744055827127205,66.92671203613281,62.74379383468201,66.92671203613281,17399302
2021-05-20,66.83578797461281,67.47231651360045,64.56246185302734,64.56246185302734,11781754
2021-05-21,67.29044945765766,68.01791655117498,64.47152661114872,65.1080551147461,13938564
2021-05-24,64.47151934339914,68.74536895751953,64.01685419561443,68.74536895751953,14935154
2021-05-25,72.56456729407418,75.56535339355469,70.10937109889167,75.56535339355469,27568237
2021-05-26,77.56589263797194,79.47548525644753,72.92830164470712,74.29229736328125,57331361
2021-05-27,74.29228876023785,77.47494506835938,73.2010950867951,77.47494506835938,25176855
2021-05-28,79.65733295587741,80.20292974878376,76.83841041116153,77.29307556152344,26170313
2021-05-31,78.11148097181001,78.20241262221478,75.74722337308505,76.83841705322266,14787727
2021-06-01,78.0205461669202,81.56692895280207,76.74748229980469,76.74748229980469,35948729
2021-06-02,76.92934527330627,78.02054584242687,73.47389414852414,74.38322448730469,16671844
2021-06-03,77.29307214707299,78.20240240762679,75.65627490302042,76.56560516357422,20941422
2021-06-04,76.02001545964586,77.1112160363041,75.11068511458397,75.47441864013672,7859905
2021-06-07,75.47442464126533,79.29360961914062,71.92803462601513,79.29360961914062,22603598
2021-06-08,78.47520426084866,80.83946155076067,76.56560516357422,76.56560516357422,38425420
2021-06-09,77.29307514464247,79.7482641682988,76.47467649087716,77.92960357666016,25744479
2021-06-10,79.02080552392688,79.56640232376188,77.20214489938375,77.74774169921875,17661970
2021-06-11,79.74827149201643,79.74827149201643,76.83841705322266,76.83841705322266,14803768
2021-06-15,78.20240800645617,81.83972930908203,76.83841251797146,81.83972930908203,31706347
2021-06-16,81.74880833332892,81.74880833332892,78.6570834350586,79.56641387939453,22232366
2021-06-17,79.38454971716338,81.47600555419922,79.11174781172187,81.47600555419922,13163720
2021-06-18,82.5672071207594,82.74907043457031,79.56641387939453,79.56641387939453,18626257
2021-06-21,78.11148173725431,79.1117437767891,74.65602348689016,74.92882537841797,20766675
2021-06-22,76.20188689170641,77.02027866504287,74.29228758688116,74.65602111816406,10546241
2021-06-23,75.47441537390819,77.74774113818253,75.01975022105333,76.65654754638672,8459772
2021-06-24,77.29308272503026,77.47494602697422,75.65628525697352,76.20188903808594,8091560
2021-06-25,76.83842046768557,77.656819232976,75.56535649252717,75.65628814697266,6964796
2021-06-28,75.92908149650569,77.20214532828642,75.01975117918226,77.11121368408203,6594859
2021-06-29,78.02054638136599,78.11147802834418,75.47441864013672,75.47441864013672,7170114
2021-06-30,76.38374541038523,77.65680922141958,75.6562783933257,76.02001190185547,5839050
2021-07-01,76.83840701679608,77.56587400029485,75.74721347918725,76.56560516357422,7562040
2021-07-02,77.1112161259001,79.47547363828005,75.83815225380627,79.11174011230469,16848204
2021-07-05,79.56639949847398,83.65838575839551,78.65706921849143,81.29412841796875,34387656
2021-07-06,82.74906166478208,88.75064057382069,81.02133261612127,86.38638305664062,60714217
2021-07-07,86.65918539427642,88.47784609982145,84.20398927920662,85.7498550415039,38158094
2021-07-08,87.29571484795447,89.56904075545329,83.65839339595637,84.294921875,34503387
2021-07-09,82.5672062383246,85.20425894860281,81.20321058639836,81.47600555419922,17384115
2021-07-12,79.11174130167043,81.65786908413655,76.38375022230248,78.29334259033203,37512923
2021-07-13,79.83921247887199,82.38533345490599,78.4752168688979,78.83894348144531,22061805
2021-07-14,80.47573900415723,81.83973458049888,78.74800988659642,79.8392105102539,12951533
2021-07-15,81.20320396689559,86.11358236343452,80.2029350202435,85.56798553466797,27890600
2021-07-16,83.65840148925781,85.93172761668329,82.29440581280252,83.65840148925781,21030678
2021-07-19,83.84026090006537,85.84079196162217,82.9309304914415,85.47705841064453,17610437
2021-07-20,84.56772028605143,86.65918281011723,81.83972930908203,81.83972930908203,24789110
2021-07-21,84.20399604529622,90.02371215820312,83.65839917732006,90.02371215820312,65662671
2021-07-22,92.75168687752071,94.57034740453092,86.84104016473754,87.02290344238281,49678170
2021-07-23,88.2050411431073,95.47968371161099,88.2050411431073,92.29702758789062,55099112
2021-07-26,98.20767143489,101.39032745361328,96.8436759982943,101.39032745361328,21818466
2021-07-27,103.23378978056066,105.07725031235638,93.09475685568417,94.01648712158203,42111302
2021-07-28,92.63389727208002,98.62514435932898,85.26005470315823,88.0252456665039,42801474
2021-07-29,90.32956738584338,93.5556233639092,89.2234938634041,92.08085632324219,29687025
2021-07-30,92.17303125991434,96.32081766661048,90.32957063471605,90.79043579101562,25381502
2021-08-02,92.17302935787804,93.5556247982462,89.77653200102202,90.14522552490234,11825055
2021-08-03,90.69826235277513,93.55562485825327,89.59218178042471,90.97477722167969,13551839
2021-08-04,91.52782655625671,91.80434144187484,88.48611358874578,88.57828521728516,10514244
2021-08-05,82.49486122550545,85.16788048171924,81.57313093248304,83.87745666503906,25378655
2021-08-06,83.87745295572017,85.16787671533385,82.5870291961065,83.41658782958984,11477239
2021-08-09,83.23224959329318,83.41659284192463,79.26880645751953,79.26880645751953,14675633
2021-08-10,79.82184600830078,81.57313506010792,78.34707887129008,79.82184600830078,10467398
2021-08-11,79.26880369595955,80.09836235038931,74.19928718052027,75.12101745605469,12691528
2021-08-12,75.67405445360859,77.7940369069219,72.90886361828372,74.19928741455078,16692994
2021-08-13,74.01493923157261,74.01493923157261,69.40628814697266,69.40628814697266,15487165
2021-08-16,69.12977508930506,71.80279446587373,67.65500796051543,69.2219467163086,14365161
2021-08-17,69.2219467163086,69.2219467163086,69.2219467163086,69.2219467163086,0
2021-08-18,64.70546556085775,70.60454100707916,63.87591389981012,70.23584747314453,15641052
2021-08-19,69.12977662805008,71.3419308865966,67.28631591796875,67.28631591796875,10670234
2021-08-20,67.47065318637034,70.88105941660865,66.82544480801808,68.8532485961914,10701760
2021-08-23,70.8810622101224,75.67405700683594,70.32802543084686,75.67405700683594,18478385
2021-08-24,77.60968591511516,78.34707294395584,75.67405375471327,76.9644775390625,20537095
2021-08-25,76.31927116884016,82.77138322791743,76.31927116884016,80.28270721435547,29528982
2021-08-26,80.46705040351743,83.50875588690958,80.28270014158117,82.03398895263672,26268635
2021-08-27,82.67920431546838,86.55047575821655,81.11226563317958,81.20443725585938,45438478
2021-08-30,83.87745879748289,84.98353236433222,82.4948633227991,83.60093688964844,21271048
2021-08-31,82.9557191655877,83.50875588690958,80.46705040351743,82.03398895263672,13722911
2021-09-01,81.20443580824988,83.69311176970392,81.20443580824988,82.31051635742188,9140472
2021-09-02,82.95572528988673,83.87745557088547,81.20443634954033,81.2966079711914,9469380
2021-09-03,82.77138428406046,84.15397974293289,81.57313207347336,82.86355590820312,14223654
2021-09-06,83.04789758584602,84.79918654041202,81.94182405256434,82.12616729736328,12001958
2021-09-07,82.49486310141427,83.14007150830417,75.85840765363952,77.42534637451172,14235346
2021-09-08,78.71576863287953,79.08446215748492,76.59578614058154,76.68795776367188,9638705
2021-09-09,76.87231171663254,78.16273559831232,76.31927491941104,77.1488265991211,7435119
2021-09-10,76.78013832124496,79.91401577742292,76.78013832124496,79.1766357421875,7340218
2021-09-13,79.7296736957392,80.09836723488512,75.12102203702594,75.48971557617188,11991428
2021-09-14,76.13491911837959,76.7801345286143,73.83059343663538,76.0427474975586,10072292
2021-09-15,75.48971364918073,75.95057880328777,72.63235110016596,73.00103759765625,10880862
2021-09-16,73.554076046596,75.12101464343898,73.36972577904504,74.56797790527344,5534200
2021-09-17,74.29146034655423,76.87230798461822,73.36973005185196,75.85840606689453,11359106
2021-09-22,73.83059874806784,75.1210226291275,73.2775619511121,73.64625549316406,4380308
2021-09-23,74.66015469596861,75.12101984841286,73.6462527670401,73.92276763916016,3724322
2021-09-24,74.84449345588104,77.05664746140698,74.56797860034263,75.39753723144531,6656348
2021-09-27,75.58188538233071,76.22709378611147,74.84449832180054,75.67405700683594,3423415
2021-09-28,75.76622824893715,75.76622824893715,72.5401721818274,73.92276763916016,4898084
2021-09-29,71.9871402283424,72.54017704187906,70.69671630859375,70.69671630859375,5051941
2021-09-30,71.06541102015336,72.3558349609375,70.7888961249998,72.3558349609375,2973514
2021-10-01,72.17149312756081,72.17149312756081,68.57674316137766,68.66891479492188,4948662
2021-10-04,70.0515105615437,70.32803249507931,65.81155211821502,65.99589538574219,5687741
2021-10-05,64.79764249043798,69.59063720703125,63.875912196305116,69.59063720703125,6099774
2021-10-06,69.86716596042311,70.60454604870185,66.91762451057387,67.00979614257812,4358604
2021-10-07,68.9454245501771,71.98713011335796,68.4845594316124,71.89495849609375,5980180
2021-10-08,71.80278799065975,73.18538336776265,70.69670746963118,70.88105773925781,5465000
2021-10-12,70.42020141794772,72.1714905210177,69.86716460441106,70.69671630859375,4004600
2021-10-13,71.71061534265966,71.71061534265966,67.37847900390625,67.37847900390625,4979341
2021-10-14,69.03760836134359,70.05151039481963,67.47066246211254,68.66891479492188,3915387
2021-10-15,71.24975124626734,73.55407687477218,70.3280209948654,70.88105773925781,9370916
2021-10-18,71.52627288078732,72.35583159211393,70.14367737265775,70.97323608398438,3884096
2021-10-19,71.89496703591801,74.8445013321861,71.89496703591801,74.47581481933594,10049259
2021-10-20,75.02885162085565,75.02885162085565,73.18539092762697,74.47581481933594,6021889
2021-10-21,75.02884631419741,76.04274821731279,73.09321412966007,73.27755737304688,6174778
2021-10-22,73.92276575714466,74.75232441687324,72.90886385402929,73.27755737304688,4602379
2021-10-25,74.47580840266916,75.58188191041178,72.9088627290826,74.29145812988281,5585765
2021-10-26,74.56798707403155,74.8445019609923,72.54017607509668,72.63235473632812,4775356
2021-10-27,72.35582843068917,75.85840637781126,72.35582843068917,75.76622772216797,6002226
2021-10-28,75.67405066035425,75.67405066035425,73.27755346298217,73.73841857910156,7336153
2021-10-29,74.38362875199068,74.75232226037197,73.00103336974368,73.5540771484375,3635651
2021-11-01,74.0149472892896,77.24100339971764,73.46190347313511,76.50361633300781,11260770
2021-11-02,76.87230418681442,84.1539745616671,76.22708879305264,80.74356842041016,41517427
2021-11-03,82.03400387234159,83.32442781161387,80.00619984794564,82.95573425292969,26007756
2021-11-04,85.26005800029436,86.55048190620718,81.6653082024817,83.23225402832031,30486658
2021-11-05,84.43049986963155,85.72092378466684,82.77138943508152,84.89136505126953,22398302
2021-11-08,85.6287469873845,87.93307275651625,85.07571020924172,86.36612701416016,26591700
2021-11-09,87.01134457579009,89.50001365438834,85.26005554199219,85.26005554199219,30308629
2021-11-10,85.81309019018444,87.65655080450523,85.26005341233703,85.53657531738281,14800959
2021-11-11,84.61485021388292,85.0757153958055,82.12617401215425,82.21834564208984,13464208
2021-11-12,83.23224817904544,87.56437773847225,83.14006952405181,87.47220611572266,23463097
2021-11-15,90.9747812458932,95.85995483398438,88.02524698697604,95.85995483398438,63434983
2021-11-16,95.85994311870556,100.92945934132942,94.01648267411507,97.24253845214844,69326273
2021-11-17,100.9294675252084,102.3120629707592,94.47735544597133,96.32081604003906,36035104
2021-11-18,97.7034120141006,98.16427716511052,92.08085857822856,94.47735595703125,26510453
2021-11-19,97.24255215744088,103.6946646228635,96.78168698133926,101.85120391845703,78068006
2021-11-22,102.31205857474849,102.31205857474849,97.24254215888257,97.70340728759766,32417459
2021-11-23,97.70340795424377,99.54686848168234,93.09475663564737,94.93821716308594,22211251
2021-11-24,95.85994405414334,96.78167428543318,92.17302312898398,92.6338882446289,16167752
2021-11-25,93.5556181306623,96.78167392827135,89.96086883544922,89.96086883544922,22846974
2021-11-26,90.32957367238228,92.63389953137163,89.50001495669723,90.42174530029297,18855775
2021-11-29,88.30176702626407,89.86870574951172,83.87745869954428,89.86870574951172,18544193
2021-11-30,92.17303436581452,94.47736022495987,91.06696076632251,93.09476470947266,23389452
2021-12-01,91.80433667472495,94.47735595703125,91.34347152371505,94.47735595703125,10490606
2021-12-02,93.55562552571776,95.39908612720974,91.80433654785156,91.80433654785156,11462541
2021-12-03,94.47735424999777,100.9294662475586,94.01648910731485,100.9294662475586,54352098
2021-12-06,100.9294662475586,102.31206167560734,99.08600567682693,100.9294662475586,52053960
2021-12-07,103.23378860616238,107.84243988322321,97.7034070736894,98.62513732910156,75002800
2021-12-08,102.31206485203334,105.07725579398019,100.00773906707764,103.23379516601562,35530268
2021-12-09,104.15552275901616,104.15552275901616,99.08600616455078,99.08600616455078,20719557
2021-12-10,97.7034070736894,100.46859783992589,96.78167681827723,98.62513732910156,17605552
2021-12-13,99.0860050405935,100.00773532004088,92.08085632324219,92.08085632324219,27491764
2021-12-14,92.08085637070508,92.08085637070508,87.9330701110539,88.4861068725586,17287159
2021-12-15,88.5782801118148,90.14522583564667,88.486108488588,90.05304718017578,8703270
2021-12-16,91.25130249050167,93.55562831096888,90.32957216231479,91.52782440185547,13051472
2021-12-17,90.14522020241434,91.25129367650482,88.94696807861328,88.94696807861328,6199760
2021-12-20,88.94697936539798,90.6982684484713,88.02524900927986,89.40784454345703,4476715
2021-12-21,90.05304782686113,90.97477813023634,87.93307234844461,90.88260650634766,5551704
2021-12-22,91.8043344265104,94.0164885036329,91.25129766529076,92.08085632324219,9329221
2021-12-23,93.55562244415283,94.93821784973144,92.17302703857422,92.17302703857422,9968672
2021-12-24,93.09476532598939,93.55563050087052,91.25130462646484,91.25130462646484,4807840
2021-12-27,92.63389510002689,96.78168144778928,91.89650804752704,95.39908599853516,15851423
2021-12-28,95.85995483398438,96.78168516892654,94.01649416410007,95.85995483398438,8873719
2021-12-29,95.85995483398438,96.32082000145546,94.01649416410007,95.85995483398438,6512879
2021-12-30,97.24254173702664,104.6163837644789,97.24254173702664,99.54686737060547,58810305
2022-01-03,100.00773249732124,101.8511930041843,98.16427199045818,99.54686737060547,20389135
2022-01-04,101.3903290091209,101.85119414098054,94.93821716308594,94.93821716308594,20297084
2022-01-05,95.39908252042882,96.78167791927561,93.09475685568417,94.01648712158203,8832220
2022-01-06,93.09475730895996,94.93821784973144,91.80433352397114,92.17302703857422,8672149
2022-01-07,92.63389734510255,93.55562766694437,88.94697605773528,90.6982650756836,10116546
2022-01-10,89.13131638827643,93.09475945520765,88.57827961974381,91.8965072631836,7654791
2022-01-11,91.06695639319825,91.80433641336839,88.85480226819962,89.13131713867188,8036831
2022-01-12,91.15913176690324,91.61999693556075,88.57828400952346,89.5921859741211,6494393
2022-01-13,89.59217803809125,90.42173667464175,88.67044778242263,89.68435668945312,3764813
2022-01-14,89.96087737460083,89.96087737460083,85.72091933030349,89.86870574951172,10151468
2022-01-17,90.51391693433207,93.55562988130173,90.053051762503,93.09476470947266,10106603
2022-01-18,93.55562514893747,96.78168118855599,93.09476000042054,96.32081604003906,18530146
2022-01-19,96.32081656107088,99.08600746713034,94.01649080602134,94.47735595703125,36761398
2022-01-20,94.93821289641032,97.24253845214844,94.01648267411507,97.24253845214844,11200135
2022-01-21,94.01648942977235,95.85995000682671,91.98868560791016,91.98868560791016,10931321
2022-01-24,92.08086273789759,94.0164950531308,89.96088013458608,93.09476470947266,11692431
2022-01-25,92.17302967561251,94.01649026912476,89.86870393372219,90.05304718017578,8041129
2022-01-26,90.3295634373482,92.63388903523975,88.94696807861328,88.94696807861328,9779702
2022-02-07,90.51390589976484,93.55561847591875,89.86869755075939,92.6338882446289,7766572
2022-02-08,91.988687210628,94.01649106782058,91.80433693036422,93.55562591552734,6131560
2022-02-09,94.93822137240706,96.78168198158001,93.0947607632341,93.55562591552734,10624036
2022-02-10,95.85995483398438,96.32082000145546,92.63389866168683,95.85995483398438,10554281
2022-02-11,94.93822084878377,96.78168144778928,93.55562539952965,95.39908599853516,14099125
2022-02-14,93.55561959010502,94.01648471123855,91.61998748779297,91.61998748779297,7650428
2022-02-15,92.17302794473814,94.93821878308029,91.71216280501444,92.08085632324219,7722612
2022-02-16,94.93822059448827,98.62514178262373,94.0164902974544,96.32081604003906,22330272
2022-02-17,97.24254282238414,99.54686848168234,94.01648689936665,94.93821716308594,26556909
2022-02-18,94.01648689936665,95.39908229494557,93.09475663564737,94.93821716308594,7352109
2022-02-21,94.47735622011382,94.93822137240706,93.0947607632341,93.55562591552734,4731683
2022-02-22,92.63389148783588,93.09475661961616,90.42173744884178,91.34346771240234,8666856
2022-02-23,91.80432963001934,93.09475336027383,91.80432963001934,92.6338882446289,3895888
2022-02-24,91.71217043375232,92.63390078987042,88.94697936539798,89.40784454345703,6918208
2022-02-25,91.8043339892085,92.63389264320841,89.5921799226234,90.3295669555664,4965301
2022-03-01,91.066957428505,92.63389614239411,91.066957428505,91.71216583251953,3276179
2022-03-02,91.61998748779297,92.17302422670446,90.79042886330389,91.61998748779297,2555256
2022-03-03,93.09475822418553,94.0164885036329,92.08085632324219,92.08085632324219,4084700
2022-03-04,91.34346671440272,91.6199886033472,90.51390807981304,90.60608673095703,3688031
2022-03-07,88.48610936783551,88.57828099197818,82.77138428406046,82.86355590820312,13871135
2022-03-08,80.3748843623518,83.41659735504692,77.60969328980882,77.88621520996094,12733206
2022-03-09,80.28270696457325,81.38878753346303,79.26880505060731,81.20443725585938,6083498
2022-03-10,83.87744975993974,84.98352320761298,83.41658465136864,84.7070083618164,6055770
