Date,Open,High,Low,Close,Volume
2021-01-05,13.52323368266245,14.321325824019299,13.345879967437508,14.27698802947998,19153593
2021-01-06,14.321324573670926,15.607140799592063,13.833602110806108,14.010955810546875,44876481
2021-01-07,14.05529499053955,14.543017472268655,13.922279076322283,14.05529499053955,8159969
2021-01-08,14.23264755985343,14.23264755985343,13.656247813788715,13.789263725280762,7247918
2021-01-11,13.87793955159962,14.764708873636378,13.833601762049083,14.232646942138672,13830806
2021-01-12,14.5873563918158,14.764709245867415,13.78926347444863,14.010955810546875,15577576
2021-01-13,14.01095545731861,14.276986423067463,13.744924491569757,14.232646942138672,6792175
2021-01-14,14.321325859428145,14.720372776782417,14.232648578751812,14.454340934753418,8597919
2021-01-15,14.454340061412141,14.676032404018944,13.922278946569321,13.966617584228516,8058489
2021-01-18,14.099632237572683,14.23264730095597,13.434555229277949,14.010955810546875,5917575
2021-01-19,14.143971338445679,14.543017387390137,14.099632700632034,14.543017387390137,14553018
2021-01-20,15.075079036117645,15.562801504852478,14.410002019818338,14.587356567382812,36375378
2021-01-21,14.498678753576652,14.853386144115705,14.188309152588136,14.232646942138672,10411624
2021-01-22,14.3213247460361,14.72037163236701,14.099632407269663,14.587356567382812,9728586
2021-01-25,14.587357665390545,14.720372740386946,14.010957033797956,14.27698802947998,9482676
2021-01-26,14.276986783002597,14.410001846385885,13.833602110806108,14.010955810546875,6233073
2021-01-27,14.143971420036598,14.232647850486252,13.478894386062878,13.656248092651367,9327867
2021-01-28,13.212862720509838,13.523232325267031,12.902493961441783,13.434555053710938,11104966
2021-01-29,13.434555701437526,13.922279027132607,13.03550965157398,13.079848289489746,15659741
2021-02-01,13.21286390328744,13.257202543034554,12.59212548389547,13.124187469482422,3823686
2021-02-02,13.212863133526884,13.87794015391963,13.124186704888016,13.789263725280762,12921930
2021-02-03,13.83360317312999,14.188310599850569,13.56757218024495,13.611910820007324,7541686
2021-02-04,13.56757150884008,13.744925213423844,13.434555596135379,13.478894233703613,2574183
