Date,Open,High,Low,Close,Volume
2021-01-05,86.69131669571587,90.0459732969605,84.21947048950277,85.36711120605469,7520488
2021-01-06,86.4264895351112,87.83897420543336,77.77500998459338,79.36405944824219,10415887
2021-01-07,80.42341231176148,80.86481414303927,76.98047668074325,78.48124694824219,6305570
2021-01-08,79.27576522783086,79.36404423994844,75.39142807734514,76.36251068115234,4753684
2021-01-11,76.71564749302658,80.68826438205865,76.00940179642873,79.2757797241211,6616175
2021-01-12,78.5695196603764,78.5695196603764,75.6562651136979,76.36251068115234,4122253
2021-01-13,76.53907012939453,78.12811931810282,76.3625121018745,76.53907012939453,2907858
2021-01-14,77.33360984156441,80.77654593331474,76.80392892020089,80.33514404296875,7558220
2021-01-15,79.71717164678172,79.71717164678172,76.36251510970894,76.80391693115234,5291026
2021-01-18,76.36252450001268,79.62889568625681,73.53755518949119,77.77500915527344,3843615
2021-01-19,78.65781387310993,85.54368591308594,78.65781387310993,85.54368591308594,11684346
2021-01-20,86.95616689266497,89.60457806706086,77.86328583313592,79.80545806884766,21473021
2021-01-21,80.33512751261392,83.86634190877278,78.48124130168192,79.45232391357422,7516414
2021-01-22,79.45234026227679,82.01247257333515,79.18749643396586,80.33514404296875,3353200
2021-01-25,80.59997769867356,83.513225766118,79.54060925439218,80.86481475830078,5259154
2021-01-26,84.04291722777167,84.04291722777167,80.1585859809337,80.33514404296875,5503967
2021-01-27,80.86482142534298,81.57106711309156,78.74609109735526,81.4827880859375,5711060
2021-01-28,79.62888859567127,81.30621692111048,77.68672320953588,77.86328125,4370203
2021-01-29,78.65780765948573,79.01093048355875,73.44926452636719,73.44926452636719,4132250
2021-02-01,73.53755541135864,74.42035916546735,71.68366213952383,72.38990783691406,2451135
2021-02-02,73.18442929042574,74.33207007829861,72.12506079170711,72.83130645751953,2178501
2021-02-03,72.83130224185821,75.47971323247124,70.35944928984974,71.68365478515625,5518334
2021-02-04,70.62429308301402,72.47817942939164,70.18289125124518,71.68365478515625,1632100
2021-02-05,71.6836591631168,72.30162580648893,69.12353377070808,70.53601837158203,3178200
2021-02-17,71.50709524865721,77.51016272906715,71.33053721375109,76.09767150878906,5375200
2021-02-18,76.09766754312052,80.77652931213379,74.24378133218852,79.45232391357422,4518500
2021-02-19,78.12811991074115,81.74761338441334,77.24531629593052,79.6288833618164,4200791
2021-02-22,81.21794218806149,83.24839343686617,80.51169651840998,82.80699157714844,5170766
2021-02-23,82.10073471069336,82.63041552306579,78.65779932738708,79.45232391357422,4109857
2021-02-24,79.45233218399922,80.95309576448281,77.77500382417438,77.95156860351562,2216001
2021-02-25,79.36404884257554,80.15857346822513,76.00939230550276,76.80391693115234,2744630
2021-02-26,75.12659697238529,79.09921380478794,74.7734741291201,78.39297485351562,2303471
2021-03-02,78.5695196603764,81.0413724112101,76.18595265691718,76.36251068115234,2670300
2021-03-03,77.15704345703125,77.68672432126105,74.95003424335906,77.15704345703125,1252757
2021-03-04,76.62736394272015,78.12812754035265,75.47971643728985,75.74456024169922,1337343
2021-03-05,75.0383136385963,75.74455928459203,73.36098528079968,74.15550994873047,2790193
2021-03-08,74.77347193561691,75.65627565025352,72.83130645751953,72.83130645751953,2470125
2021-03-09,72.38989956715454,73.27270322041252,69.7414886073806,70.00633239746094,3691334
2021-03-10,70.71258369655366,71.86023134142721,69.38837798412659,69.74150085449219,3615000
2021-03-11,70.18290451412044,72.38991409003617,69.38837971973904,72.2133560180664,4686239
2021-03-12,72.56646289396444,73.44926661158084,70.97742024340965,72.12506103515625,3443000
2021-03-15,71.59537364617027,72.12505448155943,70.97741379409247,71.41881561279297,2038300
2021-03-16,72.38990411247295,72.56646216010758,70.35945288838583,70.44773864746094,3892030
2021-03-17,70.71258010362018,71.86022769018132,70.00634113403183,70.88914489746094,2888985
2021-03-18,71.41882903429746,73.97896141092905,71.24226423248167,73.53755950927734,5220655
2021-03-19,73.2727149074063,73.44927297211595,71.33054925456638,71.9485092163086,2845078
2021-03-22,72.03677942376564,72.1250584453058,70.80085291643049,71.0656967163086,2080000
2021-03-23,71.50709735222583,71.94849918773339,70.18289184570312,70.18289184570312,1983100
2021-03-24,69.74148576122725,70.80084740780129,68.94696115866819,69.03524017333984,2643207
2021-03-25,69.12352465203477,69.38836169117918,67.62275448918858,68.15243530273438,2202497
2021-03-26,68.32900839955651,71.06569854943992,68.32900839955651,70.44773864746094,2565806
2021-03-29,71.68365731015841,72.3899029599685,70.62429557070097,71.15397644042969,2528723
2021-03-30,71.94849644818213,72.65474205220583,71.06569281078112,71.41881561279297,3151001
2021-03-31,71.77194423947628,72.38990414170479,71.33054238495369,72.03678131103516,1646301
2021-04-01,72.3899022451839,72.56646028826424,70.80085291643049,71.0656967163086,1704902
2021-04-07,72.12505829744468,73.53754958022208,71.9485002547263,73.3609848022461,3026630
2021-04-08,73.44925815164368,74.5969055464613,72.56645453570923,74.33206176757812,3197635
2021-04-09,75.03832558113506,75.03832558113506,71.68366833163965,72.2133560180664,3952819
2021-04-12,72.83130505470082,73.97895255572645,72.03678037977981,72.65474700927734,2308535
2021-04-13,73.97894750830734,74.42034932700784,71.06569281078112,71.41881561279297,2791226
2021-04-14,71.77194492306843,72.56646288057024,68.85868996136891,70.53601837158203,2019106
2021-04-15,71.41882903429746,74.15551947748634,71.41882903429746,73.53755950927734,4607760
2021-04-16,74.50863286182413,80.7765377203992,73.71410819293261,77.95156860351562,12324278
2021-04-19,82.54215499102416,85.27884541372835,81.217949295981,82.0124740600586,16494962
2021-04-20,83.77806945308745,85.54367678935796,82.10074113657896,83.16010284423828,7908307
2021-04-21,84.48431911811765,84.48431911811765,80.33514404296875,80.33514404296875,5308913
2021-04-22,80.77653896656793,88.10381240845805,79.71717721520784,80.42341613769531,16252477
