Date,Open,High,Low,Close,Volume
2021-01-05,20.677717524153156,21.081404681190218,20.498302340728262,20.588010787963867,578924
2021-01-06,20.722571691621116,21.03655038760933,19.735782237535112,19.960052490234375,1105719
2021-01-07,20.139469376812283,20.498301438921853,19.91519912411302,19.960052490234375,1087549
2021-01-08,20.094615574085186,20.90198819279846,20.004907125106744,20.363740921020508,1266200
2021-01-11,20.76742597138876,20.901987786719012,20.27403207816241,20.588010787963867,1031124
2021-01-12,20.588010513126225,21.978485438053983,20.543155434584055,20.722572326660156,7291542
2021-01-13,21.08140728684414,21.664509699377334,20.76742853823503,21.26082420349121,3408385
2021-01-14,21.2608224186882,21.709362961605283,21.081405517102816,21.171113967895508,1873321
2021-01-15,21.126256321210178,21.350526565431288,20.229175344325736,20.408592224121094,1855403
2021-01-18,20.363740972199302,22.427026748657227,19.82549198802226,22.427026748657227,8302188
2021-01-19,24.669729232788086,24.669729232788086,24.669729232788086,24.669729232788086,4032405
2021-01-20,26.374183068707392,27.091848950054022,25.29768681325697,25.611663818359375,30956625
2021-01-21,25.02856086227708,26.105058802802542,23.772647739028244,23.862356185913086,10764466
2021-01-22,23.503524382918137,24.49031217699518,22.965275406392085,23.727794647216797,5466441
2021-01-25,23.682939777151237,23.772648225873237,22.02333946445648,22.516735076904297,4654651
2021-01-26,22.516733801601543,23.36895973857629,21.574797709939457,23.279253005981445,7065560
2021-01-27,23.23439754642868,24.041770103824614,22.651295238923073,23.503522872924805,5039325
2021-01-28,22.785858712023945,23.234399244587593,22.471879997020125,22.516735076904297,2416122
2021-01-29,22.830713510835754,24.310896907863754,22.606443247314953,22.651296615600586,5441321
2021-02-01,22.69615108470542,22.875567988642747,21.88877843908025,22.068195343017578,1734120
2021-02-02,22.427027314621547,22.51673576608931,22.06819521979688,22.15790367126465,996208
2021-02-03,22.471878435512366,23.05498245616392,22.11304637660495,22.247608184814453,1703667
2021-02-04,22.247610535908503,22.65129771424429,21.84392506861912,22.068195343017578,1487502
2021-02-05,22.42702743984583,22.47188081030696,22.068195343017578,22.068195343017578,871006
2021-02-17,22.60644306266425,23.862356185913086,22.42702616889457,23.862356185913086,3681819
2021-02-18,24.310898466050553,25.342541402159256,24.310898466050553,24.938854217529297,8336987
2021-02-19,24.714583939634082,25.11827112426404,24.22119001268318,24.938854217529297,2916800
2021-02-22,25.47710115779399,25.746226496041515,24.938852192345223,25.028560638427734,2890713
2021-02-23,24.669729805736374,25.791081160542575,24.445459534775136,25.432249069213867,3922727
2021-02-24,25.432248192958436,25.521956640461347,24.580020508250254,24.804290771484375,2492053
2021-02-25,25.25283215808489,25.342540608643343,24.35575107459309,24.400606155395508,1885691
2021-02-26,23.59323063424646,25.118269084510242,23.59323063424646,25.028560638427734,2352322
2021-03-02,25.477101971940662,25.566810420889894,24.49031245559178,24.580020904541016,3157179
2021-03-03,24.75943728464486,25.16312272990461,24.176334945238793,24.893999099731445,2096105
2021-03-04,24.62487384746382,25.477099760905066,24.62487384746382,24.759435653686523,2227714
2021-03-05,24.669728449412755,26.463890518460953,24.31089637781237,25.118268966674805,7395172
2021-03-08,26.015349388502774,27.630094528198242,25.566808881804448,27.630094528198242,6302430
2021-03-09,30.321340287146935,30.321340287146935,25.297687530517578,25.297687530517578,21052289
2021-03-10,25.297686421437266,25.970497212315422,24.624875630559107,25.835933685302734,5240339
2021-03-11,25.477100836714502,26.912430822806787,25.432247469761666,26.284473419189453,6798627
2021-03-12,26.105057257492444,26.553597754318616,25.566808319091795,25.791078567504883,3688429
2021-03-15,26.284475507856907,28.347763061523438,26.149913685259317,28.347763061523438,7702862
2021-03-16,29.60367496408147,31.173566818237305,29.155134434322658,31.173566818237305,9807770
2021-03-17,34.22364573876966,34.22364573876966,31.173568593844166,33.37141799926758,35146703
2021-03-18,33.01258221995569,36.690616607666016,31.936084266916257,36.690616607666016,32427300
2021-03-19,36.78032364956169,40.00981411336905,36.78032364956169,38.574485778808594,48930912
2021-03-22,38.305362587026764,40.27894163645089,36.152366638183594,36.152366638183594,24050624
2021-03-23,36.10751297121871,37.22886430572861,33.14714613253112,34.268497467041016,7059361
2021-03-24,34.44791302749087,35.70382442012375,34.44791302749087,34.98616027832031,2533005
2021-03-25,34.98616147508808,35.210431740954036,34.08908041162429,34.313350677490234,1994387
2021-03-26,34.80674373772351,36.87002944946289,34.80674373772351,36.87002944946289,3185196
2021-03-29,37.677404401731444,37.677404401731444,36.33178281595532,36.690616607666016,2609846
2021-03-30,36.91488842932916,37.99138300569114,36.42149108938832,37.767112731933594,2776431
2021-03-31,37.85682016816404,37.85682016816404,36.78032224724092,37.22886276245117,2174953
2021-04-01,38.17079647401398,40.95174967159711,37.542839079586024,39.87525177001953,6414065
2021-04-07,39.78554468039314,39.78554468039314,37.49798860211637,38.125946044921875,3798730
2021-04-08,37.76711153285234,40.90689526577189,37.27371763066924,38.43992233276367,11093481
2021-04-09,38.43992185102928,39.02302590581531,35.74867868511099,36.60090637207031,7495516
2021-04-12,37.36342984602842,37.36342984602842,34.986163520059044,35.255287170410156,4816063
2021-04-13,35.434701515002274,36.69061635525713,34.582473832121664,34.672183990478516,4235304
2021-04-14,34.67218224574852,35.07586596071647,31.397835205482636,33.28170394897461,6223455
2021-04-15,34.178785153400334,36.152364062199986,33.41626766281733,35.56926345825195,4800189
2021-04-16,35.03101333239933,36.062657879708574,34.67218297575147,35.07586669921875,3097077
