Date,Open,High,Low,Close,Volume
2021-01-05,26.784984588623047,27.081771850585938,26.48819923400879,26.48819923400879,965175
2021-01-06,26.71078872680664,26.71078872680664,25.449445724487305,25.52364158630371,1329313
2021-01-07,26.48819923400879,28.046327590942383,26.41400146484375,28.046327590942383,5577946
2021-01-08,27.60114860534668,27.60114860534668,26.265609741210938,26.48819923400879,3250830
2021-01-11,25.968822479248047,26.933378219604492,25.968822479248047,26.41400146484375,1070516
2021-01-12,26.41400146484375,26.48819923400879,25.746231079101562,25.8204288482666,1284189
2021-01-13,25.894624710083008,26.41400146484375,25.672035217285156,25.968822479248047,619349
2021-01-14,26.339805603027344,26.562395095825195,25.8204288482666,25.968822479248047,740723
2021-01-15,26.043018341064453,26.043018341064453,25.3752498626709,25.449445724487305,922044
2021-01-18,25.8204288482666,25.968822479248047,24.930068969726562,25.30105209350586,561892
2021-01-19,25.449445724487305,27.0075740814209,25.3752498626709,26.265609741210938,1083534
2021-01-20,26.265609741210938,26.41400146484375,24.930068969726562,24.930068969726562,1202631
2021-01-21,24.484888076782227,25.746231079101562,23.742923736572266,23.891315460205078,1414530
2021-01-22,24.18810272216797,25.3752498626709,24.18810272216797,24.559085845947266,930593
2021-01-25,24.559085845947266,24.930068969726562,23.891315460205078,24.484888076782227,755708
2021-01-26,24.484888076782227,24.484888076782227,23.742923736572266,23.817119598388672,699616
2021-01-27,24.113906860351562,24.262298583984375,23.223546981811523,23.29774284362793,613599
2021-01-28,23.149349212646484,23.149349212646484,21.51702308654785,21.665416717529297,1593685
2021-01-29,22.036399841308594,22.18479347229004,20.552467346191406,20.849254608154297,1426731
2021-02-01,20.18148422241211,21.220237731933594,19.29112434387207,20.70086097717285,1228935
2021-02-02,21.146041870117188,21.813810348510742,20.552467346191406,20.923450469970703,591175
2021-02-03,21.07184410095215,23.000957489013672,20.923450469970703,22.110597610473633,1630054
2021-02-04,21.665416717529297,21.739614486694336,21.07184410095215,21.07184410095215,1015021
2021-02-05,21.739614486694336,21.739614486694336,20.77505874633789,20.99764633178711,558658
2021-02-17,21.442827224731445,22.258989334106445,21.07184410095215,21.962203979492188,724681
2021-02-18,22.110597610473633,23.000957489013672,21.813810348510742,22.70417022705078,982970
2021-02-19,22.852563858032227,24.930068969726562,22.778366088867188,24.930068969726562,2346357
2021-02-22,24.930068969726562,27.378557205200195,24.930068969726562,27.378557205200195,5123275
2021-02-23,27.378557205200195,27.378557205200195,25.8204288482666,26.339805603027344,2151833
2021-02-24,27.0075740814209,28.63990020751953,26.562395095825195,27.972131729125977,3638456
2021-02-25,27.972131729125977,28.343114852905273,26.562395095825195,27.155967712402344,2294749
2021-02-26,26.71078872680664,27.60114860534668,25.968822479248047,26.784984588623047,1130046
2021-03-02,27.230165481567383,27.378557205200195,25.746231079101562,25.8204288482666,1079931
2021-03-03,26.043018341064453,27.0075740814209,25.8204288482666,26.339805603027344,961393
2021-03-04,26.41400146484375,26.859182357788086,25.59783935546875,26.1914119720459,1057446
2021-03-05,25.672035217285156,26.265609741210938,25.59783935546875,25.672035217285156,722895
2021-03-08,26.11721420288086,26.636592864990234,25.449445724487305,25.449445724487305,448773
2021-03-09,25.59783935546875,25.968822479248047,24.930068969726562,25.968822479248047,806200
2021-03-10,26.1914119720459,27.82373809814453,25.449445724487305,26.859182357788086,2008724
2021-03-11,27.081771850585938,27.155967712402344,25.894624710083008,26.48819923400879,1462617
2021-03-12,26.71078872680664,27.230165481567383,26.339805603027344,26.859182357788086,1525441
2021-03-15,27.081771850585938,27.52695083618164,26.933378219604492,27.0075740814209,1704439
