Date,Open,High,Low,Close,Volume
2021-01-05,75.10299682617188,75.73744908164484,74.78577674902053,75.10299682617188,3896406
2021-01-06,75.34091795354102,76.92704254203663,74.38924562067771,74.86508178710938,6207596
2021-01-07,75.34092505772908,76.45121358448644,74.94439387321472,76.13398742675781,4973866
2021-01-08,76.3719085577007,76.6098236380579,75.10300392678619,76.13398742675781,4867466
2021-01-11,75.9753803724813,76.84774780273438,75.49953809181058,76.84774780273438,5525523
2021-01-12,77.08565829701308,78.51317295275189,76.7684381962583,77.5615005493164,8696901
2021-01-13,78.11664074897523,78.67178196858147,77.24427338220022,77.9580307006836,4985222
2021-01-14,77.87871861219894,78.35456085205078,77.40288242293252,78.35456085205078,5366621
2021-01-15,78.90969678651484,79.14761789052729,75.73744766946902,76.53050994873047,7990307
2021-01-18,78.67177994994049,80.8923568725586,77.72010758343865,80.8923568725586,20958404
2021-01-19,81.68542796167834,83.27155277646821,79.30624073949353,80.49583435058594,18457601
2021-01-20,80.4958298110962,80.89236099243165,77.95803267078358,79.30623626708984,9306719
2021-01-21,79.70276744842529,80.89236099243165,79.06831513805432,79.30623626708984,5361381
2021-01-22,79.30622930112092,82.87500961967136,79.30622930112092,82.08194732666016,11788205
2021-01-25,82.47847847316577,84.46113420569378,80.89235388714334,82.08194732666016,14701962
2021-01-26,82.0819534757244,82.0819534757244,78.9890090911597,79.70276641845703,8539803
2021-01-27,81.28889675798088,82.47849036907328,80.49583435058594,80.49583435058594,13716037
2021-01-28,79.30623373455497,80.89235840924607,78.59247642082688,79.2269287109375,6474605
2021-01-29,79.70277015164714,80.09930134643146,77.24427795410156,77.24427795410156,7781733
2021-02-01,77.561499529369,78.27525079726686,76.13398489240225,77.9580307006836,4414546
2021-02-02,78.67178602081681,79.70276953957297,78.19594980084696,78.51317596435547,4843694
2021-02-03,79.06831870159917,79.7027710405644,77.95803618428891,78.989013671875,2822170
2021-02-04,78.51318101000574,78.75110216057357,77.95803972612907,78.67179107666016,2643385
2021-02-05,78.51317237580578,80.0992970702665,78.11664120219059,79.06831359863281,4058964
2021-02-17,80.09930314688847,81.28889675798088,79.70277194319101,80.49583435058594,5324760
2021-02-18,80.49583982142006,81.28890228271484,79.70277736012528,81.28890228271484,4400043
2021-02-19,80.49582372128384,81.68541717529297,80.09929256994747,81.68541717529297,3732748
2021-02-22,82.47849036907328,84.06461518386315,80.09930314688847,80.49583435058594,9165578
2021-02-23,80.49583982142006,81.68543351336224,80.09930859077268,81.28890228271484,3083298
2021-02-24,81.28888503364895,82.47847847316577,80.89235388714334,82.08194732666016,4237527
2021-02-25,82.47847847316577,82.87500961967136,80.89235388714334,82.08194732666016,5296793
2021-02-26,80.89236099243165,81.2888921737671,79.30623626708984,79.30623626708984,6009019
2021-03-02,80.09930314688847,81.68542796167834,79.70277194319101,80.49583435058594,4540398
2021-03-03,80.49583435058594,81.28889675798088,78.98901456641836,80.49583435058594,3250667
2021-03-04,80.09930419921875,80.8923666170328,79.30624178140471,80.09930419921875,3047067
2021-03-05,79.30623989182088,80.09930229073908,78.27525635299283,78.7510986328125,4470035
2021-03-08,79.30623626708984,79.70276744842529,78.75109503345448,79.30623626708984,2289789
2021-03-09,78.9097050857544,79.70276744842529,78.51317390441895,79.30623626708984,3255598
2021-03-10,79.70276744842529,80.09929862976074,79.30623626708984,79.30623626708984,2317080
2021-03-11,79.70277194319101,80.89236555428342,79.30624073949353,80.49583435058594,2812323
2021-03-12,80.89235994709072,81.28889112330195,79.3062352422458,79.70276641845703,4087262
2021-03-15,80.09930314688847,81.28889675798088,79.70277194319101,80.49583435058594,2699000
2021-03-16,80.89237105206746,81.68543351336224,80.09930859077268,81.28890228271484,2989221
2021-03-17,81.68541717529297,82.08194832662934,80.89235487262022,81.68541717529297,2697330
2021-03-18,82.4784927368164,83.2715551669781,82.08196152173555,82.4784927368164,4295707
2021-03-19,82.08195190429687,83.27154541015625,81.68542073567708,83.27154541015625,5132712
2021-03-22,83.27154643227608,83.66807760576312,81.28889056484094,82.87501525878906,3204753
2021-03-23,83.2715551669781,83.66808638205895,81.68543030665471,82.4784927368164,3596496
2021-03-24,81.68543351336224,82.47849597465701,81.28890228271484,81.28890228271484,2103575
2021-03-25,81.2888860239566,81.68541717529297,80.89235487262022,81.68541717529297,2280583
2021-03-26,81.68541717529297,82.08194832662934,81.2888860239566,81.68541717529297,2298171
2021-03-29,81.68541717529297,82.47847947796572,81.2888860239566,81.68541717529297,2364183
2021-03-30,81.68542073567708,83.27154541015625,81.68542073567708,83.27154541015625,4760627
2021-03-31,83.27154439772475,83.66807556152344,82.08195090632869,83.66807556152344,5247821
2021-04-01,84.46113788912082,85.65073138051689,83.27154439772475,83.66807556152344,4913524
2021-04-07,88.82298832446072,90.0125819180919,86.04726993932132,89.61605072021484,10620858
2021-04-08,88.82298278808594,89.61604513440813,87.23685809544155,88.82298278808594,4946377
2021-04-09,88.82299147806894,88.82299147806894,87.23686663024628,88.42646026611328,5177452
2021-04-12,88.42645161492484,89.61604513440813,87.23685809544155,88.82298278808594,3475890
2021-04-13,89.21951921018835,89.61605040667808,86.04726963827055,86.84033203125,3776066
2021-04-14,86.84033628951671,87.23686750545058,83.27155534611191,85.25421142578125,5422343
2021-04-15,85.2542082760312,86.84033308116668,85.2542082760312,86.44380187988281,2204180
2021-04-16,87.23686012061866,88.42645366771801,86.44379775588577,88.02992248535156,3255925
2021-04-19,88.02992044176374,88.82298278808594,87.23685809544155,88.82298278808594,2253079
2021-04-20,89.61605390198028,90.01258511393594,88.42646026611328,88.42646026611328,2212663
2021-04-21,88.42645161492484,89.21951396124703,88.02992044176374,88.82298278808594,2843129
2021-04-22,89.21951708211078,90.4091106432056,86.84032995992116,87.63339233398438,4063420
2021-04-23,87.23686663024628,88.42646026611328,86.84033541829062,88.42646026611328,2151535
2021-04-26,88.8229822619208,91.99523162841797,88.8229822619208,91.99523162841797,6805527
2021-04-27,92.39176591098568,92.788297095153,89.21951643764712,90.8056411743164,6609847
2021-04-28,90.40910440184471,90.80563556150193,88.42644860355864,90.0125732421875,6234578
2021-04-29,89.61605390198028,90.4091163258916,88.02992905415762,88.42646026611328,5196908
2021-05-03,87.63339409738217,88.42645648740373,83.2715509522636,84.06461334228516,5954123
2021-05-04,83.27154076617697,84.06460305918817,79.70276044762653,82.08194732666016,6855752
2021-05-05,81.28890228271484,83.27155843595179,80.89237105206746,81.28890228271484,4668202
2021-05-06,81.68541919483857,83.66807500053854,80.0992945502786,80.8923568725586,4576103
2021-05-07,82.08195190429687,84.06460774739583,82.08195190429687,83.27154541015625,3611068
2021-05-10,83.66807657877604,84.06460774739583,82.08195190429687,83.27154541015625,1735704
2021-05-11,81.68542229951318,82.0819534757244,78.51317288982335,79.70276641845703,5253513
2021-05-12,79.30623533450856,79.30623533450856,72.96173650774787,75.65814971923828,6837643
2021-05-13,75.65815167042265,78.90970619287629,73.04104341665577,77.00635528564453,5485163
2021-05-14,77.48219041271251,80.09929862976074,77.48219041271251,79.30623626708984,5718357
2021-05-17,76.37190246582031,78.98900444450796,74.86508287474155,76.37190246582031,4775936
2021-05-18,77.48219142404815,80.09929967525616,77.48219142404815,78.90970611572266,3847607
2021-05-19,79.70277194319101,82.0819591653758,79.30624073949353,80.49583435058594,4158219
