Date,Open,High,Low,Close,Volume
2021-07-29,14.2,14.7,14.0,14.55,620000
2021-07-30,14.6,14.75,14.1,14.1,652000
2021-08-02,14.2,14.8,14.1,14.4,645000
2021-08-03,14.2,14.55,14.05,14.15,784000
2021-08-04,14.3,14.5,14.15,14.3,534000
2021-08-05,14.45,15.7,14.3,15.7,2800000
2021-08-06,15.7,15.7,14.9,15.0,1935000
2021-08-09,14.7,14.85,14.4,14.4,883000
2021-08-10,14.4,14.5,13.9,14.1,656000
2021-08-11,14.1,14.3,13.8,13.9,852000
2021-08-12,13.75,13.9,13.65,13.75,629000
2021-08-13,14.0,14.0,13.05,13.15,940000
2021-08-16,13.0,13.2,12.1,12.5,1110000
2021-08-17,12.75,13.35,12.4,12.7,761000
2021-08-18,12.7,13.25,12.25,13.2,734000
2021-08-19,13.45,13.45,12.6,12.6,337000
2021-08-20,12.85,12.85,12.35,12.5,278000
2021-08-23,13.0,13.05,12.65,12.95,255000
2021-08-24,13.3,13.3,12.7,12.85,328000
2021-08-25,12.8,13.45,12.8,13.2,592000
2021-08-26,13.2,13.3,12.85,13.1,527000
2021-08-27,12.9,13.2,12.9,13.0,276000
2021-08-30,13.05,13.15,12.85,12.85,262000
2021-08-31,12.9,12.95,12.7,12.85,157000
2021-09-01,12.9,13.2,12.9,13.1,460000
2021-09-02,13.1,13.15,12.8,12.8,406000
2021-09-03,12.8,13.1,12.7,12.75,420000
2021-09-06,12.75,12.75,12.25,12.25,466000
2021-09-07,12.3,12.35,11.9,12.0,406000
2021-09-08,12.05,12.25,11.8,11.85,420000
2021-09-09,11.8,12.05,11.8,12.0,271000
2021-09-10,12.1,12.15,12.0,12.1,179000
2021-09-13,12.1,12.1,11.85,11.85,200000
2021-09-14,11.85,12.0,11.7,11.7,218000
2021-09-15,11.75,11.75,11.4,11.45,279000
2021-09-16,11.55,11.8,11.4,11.55,278000
2021-09-17,11.65,12.2,11.5,11.8,351000
2021-09-22,11.05,11.5,11.0,11.3,302000
2021-09-23,11.45,12.1,11.45,11.8,306000
2021-09-24,11.85,12.0,11.8,11.9,235000
2021-09-27,11.9,12.1,11.85,11.85,209000
2021-09-28,11.95,12.0,11.7,11.7,143000
2021-09-29,11.8,11.8,11.25,11.25,243000
2021-09-30,11.25,11.8,11.15,11.5,257000
2021-10-01,11.5,11.65,11.1,11.15,316000
2021-10-04,11.5,11.5,10.5,10.5,516000
2021-10-05,10.45,10.5,9.9,10.45,435000
2021-10-06,10.6,10.75,10.15,10.15,223000
2021-10-07,10.3,10.5,10.3,10.4,272000
2021-10-08,10.45,10.6,10.1,10.2,214000
2021-10-12,10.1,10.1,9.97,9.97,277000
2021-10-13,9.97,9.97,9.2,9.27,595000
2021-10-14,9.31,10.15,9.28,10.15,801000
2021-10-15,10.5,11.15,10.5,11.15,1211000
2021-10-18,11.8,11.85,10.95,11.0,1107000
2021-10-19,11.05,11.3,10.55,10.75,551000
2021-10-20,10.75,11.0,10.75,11.0,359000
2021-10-21,10.85,11.15,10.8,10.85,341000
2021-10-22,10.9,10.9,10.7,10.75,314000
2021-10-25,10.8,10.8,10.55,10.6,317000
2021-10-26,10.8,11.2,10.6,10.8,428000
2021-10-27,10.95,11.05,10.9,10.9,284000
2021-10-28,10.85,10.9,10.65,10.8,359000
2021-10-29,10.8,11.25,10.8,10.85,459000
2021-11-01,10.95,11.2,10.85,10.95,451000
2021-11-02,11.1,11.15,10.75,10.8,346000
2021-11-03,10.8,11.2,10.7,11.2,456000
2021-11-04,11.25,11.4,11.0,11.05,350000
2021-11-05,11.1,11.1,11.0,11.0,188000
2021-11-08,11.1,11.25,11.05,11.05,162000
2021-11-09,11.4,12.15,11.1,12.15,1766000
2021-11-10,12.0,12.0,11.6,11.9,1448000
2021-11-11,11.65,11.9,11.65,11.75,335000
2021-11-12,11.9,12.6,11.7,12.15,750000
2021-11-15,12.15,12.5,11.85,11.9,728000
2021-11-16,11.9,12.8,11.9,12.4,893000
2021-11-17,12.7,12.7,12.05,12.15,571000
2021-11-18,12.25,12.25,11.95,12.0,413000
2021-11-19,12.0,12.0,11.65,11.7,581000
2021-11-22,11.7,12.85,11.7,12.85,1971000
2021-11-23,12.85,13.75,12.85,13.05,3663000
2021-11-24,13.05,13.1,12.3,12.55,1079000
2021-11-25,12.9,12.9,12.45,12.55,712000
2021-11-26,12.6,12.7,12.0,12.1,651000
2021-11-29,11.6,12.0,11.35,11.85,525000
2021-11-30,12.4,12.55,12.0,12.2,553000
2021-12-01,12.0,12.45,11.9,12.2,413000
2021-12-02,12.3,13.4,12.25,13.4,4879000
2021-12-03,13.35,13.35,12.55,13.1,3050000
2021-12-06,13.1,14.0,12.7,13.45,1969000
2021-12-07,13.05,13.4,13.0,13.1,928000
2021-12-08,13.25,13.6,13.15,13.15,885000
2021-12-09,13.05,13.2,12.9,12.9,719000
2021-12-10,12.9,13.2,12.9,12.95,443000
2021-12-13,13.0,13.45,12.8,13.2,1281000
2021-12-14,13.05,13.2,12.85,12.95,708000
2021-12-15,13.0,13.75,13.0,13.3,992000
2021-12-16,13.45,13.6,13.2,13.2,746000
2021-12-17,13.2,13.35,13.05,13.2,445000
2021-12-20,13.3,13.45,12.95,12.95,436000
2021-12-21,13.2,13.3,12.9,13.1,366000
2021-12-22,13.2,13.85,13.2,13.3,862000
2021-12-23,13.15,13.3,13.05,13.05,531000
2021-12-24,13.3,13.3,13.05,13.05,476000
2021-12-27,13.05,13.35,13.0,13.05,372000
2021-12-28,13.3,14.3,13.3,13.85,2972000
2021-12-29,13.8,13.8,13.3,13.55,1225000
2021-12-30,13.9,14.4,13.8,14.05,2476000
2022-01-03,14.15,14.15,13.3,13.6,1285000
2022-01-04,13.7,13.7,13.2,13.35,874000
2022-01-05,13.25,13.3,13.05,13.05,672000
2022-01-06,13.0,13.25,13.0,13.1,346000
2022-01-07,13.1,13.2,12.5,12.65,828000
2022-01-10,12.6,12.85,12.5,12.7,487000
2022-01-11,12.7,12.8,12.45,12.45,286000
2022-01-12,12.55,12.55,12.3,12.3,267000
2022-01-13,12.45,12.75,12.4,12.55,209000
2022-01-14,12.55,12.75,12.55,12.6,227000
2022-01-17,12.55,12.95,12.55,12.8,219000
2022-01-18,12.65,12.85,12.55,12.7,160000
2022-01-19,12.35,12.65,12.35,12.5,218000
2022-01-20,12.5,12.65,12.4,12.45,116000
2022-01-21,12.2,12.55,12.0,12.0,321000
2022-01-24,11.85,11.9,11.15,11.5,362000
2022-01-25,11.55,11.75,11.45,11.5,230000
2022-01-26,11.5,11.5,11.35,11.5,329000
2022-02-07,11.55,11.7,11.5,11.7,195000
2022-02-08,11.8,12.25,11.8,12.1,212000
2022-02-09,12.3,12.65,12.2,12.55,362000
2022-02-10,12.9,12.9,12.5,12.6,239000
2022-02-11,12.5,12.5,12.3,12.35,170000
2022-02-14,12.2,12.2,11.8,11.8,255000
2022-02-15,11.5,12.15,11.5,11.9,202000
2022-02-16,12.6,12.6,12.25,12.4,341000
2022-02-17,12.7,13.6,12.7,13.25,2271000
2022-02-18,12.75,13.25,12.5,13.15,1034000
2022-02-21,13.15,13.15,12.8,12.85,552000
2022-02-22,12.75,12.75,12.35,12.45,395000
2022-02-23,12.35,12.6,12.35,12.5,239000
2022-02-24,12.35,12.35,11.75,11.9,635000
2022-02-25,12.0,12.15,11.9,12.0,197000
2022-03-01,12.05,12.4,12.05,12.2,122000
2022-03-02,12.2,12.3,12.1,12.2,119000
2022-03-03,12.35,12.7,12.35,12.4,216000
2022-03-04,12.5,12.5,12.2,12.2,190000
2022-03-07,12.0,12.0,11.5,11.7,279000
2022-03-08,11.55,11.9,11.4,11.5,233000
2022-03-09,11.6,11.8,11.6,11.7,151000
2022-03-10,12.1,12.2,11.85,12.0,168000
2022-03-11,11.7,11.85,11.6,11.65,190000
2022-03-14,12.25,12.25,11.7,11.85,132000
2022-03-15,11.8,11.8,11.5,11.5,234000
2022-03-16,11.6,11.6,11.5,11.5,143000
2022-03-17,11.7,11.85,11.7,11.85,157000
2022-03-18,11.7,11.95,11.6,11.85,146000
2022-03-21,11.9,11.9,11.8,11.8,95000
2022-03-22,11.8,11.9,11.7,11.75,90000
2022-03-23,11.75,12.15,11.7,12.0,251000
2022-03-24,12.0,12.4,11.85,12.1,376000
2022-03-25,12.15,12.3,11.85,11.9,261000
2022-03-28,11.9,11.9,11.7,11.8,144000
2022-03-29,11.75,11.8,11.7,11.8,123000
2022-03-30,12.0,12.2,11.95,11.95,215000
2022-03-31,12.15,12.15,11.9,11.95,113000
2022-04-01,11.75,11.9,11.6,11.75,103000
2022-04-06,11.85,11.85,11.6,11.65,170000
2022-04-07,11.65,11.7,11.55,11.55,132000
2022-04-08,12.0,12.0,11.55,11.65,145000
2022-04-11,11.7,11.7,11.4,11.4,179000
2022-04-12,12.4,12.4,11.4,11.5,236000
2022-04-13,11.55,11.65,11.5,11.55,108000
2022-04-14,11.6,11.65,11.35,11.4,192000
2022-04-15,11.25,11.4,11.1,11.15,200000
2022-04-18,11.15,11.15,10.6,10.6,410000
2022-04-19,10.65,11.1,10.65,10.85,187000
2022-04-20,10.95,11.25,10.85,11.15,208000
2022-04-21,11.15,11.25,10.9,10.95,113000
2022-04-22,10.85,10.9,10.6,10.7,125000
2022-04-25,10.65,10.65,10.2,10.35,185000
2022-04-26,10.45,10.6,10.35,10.35,157000
2022-04-27,10.0,10.15,9.95,10.15,246000
2022-04-28,10.5,10.5,10.0,10.05,145000
2022-04-29,10.1,10.45,10.1,10.2,70000
2022-05-03,10.2,10.3,9.98,10.0,173000
2022-05-04,10.15,10.25,9.99,10.05,123000
2022-05-05,10.15,10.2,10.05,10.1,126000
2022-05-06,10.0,10.1,9.98,10.1,145000
2022-05-09,10.1,10.1,9.9,9.9,162000
2022-05-10,8.93,9.78,8.93,9.52,219000
2022-05-11,9.52,9.58,9.5,9.57,87000
2022-05-12,9.53,9.71,9.41,9.41,136000
2022-05-13,9.41,9.68,9.4,9.57,73000
2022-05-16,9.61,9.72,9.59,9.6,57000
2022-05-17,9.89,9.89,9.72,9.81,84000
2022-05-18,10.0,10.05,9.9,10.0,166000
2022-05-19,10.0,10.0,9.77,9.98,83000
2022-05-20,10.05,10.05,9.99,10.0,83000
2022-05-23,10.1,10.1,9.96,9.99,96000
2022-05-24,10.05,10.05,9.85,9.85,156000
2022-05-25,9.9,10.0,9.9,10.0,51000
2022-05-26,10.1,10.15,9.97,9.97,84000
2022-05-27,10.0,10.0,9.93,9.93,71000
2022-05-30,10.0,10.2,10.0,10.1,187000
2022-05-31,10.1,10.3,10.1,10.1,151000
2022-06-01,10.15,10.25,10.0,10.0,266000
2022-06-02,10.0,10.2,10.0,10.05,141000
2022-06-06,10.2,10.2,10.0,10.0,116000
2022-06-07,9.46,10.1,9.46,10.05,159000
2022-06-08,10.0,10.2,9.95,10.05,260000
2022-06-09,10.35,11.05,10.3,11.05,1647000
2022-06-10,10.95,11.25,10.6,11.2,1329000
2022-06-13,10.8,11.05,10.8,11.0,471000
2022-06-14,11.0,11.05,10.6,11.0,282000
2022-06-15,11.2,11.4,11.05,11.05,269000
2022-06-16,11.25,11.25,10.5,10.5,551000
2022-06-17,10.4,10.4,10.0,10.15,293000
2022-06-20,10.25,10.25,9.5,9.5,388000
2022-06-21,9.5,10.0,9.5,9.85,228000
2022-06-22,9.94,9.94,9.54,9.54,153000
2022-06-23,9.89,9.89,9.54,9.54,87000
2022-06-24,9.6,9.84,9.54,9.56,133000
2022-06-27,9.78,9.8,9.64,9.8,158000
2022-06-28,9.97,9.97,9.76,9.76,121000
2022-06-29,9.8,9.82,9.68,9.7,89000
2022-06-30,9.58,9.58,9.37,9.43,192000
2022-07-01,9.43,9.83,9.38,9.38,117000
2022-07-04,9.38,9.38,9.0,9.25,156000
2022-07-05,9.25,9.85,9.2,9.5,99000
2022-07-06,9.5,9.5,8.9,8.9,87000
2022-07-07,8.92,9.24,8.92,9.12,130000
2022-07-08,9.21,9.39,9.2,9.24,190000
2022-07-11,9.3,9.33,9.26,9.28,124000
2022-07-12,9.11,9.11,8.93,9.0,91000
2022-07-13,9.28,9.29,8.76,8.76,168000
2022-07-14,8.84,9.48,8.8,9.12,263000
2022-07-15,9.1,9.3,9.02,9.13,146000
2022-07-18,9.1,9.14,9.05,9.13,123000
2022-07-19,9.13,9.26,9.13,9.14,92000
2022-07-20,9.37,9.37,9.15,9.15,139000
2022-07-21,9.15,9.27,9.1,9.24,119000
2022-07-22,9.24,9.8,9.21,9.7,401000
2022-07-25,9.7,9.79,9.5,9.56,214000
2022-07-26,9.1,9.47,9.1,9.3,128000
2022-07-27,9.25,9.37,9.21,9.28,84000
2022-07-28,9.35,9.35,9.15,9.21,214000
2022-07-29,9.44,9.44,9.01,9.2,157000
2022-08-01,9.17,9.29,9.17,9.25,127000
2022-08-02,9.29,9.31,9.16,9.22,106000
2022-08-03,9.22,9.57,9.0,9.11,298000
2022-08-04,9.1,9.23,9.0,9.13,274000
2022-08-05,9.23,9.28,9.15,9.21,112000
2022-08-08,9.31,9.31,9.2,9.29,81000
2022-08-09,9.29,9.29,9.2,9.27,90000
2022-08-10,9.12,9.3,9.12,9.27,126000
2022-08-11,9.47,9.47,9.28,9.28,102000
2022-08-12,9.29,9.4,9.28,9.38,155000
2022-08-15,9.55,9.79,9.4,9.68,245000
2022-08-16,9.79,9.93,9.7,9.73,325000
2022-08-17,9.73,9.74,9.6,9.6,210000
2022-08-18,9.35,9.54,9.35,9.47,96000
2022-08-19,9.48,9.89,9.48,9.88,252000
2022-08-22,9.87,10.0,9.8,9.83,170000
2022-08-23,9.55,9.88,9.54,9.63,79000
2022-08-24,9.57,9.7,9.57,9.6,129000
2022-08-25,9.7,9.97,9.7,9.71,150000
2022-08-26,9.94,9.94,9.75,9.75,79000
2022-08-29,9.55,9.6,9.47,9.6,123000
2022-08-30,9.76,9.78,9.53,9.6,69000
2022-08-31,9.6,9.66,9.55,9.58,104000
2022-09-01,9.58,9.62,9.53,9.53,118000
2022-09-02,9.48,9.59,9.48,9.52,36000
2022-09-05,9.74,9.74,9.51,9.51,41000
2022-09-06,9.5,9.5,9.31,9.31,107000
2022-09-07,9.31,9.31,9.17,9.19,86000
2022-09-08,9.21,9.49,9.21,9.31,112000
2022-09-12,9.5,9.5,9.32,9.41,88000
2022-09-13,9.47,10.35,9.47,10.35,1413000
2022-09-14,9.96,10.5,9.85,10.4,1105000
2022-09-15,10.4,10.4,10.05,10.15,433000
2022-09-16,10.1,10.3,10.05,10.1,192000
2022-09-19,10.25,10.35,10.0,10.0,196000
2022-09-20,9.99,10.2,9.99,10.0,157000
2022-09-21,10.0,10.1,9.96,9.96,215000
2022-09-22,10.0,10.0,9.8,9.8,190000
2022-09-23,9.85,9.87,9.6,9.6,78000
2022-09-26,9.32,9.35,8.98,9.01,258000
2022-09-27,9.03,9.53,9.03,9.12,71000
2022-09-28,9.13,9.27,8.5,8.7,214000
2022-09-29,9.0,9.0,8.86,8.88,53000
2022-09-30,8.69,8.93,8.49,8.76,116000
2022-10-03,8.76,8.95,8.7,8.95,50000
2022-10-04,9.1,9.1,9.07,9.07,90000
2022-10-05,9.18,9.3,9.18,9.2,78000
2022-10-06,9.15,9.2,9.07,9.14,96000
2022-10-07,9.0,9.11,8.99,9.0,122000
2022-10-11,8.99,8.99,8.76,8.76,106000
2022-10-12,8.76,8.98,8.7,8.94,82000
2022-10-13,8.91,8.91,8.17,8.17,160000
2022-10-14,8.27,8.8,8.27,8.7,66000
2022-10-17,8.7,8.7,8.45,8.64,66000
2022-10-18,8.68,8.69,8.65,8.65,39000
2022-10-19,8.71,8.71,8.66,8.66,23000
2022-10-20,8.48,8.67,8.48,8.52,48000
2022-10-21,8.53,8.61,8.5,8.5,21000
2022-10-24,8.87,8.87,8.5,8.5,46000
2022-10-25,8.52,8.52,8.43,8.44,26000
2022-10-26,8.44,8.49,8.35,8.38,32000
2022-10-27,8.5,8.5,8.39,8.4,100000
2022-10-28,8.39,8.39,8.23,8.23,55000
2022-10-31,8.17,8.37,8.17,8.23,61000
2022-11-01,8.3,8.39,8.25,8.25,43000
2022-11-02,8.25,8.67,8.25,8.4,56000
2022-11-03,8.4,8.49,8.34,8.49,46000
2022-11-04,8.36,8.49,8.29,8.45,146000
2022-11-07,8.46,8.7,8.46,8.46,99000
2022-11-08,8.8,8.8,8.48,8.48,133000
2022-11-09,8.65,8.68,8.5,8.62,159000
2022-11-10,8.58,8.58,8.44,8.45,62000
2022-11-11,8.77,8.77,8.35,8.53,62000
2022-11-14,8.5,8.66,8.5,8.55,74000
2022-11-15,8.56,8.69,8.51,8.54,81000
2022-11-16,8.51,8.57,8.45,8.46,82000
2022-11-17,8.46,8.66,8.46,8.6,63000
2022-11-18,8.61,8.62,8.56,8.62,134000
2022-11-21,8.62,8.62,8.44,8.44,121000
2022-11-22,8.47,8.47,8.34,8.35,47000
2022-11-23,8.42,8.44,8.39,8.39,56000
2022-11-24,8.39,8.59,8.39,8.55,89000
2022-11-25,8.6,8.66,8.5,8.5,109000
2022-11-28,8.5,8.54,8.42,8.51,90000
2022-11-29,8.5,8.51,8.39,8.5,179000
2022-11-30,8.48,8.57,8.47,8.56,50000
2022-12-01,8.56,8.65,8.56,8.6,92000
2022-12-02,8.56,8.64,8.55,8.61,68000
2022-12-05,8.57,8.63,8.57,8.58,69000
2022-12-06,8.58,8.58,8.51,8.51,58000
2022-12-07,8.51,8.66,8.48,8.49,94000
2022-12-08,8.5,8.52,8.43,8.5,107000
2022-12-09,8.5,8.59,8.5,8.51,137000
2022-12-12,8.5,8.5,8.47,8.48,69000
2022-12-13,8.59,8.59,8.45,8.5,69000
2022-12-14,8.51,8.59,8.45,8.58,84000
2022-12-15,8.52,8.53,8.5,8.5,61000
2022-12-16,8.45,8.48,8.41,8.41,102000
2022-12-19,8.42,8.48,8.4,8.4,41000
2022-12-20,8.4,8.42,8.3,8.3,81000
2022-12-21,8.3,8.34,8.18,8.2,133000
2022-12-22,8.22,8.44,8.22,8.23,96000
2022-12-23,8.39,8.39,8.26,8.35,42000
2022-12-26,8.32,8.32,8.27,8.27,40000
2022-12-27,8.3,8.39,8.23,8.24,64000
2022-12-28,8.24,8.24,8.19,8.19,72000
2022-12-29,8.19,8.19,8.1,8.1,93000
2022-12-30,8.15,8.15,8.1,8.1,48000
2023-01-03,8.11,8.25,8.1,8.1,65000
2023-01-04,8.11,8.2,8.1,8.11,51000
2023-01-05,8.14,8.17,8.14,8.14,34000
2023-01-06,8.12,8.19,8.12,8.18,28000
2023-01-09,8.18,8.19,8.15,8.15,61000
2023-01-10,8.19,8.19,8.15,8.15,37000
2023-01-11,8.17,8.26,8.16,8.16,73000
2023-01-12,8.14,8.16,8.01,8.01,125000
2023-01-13,8.02,8.02,7.9,7.92,236000
2023-01-16,7.88,7.9,7.88,7.89,132000
2023-01-17,7.9,7.92,7.88,7.91,98000
2023-01-30,7.91,8.05,7.91,7.96,81000
2023-01-31,8.08,8.1,8.0,8.02,94000
2023-02-01,8.04,8.16,8.04,8.08,42000
2023-02-02,8.6,8.88,8.33,8.88,944000
2023-02-03,8.84,8.86,8.58,8.8,435000
2023-02-06,8.8,8.8,8.7,8.75,195000
2023-02-07,8.85,8.9,8.71,8.74,162000
2023-02-08,8.8,8.89,8.75,8.79,116000
2023-02-09,8.87,8.87,8.8,8.86,130000
2023-02-10,8.8,8.9,8.78,8.79,66000
2023-02-13,8.79,8.79,8.7,8.72,98000
2023-02-14,8.73,9.39,8.73,9.33,499000
2023-02-15,9.29,9.29,8.9,9.01,337000
2023-02-16,8.97,9.09,8.97,9.04,103000
2023-02-17,9.13,9.13,9.04,9.11,109000
2023-02-20,9.14,9.16,9.07,9.12,183000
2023-02-21,9.12,9.17,9.1,9.12,54000
2023-02-22,9.13,9.13,9.06,9.12,63000
2023-02-23,9.1,9.2,9.1,9.19,135000
2023-02-24,9.26,9.45,9.17,9.19,214000
2023-03-01,9.25,9.49,9.25,9.4,239000
2023-03-02,9.36,10.1,9.36,10.1,873000
2023-03-03,10.1,10.3,9.95,10.0,636000
2023-03-06,10.0,10.1,9.61,9.92,370000
2023-03-07,9.85,9.97,9.81,9.96,204000
2023-03-08,9.96,10.3,9.95,10.3,507000
2023-03-09,10.0,10.15,9.6,9.7,587000
2023-03-10,9.7,9.7,9.56,9.6,303000
2023-03-13,9.6,9.6,9.45,9.48,170000
2023-03-14,9.51,9.7,9.48,9.51,132000
2023-03-15,9.54,9.68,9.4,9.42,200000
2023-03-16,9.35,9.36,9.0,9.0,227000
