Date,Open,High,Low,Close,Volume
2021-01-05,36.73103354577822,37.989483153187535,36.259112692714325,37.950157165527344,25166314
2021-01-06,38.264767144563976,38.422071079077526,36.18045700807701,36.69170379638672,22995678
2021-01-07,36.96699198013083,37.08497294192174,36.33776718480045,36.65237808227539,7778807
2021-01-08,36.96699496305905,37.12430192468013,36.21978914564448,37.00632095336914,11720413
2021-01-11,37.00631713656061,37.36025701360772,36.731032232401994,37.124298095703125,7065445
2021-01-12,37.08496962758457,37.91082728517139,36.45574188810868,36.57372283935547,12920325
2021-01-13,36.80968366599829,37.55688939540707,36.77035768032001,37.32093048095703,11810864
2021-01-14,37.32093182037652,38.38274847369968,37.12429888454775,38.14678955078125,14929545
2021-01-15,38.54005432128906,38.61870629322116,37.1242978238484,37.16362380981445,11904090
2021-01-18,37.12429864889917,37.163624635739204,35.51190918541409,36.80968475341797,7261000
2021-01-19,36.92766381983773,37.910828442302105,36.92766381983773,37.438907623291016,9767052
2021-01-20,37.753524226845855,39.011973834255166,37.59621727582456,37.950157165527344,27551924
2021-01-21,39.48389511117859,41.607531471812,39.129955217676255,40.506385803222656,58460746
2021-01-22,40.66369056764025,41.9221401208363,40.19176973490643,41.29291534423828,37520790
2021-01-25,41.68617869618212,42.23675146771717,40.19176731635557,40.742340087890625,19463876
2021-01-26,42.31540598125762,43.023285730168155,40.742342539572356,41.29291534423828,26019931
2021-01-27,40.899648652976026,41.29291450540849,39.71985109567864,40.270423889160156,15194674
2021-01-28,38.73668886184692,39.71985355377197,38.540055923461914,39.32658767700195,12561802
2021-01-29,39.7985050067874,40.03446693005784,38.186115533262196,38.2647705078125,10902097
2021-02-01,38.26477106756994,38.4220750182107,37.124299423141196,37.950157165527344,7941033
2021-02-02,38.26476834794845,38.933319091796875,38.107461408107554,38.933319091796875,7486738
2021-02-03,38.933320180454196,39.051301138728945,38.382747375806034,38.65803527832031,6828155
2021-02-04,38.933322358387436,39.40524021712475,38.54005647597948,39.0119743347168,5321891
2021-02-05,39.48388999569526,39.95580779230358,39.16927613103626,39.56254196166992,8604654
2021-02-17,40.5850404622106,41.0569613515363,40.19177455462957,40.899654388427734,15827609
2021-02-18,40.50638118591281,40.97829898986844,40.270422283935,40.742340087890625,8103582
2021-02-19,40.42773439349887,40.58503834803231,39.71985459657597,40.1917724609375,8364049
2021-02-22,40.27043008205499,40.89965494263475,39.95581615157471,40.82100296020508,11109378
2021-02-23,40.349082064484655,40.89965494263475,40.191775099244516,40.82100296020508,5893849
2021-02-24,40.5063860858878,41.528876785067105,40.27042715536651,40.34907913208008,7836975
2021-02-25,40.899648652976026,40.899648652976026,40.270423889160156,40.270423889160156,6800087
2021-02-26,39.48389298761375,40.27042470848104,39.40523801529878,39.79850387573242,6341929
2021-03-02,40.191773853699274,40.663694734794845,39.56254901261923,39.87716293334961,5424652
2021-03-03,39.87716238266617,40.11312131976512,39.48389648737435,39.955814361572266,3861450
