Date,Open,High,Low,Close,Volume
2021-01-05,34.71057419467898,35.00760714213053,34.116505062359565,34.3711051940918,41086823
2021-01-06,34.49840075701614,34.75300084357026,32.84349533829075,33.26782989501953,80873401
2021-01-07,33.649733971972445,33.81946521647602,32.970796044294275,33.56486511230469,36083674
2021-01-08,34.371102848408384,34.88030307712207,34.03163387098853,34.158935546875,56760724
2021-01-11,34.11650427010702,34.11650427010702,33.52243515158306,33.86190414428711,33079239
2021-01-12,33.9892011867941,34.583270280818994,33.182964790432884,33.352699279785156,40812947
2021-01-13,33.52243656182439,34.074072888820965,33.31026924181285,33.73460388183594,27269603
2021-01-14,33.946766845900775,34.96517049876099,33.734599553113895,34.28623580932617,53261652
2021-01-15,34.583265840088465,34.71056750011029,33.60729507969638,33.90433120727539,60621719
2021-01-18,33.90433378898319,33.90433378898319,31.6129263960169,32.41916275024414,66474535
2021-01-19,32.84349775782525,33.0980978631354,32.54646160378341,32.673763275146484,31689796
2021-01-20,33.0980973823507,33.81946487648684,32.5040283203125,32.5040283203125,67600639
2021-01-21,33.098095810942056,34.32866668729357,33.098095810942056,33.607295989990234,49277051
2021-01-22,33.946763467728175,34.62569808959961,33.946763467728175,34.62569808959961,59280832
2021-01-25,34.668136318965836,36.280609130859375,34.54083787850023,36.280609130859375,99152444
2021-01-26,36.87467490866714,36.91710771833147,35.21976943243118,35.64410400390625,90477890
2021-01-27,35.89870572965014,36.02600740184042,34.20136736666511,34.540836334228516,62117063
2021-01-28,33.607295989990234,34.32866668729357,33.26783028309671,33.607295989990234,53457008
2021-01-29,34.37110297848268,34.540837467834955,33.182964790432884,33.352699279785156,38482416
2021-02-01,33.3951324198366,34.328670501708984,32.758630506593846,34.328670501708984,32823833
2021-02-02,34.54083733711831,34.92273912736162,33.90433543251816,34.158935546875,45985076
2021-02-03,34.4559684740553,34.71057182582824,33.8619026196947,34.158935546875,21973749
2021-02-04,34.158933186531065,34.41353328329533,33.86190027987541,33.9467658996582,16623008
2021-02-05,34.286234784057946,34.79543497655335,34.03163145039437,34.75300216674805,36428469
2021-02-17,36.49277863637721,36.49277863637721,35.09247304489852,35.347076416015625,62135527
2021-02-18,35.81383770410268,38.86904525756836,35.81383770410268,38.86904525756836,226157243
2021-02-19,38.86904802542184,39.63285158688638,37.85064435594113,39.3358154296875,162385565
2021-02-22,40.439087906939044,42.43345919409511,39.71771715818982,40.057186126708984,169431810
2021-02-23,39.46311376164968,40.014749980165924,38.78417911860983,39.50554656982422,77279099
2021-02-24,39.5904218759804,40.73612407049661,38.74175262451172,38.74175262451172,94567586
2021-02-25,39.97231573946917,41.07558822631836,39.67528283141955,41.07558822631836,116815054
2021-02-26,39.71771715818982,40.439087906939044,39.50554986221934,40.057186126708984,104274488
2021-03-02,41.372626556180855,41.372626556180855,38.190116821090015,38.27498245239258,99043821
2021-03-03,38.35984231165771,38.57200957749939,36.83223864508077,37.511173248291016,63824170
2021-03-04,37.08684224578118,37.08684224578118,35.389503957529556,35.55923843383789,94908210
2021-03-05,34.49840446830307,35.09247032169949,34.201368304188776,34.24380111694336,72618359
2021-03-08,35.00760089090042,35.13490255274272,33.98919730840926,34.074066162109375,56182845
2021-03-09,34.371101431474536,34.583268724261416,33.81946517526226,34.28623580932617,47457931
2021-03-10,34.66813136119693,35.771403778620595,34.58326574635619,35.60166931152344,56291076
2021-03-11,36.0684393990355,36.87467575073242,35.941137729719586,36.87467575073242,62770541
2021-03-12,37.76577753711162,38.274977737027655,37.29901014761926,37.850643157958984,94204110
2021-03-15,37.85064229648098,37.85064229648098,37.129274823448874,37.3414421081543,35597213
2021-03-16,37.68091008187678,37.72334289023475,36.78980491928075,37.00197219848633,44247493
2021-03-17,37.04441304607582,37.299013166641444,36.66251124651929,37.2565803527832,27195010
2021-03-18,37.68091719391999,37.850648459387585,37.34144818815206,37.63848114013672,28200326
2021-03-19,37.6809105210269,38.27497631979342,37.383874384227845,37.977943420410156,74064883
2021-03-22,38.020377637069636,38.06281044749332,37.21414128935598,37.850643157958984,38039255
2021-03-23,38.1476804132443,38.27497884821103,37.25657841881317,37.29901123046875,41060148
2021-03-24,37.21414147321496,37.8930793930119,36.62007564951653,36.87467575073242,39852550
2021-03-25,36.91710765128783,37.08684212705278,36.36547141440569,36.450340270996094,24674719
2021-03-26,36.57764043056539,37.4687456611434,36.57764043056539,37.38387680053711,25590737
2021-03-29,37.68091470878864,38.274980573578134,37.171711233719726,38.232547760009766,60009214
2021-03-30,38.44471471117947,38.784183691432126,37.51117987160886,37.89308166503906,64465615
2021-03-31,37.723350010286886,38.31741915167258,37.51118269103602,37.63848114013672,37016290
2021-04-01,38.27497910734184,38.99634986003452,38.06281181021153,38.4447135925293,100666755
2021-04-07,38.86904623333929,38.91147904314959,38.19011156412687,38.487144470214844,31113574
2021-04-08,38.61445082251864,39.20851994419449,38.57201800755957,38.91148376464844,46146020
2021-04-09,39.25094691660904,41.712088666887055,38.784179546705495,40.48151779174805,164705584
2021-04-12,40.73611986105047,40.82098548246128,39.378250493981824,39.717716217041016,98281449
2021-04-13,39.97231507828265,40.651252978164344,38.020376709662365,38.14767837524414,81140581
2021-04-14,38.572014420161544,38.69931285319935,37.256577854275065,37.93551254272461,67268065
2021-04-15,38.19011348345613,38.69931370160246,38.06281181021153,38.4447135925293,39947616
2021-04-16,39.420682386046565,40.60881724518992,39.293380719480986,40.01475143432617,131617280
2021-04-19,40.31178575880984,40.60881867469784,39.50554939615045,39.887451171875,66349567
2021-04-20,39.88745122433884,41.075589364285534,39.33581496563159,39.80258560180664,76300798
2021-04-21,39.54798034021195,40.2269182371863,39.505547531005014,39.84501647949219,42054779
2021-04-22,40.31178607178462,40.43908774381981,37.4263095632589,38.105247497558594,72273185
2021-04-23,38.40228153167561,39.71771815212824,38.23254704316842,39.67528533935547,46789566
2021-04-26,40.31178561258125,41.28775645395749,40.22691999046851,40.7785530090332,116838791
