Date,Open,High,Low,Close,Volume
2021-01-05,77.456004143239,77.90580673043951,75.38691636018234,77.18612670898438,17705010
2021-01-06,78.3556155670804,79.0753025093787,75.20699720555122,76.46644592285156,17599597
2021-01-07,77.18614452928942,79.88496067558003,77.18614452928942,79.3451919555664,17306836
2021-01-08,79.88494616128921,80.51466706896531,77.3660488036985,77.54596710205078,10991245
2021-01-11,78.2656567309067,80.24478553504652,78.08573842632794,79.79498291015625,16551478
2021-01-12,80.42471572815751,81.68416452923168,79.07530776917314,80.9644775390625,21667296
2021-01-13,82.31388502733438,84.38297996465582,79.79498743959036,80.15483093261719,25669687
2021-01-14,80.15482684239656,80.87451379172532,78.71545980718248,78.89537811279297,7837264
2021-01-15,78.89538147973094,80.78455808648053,77.99577618640018,79.43515014648438,11356100
2021-01-18,79.79498794650118,79.88495396791224,76.64636937354092,79.2552261352539,7460886
2021-01-19,80.15482684239656,80.33475201145046,78.62550065437725,78.89537811279297,4313291
2021-01-20,80.24479013142754,82.67372856302937,77.54597422749912,78.4455795288086,18291470
2021-01-21,80.06487061213714,82.67372731937866,80.06487061213714,80.33475494384766,18594895
2021-01-22,80.06486778050824,83.48337049853652,79.16526252454747,82.31388092041016,19479241
2021-01-25,82.7636902278394,83.48337723606778,78.44558190535716,79.07530975341797,13447541
2021-01-26,79.34518580884867,81.23436245565675,78.26566217933878,78.35562133789062,9529887
2021-01-27,79.97491148860556,79.97491148860556,76.64636780441009,76.91625213623047,12528614
2021-01-28,75.02708342374305,76.91625318183624,73.40779113769531,73.40779113769531,10765711
2021-01-29,74.30738619655601,74.66722963979781,70.16920375788229,70.25916290283203,12943213
2021-02-01,71.24873575533876,71.24873575533876,65.76114489501778,66.8406753540039,17179666
2021-02-02,68.72984263277768,69.08968610630451,67.02059128110773,67.92019653320312,11417331
2021-02-03,68.37000037134221,71.51861880949613,68.28004121722653,71.15877532958984,11236908
2021-02-04,70.52905395819747,74.93712111748044,68.36999995534013,73.76763153076172,23960421
2021-02-05,73.76763810486227,73.76763810486227,71.51862474800672,72.23831176757812,15500448
2021-02-17,73.04794707308095,79.43515014648438,72.95798791643662,79.43515014648438,25414646
2021-02-18,79.70502617251648,82.31388284860357,77.63593815340462,82.13396453857422,21829276
2021-02-19,80.9644760624055,84.47293806446513,80.60463257388385,83.66329193115234,17020096
2021-02-22,83.66329297680541,89.87057092519262,83.66329297680541,88.61112213134766,23472087
2021-02-23,87.71151254783182,90.41032831853434,85.55245855858112,85.73238372802734,15193449
2021-02-24,85.73238137396477,92.6593389165216,85.73238137396477,86.81190490722656,30785539
2021-02-25,89.15089103643929,91.75974798921364,86.81191844077566,89.51073455810547,17132706
2021-02-26,86.99181862294564,89.5107158857096,86.45205688476562,86.45205688476562,10328189
2021-03-02,87.80146964959073,88.52115658367525,84.11308955515494,84.20304870605469,7847181
2021-03-03,84.29301338979681,85.91230566605279,81.1443948575331,82.76368713378906,7316500
2021-03-04,82.67372797698457,84.56289772365405,82.04400015246559,82.76368713378906,7335982
2021-03-05,81.77412221476285,83.84321026321778,80.60463259265606,81.95404052734375,7193388
2021-03-08,83.57333132547748,85.82234451042875,82.943603515625,82.943603515625,7701763
2021-03-09,82.67372434953883,84.56289401331789,80.24478604172855,80.60462951660156,6312809
2021-03-10,81.4142786889951,85.82234597965152,81.3243195327457,85.37254333496094,9459364
2021-03-11,84.92274069027036,86.81191042528206,83.93317624463981,85.37254333496094,11050158
2021-03-12,86.00227099830211,86.99183552109538,85.46250915527344,85.46250915527344,7242165
2021-03-15,85.64242248696075,86.81191213151936,84.11309621033223,84.29301452636719,4381564
2021-03-16,85.37254118741463,85.37254118741463,83.48337149992498,83.93317413330078,3558369
2021-03-17,84.2030481795309,85.01269425945243,83.12352464859768,83.39340209960938,2997700
2021-03-18,84.2930097830848,85.64241766774535,83.48337054304321,84.02313232421875,3611401
2021-03-19,82.94360134192347,83.1235265100704,80.874513384059,81.50423431396484,5815110
2021-03-22,81.41427566444939,82.58376524257575,79.43514684671307,82.31388092041016,4585921
2021-03-23,83.48336899922671,84.56289254161469,81.41427420229924,81.59419250488281,4303135
2021-03-24,82.1339635997976,85.46250034140108,81.6841609664218,83.93317413330078,7723485
2021-03-25,84.65285422863595,86.36210560815267,83.84320811587082,83.93317413330078,8808389
2021-03-26,85.10265822680157,92.20954132080078,84.65285558621228,92.20954132080078,26489225
2021-03-29,93.10914759849435,94.00875288930105,89.5107264352675,90.41033172607422,18569194
2021-03-30,90.86013200949718,98.50677678257368,90.86013200949718,94.90835571289062,25859520
2021-03-31,96.7075742994036,102.10520635332381,95.35816628592356,100.75579833984375,26528899
2021-04-01,102.55500647139876,103.90441445128559,97.15737455185146,98.50678253173828,17117850
2021-04-07,104.35421036430027,104.35421036430027,100.75578931725543,103.45460510253906,8510646
2021-04-08,103.90441703796387,105.25382505144393,100.75579833984375,100.75579833984375,9470539
2021-04-09,101.20560101100378,105.70362772260394,100.75579833984375,100.75579833984375,12619771
2021-04-12,103.00481169564384,103.45461436680385,98.05698231288366,100.75579833984375,7370969
2021-04-13,102.10519685967023,102.10519685967023,94.4585521609284,96.70756530761719,9857450
2021-04-14,97.15737725216806,98.95658794202302,89.78061616914034,94.00875854492188,11660554
2021-04-15,95.35815609202666,100.75578756893383,92.20953773049747,99.40637969970703,10973950
2021-04-16,98.95658173786212,107.05302933459629,98.0569764493361,104.80401611328125,18263908
2021-04-19,106.60323249344277,108.85224583718629,100.75579779970963,101.65540313720703,14480381
2021-04-20,101.65540260181092,103.4546132673297,100.30599460267184,102.55500793457031,5968215
2021-04-21,102.55500174857474,103.00480438782289,98.95658063458967,99.85618591308594,4895150
2021-04-22,101.6553937498875,103.90440688594695,96.2577622233448,97.60717010498047,7057793
2021-04-23,98.0569817872174,102.55500847470444,94.45856043722777,101.65540313720703,8329952
2021-04-26,103.00480438782289,104.35421230556729,98.0569753560934,99.85618591308594,9826718
2021-04-27,98.95657845430596,99.40638108364371,93.10914427291515,96.70756530761719,15112653
2021-04-28,97.15737103103497,103.45460804230576,96.70756838737277,98.05697631835938,25790160
2021-04-29,98.95657941628406,99.40638204999445,94.45855307918023,94.90835571289062,8823934
2021-05-03,94.00875603918935,94.90836136013854,89.87057293551192,91.7597427368164,10394483
2021-05-04,93.10914814447416,94.00875344055603,84.20305434057484,87.80147552490234,11970221
